inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XHDVWYATSFKBIS	InChI=1S/C12H14O/c1-8-5-10-3-4-12(13)7-11(10)6-9(8)2/h5-6H,3-4,7H2,1-2H3	C12H14O	89	-123.95371024088935	""	CC1=C(C)C=C2CC(=O)CCC2=C1	2.26399994	""	PubChem:(10058020)
ZDJHFYBSZMQKIH	InChI=1S/C12H14O/c1-2-3-9-12(13)10-11-7-5-4-6-8-11/h2-8H,9-10H2,1H3	C12H14O	90	-123.95597530682264	4-Hexen-2-one, 1-phenyl-	CC=CCC(=O)CC1=CC=CC=C1	2.8829999	""	PubChem:(15142786)
PGKSNTZEQRWTAL	InChI=1S/C12H14O/c1-2-12(13)10-6-9-11-7-4-3-5-8-11/h2-5,7-8H,1,6,9-10H2	C12H14O	91	-124.00487327094282	""	C=CC(=O)CCCC1=CC=CC=C1	2.74099994	""	PubChem:(10975990)
QGQHFWCKTVBJKD	InChI=1S/C12H14O/c1-10-6-5-7-11(2)12(10)8-3-4-9-13/h3,5-9H,4H2,1-2H3	C12H14O	92	-124.01497123077694	""	CC1=CC=CC(=C1C=CCC=O)C	3.54999995	""	PubChem:(87333558 91278759)
UUFHWRTVYCYLQS	InChI=1S/C12H14O/c1-3-4-12(13)9-11-7-5-10(2)6-8-11/h3-8H,9H2,1-2H3	C12H14O	93	-124.11373090620658	(E)-1-(4-methylphenyl)pent-3-en-2-one	CC=CC(=O)CC1=CC=C(C)C=C1	2.96399999	""	PubChem:(21252003)
DZLRFZACMVNYEH	InChI=1S/C12H14O/c1-3-11(9-13)8-12-6-4-10(2)5-7-12/h4-9H,3H2,1-2H3	C12H14O	94	-124.16282451646218	Butanal, 2-[(4-methylphenyl)methylene]-	CCC(=CC1=CC=C(C)C=C1)C=O	3.07200003	""	PubChem:(13634747 53787379)
SVCXMGLQEZMIPP	InChI=1S/C12H14O/c1-3-11(9-13)10(2)12-7-5-4-6-8-12/h4-9H,3H2,1-2H3	C12H14O	95	-124.26149616189541	2-Butenal, 2-ethyl-3-phenyl-	CCC(=C(C)C1=CC=CC=C1)C=O	3.02699995	""	PubChem:(13403225 13403226)
JMNOBLVGLLDVBT	InChI=1S/C12H16O2/c1-12(5-4-11(14)8-12)7-9-2-3-10(13)6-9/h6H,2-5,7-8H2,1H3	C12H16O2	96	-124.39840828174208	2-Cyclopenten-1-one, 3-[(1-methyl-3-oxocyclopentyl)methyl]-, (-)-	CC1(CCC(=O)C1)CC2=CC(=O)CC2	0.75	""	PubChem:(11991786)
CREOMAVCQOTNHL	InChI=1S/C12H14O/c1-4-6-11-9(2)7-5-8-12(11)10(3)13/h4-8H,1-3H3	C12H14O	97	-124.40683484033359	""	CC=CC1=C(C=CC=C1C)C(=O)C	3.79699993	""	PubChem:(70311444)
DMCMQHTYEZUOIJ	InChI=1S/C12H14O/c1-4-9(2)11-6-5-7-12(8-11)10(3)13/h4-8H,1-3H3	C12H14O	98	-124.51395531709527	""	CC=C(C)C1=CC=CC(=C1)C(=O)C	3.75200009	""	PubChem:(91366071)
PVGXUPPATBVQSZ	InChI=1S/C12H14O/c1-4-12(13)8-11-7-9(2)5-6-10(11)3/h4-7H,1,8H2,2-3H3	C12H14O	99	-124.60675089674758	""	C=CC(=O)CC1=CC(=CC=C1C)C	2.87700009	""	PubChem:(89146632)
LOBNGNWPBUZMTF	InChI=1S/C12H14O/c1-2-3-4-7-11-8-5-6-9-12(11)10-13/h4-10H,2-3H2,1H3	C12H14O	100	-124.77111622842962	""	CCCC=CC1=C(C=CC=C1)C=O	4.21199989	""	PubChem:(121007661)
IAUXZZIAMIKILA	InChI=1S/C12H16O2/c1-4-5-11(14)9-6-10(13)8-12(2,3)7-9/h4-6H,7-8H2,1-3H3	C12H16O2	101	-124.9988588117482	3-[(E)-but-2-enoyl]-5,5-dimethylcyclohex-2-en-1-one	CC=CC(=O)C1=CC(=O)CC(C)(C)C1	1.98699999	""	PubChem:(21676133)
OCSYHXIXRDIURJ	InChI=1S/C12H14O/c1-10(2)7-8-11-5-3-4-6-12(11)9-13/h3-7,9H,8H2,1-2H3	C12H14O	102	-125.19749859863938	""	CC(=CCC1=C(C=CC=C1)C=O)C	3.59699988	""	PubChem:(15530094)
GEWAWNBBZBHTRH	InChI=1S/C12H14O/c1-9-5-4-6-12(7-9)10(2)8-11(3)13/h4-8H,1-3H3	C12H14O	103	-125.3029260118718	""	CC1=CC=CC(=C1)C(=CC(=O)C)C	3.0	""	PubChem:(112704898 122235678 123242488)
ARWPLXHVLAFGNY	InChI=1S/C12H14O/c1-9-4-6-12(7-5-9)8-10(2)11(3)13/h4-7H,2,8H2,1,3H3	C12H14O	104	-125.54050394455489	3-[(4-methylphenyl)methyl]but-3-en-2-one	CC1=CC=C(C=C1)CC(=C)C(=O)C	2.62100005	""	PubChem:(22156207)
PBSWKUAPPIGTBQ	InChI=1S/C12H14O/c1-9-7-10(2)12(5-4-6-13)11(3)8-9/h4-8H,1-3H3	C12H14O	105	-125.54473057086965	3-Mesitylacrylaldehyde	CC1=CC(=C(C=CC=O)C(=C1)C)C	3.30100012	""	PubChem:(2763113 5706770 124629110)
HKFRDCDXUUKTNA	InChI=1S/C12H14O/c1-10-6-7-12(11(2)9-10)5-3-4-8-13/h3,5-9H,4H2,1-2H3	C12H14O	106	-125.84295514395738	""	CC1=CC=C(C=CCC=O)C(=C1)C	3.54999995	""	PubChem:(87333549 90754276)
LJVXLUYVHURZSB	InChI=1S/C12H14O/c1-9-4-5-12(8-11(9)3)10(2)6-7-13/h4-8H,1-3H3	C12H14O	107	-126.0282578101987	""	CC1=CC=C(C=C1C)C(=CC=O)C	3.25600004	""	PubChem:(57170345 88188653)
ODZHIBBGJQVTDI	InChI=1S/C12H18O3/c1-2-3-4-5-10-9(8-12(14)15)6-7-11(10)13/h2-3,9-10H,4-8H2,1H3,(H,14,15)/p-1	C12H18O3	108	-126.07047544299425	2-[3-oxo-2-[(E)-pent-3-enyl]cyclopentyl]acetate	CC=CCCC1C(CCC1=O)CC(=O)O	1.92299998	""	PubChem:(23299108 23299109)
MRFLXDMYGZBZBR	InChI=1S/C12H14O/c1-3-5-7-10-9-11(12(10)13)8-6-4-2/h3-8H,9H2,1-2H3	C12H14O	109	-126.20501861237263	(2E,4E)-2,4-bis[(E)-but-2-enylidene]cyclobutan-1-one	CC=CC=C1CC(=CC=CC)C1=O	2.80500007	""	PubChem:(60022134)
PCFYIQMDJNXXDZ	InChI=1S/C12H14O/c1-9-6-10(2)8-12(7-9)5-4-11(3)13/h4-8H,1-3H3	C12H14O	110	-126.28306529236086	(E)-4-(3,5-dimethylphenyl)but-3-en-2-one	CC1=CC(=CC(=C1)C)C=CC(=O)C	3.04500008	""	PubChem:(20656823 72605916)
ZFLSBYBKEZWYHS	InChI=1S/C12H18O3/c1-8(2)10-5-4-9(3)6-12(10,15)7-11(13)14/h6,15H,4-5,7H2,1-3H3,(H,13,14)	C12H18O3	111	-126.33445591835262	""	CC(=C1CCC(=CC1(CC(=O)O)O)C)C	1.12899995	""	KEGG Mine
RMUCEHDNLKDAAI	InChI=1S/C12H14O/c1-9-4-5-11(3)12(6-9)7-10(2)8-13/h4-8H,1-3H3	C12H14O	112	-126.41558552728542	""	CC1=CC=C(C)C(=C1)C=C(C)C=O	3.04500008	""	PubChem:(79332037)
WGMHONMCZRYADG	InChI=1S/C12H14O/c1-11-6-8-12(9-7-11)5-3-2-4-10-13/h3,5-10H,2,4H2,1H3	C12H14O	113	-126.8518907039145	""	CC1=CC=C(C=CCCC=O)C=C1	3.49300003	""	PubChem:(10954019 85344490)
BINVMAGTDWFSGE	InChI=1S/C12H14O/c1-3-12(13)9-8-11-6-4-10(2)5-7-11/h3-7H,1,8-9H2,2H3	C12H14O	114	-127.11762189949567	""	C=CC(=O)CCC1=CC=C(C)C=C1	2.60899997	""	PubChem:(53683897)
GRKIZZSCRPGDGU	InChI=1S/C12H14O/c1-5-6-11-10(4)9(3)8(2)7-12(11)13/h5-7H,3H2,1-2,4H3	C12H14O	115	-127.14884737267637	""	CC=CC1=C(C)C(=C)C(=CC1=O)C	2.96499991	""	PubChem:(68190356)
ILJUMRAVDMNKSD	InChI=1S/C12H18O3/c1-3-4-5-9-6-8(2)10(12(9)15)7-11(13)14/h9H,3-7H2,1-2H3,(H,13,14)	C12H18O3	116	-127.23658563319867	""	CCCCC1CC(=C(CC(=O)O)C1=O)C	1.68099999	""	PubChem:(10632255)
UYXDJCNLJKFYLP	InChI=1S/C12H14O/c1-5-10-9(4)8(3)7-12(13)11(10)6-2/h5-7H,4H2,1-3H3	C12H14O	117	-127.2786283519074	""	CC=C1C(=C)C(=CC(=O)C1=CC)C	3.2579999	""	PubChem:(89078503)
CNSRBDIADUNCAV	InChI=1S/C12H14O/c1-9(2)10(3)8-11-4-6-12(13)7-5-11/h4-8,13H,1H2,2-3H3	C12H14O	118	-127.35622670102957	""	C=C(C)C(=CC1=CC=C(C=C1)O)C	4.03100014	""	PubChem:(89325940)
FVUQPOWREVPKSJ	InChI=1S/C12H14O/c1-10(8-9-11(2)13)12-6-4-3-5-7-12/h3-7H,1,8-9H2,2H3	C12H14O	119	-127.35684315594861	""	C=C(CCC(=O)C)C1=CC=CC=C1	2.7750001	""	PubChem:(15311443)
OKSZEVRIKYIDHI	InChI=1S/C12H14O/c1-2-3-5-10-12(13)11-8-6-4-7-9-11/h4-10H,2-3H2,1H3	C12H14O	120	-127.65794933378888	2-Hexen-1-one, 1-phenyl-	CCCC=CC(=O)C1=CC=CC=C1	3.70799994	""	PubChem:(10877635 11355782 54155463);KEGG Mine
CQDAPPNIWXZKOE	InChI=1S/C12H14O/c1-3-5-12(13)9-11-7-4-6-10(2)8-11/h3-8H,9H2,1-2H3	C12H14O	121	-127.80751488013011	""	CC=CC(=O)CC1=CC(=CC=C1)C	2.96399999	""	PubChem:(103453439)
YVZNXZLRCMDYRS	InChI=1S/C12H16O2/c1-7(2)9-5-12(14)10(8(3)4)6-11(9)13/h5-8H,1-4H3	C12H16O2	122	-127.89011772956358	2,5-diisopropylbenzo-1,4-quinone	CC(C)C1=CC(=O)C(=CC1=O)C(C)C	2.06999993	""	PubChem:(642518)
GSRFBNLRWOLTTN	InChI=1S/C12H14O/c1-9(2)10(3)12-6-4-11(8-13)5-7-12/h4-8H,1-3H3	C12H14O	123	-127.91173981061429	4-(3-methylbut-2-en-2-yl)benzaldehyde	CC(=C(C)C1=CC=C(C=C1)C=O)C	3.6329999	""	PubChem:(11842887)
JCZNDRPDQKSJCL	InChI=1S/C12H14O/c1-3-4-5-11-6-8-12(9-7-11)10(2)13/h4-9H,3H2,1-2H3	C12H14O	124	-127.91977392640604	1-[4-[(E)-but-1-enyl]phenyl]ethanone	CCC=CC1=CC=C(C=C1)C(=O)C	3.82399988	""	PubChem:(19373801 68912330)
WMHLUULKQOWFHQ	InChI=1S/C12H14O/c1-9(8-13)6-12-5-4-10(2)11(3)7-12/h4-8H,1-3H3	C12H14O	125	-128.0313345424721	""	CC(=CC1=CC=C(C)C(=C1)C)C=O	3.04500008	""	PubChem:(79330989)
ZAYZXSKDLZXSND	InChI=1S/C12H14O/c1-9(8-13)7-12-6-4-5-10(2)11(12)3/h4-8H,1-3H3	C12H14O	126	-128.08831426599033	""	CC(=CC1=C(C)C(=CC=C1)C)C=O	3.04500008	""	PubChem:(79330589)
XYXJNYCGPMRVHU	InChI=1S/C12H14O/c1-3-11-9-10(2)6-7-12(11)5-4-8-13/h4-9H,3H2,1-2H3	C12H14O	127	-128.12286429681376	""	CCC1=CC(=CC=C1C=CC=O)C	3.32800007	""	PubChem:(87134820)
ZMBYOMKIACXSSV	InChI=1S/C12H14O/c1-9-5-4-6-12(7-9)8-10(2)11(3)13/h4-7H,2,8H2,1,3H3	C12H14O	128	-128.40176722235154	3-[(3-methylphenyl)methyl]but-3-en-2-one	CC1=CC=CC(=C1)CC(=C)C(=O)C	2.62100005	""	PubChem:(60110204)
LHXMOAOJERQEIM	InChI=1S/C12H16O2/c1-9(13)11-7-5-3-4-6-8-12(11)10(2)14/h3-4H,5-8H2,1-2H3	C12H16O2	129	-128.48672673591412	""	CC(=O)C1=C(CCC=CCC1)C(=O)C	1.67999995	""	PubChem:(57288498)
LVHIJRNVBPVTGQ	InChI=1S/C12H14O/c1-4-5-11-7-6-9(2)8-12(11)10(3)13/h4-8H,1-3H3	C12H14O	130	-128.50488536066828	""	CC=CC1=CC=C(C)C=C1C(=O)C	3.79699993	""	PubChem:(118198205)
ACMFVCLPLBWQPR	InChI=1S/C12H14O/c1-4-5-11-6-7-12(10(3)13)8-9(11)2/h4-8H,1-3H3	C12H14O	131	-128.55770928873696	""	CC=CC1=CC=C(C=C1C)C(=O)C	3.79699993	""	PubChem:(123334613)
KVYIMKSRKXZERS	InChI=1S/C12H14O/c1-9(2)8-12(13)11-6-4-10(3)5-7-11/h4-8H,1-3H3	C12H14O	132	-128.56852998563704	3-methyl-1-(4-methylphenyl)but-2-en-1-one	CC(=CC(=O)C1=CC=C(C)C=C1)C	3.17400002	""	PubChem:(3392197)
PWQCVBMZIAZFMZ	InChI=1S/C12H14O/c1-4-11-7-5-6-8-12(11)9(2)10(3)13/h4,7-8H,1-2,5-6H2,3H3	C12H14O	133	-128.5705486557438	""	C=CC1=CCCC=C1C(=C)C(=O)C	3.32599998	""	PubChem:(123418260)
MIIKBIRJDZKJEO	InChI=1S/C12H18O3/c1-2-3-4-5-10-9(8-12(14)15)6-7-11(10)13/h6-7,9-10H,2-5,8H2,1H3,(H,14,15)	C12H18O3	134	-128.61015750417772	(?)-9,10-Dihydro jasmonic acid	CCCCCC1C(C=CC1=O)CC(=O)O	2.21600008	""	PubChem:(25190957 101634567);Natural Products:(UNPD175067)
QYTYZHOEHOYKAT	InChI=1S/C12H14O/c1-2-3-4-5-11-6-8-12(10-13)9-7-11/h4-10H,2-3H2,1H3	C12H14O	135	-128.63821835470497	""	CCCC=CC1=CC=C(C=C1)C=O	4.21199989	""	PubChem:(13049713)
OVFDKJIXWGHSGV	InChI=1S/C12H14O/c1-3-12(13)8-7-11-6-4-5-10(2)9-11/h4-9H,3H2,1-2H3	C12H14O	136	-128.65946987421108	(E)-1-(3-methylphenyl)pent-1-en-3-one	CCC(=O)C=CC1=CC(=CC=C1)C	2.86100006	""	PubChem:(59350094 68612717)
JDOAIIWUMRRAQV	InChI=1S/C12H14O/c13-11-7-2-1-4-8-12-9-5-3-6-10-12/h2-3,5-7,9-11H,1,4,8H2	C12H14O	137	-128.67718477599843	(E)-6-phenylhex-2-enal	C(C=CC=O)CCC1=CC=CC=C1	3.29500008	""	PubChem:(562555 5368478)
KJLQMHQGSFILKB	InChI=1S/C12H14O/c1-2-12(13)10-6-9-11-7-4-3-5-8-11/h3-8,10H,2,9H2,1H3	C12H14O	138	-128.8556247464092	4-Hexen-3-one, 6-phenyl-	CCC(=O)C=CCC1=CC=CC=C1	2.77999997	""	PubChem:(57145278)
RDTFVARSFYDBDJ	InChI=1S/C12H14O/c1-8(2)11-6-5-9(3)7-12(11)10(4)13/h5-7H,1H2,2-4H3	C12H14O	139	-128.92995877010944	""	C=C(C)C1=CC=C(C)C=C1C(=O)C	3.66499996	""	PubChem:(90935653)
RPKAFKDCORXJJP	InChI=1S/C12H16O2/c1-3-5-9-7-12(14)10(6-4-2)8-11(9)13/h7-8H,3-6H2,1-2H3	C12H16O2	140	-128.97122086645948	2,5-Dipropyl-p-benzoquinone	CCCC1=CC(=O)C(=CC1=O)CCC	2.20000005	""	PubChem:(20517433)
ROQDZYRNCJRIFT	InChI=1S/C12H18O3/c1-3-4-5-9-6-10(13)7-11(9)8(2)12(14)15/h3-4,8-9,11H,5-7H2,1-2H3,(H,14,15)	C12H18O3	141	-129.06088280063105	""	CC=CCC1CC(=O)CC1C(C)C(=O)O	1.86199999	""	PubChem:(54277789 54277790 66618629 67804581 91423751);biological
PSKHYOHDSQEXCZ	InChI=1S/C12H14O/c1-4-5-8-12(11(2)3)9-6-7-10-13/h4-5,7-10H,2H2,1,3H3	C12H14O	142	-129.18319976989088	""	CC=CC=C(C=C=CC=O)C(=C)C	5.46400023	""	PubChem:(123176788)
QPBMKZYKRIEKRC	InChI=1S/C12H14O/c1-10-4-3-5-12(8-10)9-11(2)6-7-13/h3-5,7-9H,6H2,1-2H3	C12H14O	143	-129.25259627064713	""	CC1=CC=CC(=C1)C=C(C)CC=O	3.17499995	""	PubChem:(124019162)
RGOAWKBPBSKZML	InChI=1S/C12H14O/c1-12(8-7-11(13)9-12)10-5-3-2-4-6-10/h2-6H,7-9H2,1H3	C12H14O	144	-129.28909742727015	3-methyl-3-phenylcyclopentanone	CC1(CCC(=O)C1)C2=CC=CC=C2	2.14299989	""	PubChem:(10080866 13099211 13099212)
DEDQTBGTHVPKPO	InChI=1S/C12H14O/c1-4-10(3)12(13)11-7-5-9(2)6-8-11/h4-8H,1-3H3	C12H14O	145	-129.30323761983402	""	CC=C(C)C(=O)C1=CC=C(C)C=C1	3.29299998	""	PubChem:(12079090 85941779)
FSOABSKPUNBUIA	InChI=1S/C12H14O/c1-12(2)7-9-5-3-4-6-10(9)11(13)8-12/h3-6H,7-8H2,1-2H3	C12H14O	146	-129.30769983535382	1(2H)-Naphthalenone, 3,4-dihydro-3,3-dimethyl-	CC1(C)CC2=C(C=CC=C2)C(=O)C1	3.2579999	""	PubChem:(13244670)
PHANMQTZCLIUMW	InChI=1S/C12H14O/c1-3-12(13)10(2)9-11-7-5-4-6-8-11/h4-8H,2-3,9H2,1H3	C12H14O	147	-129.3388317165837	""	CCC(=O)C(=C)CC1=CC=CC=C1	2.43700004	""	PubChem:(12719510)
FKRSXJWIKPDXAS	InChI=1S/C12H14O/c1-3-11-6-4-5-7-12(11)8-10(2)9-13/h4-9H,3H2,1-2H3	C12H14O	148	-129.37593909270203	""	CCC1=C(C=CC=C1)C=C(C)C=O	3.07200003	""	PubChem:(79330897)
IBRLCRDTRAPYSF	InChI=1S/C12H14O/c1-10(2)8-9-12(13)11-6-4-3-5-7-11/h3-7H,1,8-9H2,2H3	C12H14O	149	-129.40981472254	4-methyl-1-phenyl-4-penten-1-one	C=C(C)CCC(=O)C1=CC=CC=C1	2.98600006	""	PubChem:(11745131)
MKRRVTDPQXAGTJ	InChI=1S/C12H14O/c1-2-4-11-6-8-12(9-7-11)5-3-10-13/h3,5-10H,2,4H2,1H3	C12H14O	150	-129.43229096073824	2-Propenal, 3-(4-propylphenyl)-	CCCC1=CC=C(C=CC=O)C=C1	3.46000004	""	PubChem:(59557436 71347906)
RHXHBQAANXGJRP	InChI=1S/C12H14O/c1-3-4-5-11-6-8-12(9-7-11)10(2)13/h3-4,6-9H,5H2,1-2H3	C12H14O	151	-129.4538061090184	""	CC=CCC1=CC=C(C=C1)C(=O)C	3.71600008	""	PubChem:(10910069 57053676)
ICZVLBHVILDYRE	InChI=1S/C12H14O/c1-9(2)12(13)8-11-6-4-10(3)5-7-11/h4-7H,1,8H2,2-3H3	C12H14O	152	-129.52524708288013	3-methyl-1-(4-methylphenyl)but-3-en-2-one	C=C(C)C(=O)CC1=CC=C(C)C=C1	2.62100005	""	PubChem:(20668171)
TZXPGTCJLBVOTJ	InChI=1S/C12H14O/c1-9(8-13)7-12-10(2)5-4-6-11(12)3/h4-8H,1-3H3	C12H14O	153	-129.6647197257383	""	CC(=CC1=C(C)C=CC=C1C)C=O	3.04500008	""	PubChem:(81928069)
ULRYRAHIBWLZKC	InChI=1S/C12H14O/c1-10(2)8-12(9-13)11-6-4-3-5-7-11/h3-10H,1-2H3	C12H14O	154	-129.77201140051545	4-Methyl-2-phenyl-2-pentenal	CC(C)C=C(C=O)C1=CC=CC=C1	3.64299989	""	PubChem:(540124 5363896 6435914);biological;HMDB:(37281)
XZILMTFQXIMXQT	InChI=1S/C12H18O3/c1-8(7-9(2)13)10-3-5-11(6-4-10)12(14)15/h5,8,10H,3-4,6-7H2,1-2H3,(H,14,15)	C12H18O3	155	-129.78072593881555	ACMC-20mojq	CC(CC(=O)C)C1CC=C(CC1)C(=O)O	2.04999995	""	PubChem:(14192386);KNApSAcK:(11891);Natural Products:(UNPD24625)
KAWUSDPMNYSTLU	InChI=1S/C12H14O/c1-11(7-5-6-10-13)12-8-3-2-4-9-12/h2-4,7-10H,5-6H2,1H3	C12H14O	156	-129.80346164537386	""	CC(=CCCC=O)C1=CC=CC=C1	3.44799995	""	PubChem:(57230008 71466117)
NHDVZOXPHYFANX	InChI=1S/C12H14O/c1-12(2)8-7-11(13)9-5-3-4-6-10(9)12/h3-6H,7-8H2,1-2H3	C12H14O	157	-129.82085729935636	4,4-dimethyl tetralone	CC1(C)CCC(=O)C2=C1C=CC=C2	3.05999994	""	PubChem:(236547)
DWOICJXRHRULDY	InChI=1S/C12H14O/c1-11(10-13)6-5-9-12-7-3-2-4-8-12/h2-4,7-8,10H,1,5-6,9H2	C12H14O	158	-129.85548020795304	2-methylidene-5-phenylpentanal	C=C(CCCC1=CC=CC=C1)C=O	2.9519999	""	PubChem:(22156208)
HPXSPLCJZIDRPN	InChI=1S/C12H14O/c1-10(2)12(8-9-13)11-6-4-3-5-7-11/h3-10H,1-2H3	C12H14O	159	-129.9184025273317	""	CC(C)C(=CC=O)C1=CC=CC=C1	3.3499999	""	PubChem:(13348196 13348197)
FILYLUXWSFIBOY	InChI=1S/C12H16O2/c1-4-7-10(8-5-2)11(9-6-3)12(13)14/h4-6H,1-3,7-9H2,(H,13,14)	C12H16O2	160	-129.92937954103695	""	C=CCC(=C(CC=C)C(=O)O)CC=C	3.54699993	""	PubChem:(87078542)
UCCYFCZZQRJAPO	InChI=1S/C12H16O2/c1-8-5-10(14)7-12(2)4-3-9(13)6-11(8)12/h5,11H,3-4,6-7H2,1-2H3	C12H16O2	161	-130.02432944898558	""	CC1=CC(=O)CC2(C)CCC(=O)CC12	0.790000021	""	PubChem:(122402647);Natural Products:(UNPD206333)
RBIJOPRDDWPCHK	InChI=1S/C12H14O/c1-3-10(2)12(9-13)11-7-5-4-6-8-11/h4-9H,3H2,1-2H3	C12H14O	162	-130.03814238469178	""	CCC(=C(C=O)C1=CC=CC=C1)C	3.20099998	""	PubChem:(89428799)
CUZAUWUTZUOEGY	InChI=1S/C12H14O/c1-4-12(10(3)13)11-7-5-9(2)6-8-11/h4-8H,1-3H3	C12H14O	163	-130.04078094325448	(Z)-3-(4-methylphenyl)pent-3-en-2-one	CC=C(C(=O)C)C1=CC=C(C)C=C1	3.29299998	""	PubChem:(22085565 59898901)
WPYXOOQGKRKIPF	InChI=1S/C12H14O/c1-2-11(10-13)8-9-12-6-4-3-5-7-12/h3-8,10H,2,9H2,1H3	C12H14O	164	-130.15941015280663	(E)-2-ethyl-4-phenylbut-2-enal	CCC(=CCC1=CC=CC=C1)C=O	2.99099994	""	PubChem:(13598525)
NYZNGZUKWDRPIC	InChI=1S/C12H16O2/c1-10(2)9-12(14)8-6-4-5-7-11(3)13/h9H,4-5,7H2,1-3H3	C12H16O2	165	-130.20586671270087	""	CC(=CC(=O)C#CCCCC(=O)C)C	1.88699996	""	PubChem:(121008768)
UMWLDCUIKHNULS	InChI=1S/C12H14O/c1-8-3-4-9(2)12-7-10(13)5-6-11(8)12/h3-4H,5-7H2,1-2H3	C12H14O	166	-130.23473295519273	2(1H)-Naphthalenone, 3,4-dihydro-5,8-dimethyl-	CC1=CC=C(C)C2=C1CCC(=O)C2	2.26399994	""	PubChem:(11052152)
AYRGAPNSYOFPOB	InChI=1S/C12H14O/c1-3-11(12(13)4-2)10-8-6-5-7-9-10/h3,5-9H,4H2,1-2H3	C12H14O	167	-130.2738585691802	4-Hexen-3-one, 4-phenyl-, (E)-	CC=C(C1=CC=CC=C1)C(=O)CC	3.10899997	""	PubChem:(12936771 12936772 71357907)
ULXVVHGEQDTVPV	InChI=1S/C12H14O/c1-3-10(4-2)12(13)11-8-6-5-7-9-11/h3,5-9H,4H2,1-2H3	C12H14O	168	-130.50109685679675	2-Buten-1-one, 2-ethyl-1-phenyl-	CC=C(CC)C(=O)C1=CC=CC=C1	3.31999993	""	PubChem:(12859414 103847144)
LGILWIALWHCVEM	InChI=1S/C12H14O/c1-4-12(13)8-11-6-5-9(2)7-10(11)3/h4-7H,1,8H2,2-3H3	C12H14O	169	-130.51638970450784	""	C=CC(=O)CC1=CC=C(C)C=C1C	2.87700009	""	PubChem:(89017691)
CDDAZMWVLROSGJ	InChI=1S/C12H18O3/c1-8-6-7-11(13)9(2)10(8)4-3-5-12(14)15/h8H,3-7H2,1-2H3,(H,14,15)	C12H18O3	170	-130.5294046168133	""	CC1CCC(=O)C(=C1CCCC(=O)O)C	1.28100002	""	PubChem:(12564216)
WRZHYARUNODAIF	InChI=1S/C12H14O/c1-4-9(2)11-5-7-12(8-6-11)10(3)13/h5-8H,2,4H2,1,3H3	C12H14O	171	-130.5929684401143	""	CCC(=C)C1=CC=C(C=C1)C(=O)C	3.69199991	""	PubChem:(101361314)
HJAXLKVMSAEDQY	InChI=1S/C12H14O/c1-4-5-11-7-6-9(2)8-12(11)10(3)13/h4,6-8H,1,5H2,2-3H3	C12H14O	172	-130.6359997007625	Ethanone, 1-[5-methyl-2-(2-propenyl)phenyl]-	C=CCC1=CC=C(C)C=C1C(=O)C	3.62899995	""	PubChem:(15259023)
RYGCKSHHVVVAJC	InChI=1S/C12H14O/c1-9-6-4-5-7-12(9)8-10(2)11(3)13/h4-8,13H,3H2,1-2H3	C12H14O	173	-130.97921180549537	""	CC1=C(C=CC=C1)C=C(C)C(=C)O	3.34599996	""	PubChem:(89340177)
GGESQAKPOACRGY	InChI=1S/C12H14O/c1-4-5-11-6-7-12(10(3)13)8-9(11)2/h4,6-8H,1,5H2,2-3H3	C12H14O	174	-131.16443247139856	""	C=CCC1=CC=C(C=C1C)C(=O)C	3.62899995	""	PubChem:(70661238)
PFJSQZJKQHFOIS	InChI=1S/C12H14O/c1-4-5-12(13)11-7-6-9(2)10(3)8-11/h4-8H,1-3H3	C12H14O	175	-131.22859249228196	(E)-1-(3,4-dimethylphenyl)but-2-en-1-one	CC=CC(=O)C1=CC=C(C)C(=C1)C	3.54900002	""	PubChem:(11446623 54186374)
QCYGPTGTYIBYNG	InChI=1S/C12H14O/c1-10(2)8-9-12(13)11-6-4-3-5-7-11/h3-10H,1-2H3	C12H14O	176	-131.25217214957556	2-Penten-1-one, 4-methyl-1-phenyl-	CC(C)C=CC(=O)C1=CC=CC=C1	3.64299989	""	PubChem:(11019364 54221566)
RKOPROFHTXKZCT	InChI=1S/C12H16O2/c1-9-3-6-11(7-4-9)8-5-10(2)12(13)14/h3-7,9,11H,8H2,1-2H3,(H,13,14)	C12H16O2	177	-131.2941291724091	""	CC1C=CC(C=C1)CC=C(C)C(=O)O	3.51300001	""	EcoCyc Mine
DSPJSMLEDGFBRR	InChI=1S/C12H16O2/c1-5-6-7-9(2)10(3)8-12(14)11(4)13/h5-8H,1-4H3	C12H16O2	178	-131.37633175256798	""	CC=CC=C(C)C(=CC(=O)C(=O)C)C	2.78399992	""	PubChem:(123433703)
JINKRPWOMPSPCE	InChI=1S/C12H14O/c1-4-6-11-7-5-8-12(9(11)2)10(3)13/h4-5,7-8H,1,6H2,2-3H3	C12H14O	179	-131.46128836176857	1-(2-methyl-3-prop-2-enylphenyl)ethanone	C=CCC1=CC=CC(=C1C)C(=O)C	3.62899995	""	PubChem:(20647378)
CWXUCOIJSLPOCZ	InChI=1S/C12H14O/c1-12(2)8-10(13)7-9-5-3-4-6-11(9)12/h3-6H,7-8H2,1-2H3	C12H14O	180	-131.48034421108346	""	CC1(C)CC(=O)CC2=C1C=CC=C2	2.30599999	""	PubChem:(12772843)
