inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RMMXEBAOAHJKJL	InChI=1S/C20H24O2/c1-3-4-8-16-11-12-22-13-17-14(2)20(21)19(18(16)17)15-9-6-5-7-10-15/h5-7,9-10,19H,3-4,8,11-13H2,1-2H3	C20H24O2	4611	-360.65310006634087	""	CCCCC1=C2C(=C(C)C(=O)C2C3=CC=CC=C3)COCC1	3.31599998	""	PubChem:(71663197)
WSLWXZFYBATXLY	InChI=1S/C20H26O3/c1-7-20(5,6)18(21)22-16-12-8-11-15-14(16)10-9-13-17(15)23-19(2,3)4/h8-13H,7H2,1-6H3	C20H26O3	4612	-360.6951413283267	""	CCC(C)(C)C(=O)OC1=C2C=CC=C(C2=CC=C1)OC(C)(C)C	5.60400009	""	PubChem:(58352410)
IFNXVXHTDVOPQW	InChI=1S/C20H26O3/c1-22-18-5-3-2-4-17(18)19(21)23-7-6-20-11-14-8-15(12-20)10-16(9-14)13-20/h2-5,14-16H,6-13H2,1H3	C20H26O3	4613	-360.7081168765422	2-(1-adamantyl)ethyl 2-methoxybenzoate	COC1=C(C=CC=C1)C(=O)OCCC23CC4CC(CC(C4)C2)C3	7.10200024	""	PubChem:(531723)
KQTSJUQXWCVICH	InChI=1S/C20H26O3/c1-14(2)7-8-22-18-6-4-5-16(10-18)12-20-11-15(3)9-17(20)13-23-19(20)21/h4-6,10,14,17H,3,7-9,11-13H2,1-2H3	C20H26O3	4614	-360.8423581168218	3a-[[3-(3-methylbutoxy)phenyl]methyl]-5-methylidene-1,4,6,6a-tetrahydrocyclopenta[c]furan-3-one	CC(C)CCOC1=CC(=CC=C1)CC23CC(=C)CC3COC2=O	4.04799986	""	PubChem:(23392211)
IJDYDKDNYYLTDV	InChI=1S/C20H28O4/c1-2-3-4-5-6-10-15-23-19-14-13-18(22)20(16-21,24-19)17-11-8-7-9-12-17/h7-9,11-14,19,21H,2-6,10,15-16H2,1H3	C20H28O4	4615	-360.8643552642323	""	CCCCCCCCOC1C=CC(=O)C(CO)(C2=CC=CC=C2)O1	4.79300022	""	PubChem:(86215427)
VFCFWDLINSSVGG	InChI=1S/C20H26O3/c1-3-20(23)9-7-16-18-15(6-8-19(16,20)2)14-5-4-13(21)10-12(14)11-17(18)22/h1,10,14-18,22-23H,4-9,11H2,2H3	C20H26O3	4616	-360.8718892474329	""	C#CC1(CCC2C3C(CCC21C)C4CCC(=O)C=C4CC3O)O	1.37	""	KEGG Mine
ILPXHKMIZLTLAS	InChI=1S/C20H28O4/c1-9(2)11-6-7-19-8-12-10(3)13(21)16-20(12,24-16)18(19,5)15(23)14(22)17(11,19)4/h9,11-14,16,21-22H,3,6-8H2,1-2,4-5H3	C20H28O4	4617	-360.8752122443985	""	CC(C)C1CCC23CC4C(=C)C(C5C4(C3(C)C(=O)C(C12C)O)O5)O	2.23900008	""	PubChem:(10314716 50899919);Natural Products:(UNPD169250)
XOBKCYRRXZVAFO	InChI=1S/C20H26O3/c1-15-9-11-16(12-10-15)20(19(23-20)13-5-6-14-19)18(21)22-17-7-3-2-4-8-17/h9-12,17H,2-8,13-14H2,1H3	C20H26O3	4618	-360.9242638904951	""	CC1=CC=C(C=C1)C2(C(=O)OC3CCCCC3)C4(CCCC4)O2	4.69700003	""	PubChem:(89582081)
WEFXSEUQARFDAB	InChI=1S/C20H28O4/c1-10(2)16-14-6-5-12-17-13(8-19(14,4)9-15(16)21)11(3)7-20(17,23)24-18(12)22/h5,10-11,13,15,17,21,23H,6-9H2,1-4H3	C20H28O4	4619	-360.926534948387	""	CC(C)C1=C2CC=C3C4C(CC2(C)CC1O)C(C)CC4(O)OC3=O	2.53500009	""	PubChem:(71726084 102528142);Natural Products:(UNPD229923)
LBWQVMXQNFGYRU	InChI=1S/C20H28O4/c1-5-7-11-17(21)16-12-18(23-4)20(24-13-22-3)19-14(6-2)9-8-10-15(16)19/h8-10,12,17,21H,5-7,11,13H2,1-4H3	C20H28O4	4620	-361.0266349068406	""	CCCCC(C1=CC(=C(C2=C1C=CC=C2CC)OCOC)OC)O	4.90899992	""	PubChem:(10404532)
HZCNJZHIJONCNK	InChI=1S/C20H28O4/c1-7-8-9-15-13(4)16(11-17(21)23-15)24-19(22)18-14(10-12(2)3)20(18,5)6/h7-8,10,14,16,18H,9,11H2,1-6H3	C20H28O4	4621	-361.03414426090643	""	CC=CCC1=C(C)C(CC(=O)O1)OC(=O)C2C(C=C(C)C)C2(C)C	4.30200005	""	KEGG Mine
XDLJHJHXYAFXFB	InChI=1S/C20H26O3/c1-22-18-10-9-16(11-14-20(21)12-5-2-6-13-20)15-19(18)23-17-7-3-4-8-17/h9-10,15,17,21H,2-8,12-13H2,1H3	C20H26O3	4622	-361.11113768158214	""	COC1=CC=C(C#CC2(CCCCC2)O)C=C1OC3CCCC3	4.27299976	""	PubChem:(70231631)
XZQLTZCZUIODAT	InChI=1S/C20H26O3/c1-4-15-14-20(23-3)10-7-17(15)13-18(11-12-21)16-5-8-19(22-2)9-6-16/h5-10,14,18,21H,4,11-13H2,1-3H3	C20H26O3	4623	-361.1356785944296	""	CCC1=CC(=CC=C1CC(CCO)C2=CC=C(C=C2)OC)OC	4.40700006	""	PubChem:(125504289 125504290)
PEXWFHAENRMPNG	InChI=1S/C20H28O4/c1-7-12-16(18(21)23-11-5)17(13-8-2)19(22)24-20(6,14-9-3)15-10-4/h7-10,12-15H,11H2,1-6H3	C20H28O4	4624	-361.1576651433158	""	CC=CC(=C(C=CC)C(=O)OC(C)(C=CC)C=CC)C(=O)OCC	5.6420002	""	PubChem:(88807539)
BTGFTUQVHVUWTI	InChI=1S/C20H26O3/c1-6-16(12-14(2)23-17-10-8-7-9-11-17)13-22-19(21)18-15(3)20(18,4)5/h6-11,15-16,18H,1-2,12-13H2,3-5H3	C20H26O3	4625	-361.1981056410033	""	C=CC(CC(=C)OC1=CC=CC=C1)COC(=O)C2C(C)C2(C)C	5.16900015	""	PubChem:(58489161)
QAWFKQNMCLYQQC	InChI=1S/C20H26O3/c1-4-21-18-8-10-19(11-9-18)22-13-5-6-14-23-20-12-7-16(2)15-17(20)3/h7-12,15H,4-6,13-14H2,1-3H3	C20H26O3	4626	-361.2022118277115	Ambcb6447595	CCOC1=CC=C(C=C1)OCCCCOC2=CC=C(C)C=C2C	5.38100004	""	PubChem:(2283886)
DLCDUDSXELBMPT	InChI=1S/C20H28O4/c1-18-10-15(22)17-13(14(18)6-7-19(18,2)24)5-4-11-8-12(21)9-16(23)20(11,17)3/h8-9,13-15,17,22-24H,4-7,10H2,1-3H3	C20H28O4	4627	-361.2120935693145	""	CC12CC(C3C(CCC4=CC(=O)C=C(C43C)O)C2CCC1(C)O)O	2.02099991	""	KEGG Mine
WQXNTUXTJRMKKI	InChI=1S/C20H26O3/c1-9-19(6,7)22-16-14-12-11-13-15(16)20(8,10-2)23-17(21)18(3,4)5/h2,9,11-14H,1H2,3-8H3	C20H26O3	4628	-361.2285817796838	""	C=CC(C)(C)OC1=C(C=CC=C1)C(C)(C#C)OC(=O)C(C)(C)C	4.51100016	""	PubChem:(102423112)
CVLXVHXNFRYONH	InChI=1S/C20H26O3/c1-11(21)16-5-6-17-14-4-3-12-9-13(22)10-18(23)19(12)15(14)7-8-20(16,17)2/h9-10,14-17,19,22H,3-8H2,1-2H3	C20H26O3	4629	-361.2565945140927	""	CC(=O)C1CCC2C3CCC4=CC(=CC(=O)C4C3CCC12C)O	3.5769999	""	PubChem:(129158384)
GFEUOMWJSRIDTL	InChI=1S/C20H28O4/c1-11(2)6-12-7-13(9-21)14-4-5-19(3)10-20(17(14)18(12)23)16(24-20)8-15(19)22/h6-7,9,12,14-18,22-23H,4-5,8,10H2,1-3H3	C20H28O4	4630	-361.26243134467364	""	CC(=CC1C=C(C=O)C2CCC3(C)CC4(C(CC3O)O4)C2C1O)C	1.70500004	""	PubChem:(10758988 21603461 21775703);Natural Products:(UNPD195536)
NFZRLEGLRQFHII	InChI=1S/C20H24O2/c1-12(2)17-10-15-9-8-14(4)16-7-5-6-13(3)11-20(22,18(15)16)19(17)21/h8-10,12,22H,3,5-7,11H2,1-2,4H3	C20H24O2	4631	-361.27260852990725	""	CC(C)C1=CC2=C3C(=C(C)C=C2)CCCC(=C)CC3(C1=O)O	4.29500008	""	PubChem:(102011357);KNApSAcK:(36081);Natural Products:(UNPD161880)
XWHDHLNIGJAUAF	InChI=1S/C20H28O4/c1-19(2,3)24-15(21)10-23-18(22)20(4)9-13-8-14(20)17-12-6-5-11(7-12)16(13)17/h5-6,11-14,16-17H,7-10H2,1-4H3	C20H28O4	4632	-361.28479825573726	""	CC(C)(C)OC(=O)COC(=O)C1(C)CC2CC1C3C4C=CC(C4)C23	4.86199999	""	PubChem:(23377192)
VWXMSCAQAPMKFE	InChI=1S/C20H26O3/c1-3-4-5-9-19(21)17-8-6-7-16-12-10-15(14-18(16)17)11-13-20(22)23-2/h6-8,10,12,14,19,21H,3-5,9,11,13H2,1-2H3	C20H26O3	4633	-361.2887010351323	""	CCCCCC(C1=CC=CC2=CC=C(CCC(=O)OC)C=C21)O	4.98500013	""	PubChem:(102243587)
WIEDBNRRFWISPN	InChI=1S/C20H26O3/c1-13(11-21)15-6-7-19(2)8-9-20(3)16(18(15)19)5-4-14(12-22)10-17(20)23/h4-5,12-13,21H,6-11H2,1-3H3	C20H26O3	4634	-361.32163681643067	""	CC(CO)C1=C2C3=CC=C(CC(=O)C3(C)CCC2(C)CC1)C=O	2.06800008	""	PubChem:(10041348)
AJFRFIZRGSVZCL	InChI=1S/C20H28O4/c1-19-7-3-4-14(19)17-15(6-8-19)20(2)9-5-13(24-18(22)23)10-12(20)11-16(17)21/h10-11,14-17,21H,3-9H2,1-2H3,(H,22,23)	C20H28O4	4635	-361.32189381211975	""	CC12CCCC2C3C(CC1)C4(C)CCC(=CC4=CC3O)OC(=O)O	4.87300014	""	PubChem:(67785535)
MFBKMMIDRXEHLQ	InChI=1S/C20H28O4/c1-5-23-16(21)7-8-18(2)15(22-4)6-9-20-11-13-10-14(17(18)20)24-19(13,3)12-20/h6-9,13-15,17H,5,10-12H2,1-4H3	C20H28O4	4636	-361.3653134543917	""	CCOC(=O)C=CC1(C)C(C=CC23CC4CC(C12)OC4(C)C3)OC	2.48799992	""	PubChem:(25212585)
WHFGVBYKLIXBKF	InChI=1S/C20H28O4/c1-6-24-20(22)16-8-7-15(11-16)18(21)19(23-5)17-13(3)9-12(2)10-14(17)4/h9-10,15-16,19H,6-8,11H2,1-5H3	C20H28O4	4637	-361.4250868786306	""	CCOC(=O)C1CCC(C1)C(=O)C(C2=C(C)C=C(C)C=C2C)OC	3.27099991	""	PubChem:(57293176)
KCNFRZQRKDHWNO	InChI=1S/C20H26O3/c1-3-20(23)9-8-16-15-6-4-12-10-13(21)5-7-14(12)18(15)17(22)11-19(16,20)2/h1,15-18,22-23H,4-11H2,2H3	C20H26O3	4638	-361.42894032579846	""	C#CC1(CCC2C3CCC4=C(CCC(=O)C4)C3C(CC21C)O)O	0.606000006	""	KEGG Mine
DSJFWVLIBADIMC	InChI=1S/C20H26O3/c1-12(2)19-10-13-9-18(3,4)11-20(13,23-19)17(21)15-8-14(22-5)6-7-16(15)19/h6-8,12-13H,9-11H2,1-5H3	C20H26O3	4639	-361.4478623580203	""	CC(C)C12CC3CC(C)(C)CC3(C(=O)C4=CC(=CC=C41)OC)O2	4.0	""	PubChem:(102224581)
ULSWBNWGGYIRMF	InChI=1S/C20H26O3/c1-15-6-11-19(18(14-15)20(2,3)4)23-13-12-22-17-9-7-16(21-5)8-10-17/h6-11,14H,12-13H2,1-5H3	C20H26O3	4640	-361.48842822884643	Ambcb6482344	CC1=CC=C(C(=C1)C(C)(C)C)OCCOC2=CC=C(C=C2)OC	5.62200022	""	PubChem:(2285793)
MEYYZWJHHPXXDE	InChI=1S/C20H26O3/c1-3-20(23)18(22)11-17-16-6-4-12-10-13(21)5-7-14(12)15(16)8-9-19(17,20)2/h1,10,14-18,22-23H,4-9,11H2,2H3	C20H26O3	4641	-361.50560854627423	16|A-Hydroxy-17-epi-norethisterone	C#CC1(C(CC2C3CCC4=CC(=O)CCC4C3CCC21C)O)O	2.64299989	""	PubChem:(71748802 125411825 125411826 125411827 125411828);KEGG Mine
AIIDZXUGOHJETB	InChI=1S/C20H28O4/c1-5-7-17(22)20-18(23)12-16(21)13-19(20)24-11-10-15(4)9-6-8-14(2)3/h8,10,12-13,21,23H,5-7,9,11H2,1-4H3	C20H28O4	4642	-361.5197934237557	""	CCCC(=O)C1=C(C=C(C=C1O)O)OCC=C(C)CCC=C(C)C	5.27600002	""	PubChem:(68496980 68496984)
JELKHVFAZUFDHY	InChI=1S/C20H28O4/c1-17(2)7-12-14(13(21)8-17)20(16(23)24-6)10-18(3,4)9-19(5,11-20)15(12)22/h7-11H2,1-6H3	C20H28O4	4643	-361.5520651386365	""	CC1(C)CC2=C(C(=O)C1)C3(CC(C)(C)CC(C)(C3)C2=O)C(=O)OC	3.23000002	""	PubChem:(21676399)
JBEPPXAPCJSSRV	InChI=1S/C20H26O3/c1-13-17(21)18(22)16-15(6-5-9-19(16,2)3)20(13,4)10-7-14-8-11-23-12-14/h8,11-12,21H,5-7,9-10H2,1-4H3	C20H26O3	4644	-361.58865412326077	""	CC1=C(C(=O)C2=C(CCCC2(C)C)C1(C)CCC3=COC=C3)O	4.36999989	""	PubChem:(122224470)
HHHHPCWUOFSNIH	InChI=1S/C20H26O3/c1-6-20(5)10-9-16(12-17(20)14(2)3)15(4)13-23-19(21)18-8-7-11-22-18/h6-8,11,16-17H,1-2,4,9-10,12-13H2,3,5H3	C20H26O3	4645	-361.60389453748786	""	C=CC1(C)CCC(CC1C(=C)C)C(=C)COC(=O)C2=CC=CO2	5.34700012	""	PubChem:(118707512)
MLRMXEDOGJKWIE	InChI=1S/C20H26O3/c1-6-20(5)10-9-16(14(2)3)12-17(20)15(4)13-23-19(21)18-8-7-11-22-18/h6-8,11,16-17H,1-2,4,9-10,12-13H2,3,5H3	C20H26O3	4646	-361.60389453748786	""	C=CC1(C)CCC(CC1C(=C)COC(=O)C2=CC=CO2)C(=C)C	5.34700012	""	PubChem:(86581449)
IDGKIEFBABVJOG	InChI=1S/C20H28O4/c1-14(2)11-18(21)12-15(3)7-6-8-16(4)13-19(22)24-20-17(5)9-10-23-20/h7,9-10,13-14,20H,5-6,8,11-12H2,1-4H3	C20H28O4	4647	-361.6180255094239	(3-methylidenefuran-2-yl) (2E,6E)-3,7,11-trimethyl-9-oxododeca-2,6-dienoate	CC(C)CC(=O)CC(=CCCC(=CC(=O)OC1C(=C)C=CO1)C)C	4.08400011	""	PubChem:(23247594);Natural Products:(UNPD50780)
RWVXIBINYDWGIT	InChI=1S/C20H28O4/c1-12(21)24-20-13(10-14(22)11-18(20)23)5-6-15-16-4-3-8-19(16,2)9-7-17(15)20/h10,15-18,23H,3-9,11H2,1-2H3	C20H28O4	4648	-361.68032986126735	""	CC(=O)OC12C(=CC(=O)CC1O)CCC3C4CCCC4(C)CCC32	3.43799996	""	KEGG Mine
JVERABOXDNLPCF	InChI=1S/C20H26O3/c1-3-19(22)9-8-16-17-6-4-13-12-14(21)5-7-15(13)20(17,23)11-10-18(16,19)2/h1,16-17,22-23H,4-12H2,2H3	C20H26O3	4649	-361.6993295806505	""	C#CC1(CCC2C3CCC4=C(CCC(=O)C4)C3(CCC21C)O)O	0.477999985	""	KEGG Mine
JVYXSCVDLGVIRM	InChI=1S/C20H28O4/c1-12-5-7-19(4)8-6-16-14(3)18(22)24-17(20(16,19)23)11-13(2)10-15(21)9-12/h5,13,17,23H,6-11H2,1-4H3	C20H28O4	4650	-361.70448670359457	""	CC1=CCC2(C)CCC3=C(C)C(=O)OC(CC(C)CC(=O)C1)C32O	1.73199999	""	PubChem:(21671023)
HBULXZPQHOPQBO	InChI=1S/C20H26O3/c1-16(2)7-5-8-17(3)12-14-23-19-11-10-18(9-6-13-21)15-20(19)22-4/h6-7,9-13,15H,5,8,14H2,1-4H3	C20H26O3	4651	-361.8017909142821	""	CC(=CCCC(=CCOC1=CC=C(C=CC=O)C=C1OC)C)C	4.57499981	""	PubChem:(23815402);Natural Products:(UNPD212059)
UFAFHAQSRLPBMT	InChI=1S/C20H26O3/c1-19-9-8-15-14-7-5-13(23-3)10-12(14)4-6-16(15)17(19)11-20(2,22)18(19)21/h5,7,10,17-18,21-22H,4,6,8-9,11H2,1-3H3	C20H26O3	4652	-361.81425618006193	""	CC12CCC3=C(CCC4=C3C=CC(=C4)OC)C2CC(C)(C1O)O	3.48300004	""	KEGG Mine
DQDLJZRGTMEBDV	InChI=1S/C20H26O3/c1-3-23-19-10-15-12(9-18(19)22)4-5-13-14-6-7-17(21)20(14)11(2)8-16(13)15/h9-11,13-14,16,20,22H,3-8H2,1-2H3	C20H26O3	4653	-361.88987834899604	(12R)-2-ethoxy-3-hydroxy-12-methyl-6,7,8,9,11,12,13,14,15,16-decahydrocyclopenta[a]phenanthren-17-one	CCOC1=CC2=C(CCC3C4CCC(=O)C4C(C)CC32)C=C1O	4.00199986	""	PubChem:(59676579)
MWUHJBHEFIOIBL	InChI=1S/C20H28O4/c1-19-9-7-13-14(16(19)4-6-18(19)22)3-5-17(21)15(13)8-10-20(2)23-11-12-24-20/h14,16H,3-12H2,1-2H3	C20H28O4	4654	-361.94164338566895	""	CC12CCC3=C(CCC4(C)OCCO4)C(=O)CCC3C2CCC1=O	1.17200005	""	PubChem:(11078105)
FSANDMCDRZOJHJ	InChI=1S/C20H26O3/c1-14-6-4-8-15(2)12-19-18(16(3)20(22)23-19)11-10-17(13-21)9-5-7-14/h7-8,10,13,18-19H,3-6,9,11-12H2,1-2H3	C20H26O3	4655	-361.96200537940064	""	CC1=CCCC(=CCC2C(=C)C(=O)OC2CC(=CCC1)C)C=O	3.49000001	""	PubChem:(101861886);KNApSAcK:(48755);Natural Products:(UNPD104819)
DLDFIAYMTQLTFF	InChI=1S/C20H26O3/c1-7-3-13(9(1)11-5-15-19(22-15)17(7)11)21-14-4-8-2-10(14)12-6-16-20(23-16)18(8)12/h7-20H,1-6H2	C20H26O3	4656	-361.98532343098265	""	C1C2CC(C1C3CC4C(C23)O4)OC5CC6CC5C7CC8C(C67)O8	2.18600011	""	PubChem:(20615426)
UCFGVGBLKZPRHX	InChI=1S/C20H26O3/c1-14(7-6-8-15(2)11-19(22)23)9-10-18-16(3)12-17(21)13-20(18,4)5/h6-8,11,17,21H,12-13H2,1-5H3,(H,22,23)	C20H26O3	4657	-362.03640395704076	""	CC(=CC=CC(=CC(=O)O)C)C#CC1=C(C)CC(CC1(C)C)O	4.13500023	""	PubChem:(19606918 54345773 88280276 88280735 88280737)
JOKPFVCWXZRSQT	InChI=1S/C20H26O3/c1-3-19(22)10-11-20(23)17-7-4-13-12-14(21)5-6-15(13)16(17)8-9-18(19,20)2/h1,12,15-17,22-23H,4-11H2,2H3	C20H26O3	4658	-362.03943626557736	""	C#CC1(CCC2(C3CCC4=CC(=O)CCC4C3CCC12C)O)O	1.70099998	""	KEGG Mine
FHOJULDAPWRAIF	InChI=1S/C20H28O4/c1-16-6-7-20-19(24-20,8-9-23-20)15(16)4-5-17-10-13(2-3-14(16)17)18(22,11-17)12-21/h8-9,13-15,21-22H,2-7,10-12H2,1H3	C20H28O4	4659	-362.04498686088846	""	CC12CCC34C(C=CO3)(C2CCC56CC(CCC15)C(C6)(CO)O)O4	3.16499996	""	KEGG Mine
QCAXOQUQGKTTNW	InChI=1S/C20H26O3/c1-5-21-18-8-6-7-9-19(18)23-15-14-22-17-12-10-16(11-13-17)20(2,3)4/h6-13H,5,14-15H2,1-4H3	C20H26O3	4660	-362.0905476051883	Ambcb6465149	CCOC1=C(C=CC=C1)OCCOC2=CC=C(C=C2)C(C)(C)C	5.55100012	""	PubChem:(2284682)
SBNUGBKPRRKGAL	InChI=1S/C20H24O2/c1-19-4-2-9(21)6-15(19)10-7-11(10)16-14(19)3-5-20-17(16)12-8-13(12)18(20)22-20/h6,10-14,16-18H,2-5,7-8H2,1H3	C20H24O2	4661	-362.14741187786274	""	CC12CCC(=O)C=C2C3CC3C4C1CCC56C4C7CC7C5O6	2.92499995	""	PubChem:(89001101)
LLIISNMKKIIONL	InChI=1S/C20H26O3/c1-3-19(22)10-8-17-18(19,2)9-7-16-15-5-4-14(21)12-13(15)6-11-20(16,17)23/h1,16-17,22-23H,4-12H2,2H3	C20H26O3	4662	-362.1528331551636	""	C#CC1(CCC2C1(C)CCC3C4=C(CCC32O)CC(=O)CC4)O	0.30399999	""	KEGG Mine
FBAYNHXYKUGRHH	InChI=1S/C20H26O3/c21-15-6-5-11-12-3-1-10-8-16-20(23-16)13-4-2-9(17(12)18(10)13)7-14(11)19(15)22/h5-6,8-9,11-22H,1-4,7H2	C20H26O3	4663	-362.1628511072359	""	C1CC2C3C=CC(C(C3CC4CCC5C(C1=CC6C5O6)C42)O)O	2.84599996	""	KEGG Mine
KFLSFLKSZVHGAZ	InChI=1S/C20H26O3/c1-3-19(22)10-8-14-12-7-11-20-15(4-5-16(21)17(20)23-20)13(12)6-9-18(14,19)2/h1,12-15,17,22H,4-11H2,2H3	C20H26O3	4664	-362.1773797617881	Norethisterone 4beta,5-oxide	C#CC1(CCC2C3CCC45C(CCC(=O)C4O5)C3CCC21C)O	2.41300011	""	PubChem:(63025 23623940);biological;KEGG Mine
NSCMBKWYQCEHQT	InChI=1S/C20H26O3/c1-4-20(3)19(23-20)12-9-15(2)7-5-6-8-16-10-11-17-18(13-16)22-14-21-17/h6-8,10-11,13,19H,4-5,9,12,14H2,1-3H3	C20H26O3	4665	-362.17823880372043	""	CCC1(C)C(CCC(=CCC=CC2=CC=C3C(=C2)OCO3)C)O1	5.26300001	""	PubChem:(88845699)
KJTFIIFULHSBHR	InChI=1S/C20H26O3/c1-17(11-9-15-21)10-7-5-4-6-8-12-18-13-14-19(22-2)16-20(18)23-3/h5,7-8,10,12-16H,4,6,9,11H2,1-3H3	C20H26O3	4666	-362.2082244211822	""	CC(=CC=CCCC=CC1=CC=C(C=C1OC)OC)CCC=O	5.19099998	""	PubChem:(22463373 88153785)
PHBCWYCHXPKESS	InChI=1S/C20H26O3/c1-20(2,3)23-18-11-9-16(10-12-18)13-19(14-21)22-15-17-7-5-4-6-8-17/h4-12,19,21H,13-15H2,1-3H3	C20H26O3	4667	-362.2321447055477	(S)-2-(benzyloxy)-3-(4-(tert-butoxy)phenyl)propan-1-ol	CC(C)(C)OC1=CC=C(C=C1)CC(CO)OCC2=CC=CC=C2	4.14099979	""	PubChem:(53397727)
WZIJVYJFWGMKNO	InChI=1S/C20H24O2/c1-13-3-6-17-18(13,2)8-7-15-11-14-4-5-16(21)12-19(14)9-10-20(15,17)22-19/h3,7,11,17H,4-6,8-10,12H2,1-2H3	C20H24O2	4668	-362.25431225817067	""	CC1=CCC2C1(C)CC=C3C=C4CCC(=O)CC54CCC32O5	1.59000003	""	PubChem:(126501959)
FDVSHKRQJPJSRX	InChI=1S/C20H28O4/c1-18(2,22)8-4-5-13-11-23-17(21)16-14(13)6-9-19(3)15-7-10-20(16,19)12-24-15/h4-5,8,14-16,22H,6-7,9-12H2,1-3H3	C20H28O4	4669	-362.26338894871776	""	CC(C)(C=CC=C1COC(=O)C2C1CCC3(C)C4CCC23CO4)O	1.77199996	""	PubChem:(11381999 11484375 21778248 102399562);biological;Natural Products:(UNPD131153)
OITHEOVAHVQBSE	InChI=1S/C20H28O4/c1-13(21)24-20-10-9-15(19(2,3)4)12-17(20)23-18(20)14-7-6-8-16(11-14)22-5/h6-8,11,15,17-18H,9-10,12H2,1-5H3	C20H28O4	4670	-362.2865546755163	""	CC(=O)OC12CCC(CC1OC2C3=CC=CC(=C3)OC)C(C)(C)C	5.05000019	""	PubChem:(10065357 14921312 101668637)
CQNHVXKZYJSERK	InChI=1S/C20H26O3/c1-19-8-7-14-13-9-12(11-20(22-2)18(10-13)23-20)3-4-15(14)16(19)5-6-17(19)21/h10-11,14-16,18H,3-9H2,1-2H3	C20H26O3	4671	-362.33038663649114	""	CC12CCC3C4=CC5C(C=C(CCC3C2CCC1=O)C4)(OC)O5	2.25699997	""	KEGG Mine
QSXNOUPYXMWUKT	InChI=1S/C20H28O4/c1-6-11(2)19(22)24-18-17-12(3)10-23-16(17)9-14-7-8-15(21)13(4)20(14,18)5/h6,10,13-15,18,21H,7-9H2,1-5H3	C20H28O4	4672	-362.3651264687877	6-Hydroxy-3,4a,5-trimethyl-4,4a,5,6,7,8,8a,9-octahydronaphtho[2,3-b]furan-4-yl 2-methyl-2-butenoate	CC=C(C)C(=O)OC1C2=C(CC3CCC(C(C)C31C)O)OC=C2C	3.35400009	""	biological;HMDB:(36146);Natural Products:(UNPD168205);PubChem:(383984 495922 5318758 5468623 6374435)
BCEKDLJRXSZZRB	InChI=1S/C20H28O4/c1-13-6-5-10-20(4)17(23-20)12-15-9-11-19(3,16(21)8-7-13)24-18(22)14(15)2/h6,15,17H,2,5,7-12H2,1,3-4H3	C20H28O4	4673	-362.4181446264188	""	CC1=CCCC2(C)C(CC3CCC(C)(C(=O)CC1)OC(=O)C3=C)O2	2.60700011	""	biological;KNApSAcK:(38290);Natural Products:(UNPD24011 UNPD65262 UNPD217152);PubChem:(328343 5384098 6304706 23425581 90474206)
PJXQPYQDECIWRF	InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,5,7,12,15-18,22H,4,6,8-11H2,2H3	C20H24O2	4674	-362.45469980912577	17-Ethynyl-17-hydroxyestra-1,4-dien-3-one	C#CC1(CCC2C3CCC4=CC(=O)C=CC4C3CCC21C)O	3.20300007	""	PubChem:(579087 57372432 91711691 123305078);KEGG Mine
BBUPFQKJQHHTFW	InChI=1S/C20H28O4/c1-11(2)18-23-14-12(16-19(3,4)9-21-16)7-8-13(15(14)24-18)17-20(5,6)10-22-17/h7-8,11,16-18H,9-10H2,1-6H3	C20H28O4	4675	-362.4693949981045	4,7-bis(3,3-dimethyloxetan-2-yl)-2-propan-2-yl-1,3-benzodioxole	CC(C)C1OC2=C(C(=CC=C2C3C(C)(C)CO3)C4C(C)(C)CO4)O1	3.92799997	""	PubChem:(58785550)
OEJJQTMXTJWBNZ	InChI=1S/C20H28O4/c1-14-12-16(20(2)23-10-11-24-20)8-9-17(14)19(22)18(13-21)15-6-4-3-5-7-15/h8-9,12-15,17-18H,3-7,10-11H2,1-2H3	C20H28O4	4676	-362.5046050778444	""	CC1C=C(C=CC1C(=O)C(C=O)C2CCCCC2)C3(C)OCCO3	3.58500004	""	PubChem:(89222969)
OZPPQBHKLKIPGH	InChI=1S/C20H26O3/c1-6-16(14-17-10-8-7-9-11-17)12-13-18(15(2)21)19(22)23-20(3,4)5/h1,7-11,16,18H,12-14H2,2-5H3	C20H26O3	4677	-362.55172883310246	""	C#CC(CCC(C(=O)C)C(=O)OC(C)(C)C)CC1=CC=CC=C1	4.89099979	""	PubChem:(15455830)
VXNOILBXHBDJFH	InChI=1S/C20H26O3/c1-6-16(9-7-8-15-10-11-22-13-15)23-19(21)18-17(12-14(2)3)20(18,4)5/h1,7,9-10,12,16-18H,8,11,13H2,2-5H3	C20H26O3	4678	-362.55921071699646	""	C#CC(C=CCC1=CCOC1)OC(=O)C2C(C=C(C)C)C2(C)C	3.45700002	""	PubChem:(54416131)
