inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RVSZYFKUVQIOCU	InChI=1S/C9H14N2O2/c10-2-1-6-3-8(12)7-5-11-13-9(7)4-6/h5-6,8,12H,1-4,10H2	C9H14N2O2	10466	-363.4036815096464	""	C(CN)C1CC(C2=C(C1)ON=C2)O	0.294999987	""	PubChem:(112489179)
KSVLHEMPKJIIDE	InChI=1S/C9H14N2O2/c1-7-9(6-12)8(2)11(10-7)4-5-13-3/h6H,4-5H2,1-3H3	C9H14N2O2	10467	-363.4297212282203	""	CC1=NN(CCOC)C(=C1C=O)C	0.437999994	""	PubChem:(43647243)
BIPMXSLAYSWYJJ	InChI=1S/C9H14N2O2/c1-13-7-8-3-5-11(6-8)9(12)2-4-10/h8H,2-3,5-7H2,1H3	C9H14N2O2	10468	-363.4548508203679	""	COCC1CCN(C1)C(=O)CC#N	-0.646000028	""	PubChem:(64598710)
QRWJRFPTSRQPOL	InChI=1S/C9H14N2O2/c1-5(12)8-10-7(11-13-8)6-4-9(6,2)3/h5-6,12H,4H2,1-3H3	C9H14N2O2	10469	-363.4588839945508	""	CC(C1=NC(=NO1)C2CC2(C)C)O	1.48199999	""	PubChem:(107924492 107924662)
RNWMRKRIJHTSFK	InChI=1S/C9H14N2O2/c1-7(5-10)8(12)11-4-3-9(2,13)6-11/h7,13H,3-4,6H2,1-2H3	C9H14N2O2	10470	-363.52686740143474	""	CC(C#N)C(=O)N1CCC(C)(C1)O	-0.728999972	""	PubChem:(103726818)
HCAJLVIHRJYEKA	InChI=1S/C9H14N2O2/c1-8(2)13-4-3-11-7-10-5-9(11)6-12/h5-8H,3-4H2,1-2H3	C9H14N2O2	10471	-363.55784461422854	""	CC(C)OCCN1C=NC=C1C=O	0.667999983	""	PubChem:(104766853)
NLNNATCOPPMDHH	InChI=1S/C9H14N2O2/c12-8-4-7(9(13)11-8)10-5-6-2-1-3-6/h6-7,10H,1-5H2,(H,11,12,13)	C9H14N2O2	10472	-363.5838338781587	""	C1CC(C1)CNC2CC(=NC2=O)O	0.98299998	""	PubChem:(43637885)
JTPLBRQTMBUDOO	InChI=1S/C9H14N2O2/c12-6-8-5-11-9(13-8)7-2-1-3-10-4-7/h5,7,10,12H,1-4,6H2	C9H14N2O2	10473	-363.5890107103393	""	C1CC(CNC1)C2=NC=C(CO)O2	-0.893000007	""	PubChem:(115085514)
QYGCDXJZUYIVRN	InChI=1S/C9H14N2O2/c1-6-4-9(12)7(2)8(5-13-10)11(6)3/h4H,5,10H2,1-3H3	C9H14N2O2	10474	-363.5940836110834	2-(aminooxymethyl)-1,3,6-trimethylpyridin-4-one	CC1=CC(=O)C(=C(CON)N1C)C	-0.157000005	""	PubChem:(59223449)
VLRPWROJYJANOP	InChI=1S/C9H14N2O2/c1-7-3-4-8(13-7)6-11(2)9(12)5-10/h3-4H,5-6,10H2,1-2H3	C9H14N2O2	10475	-363.6348691783709	""	CC1=CC=C(CN(C)C(=O)CN)O1	-0.609000027	""	PubChem:(43419760)
MYWQRBPAMBUKBZ	InChI=1S/C9H14N2O2/c1-9(2,3)13-8(12)4-7-5-10-6-11-7/h5-6H,4H2,1-3H3,(H,10,11)	C9H14N2O2	10476	-363.6564393271622	tert-butyl 2-(1H-imidazol-5-yl)acetate	CC(C)(C)OC(=O)CC1=CN=CN1	1.449	""	PubChem:(21734085)
GGHHMZDFKLKJMV	InChI=1S/C9H12N2O/c10-8-5-6-3-1-2-4-7(6)9(8,11)12/h1-4,8,12H,5,10-11H2	C9H12N2O	10477	-363.668686083985	""	C1=CC2=C(C=C1)C(C(C2)N)(N)O	-0.101999998	""	PubChem:(67699563)
XXXCFFGDJRVRIC	InChI=1S/C9H14N2O2/c1-12-9-5-8(13-11-9)7(10)4-6-2-3-6/h5-7H,2-4,10H2,1H3	C9H14N2O2	10478	-363.6763171206883	""	COC1=NOC(=C1)C(CC2CC2)N	1.46899998	""	PubChem:(82407862)
SVQDRJAGJWGYJR	InChI=1S/C9H14N2O2/c1-7-4-9(13-11-7)5-10-8-2-3-12-6-8/h4,8,10H,2-3,5-6H2,1H3	C9H14N2O2	10479	-363.6808049285113	""	CC1=NOC(=C1)CNC2CCOC2	0.442000002	""	PubChem:(63335763)
NIKFAPQNIALCHU	InChI=1S/C9H12N2O/c1-6-10-5-7-2-3-8(12)4-9(7)11-6/h5,8,12H,2-4H2,1H3	C9H12N2O	10480	-363.68697971872444	""	CC1=NC2=C(CCC(C2)O)C=N1	-0.279000014	""	PubChem:(82414879)
AYFHOGRHXYPBSR	InChI=1S/C9H14N2O2/c1-9(2,3)11-6-7(5-10)8(12)13-4/h6,11H,1-4H3	C9H14N2O2	10481	-363.7116822383294	""	CC(C)(C)NC=C(C#N)C(=O)OC	1.18900001	""	PubChem:(12412241)
XJONPQOEWJUELG	InChI=1S/C9H14N2O2/c10-7-8(13-11-9(7)12)6-4-2-1-3-5-6/h6H,1-5,10H2,(H,11,12)	C9H14N2O2	10482	-363.72147696455994	""	C1CCC(CC1)C2=C(C(=NO2)O)N	2.48099995	""	PubChem:(82407841)
MLYYUYGWIATDQR	InChI=1S/C9H14N2O2/c1-4-9(5-2)7(12)10-6(3)11-8(9)13/h4-5H2,1-3H3,(H,10,11,12,13)	C9H14N2O2	10483	-363.73787609717357	5,5-diethyl-2-methyl-1H-pyrimidine-4,6-dione	CCC1(CC)C(=NC(=NC1=O)C)O	1.546	""	PubChem:(3763528)
WEFREESWPHICPL	InChI=1S/C9H14N2O2/c1-9(2,3)13-8(12)11-5-7(4-10)6-11/h7H,5-6H2,1-3H3	C9H14N2O2	10484	-363.75989999768836	1-Boc-3-cyanoazetidine	CC(C)(C)OC(=O)N1CC(C#N)C1	0.634000003	""	PubChem:(10631283)
BEKXTZJKPZMXGL	InChI=1S/C9H14N2O2/c10-8(12)6-2-1-3-7(6)9(13)11-4-5-11/h6-7H,1-5H2,(H2,10,12)	C9H14N2O2	10485	-363.76594803884745	""	C1CC(C(C1)C(=O)N2CC2)C(=N)O	0.232999995	""	PubChem:(57463673)
OTBPJWOLXNJGJN	InChI=1S/C9H14N2O2/c1-4-13-9(2,3)8-10-5-7(6-12)11-8/h5-6H,4H2,1-3H3,(H,10,11)	C9H14N2O2	10486	-363.7730213337177	""	CCOC(C)(C)C1=NC=C(C=O)N1	0.448000014	""	PubChem:(116734123)
NNKBFZQSRLVZFA	InChI=1S/C9H14N2O2/c1-9(2,12-3)8-11-10-7(13-8)6-4-5-6/h6H,4-5H2,1-3H3	C9H14N2O2	10487	-363.83301038238545	""	CC(C)(C1=NN=C(C2CC2)O1)OC	1.73500001	""	PubChem:(127011457)
ORGOEEGDLHMMJP	InChI=1S/C9H14N2O2/c1-7(13-3)9(12)6-8-4-5-11(2)10-8/h4-5,7H,6H2,1-3H3	C9H14N2O2	10488	-363.86163419475724	""	CC(C(=O)CC1=NN(C)C=C1)OC	0.252000004	""	PubChem:(82869710)
IQNSESYIYWWZKO	InChI=1S/C9H14N2O2/c1-3-13-5-4-11-7-9(6-10-11)8(2)12/h6-7H,3-5H2,1-2H3	C9H14N2O2	10489	-363.87382209137786	""	CCOCCN1C=C(C=N1)C(=O)C	0.625	""	PubChem:(62726889)
ZJGCIUCQBHGLRO	InChI=1S/C9H14N2O2/c1-3-8-6-11-9(7-10-8)13-5-4-12-2/h6-7H,3-5H2,1-2H3	C9H14N2O2	10490	-363.87975405654356	""	CCC1=NC=C(N=C1)OCCOC	0.538999975	""	PubChem:(123517981)
ZCVLAXCEHNFZJI	InChI=1S/C9H12N2O/c1-9(2)4-6(12)3-8-7(9)5-10-11-8/h5H,3-4H2,1-2H3,(H,10,11)	C9H12N2O	10491	-363.8963401999219	""	CC1(C)CC(=O)CC2=NNC=C21	1.18200004	""	PubChem:(68870689)
LGQNWIMWOQZVPD	InChI=1S/C9H14N2O2/c1-2-3-4-5-13-8-6-10-9(12)11-7-8/h6-7H,2-5H2,1H3,(H,10,11,12)	C9H14N2O2	10492	-363.9228200970064	""	CCCCCOC1=CN=C(N=C1)O	1.88499999	""	PubChem:(53362930)
UBDVOHZLBHGGIU	InChI=1S/C9H12N2O/c1-2-9(12)8-5-10-6-11(8)7-3-4-7/h2,5-7,9,12H,1,3-4H2	C9H12N2O	10493	-363.9455690764718	""	C=CC(C1=CN=CN1C2CC2)O	0.488000005	""	PubChem:(66140654)
SCVMRUACSKEAGZ	InChI=1S/C9H14N2O2/c1-6-5-11-9(13-6)8-4-7(12)2-3-10-8/h5,7-8,10,12H,2-4H2,1H3	C9H14N2O2	10494	-363.9606069341433	""	CC1=CN=C(C2CC(CCN2)O)O1	-0.453000009	""	PubChem:(82654856)
QCFZRUGODWQUSS	InChI=1S/C9H12N2O/c1-9(2)3-8(9)11-6-10-4-7(11)5-12/h4-6,8H,3H2,1-2H3	C9H12N2O	10495	-363.9954371835727	""	CC1(C)CC1N2C=NC=C2C=O	1.21000004	""	PubChem:(66147005)
JXSWLBIYUWRQQD	InChI=1S/C9H14N2O2/c12-8(9-11-5-6-13-9)7-1-3-10-4-2-7/h5-8,10,12H,1-4H2	C9H14N2O2	10496	-364.00458396498385	""	C1CNCCC1C(C2=NC=CO2)O	-0.493999988	""	PubChem:(83683913)
JKJKASNNZHUDIX	InChI=1S/C9H14N2O2/c1-4-13-9(12)8(3)11-6-5-7(2)10-11/h5-6,8H,4H2,1-3H3	C9H14N2O2	10497	-364.04066306339803	ethyl 2-(3-methylpyrazolyl)propanoate	CCOC(=O)C(C)N1C=CC(=N1)C	1.42999995	""	PubChem:(25247677 42574854 42574856)
UTIAHLPUIUZKIM	InChI=1S/C9H14N2O2/c1-13-8-3-2-6-11(7-8)9(12)4-5-10/h8H,2-4,6-7H2,1H3	C9H14N2O2	10498	-364.04616925020605	""	COC1CCCN(C1)C(=O)CC#N	-0.48300001	""	PubChem:(104919276)
AOFXAEBCFULNMF	InChI=1S/C9H12N2O/c1-12-6-8-4-5-10-9(11-8)7-2-3-7/h4-5,7H,2-3,6H2,1H3	C9H12N2O	10499	-364.09189609420395	""	COCC1=CC=NC(=N1)C2CC2	0.0469999984	""	PubChem:(123492995)
UZMFCXSADXETCJ	InChI=1S/C9H14N2O2/c10-7-4-2-1-3-6(7)8-5-9(12)13-11-8/h6-7H,1-5,10H2	C9H14N2O2	10500	-364.09617071795935	""	C1CCC(C(C1)C2=NOC(=O)C2)N	0.568000019	""	PubChem:(83856568)
AOPXUXZFTDWOIX	InChI=1S/C9H14N2O2/c1-7(13-3)4-9(12)8-5-10-11(2)6-8/h5-7H,4H2,1-3H3	C9H14N2O2	10501	-364.09880010787396	""	CC(CC(=O)C1=CN(C)N=C1)OC	0.492000014	""	PubChem:(104249465)
LUTSHNOTHRISQY	InChI=1S/C9H14N2O2/c1-5(2)8-10-6(3)7(13-4)9(12)11-8/h5H,1-4H3,(H,10,11,12)	C9H14N2O2	10502	-364.1024144694967	""	CC(C)C1=NC(=C(C(=N1)C)OC)O	0.874000013	""	PubChem:(126984745)
DDJWMUUCRNQXCF	InChI=1S/C9H14N2O2/c1-7-6-11-9(13-7)5-8(12)3-2-4-10/h6H,2-5,10H2,1H3	C9H14N2O2	10503	-364.14411492009583	""	CC1=CN=C(CC(=O)CCCN)O1	-0.797999978	""	PubChem:(82407824)
KYOIYIQMWSRVBY	InChI=1S/C9H14N2O2/c1-5(2)9-11-6-3-10-4-7(12)8(6)13-9/h5,7,10,12H,3-4H2,1-2H3	C9H14N2O2	10504	-364.1481812405471	""	CC(C)C1=NC2=C(C(CNC2)O)O1	0.0480000004	""	PubChem:(82375276)
XGCQBVYAEVBAQE	InChI=1S/C9H14N2O2/c1-2-9(11)5-6(10)3-4-7(9)8(12)13/h3-5,7H,2,10-11H2,1H3,(H,12,13)	C9H14N2O2	10505	-364.1509502019345	""	CCC1(C=C(C=CC1C(=O)O)N)N	-0.0759999976	""	PubChem:(68444042)
KPDDRQIKFIXYTH	InChI=1S/C9H14N2O2/c10-5-7-6-11-13-9(7)8-3-1-2-4-12-8/h6,8H,1-5,10H2	C9H14N2O2	10506	-364.1703472983858	""	C1CCOC(C1)C2=C(CN)C=NO2	0.505999982	""	PubChem:(105440043)
LKKFWIBWQWJILQ	InChI=1S/C9H14N2O2/c1-11(2)8(9(12)13)7-5-3-4-6-10-7/h5-6,8H,3-4H2,1-2H3,(H,12,13)	C9H14N2O2	10507	-364.19140204933825	""	CN(C)C(C1=CCCC=N1)C(=O)O	-0.347000003	""	PubChem:(129171642)
MYTVJPRVTRLGQR	InChI=1S/C9H12N2O/c1-7(2)8-9-10-3-4-11(9)5-6-12-8/h3-4H,5-6H2,1-2H3	C9H12N2O	10508	-364.2273817459525	""	CC(=C1C2=NC=CN2CCO1)C	2.14899993	""	PubChem:(58259700)
XUQOKNMYSUIPHI	InChI=1S/C9H14N2O2/c1-5(10)9(12)4-8-6(2)11-13-7(8)3/h5H,4,10H2,1-3H3	C9H14N2O2	10509	-364.2970733205056	""	CC(C(=O)CC1=C(C)ON=C1C)N	0.230000004	""	PubChem:(82407822)
LRWZYTBEMKRFGD	InChI=1S/C9H14N2O2/c1-2-3-6-10-9(12)11-8-5-4-7-13-8/h4-5,7H,2-3,6H2,1H3,(H2,10,11,12)	C9H14N2O2	10510	-364.2997836227311	""	CCCCN=C(NC1=CC=CO1)O	2.125	""	PubChem:(108868360)
FAJXVLIBTSEQMN	InChI=1S/C9H14N2O2/c1-9(5-6-3-2-4-6)7(12)11-8(10)13-9/h6H,2-5H2,1H3,(H2,10,11,12)	C9H14N2O2	10511	-364.31163594728633	""	CC1(CC2CCC2)C(=NC(=N)O1)O	1.90100002	""	PubChem:(116226277)
SOYSYHCWIPPSCO	InChI=1S/C9H14N2O2/c1-10-4-5-11(9(10)13)6-8(12)7-2-3-7/h7H,2-6H2,1H3	C9H14N2O2	10512	-364.38847149122273	""	CN1CCN(CC(=O)C2CC2)C1=O	-0.72299999	""	PubChem:(63912232)
POJOIXPWUSMUBM	InChI=1S/C9H14N2O2/c1-3-13-7-8(12)6-9-10-4-5-11(9)2/h4-5H,3,6-7H2,1-2H3	C9H14N2O2	10513	-364.39557617753525	""	CCOCC(=O)CC1=NC=CN1C	-0.127000004	""	PubChem:(79744567)
SOICNWRYKCSJEL	InChI=1S/C9H12N2O/c1-10-9(6-12-7-9)8-3-2-4-11-5-8/h2-5,10H,6-7H2,1H3	C9H12N2O	10514	-364.3963361813909	""	CNC1(COC1)C2=CC=CN=C2	-0.328000009	""	PubChem:(117548021)
ZDYRYZSVHFBIKZ	InChI=1S/C9H14N2O2/c1-2-3-4-5-11-7-8(6-10)13-9(11)12/h8H,2-5,7H2,1H3	C9H14N2O2	10515	-364.4059592799558	""	CCCCCN1CC(C#N)OC1=O	1.32799995	""	PubChem:(84110703)
CBQOEYAQFVRTNV	InChI=1S/C9H14N2O2/c1-4-13-9(12)7-5-10-11-8(7)6(2)3/h5-6H,4H2,1-3H3,(H,10,11)	C9H14N2O2	10516	-364.4321032786418	ethyl 5-propan-2-yl-1H-pyrazole-4-carboxylate	CCOC(=O)C1=CNN=C1C(C)C	2.2249999	""	PubChem:(23025126)
MIIVGTFCZXSORJ	InChI=1S/C9H14N2O2/c1-4-8(13-3)9(12)7-5-6-10-11(7)2/h5-6,8H,4H2,1-3H3	C9H14N2O2	10517	-364.4599685726735	""	CCC(C(=O)C1=CC=NN1C)OC	0.852999985	""	PubChem:(116707155)
AFUCXGOPUFKZSM	InChI=1S/C9H14N2O2/c1-2-3-4-5-8-6-10-11(13)7-9(8)12/h6-7,10H,2-5H2,1H3	C9H14N2O2	10518	-364.4696298941797	""	CCCCCC1=CNN(=CC1=O)=O	1.61800003	""	PubChem:(118484912)
GXZVYUWSFYNUGJ	InChI=1S/C9H14N2O2/c12-7-8-2-1-5-11(8)6-9-3-4-10-13-9/h3-4,8,12H,1-2,5-7H2	C9H14N2O2	10519	-364.4903329444801	""	C1CC(CO)N(C1)CC2=CC=NO2	0.338999987	""	PubChem:(62016477 63932234 78954473)
JMZLWHPKQWRYNH	InChI=1S/C9H14N2O2/c12-8-9(13)11-5-3-1-2-4-7(11)6-10-8/h7H,1-6H2,(H,10,12)	C9H14N2O2	10520	-364.5169191158509	Pyrazino[1,2-a]azepine-3,4-dione,octahydro-	C1CCC2CNC(=O)C(=O)N2CC1	0.512000024	""	PubChem:(13162059 93509732 93509733)
ZUPXBYABORUMOW	InChI=1S/C9H14N2O2/c1-9(2,3)8(12)10-4-7-5-13-6-11-7/h5-6H,4H2,1-3H3,(H,10,12)	C9H14N2O2	10521	-364.5245776159432	""	CC(C)(C)C(=NCC1=COC=N1)O	0.393000007	""	PubChem:(110718883)
KPLVEAOYLLFJFL	InChI=1S/C9H14N2O2/c1-7(12)5-8-6-9-11(10-8)3-2-4-13-9/h6-7,12H,2-5H2,1H3	C9H14N2O2	10522	-364.57045783295746	""	CC(CC1=NN2CCCOC2=C1)O	1.41100001	""	PubChem:(83675646)
NBHLAGKJIVSWOM	InChI=1S/C9H14N2O2/c1-2-8(13)11-5-9(6-11)3-7(12)10-4-9/h2-6H2,1H3,(H,10,12)	C9H14N2O2	10523	-364.57515842712826	""	CCC(=O)N1CC2(CC(=NC2)O)C1	-0.363000005	""	PubChem:(126999499)
RNIGVYFYRIWQRS	InChI=1S/C9H14N2O2/c1-7-5-8(13-4-3-10)6-9(12)11(7)2/h5-6H,3-4,10H2,1-2H3	C9H14N2O2	10524	-364.589780056235	""	CC1=CC(=CC(=O)N1C)OCCN	-0.270999998	""	PubChem:(86262364)
NGTGUXJKCBCCGB	InChI=1S/C9H14N2O2/c1-7(6-13-3)9-8(5-12)4-11(2)10-9/h4-5,7H,6H2,1-3H3	C9H14N2O2	10525	-364.60898156271634	""	CC(COC)C1=NN(C)C=C1C=O	0.324999988	""	PubChem:(112679162)
YQTYVQMSYDREAR	InChI=1S/C9H14N2O2/c1-7-5-10-6-11(7)8(12)13-9(2,3)4/h5-6H,1-4H3	C9H14N2O2	10526	-364.6815252915261	tert-butyl 5-methylimidazole-1-carboxylate	CC1=CN=CN1C(=O)OC(C)(C)C	1.03999996	""	PubChem:(22447560)
LHNIARCJCPGCPA	InChI=1S/C9H14N2O2/c12-9-3-1-2-8(9)10-4-7-5-13-6-11-7/h5-6,8-10,12H,1-4H2	C9H14N2O2	10527	-364.6898870797859	""	C1CC(C(C1)O)NCC2=COC=N2	0.345999986	""	PubChem:(122237191)
RVAKMQDFIKNAGS	InChI=1S/C9H14N2O2/c1-5(12)8-7(4-10)11-9(13-8)6-2-3-6/h5-6,12H,2-4,10H2,1H3	C9H14N2O2	10528	-364.6977117804166	""	CC(C1=C(CN)N=C(C2CC2)O1)O	-0.535000026	""	PubChem:(82375283)
ZYKUAYLXUIAONI	InChI=1S/C9H12N2O/c1-6-5-10-9(12)8-7(6)3-4-11(8)2/h3-5,9-10,12H,1-2H3	C9H12N2O	10529	-364.705914160713	""	CC1=CNC(C2=C1C=CN2C)O	0.994000018	""	PubChem:(118083859)
JGHABEQSVGHEPC	InChI=1S/C9H14N2O2/c1-2-12-6-8(1)3-10-4-9-5-11-13-7-9/h5,7-8,10H,1-4,6H2	C9H14N2O2	10530	-364.7179756617846	""	C1COCC1CNCC2=CON=C2	0.400999993	""	PubChem:(61039214)
FDXLZYQTENFIFW	InChI=1S/C9H12N2O/c1-2-7-11(8-3-4-8)9(12)5-6-10/h2,8H,1,3-5,7H2	C9H12N2O	10531	-364.7914153896364	""	C=CCN(C1CC1)C(=O)CC#N	0.321999997	""	PubChem:(81810177)
WPZYIMSQFXTKIH	InChI=1S/C9H14N2O2/c1-2-10-6-3-7-11-8(12)4-5-9(11)13/h4-5,10H,2-3,6-7H2,1H3	C9H14N2O2	10532	-364.8007893913589	1-[3-(ethylamino)propyl]pyrrole-2,5-dione	CCNCCCN1C(=O)C=CC1=O	-0.138999999	""	PubChem:(12858660)
TWSGRSSTINQYFW	InChI=1S/C9H14N2O2/c1-5(2)6-3-9(4-6)7(12)10-8(13)11-9/h5-6H,3-4H2,1-2H3,(H2,10,11,12,13)	C9H14N2O2	10533	-364.8028703936452	""	CC(C)C1CC2(C1)C(=NC(=N2)O)O	1.48699999	""	PubChem:(103562480)
BSEMGHZEZFOROG	InChI=1S/C9H14N2O2/c1-3-5-13-7-6-10-8(4-2)11-9(7)12/h6H,3-5H2,1-2H3,(H,10,11,12)	C9H14N2O2	10534	-364.85031238153334	""	CCCOC1=C(N=C(CC)N=C1)O	1.04700005	""	PubChem:(20396915)
WJFWBOPMLQVJOO	InChI=1S/C9H14N2O2/c1-9(2,3)13-8(12)11-5-4-7(10)6-11/h4-6H,10H2,1-3H3	C9H14N2O2	10535	-364.8765952583107	""	CC(C)(C)OC(=O)N1C=CC(=C1)N	1.16900003	""	PubChem:(57321387)
ZHHCQAIUMGQTGZ	InChI=1S/C9H14N2O2/c1-6(2)9-10-8(11-13-9)3-7-4-12-5-7/h6-7H,3-5H2,1-2H3	C9H14N2O2	10536	-364.87992966178336	""	CC(C)C1=NC(=NO1)CC2COC2	0.880999982	""	PubChem:(89973822)
ATELIRJTCHDBSB	InChI=1S/C9H14N2O2/c1-6(2)13-9(12)8-4-7(10)5-11(8)3/h4-6H,10H2,1-3H3	C9H14N2O2	10537	-364.8839754831027	""	CC(C)OC(=O)C1=CC(=CN1C)N	1.46300006	""	PubChem:(61308840)
IPTCOVMNNDSINJ	InChI=1S/C9H14N2O2/c1-8-6-9(13)11(7-10-8)4-2-3-5-12/h6-7,12H,2-5H2,1H3	C9H14N2O2	10538	-364.9881177466469	""	CC1=CC(=O)N(CCCCO)C=N1	-0.270999998	""	PubChem:(61225329)
IPHVCQSSBNWGDR	InChI=1S/C9H12N2O/c1-11(2)6-8(5-10)9(12)7-3-4-7/h6-7H,3-4H2,1-2H3	C9H12N2O	10539	-365.00878861958574	2-(cyclopropylcarbonyl)-3-(dimethylamino)acrylonitrile	CN(C)C=C(C#N)C(=O)C1CC1	0.598999977	""	PubChem:(2822867 3474492 124545290)
HZUHGOZZMFDKQC	InChI=1S/C9H14N2O2/c1-12-9(3-2-4-9)6-7-5-8(10)13-11-7/h5H,2-4,6,10H2,1H3	C9H14N2O2	10540	-365.0187328242192	""	COC1(CCC1)CC2=NOC(=C2)N	1.13499999	""	PubChem:(103556992)
FCAJTCYEEMUCKF	InChI=1S/C9H12N2O/c1-6-4-3-5-8(6)9-10-7(2)11-12-9/h3-5H2,1-2H3	C9H12N2O	10541	-365.0196548603709	""	CC1=C(CCC1)C2=NC(=NO2)C	1.75100005	""	PubChem:(127012005)
VZCMYUBISYIXGJ	InChI=1S/C9H14N2O2/c1-6-8(11-13-9(6)12)7-4-2-3-5-10-7/h6-7,10H,2-5H2,1H3	C9H14N2O2	10542	-365.03562991089166	""	CC1C(=NOC1=O)C2CCCCN2	0.640999973	""	PubChem:(83857094)
MCIAYTCNXNSUSJ	InChI=1S/C9H12N2O/c1-2-12-8-5-7-3-4-10-9(7)11-6-8/h5-6H,2-4H2,1H3,(H,10,11)	C9H12N2O	10543	-365.0403283178554	""	CCOC1=CNC2=NCCC2=C1	1.20000005	""	PubChem:(67570902)
WMRHNXOWCDPZJG	InChI=1S/C9H14N2O2/c1-8-10-6-9(13-8)7-11-2-4-12-5-3-11/h6H,2-5,7H2,1H3	C9H14N2O2	10544	-365.0590235993357	""	CC1=NC=C(CN2CCOCC2)O1	-0.550999999	""	PubChem:(117192199)
RHNJHRXVMGUGSI	InChI=1S/C9H14N2O2/c10-9(12)5-13-11-8-4-6-2-1-3-7(6)8/h1,3,6-8,11H,2,4-5H2,(H2,10,12)	C9H14N2O2	10545	-365.07126321455036	""	C1=CC2C(C1)CC2NOCC(=N)O	1.99699998	""	PubChem:(112672903)
NAOIGNQRVVAWCB	InChI=1S/C9H14N2O2/c1-13-7-6-10-4-5-11(9(10)12)8-2-3-8/h4-5,8H,2-3,6-7H2,1H3	C9H14N2O2	10546	-365.074682356516	""	COCCN1C=CN(C2CC2)C1=O	0.0529999994	""	PubChem:(116625400)
HPZDPRRUXOFUEL	InChI=1S/C9H12N2O/c1-7(2)4-9(12-3)8(5-10)6-11/h7H,4H2,1-3H3	C9H12N2O	10547	-365.1085996871348	Propanedinitrile, (1-methoxy-3-methylbutylidene)-	CC(C)CC(=C(C#N)C#N)OC	1.51100004	""	PubChem:(13696613)
XKEVQVDEVDSAHS	InChI=1S/C9H14N2O2/c1-6(2)11-5-8(4-9(12)13)7(3)10-11/h5-6H,4H2,1-3H3,(H,12,13)	C9H14N2O2	10548	-365.14667419643393	""	CC(C)N1C=C(CC(=O)O)C(=N1)C	1.04299998	""	PubChem:(66020224)
NBZATYGTSKIZQK	InChI=1S/C9H12N2O/c10-8-4-2-1-3-7(8)9-11-5-6-12-9/h1-4,9,11H,5-6,10H2	C9H12N2O	10549	-365.1527580935269	""	C1=CC(=C(C=C1)N)C2NCCO2	0.556999981	""	PubChem:(70596756)
PRADUVVNYISPCD	InChI=1S/C9H14N2O2/c1-3-5-11-6-7(4-2)8(12)10-9(11)13/h6H,3-5H2,1-2H3,(H,10,12,13)	C9H14N2O2	10550	-365.1532904433873	""	CCCN1C=C(CC)C(=NC1=O)O	1.028	""	PubChem:(65438357)
MIFDCTZQSCYAQJ	InChI=1S/C9H14N2O2/c1-6-2-8(10)9(13-6)5-11-3-7(12)4-11/h2,7,12H,3-5,10H2,1H3	C9H14N2O2	10551	-365.1673957476213	""	CC1=CC(=C(CN2CC(C2)O)O1)N	-0.667999983	""	PubChem:(82407821)
HTRZATCNEAKIEP	InChI=1S/C9H14N2O2/c1-6(2)8(12)7-5-10(3)9(13)11(7)4/h5-6H,1-4H3	C9H14N2O2	10552	-365.16794332363537	""	CC(C)C(=O)C1=CN(C)C(=O)N1C	0.136000007	""	PubChem:(112712391)
UWAWJHZVNKRSEE	InChI=1S/C9H14N2O2/c1-11-7(6-12)5-8(10-11)9-3-2-4-13-9/h5,9,12H,2-4,6H2,1H3	C9H14N2O2	10553	-365.2007024975026	""	CN1C(=CC(=N1)C2CCCO2)CO	0.0680000037	""	PubChem:(115092520)
CWUHCWYTBJOADE	InChI=1S/C9H14N2O2/c1-6-5-12-4-3-8(6)9-10-7(2)13-11-9/h6,8H,3-5H2,1-2H3	C9H14N2O2	10554	-365.2083138242115	""	CC1COCCC1C2=NOC(=N2)C	0.986000001	""	PubChem:(126992993)
ZRZZQEFJUHSGLP	InChI=1S/C9H14N2O2/c1-7(12)11-6-2-3-9(11)4-5-10-8(9)13/h2-6H2,1H3,(H,10,13)	C9H14N2O2	10555	-365.2085206733538	""	CC(=O)N1CCCC21CCN=C2O	-0.114	""	PubChem:(118104160)
QTCMSTMIYKUHSW	InChI=1S/C9H14N2O2/c10-8-7(9(12)13-11-8)6-4-2-1-3-5-6/h6-7H,1-5H2,(H2,10,11)	C9H14N2O2	10556	-365.2420931143025	3-amino-4-cyclohexyl-4H-1,2-oxazol-5-one	C1CCC(CC1)C2C(=N)NOC2=O	2.70799994	""	PubChem:(246740 92543247 98116629)
SESVHONZBQDINO	InChI=1S/C9H14N2O2/c1-9(2,3)6-5-13-8(11-6)7(12)10-4/h5H,1-4H3,(H,10,12)	C9H14N2O2	10557	-365.26544565456396	""	CC(C)(C)C1=COC(=N1)C(=O)NC	0.566999972	""	PubChem:(68241245)
WKPPGRCUEYPMFN	InChI=1S/C9H10N2/c1-2-8-7-5-10-4-3-6(1)9(7)11-8/h4-5,8,11H,1-3H2	C9H10N2	10558	-365.29635101568704	""	C1CC2C3=CN=CCC1=C3N2	-0.0199999996	""	PubChem:(68634028)
