inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BKQOUGQSXDNXEC	InChI=1S/C11H16N2/c1-8-3-2-4-9-5-6-13-10(7-12)11(8)9/h2-4,10,13H,5-7,12H2,1H3	C11H16N2	92	-153.92327739916158	""	CC1=CC=CC2=C1C(CN)NCC2	1.14400005	""	PubChem:(105436630)
RAIUSKYCVCHBRO	InChI=1S/C11H18N2O/c14-8-3-1-2-6-12-9-11-5-4-7-13-10-11/h4-5,7,10,12,14H,1-3,6,8-9H2	C11H18N2O	93	-154.03040886591495	5-(pyridin-3-ylmethylamino)pentan-1-ol	C(CCNCC1=CC=CN=C1)CCO	0.647000015	""	PubChem:(17206502)
YEPWUNPDTPPECS	InChI=1S/C11H18N2O/c1-14-9-11(12)8-13-7-10-5-3-2-4-6-10/h2-6,11,13H,7-9,12H2,1H3	C11H18N2O	94	-154.63781233690028	""	COCC(CNCC1=CC=CC=C1)N	0.605000019	""	PubChem:(81102375)
QQBQNQNRQQUYBZ	InChI=1S/C11H18N2O/c1-9-2-4-10(5-3-9)13-8-11(14)6-7-12/h2-5,11,13-14H,6-8,12H2,1H3	C11H18N2O	95	-154.77032447474883	""	CC1=CC=C(C=C1)NCC(CCN)O	1.01499999	""	PubChem:(112476770)
QUKTWLAPKNBMGY	InChI=1S/C11H16N2/c1-11(4-7-12-8-5-11)10-3-2-6-13-9-10/h2-3,6,9,12H,4-5,7-8H2,1H3	C11H16N2	96	-154.83147335988428	3-(4-methylpiperidin-4-yl)pyridine	CC1(CCNCC1)C2=CC=CN=C2	1.22800004	""	PubChem:(59473710)
AATIJVIDRPDSLK	InChI=1S/C11H16N2/c1-9-2-7-13-11(8-9)10-3-5-12-6-4-10/h2,7-8,10,12H,3-6H2,1H3	C11H16N2	97	-154.85856257388974	4-methyl-2-piperidin-4-ylpyridine	CC1=CC=NC(=C1)C2CCNCC2	1.34200001	""	PubChem:(59727462)
LCKXVQGVRZIHLX	InChI=1S/C11H18N2O/c14-8-4-7-12-10-13-9-11-5-2-1-3-6-11/h1-3,5-6,12-14H,4,7-10H2	C11H18N2O	98	-154.98105248332038	""	C1=CC=C(C=C1)CNCNCCCO	0.934000015	""	PubChem:(57472464)
WWTDMWCUFWPIRO	InChI=1S/C11H16N2/c1-2-4-10(5-3-1)6-7-13-11-8-12-9-11/h1-5,11-13H,6-9H2	C11H16N2	99	-155.06098374604744	""	C1=CC=C(C=C1)CCNC2CNC2	1.13300002	""	PubChem:(65957338)
ZGLDCUNOZNOAPS	InChI=1S/C11H18N2O/c1-14-8-7-13-9-11(12)10-5-3-2-4-6-10/h2-6,11,13H,7-9,12H2,1H3	C11H18N2O	100	-155.13004690485255	1,2-Ethanediamine, N2-(2-methoxyethyl)-1-phenyl-, (-)-	COCCNCC(C1=CC=CC=C1)N	0.671000004	""	PubChem:(13035411)
KYYVEGLWRVTOLZ	InChI=1S/C11H16N2/c12-5-3-9-1-2-10-4-6-13-8-11(10)7-9/h1-2,7,13H,3-6,8,12H2	C11H16N2	101	-155.26335428422018	""	C1=C(CCN)C=C2CNCCC2=C1	0.660000026	""	PubChem:(54021093)
WSLXYMBJOUUSBG	InChI=1S/C11H16N2/c12-5-3-9-1-2-11-8-13-6-4-10(11)7-9/h1-2,7,13H,3-6,8,12H2	C11H16N2	102	-155.26335428422018	""	C1=C(CCN)C=C2CCNCC2=C1	0.660000026	""	PubChem:(68495876)
IGNMKMNMHQFEMO	InChI=1S/C11H16N2/c1-2-7-13-11(6-1)9-12-8-10-4-3-5-10/h1-2,6-7,10,12H,3-5,8-9H2	C11H16N2	103	-155.5243152822089	""	C1=CC(=NC=C1)CNCC2CCC2	1.67799997	""	PubChem:(43298328)
KCWIXKXITVVOTG	InChI=1S/C11H18N2O/c12-5-2-6-13-8-10-3-1-4-11(7-10)9-14/h1,3-4,7,13-14H,2,5-6,8-9,12H2	C11H18N2O	104	-155.654913718171	""	C1=CC(=CC(=C1)CNCCCN)CO	0.305000007	""	PubChem:(107229717)
BIWOMIUBAIPSIG	InChI=1S/C11H16N2/c1-2-12-8-9-13-10-11-6-4-3-5-7-11/h2-7,12-13H,1,8-10H2	C11H16N2	105	-155.70520756025485	""	C=CNCCNCC1=CC=CC=C1	1.87899995	""	PubChem:(90334740)
KTIYYFYLLDJJNS	InChI=1S/C11H18N2O/c1-9(14)10-3-5-11(6-4-10)13-8-2-7-12/h3-6,9,13-14H,2,7-8,12H2,1H3	C11H18N2O	106	-155.77523509393833	""	CC(C1=CC=C(C=C1)NCCCN)O	0.964999974	""	PubChem:(83962922)
KTXLDFXGPHVDFV	InChI=1S/C11H16N2/c1-4-8-13(9-5-1)10-11-6-2-3-7-12-11/h2-3,6-7H,1,4-5,8-10H2	C11H16N2	107	-156.1453680095222	2-(piperidin-1-ylmethyl)pyridine	C1CCN(CC1)CC2=NC=CC=C2	1.47399998	""	PubChem:(254289)
ZVEAHJNROKGPPT	InChI=1S/C11H16N2/c1-10(4-2-6-12)8-11-5-3-7-13-9-11/h3-5,7,9H,2,6,8,12H2,1H3	C11H16N2	108	-156.23948826079823	""	CC(=CCCN)CC1=CC=CN=C1	1.07000005	""	PubChem:(104737310)
RJVRCYYUUSOFPV	InChI=1S/C11H16N2/c1-2-10(8-12-6-1)3-4-11-5-7-13-9-11/h1-2,6,8,11,13H,3-5,7,9H2	C11H16N2	109	-156.29959941834645	""	C1=CN=CC(=C1)CCC2CCNC2	1.17799997	""	PubChem:(83683155)
SGLAGFVDRFQKDS	InChI=1S/C11H16N2/c1-9-3-2-4-10-5-7-13(8-6-12)11(9)10/h2-4H,5-8,12H2,1H3	C11H16N2	110	-156.32267752276545	""	CC1=CC=CC2=C1N(CC2)CCN	1.64699996	""	PubChem:(83752671)
VNNVJBQDNKRGKW	InChI=1S/C11H18N2O/c1-9(12)8-10-2-4-11(5-3-10)13-6-7-14/h2-5,9,13-14H,6-8,12H2,1H3	C11H18N2O	111	-156.47367244863912	""	CC(CC1=CC=C(C=C1)NCCO)N	0.699000001	""	PubChem:(57067006)
WCYXSKWGGZVXAD	InChI=1S/C11H16N2/c1-3-4-8-12-10(2)11-7-5-6-9-13-11/h3,5-7,9-10,12H,1,4,8H2,2H3	C11H16N2	112	-156.55017184432864	""	C=CCCNC(C)C1=NC=CC=C1	1.88100004	""	PubChem:(64314638 81402386 81407160)
KZVAFSPCVMXRJN	InChI=1S/C11H16N2/c1-2-8-13-11(5-1)10-4-3-7-12-9-6-10/h1-2,5,8,10,12H,3-4,6-7,9H2	C11H16N2	113	-156.6308409506545	4-pyridin-2-ylazepane	C1=CC(=NC=C1)C2CCCNCC2	1.26300001	""	PubChem:(23318567)
XGVOXTXDXCXQOI	InChI=1S/C11H18N2O/c1-7(2)10-5-4-9(6-13-10)11(14)8(3)12/h4-8,11,14H,12H2,1-3H3	C11H18N2O	114	-156.68486719374863	""	CC(C)C1=CC=C(C=N1)C(C(C)N)O	0.606999993	""	PubChem:(112709698)
MIVAJZFHIAZEGZ	InChI=1S/C11H16N2/c12-8-11-9-13(11)7-6-10-4-2-1-3-5-10/h1-5,11H,6-9,12H2	C11H16N2	115	-156.85568254476195	""	C1=CC=C(C=C1)CCN2CC2CN	0.981999993	""	PubChem:(117010057)
WLKBIZKZVOFBRA	InChI=1S/C11H16N2/c1-2-7-13-11(3-1)9-12-8-6-10-4-5-10/h1-3,7,10,12H,4-6,8-9H2	C11H16N2	116	-156.85717358748872	""	C1=CC(=NC=C1)CNCCC2CC2	1.88900006	""	PubChem:(65556254)
JWVGUKWPESLUAL	InChI=1S/C11H18N2O/c1-2-13(9-11(14)8-12)10-6-4-3-5-7-10/h3-7,11,14H,2,8-9,12H2,1H3	C11H18N2O	117	-156.9704182672586	2-Propanol, 1-amino-3-(ethylphenylamino)-	CCN(CC(CN)O)C1=CC=CC=C1	1.20599997	""	PubChem:(15564358)
ZKBAOEFIRXMSTM	InChI=1S/C11H18N2O/c1-12-8-11(14)9-13-7-10-5-3-2-4-6-10/h2-6,11-14H,7-9H2,1H3	C11H18N2O	118	-157.0977878170863	""	CNCC(CNCC1=CC=CC=C1)O	0.476000011	""	PubChem:(10081348)
RZGIFQUPVHXSIY	InChI=1S/C11H18N2O/c1-13(8-11(12)9-14)7-10-5-3-2-4-6-10/h2-6,11,14H,7-9,12H2,1H3	C11H18N2O	119	-157.4545509103722	""	CN(CC1=CC=CC=C1)CC(CO)N	0.324999988	""	PubChem:(117558893)
VEWIYLBNEGSCTO	InChI=1S/C11H16N2/c12-8-11-6-7-13(11)9-10-4-2-1-3-5-10/h1-5,11H,6-9,12H2	C11H16N2	120	-157.48480014731703	(1-benzylazetidin-2-yl)methanamine	C1=CC=C(C=C1)CN2CCC2CN	1.18200004	""	PubChem:(10773622 10797373 11789748)
QHNXCGNHPPAQTO	InChI=1S/C11H16N2/c1-3-4-8-12-9-11-7-5-6-10(2)13-11/h3,5-7,12H,1,4,8-9H2,2H3	C11H16N2	121	-157.49795121861374	""	C=CCCNCC1=NC(=CC=C1)C	1.66999996	""	PubChem:(64316063)
QATLBHGNJIYMMH	InChI=1S/C11H18N2O/c1-10(12-7-4-5-9-14)11-6-2-3-8-13-11/h2-3,6,8,10,12,14H,4-5,7,9H2,1H3	C11H18N2O	122	-157.6011068338587	""	CC(C1=NC=CC=C1)NCCCCO	0.903999984	""	PubChem:(61670002 81401763 81406584)
JMCZCPVSVLICNE	InChI=1S/C11H18N2O/c1-8-4-3-5-9(2)11(8)13-6-10(12)7-14/h3-5,10,13-14H,6-7,12H2,1-2H3	C11H18N2O	123	-157.8299163857803	""	CC1=CC=CC(=C1NCC(CO)N)C	1.10099995	""	PubChem:(117558917)
LBAURTMHOZJLJZ	InChI=1S/C11H18N2O/c14-10-6-2-1-4-8-12-11-7-3-5-9-13-11/h3,5,7,9,14H,1-2,4,6,8,10H2,(H,12,13)	C11H18N2O	124	-157.9896607263098	""	C(CCCO)CCNC1=NC=CC=C1	1.86699998	""	PubChem:(103918218)
LFFUBEIHTZDTJU	InChI=1S/C11H18N2O/c12-6-1-7-13-8-10-2-4-11(9-14)5-3-10/h2-5,13-14H,1,6-9,12H2	C11H18N2O	125	-158.0644795315009	""	C(CN)CNCC1=CC=C(C=C1)CO	0.305000007	""	PubChem:(83962639)
CDOULPSOTPIZKV	InChI=1S/C11H18N2O/c1-10-2-4-11(5-3-10)13(7-6-12)8-9-14/h2-5,14H,6-9,12H2,1H3	C11H18N2O	126	-158.23512579955434	""	CC1=CC=C(C=C1)N(CCN)CCO	1.18299997	""	PubChem:(92015402)
MTLOSNQAWGNBGL	InChI=1S/C11H18N2O/c12-6-8-14-9-7-13-10-11-4-2-1-3-5-11/h1-5,13H,6-10,12H2	C11H18N2O	127	-158.36826567001162	""	C1=CC=C(C=C1)CNCCOCCN	0.568000019	""	PubChem:(79479787)
HGRYPWVHQPPINF	InChI=1S/C11H16N2/c1-9-3-2-4-10(7-9)11-8-12-5-6-13-11/h2-4,7,11-13H,5-6,8H2,1H3	C11H16N2	128	-158.4578103659784	2-(m-Tolyl)piperazine	CC1=CC=CC(=C1)C2CNCCN2	1.47800004	""	PubChem:(1519390 1519391 4253270)
UIVIFFOQIIEJFH	InChI=1S/C11H18N2O/c1-2-3-4-11(12)9-5-6-10(8-14)13-7-9/h5-7,11,14H,2-4,8,12H2,1H3	C11H18N2O	129	-158.62743130906463	""	CCCCC(C1=CC=C(CO)N=C1)N	1.19200003	""	PubChem:(55276310 55297088)
GATMZMSSLNQFFO	InChI=1S/C11H16N2/c1-12-11-3-2-9-4-6-13-7-5-10(9)8-11/h2-3,8,12-13H,4-7H2,1H3	C11H16N2	130	-158.65484416029508	""	CNC1=CC=C2CCNCCC2=C1	1.18400002	""	PubChem:(67456729)
CVTZGWQFSJBYMK	InChI=1S/C11H18N2O/c1-13(8-9-14)11-4-2-10(3-5-11)6-7-12/h2-5,14H,6-9,12H2,1H3	C11H18N2O	131	-158.72247319017615	""	CN(CCO)C1=CC=C(C=C1)CCN	0.801999986	""	PubChem:(55253615)
BSERAOQSOCQADB	InChI=1S/C11H18N2O/c1-9-4-2-3-5-10(9)6-13-7-11(12)8-14/h2-5,11,13-14H,6-8,12H2,1H3	C11H18N2O	132	-158.7900054385942	""	CC1=C(C=CC=C1)CNCC(CO)N	0.523000002	""	PubChem:(115120618)
KMGWCBHQWGRPQQ	InChI=1S/C11H16N2/c1-2-3-4-7-10(12)11-8-5-6-9-13-11/h2,5-6,8-10H,1,3-4,7,12H2	C11H16N2	133	-158.81744964460165	""	C=CCCCC(C1=NC=CC=C1)N	2.20600009	""	PubChem:(64296979)
SJJWCSCOGQPCOJ	InChI=1S/C11H16N2/c1-2-7-13-11(3-1)5-4-10-6-8-12-9-10/h1-3,7,10,12H,4-6,8-9H2	C11H16N2	134	-158.95299298091518	""	C1=CC(=NC=C1)CCC2CCNC2	1.26699996	""	PubChem:(83481927)
XBEOUDLNJDHDQT	InChI=1S/C11H18N2O/c12-7-1-2-8-13-11-5-3-10(9-14)4-6-11/h3-6,13-14H,1-2,7-9,12H2	C11H18N2O	135	-158.96579667282114	""	C(CCNC1=CC=C(C=C1)CO)CN	0.796999991	""	PubChem:(83962271)
PCMKLHNWQMJSFS	InChI=1S/C11H16N2/c1-2-10-5-3-4-6-11(10)9-13-8-7-12/h2-6,13H,1,7-9,12H2	C11H16N2	136	-158.97125713593573	1,2-Ethanediamine, N-[(ethenylphenyl)methyl]-	C=CC1=C(C=CC=C1)CNCCN	1.69500005	""	PubChem:(19833823)
HUVCWTGOJPIYDE	InChI=1S/C11H18N2O/c1-9(8-12)13-11-4-2-10(3-5-11)6-7-14/h2-5,9,13-14H,6-8,12H2,1H3	C11H18N2O	137	-159.3744888988429	""	CC(CN)NC1=CC=C(C=C1)CCO	0.699000001	""	PubChem:(103389481)
OZTSIEUEBWKDFR	InChI=1S/C11H18N2O/c1-10(5-4-8-14)13-9-11-6-2-3-7-12-11/h2-3,6-7,10,13-14H,4-5,8-9H2,1H3	C11H18N2O	138	-159.3822594634837	""	CC(CCCO)NCC1=NC=CC=C1	0.838	""	PubChem:(75356528 97051632 97051633)
KGPWZMMBYWVOHE	InChI=1S/C11H16N2/c1-9-8-11(4-7-13-9)10-2-5-12-6-3-10/h4,7-8,10,12H,2-3,5-6H2,1H3	C11H16N2	139	-159.4021260680075	""	CC1=CC(=CC=N1)C2CCNCC2	1.13100004	""	PubChem:(67072598)
NOHWLRRFUUFQDQ	InChI=1S/C11H16N2/c1-2-6-13-9-11-5-3-4-10(7-11)8-12/h2-5,7,13H,1,6,8-9,12H2	C11H16N2	140	-159.59212371344452	""	C=CCNCC1=CC(=CC=C1)CN	1.27100003	""	PubChem:(117568107)
PSJWHIDPIYYFEV	InChI=1S/C11H18N2O/c1-13(8-7-11(14)9-12)10-5-3-2-4-6-10/h2-6,11,14H,7-9,12H2,1H3	C11H18N2O	141	-159.66710021299306	""	CN(CCC(CN)O)C1=CC=CC=C1	1.14100003	""	PubChem:(64819862)
QTYRYRSSQIDKBT	InChI=1S/C11H16N2/c1-9(13-7-11(12)8-13)10-5-3-2-4-6-10/h2-6,9,11H,7-8,12H2,1H3	C11H16N2	142	-160.09172771075185	""	CC(C1=CC=CC=C1)N2CC(C2)N	1.35000002	""	PubChem:(64122253)
LKHJAEVDZQPXAP	InChI=1S/C11H18N2O/c1-9(14)13-11(8-12)7-10-5-3-2-4-6-10/h2-6,9,11,13-14H,7-8,12H2,1H3	C11H18N2O	143	-160.15453942693054	""	CC(NC(CC1=CC=CC=C1)CN)O	0.841000021	""	PubChem:(126589201)
DCRJYZGRZCZYJZ	InChI=1S/C11H16N2/c1-10-9-12-7-8-13(10)11-5-3-2-4-6-11/h2-6,10,12H,7-9H2,1H3	C11H16N2	144	-160.17591418141933	2-Methyl-1-phenylpiperazine	CC1CNCCN1C2=CC=CC=C2	2.21499991	""	PubChem:(98086 40489192 40489193 41097443 41097444)
JSWJQJHKWNQNDT	InChI=1S/C11H18N2O/c1-9-2-4-10(5-3-9)11(14)8-13-7-6-12/h2-5,11,13-14H,6-8,12H2,1H3	C11H18N2O	145	-160.226053060314	2-(2-aminoethylamino)-1-(4-methylphenyl)ethanol	CC1=CC=C(C=C1)C(CNCCN)O	0.588999987	""	PubChem:(13521723)
HJLAITPUZWHSRX	InChI=1S/C11H16N2/c12-7-6-11(13-8-9-13)10-4-2-1-3-5-10/h1-5,11H,6-9,12H2	C11H16N2	146	-160.30344511471392	""	C1=CC=C(C=C1)C(CCN)N2CC2	1.24800003	""	PubChem:(9898977)
KEDJCXIQWLOGKO	InChI=1S/C11H18N2O/c1-13(9-11(14)7-12)8-10-5-3-2-4-6-10/h2-6,11,14H,7-9,12H2,1H3	C11H18N2O	147	-160.56899409522586	3-amino-1-[methylbenzylamino]propan-2-ol	CN(CC1=CC=CC=C1)CC(CN)O	0.324999988	""	PubChem:(20115041)
OXQYZZQHIINDCG	InChI=1S/C11H16N2/c12-10-5-4-8-13(9-10)11-6-2-1-3-7-11/h1-3,6-7,10H,4-5,8-9,12H2	C11H16N2	148	-160.6319098376843	1-phenylpiperidin-3-amine	C1=CC=C(C=C1)N2CCCC(C2)N	2.11800003	""	PubChem:(11159632 68875713 70652306)
FEPCTZREIDMLCT	InChI=1S/C11H18N2O/c1-10(14)5-4-7-12-9-11-6-2-3-8-13-11/h2-3,6,8,10,12,14H,4-5,7,9H2,1H3	C11H18N2O	149	-160.7481428304805	""	CC(CCCNCC1=NC=CC=C1)O	0.838	""	PubChem:(107268008)
WRJSPWPOVLYVLY	InChI=1S/C11H18N2O/c1-9(14)7-13-8-11-4-2-10(6-12)3-5-11/h2-5,9,13-14H,6-8,12H2,1H3	C11H18N2O	150	-160.76526946234063	""	CC(CNCC1=CC=C(C=C1)CN)O	0.407000005	""	PubChem:(101292372)
NVDLRLMHJBSKBZ	InChI=1S/C11H18N2O/c1-10-4-5-11(13-8-10)9-12-6-2-3-7-14/h4-5,8,12,14H,2-3,6-7,9H2,1H3	C11H18N2O	151	-160.85207656662638	""	CC1=CC=C(CNCCCCO)N=C1	0.603999972	""	PubChem:(106840550)
CXIJNRLWQOQVEK	InChI=1S/C11H18N2O/c1-14-8-7-13-11(9-12)10-5-3-2-4-6-10/h2-6,11,13H,7-9,12H2,1H3	C11H18N2O	152	-161.0851070632057	N-(2-methoxyethyl)-1-phenylethane-1,2-diamine	COCCNC(CN)C1=CC=CC=C1	0.671000004	""	PubChem:(20532822)
KUSZCFCAGMKBPU	InChI=1S/C11H18N2O/c1-9(13-6-7-14)8-10-2-4-11(12)5-3-10/h2-5,9,13-14H,6-8,12H2,1H3	C11H18N2O	153	-161.29889047932477	""	CC(CC1=CC=C(C=C1)N)NCCO	0.625999987	""	PubChem:(82257153)
PNOGHJFSQOPBME	InChI=1S/C11H16N2/c1-2-13-11-4-3-10-8-12-6-5-9(10)7-11/h3-4,7,12-13H,2,5-6,8H2,1H3	C11H16N2	154	-161.42487179030442	""	CCNC1=CC=C2CNCCC2=C1	1.449	""	PubChem:(67425330)
AVCICBQKZSWBOU	InChI=1S/C11H16N2/c1-9-11(3-2-6-13-9)10-4-7-12-8-5-10/h2-3,6,10,12H,4-5,7-8H2,1H3	C11H16N2	155	-161.4554358005462	""	CC1=NC=CC=C1C2CCNCC2	1.13100004	""	PubChem:(82653792)
YIWSDLLZCXMFAQ	InChI=1S/C11H16N2/c1-2-3-7-12-9-6-11-5-4-8-13-10-11/h2-5,8,10,12H,6-7,9H2,1H3	C11H16N2	156	-161.78401438896466	""	CC=CCNCCC1=CC=CN=C1	1.579	""	PubChem:(107898790)
XOKRUIQOSJUQSX	InChI=1S/C11H18N2O/c1-12(2)10-4-6-11(7-5-10)13(3)8-9-14/h4-7,14H,8-9H2,1-3H3	C11H18N2O	157	-161.825928310672	""	CN(C)C1=CC=C(C=C1)N(C)CCO	1.73099995	""	PubChem:(82112101)
KFQRIAVWSLYLDF	InChI=1S/C11H18N2O/c12-7-4-8-14-11(9-13)10-5-2-1-3-6-10/h1-3,5-6,11H,4,7-9,12-13H2	C11H18N2O	158	-161.85790937169412	""	C1=CC=C(C=C1)C(CN)OCCCN	0.638999999	""	PubChem:(70040020)
SFWZEMBNNRUEHM	InChI=1S/C11H16N2/c1-10-9-13(8-7-12-10)11-5-3-2-4-6-11/h2-6,10,12H,7-9H2,1H3	C11H16N2	159	-161.95904524447076	Ambcb4002092	CC1CN(CCN1)C2=CC=CC=C2	2.21499991	""	PubChem:(12522097 27441126 27441130)
XSJDMSOYLAQPTO	InChI=1S/C11H16N2/c1-9-2-5-13-8-11(9)10-3-6-12-7-4-10/h2,5,8,10,12H,3-4,6-7H2,1H3	C11H16N2	160	-162.0313348202966	""	CC1=CC=NC=C1C2CCNCC2	1.25300002	""	PubChem:(64984770)
JBUKKIAWQMIUEK	InChI=1S/C11H16N2/c1-2-13(9-8-12)10-11-6-4-3-5-7-11/h2-7H,1,8-10,12H2	C11H16N2	161	-162.11791006107936	""	C=CN(CCN)CC1=CC=CC=C1	2.05200005	""	PubChem:(57189421)
RZHWHTLVXIUGCC	InChI=1S/C11H18N2O/c1-10-4-5-11(9-13-10)8-12-6-2-3-7-14/h4-5,9,12,14H,2-3,6-8H2,1H3	C11H18N2O	162	-162.40432551138784	""	CC1=CC=C(CNCCCCO)C=N1	0.603999972	""	PubChem:(62996564)
ORFOYURZDVZYSY	InChI=1S/C11H18N2O/c1-8(2)10-4-3-9(7-13-10)11(14)5-6-12/h3-4,7-8,11,14H,5-6,12H2,1-2H3	C11H18N2O	163	-162.4909884417622	""	CC(C)C1=CC=C(C=N1)C(CCN)O	0.504999995	""	PubChem:(83830784)
USSHLKCMPUXKAR	InChI=1S/C11H18N2O/c1-8(14)11(13)10-5-3-2-4-9(10)6-7-12/h2-5,8,11,14H,6-7,12-13H2,1H3	C11H18N2O	164	-162.49825457679316	""	CC(C(C1=C(C=CC=C1)CCN)N)O	0.277999997	""	PubChem:(55295654 55295655 55296029)
YDNCWSBAZOSNBT	InChI=1S/C11H18N2O/c1-9-3-2-4-10(5-9)7-13-8-11(14)6-12/h2-5,11,13-14H,6-8,12H2,1H3	C11H18N2O	165	-162.52630659093688	""	CC1=CC=CC(=C1)CNCC(CN)O	0.523000002	""	PubChem:(115121432)
AYLILICLFCGLHZ	InChI=1S/C11H18N2O/c12-8-11(13)9-14-7-6-10-4-2-1-3-5-10/h1-5,11H,6-9,12-13H2	C11H18N2O	166	-162.6950361362924	""	C1=CC=C(C=C1)CCOCC(CN)N	0.372999996	""	PubChem:(55274471)
PNFMPJQMGIENIU	InChI=1S/C11H18N2O/c1-9-2-4-10(5-3-9)11(8-12)13-6-7-14/h2-5,11,13-14H,6-8,12H2,1H3	C11H18N2O	167	-162.7084050121965	""	CC1=CC=C(C=C1)C(CN)NCCO	0.588999987	""	PubChem:(65379516)
NSIJYDNMKNPGEZ	InChI=1S/C11H18N2O/c1-14-9-11(13-8-7-12)10-5-3-2-4-6-10/h2-6,11,13H,7-9,12H2,1H3	C11H18N2O	168	-162.7735765296277	""	COCC(C1=CC=CC=C1)NCCN	0.671000004	""	PubChem:(103464001)
FXWULJDABRSOPL	InChI=1S/C11H18N2O/c1-10(14)8-12-6-2-4-11-5-3-7-13-9-11/h3,5,7,9-10,12,14H,2,4,6,8H2,1H3	C11H18N2O	169	-163.06891786968936	""	CC(CNCCCC1=CC=CN=C1)O	0.549000025	""	PubChem:(83456404)
PHJIVXNGHBHWAW	InChI=1S/C11H16N2/c1-8(2)10-4-3-9-5-6-12-7-11(9)13-10/h3-4,8,12H,5-7H2,1-2H3	C11H16N2	170	-163.1327651675204	""	CC(C)C1=CC=C2CCNCC2=N1	1.07799995	""	PubChem:(84655736)
HEDWIXIBMBVJTE	InChI=1S/C11H18N2O/c1-9(12)8-13-11-4-2-10(3-5-11)6-7-14/h2-5,9,13-14H,6-8,12H2,1H3	C11H18N2O	171	-163.14254594934843	""	CC(CNC1=CC=C(C=C1)CCO)N	0.699000001	""	PubChem:(83962290)
WZWTWSGEALATBY	InChI=1S/C11H18N2O/c1-10(14)9-12-7-4-6-11-5-2-3-8-13-11/h2-3,5,8,10,12,14H,4,6-7,9H2,1H3	C11H18N2O	172	-163.2607095771483	""	CC(CNCCCC1=NC=CC=C1)O	0.638000011	""	PubChem:(83456133)
LJHLPAKBYCEVMT	InChI=1S/C11H16N2/c1-3-10(5-8-12-6-1)11-4-2-7-13-9-11/h2,4,7,9-10,12H,1,3,5-6,8H2	C11H16N2	173	-163.43793603586943	""	C1CC(CCNC1)C2=CC=CN=C2	1.17400002	""	PubChem:(83262248)
XYDINOSDSFNGOY	InChI=1S/C11H16N2/c1-2-9-4-3-5-10-8-12-6-7-13-11(9)10/h3-5,12-13H,2,6-8H2,1H3	C11H16N2	174	-163.49837015898905	""	CCC1=CC=CC2=C1NCCNC2	1.65999997	""	PubChem:(83816648)
GHXFRHCRZPVHIO	InChI=1S/C11H18N2O/c1-13(8-7-10(12)9-14)11-5-3-2-4-6-11/h2-6,10,14H,7-9,12H2,1H3	C11H18N2O	175	-163.52150178655083	""	CN(CCC(CO)N)C1=CC=CC=C1	1.14100003	""	PubChem:(64796064)
GXYNRPWZEPJLIL	InChI=1S/C11H18N2O/c12-7-10(8-14)2-1-9-3-5-11(13)6-4-9/h3-6,10,14H,1-2,7-8,12-13H2	C11H18N2O	176	-163.58429617580305	""	C(CC(CN)CO)C1=CC=C(C=C1)N	0.577000022	""	PubChem:(112718038)
WCKKIDAERPVGKH	InChI=1S/C11H16N2/c12-7-6-11(4-5-11)9-10-3-1-2-8-13-10/h1-3,8H,4-7,9,12H2	C11H16N2	177	-163.7505601986958	""	C1=CC(=NC=C1)CC2(CC2)CCN	1.62899995	""	PubChem:(96630023)
LRHFJTURCPUDTE	InChI=1S/C11H18N2O/c1-2-5-10(13-8-9-14)11-6-3-4-7-12-11/h3-4,6-7,10,13-14H,2,5,8-9H2,1H3	C11H18N2O	178	-164.07973992565508	""	CCCC(C1=NC=CC=C1)NCCO	1.11500001	""	PubChem:(115872096)
JQKLXJVOZDGTDS	InChI=1S/C11H16N2/c1-2-11(8-12-6-1)9-13-7-5-10-3-4-10/h1-2,6,8,10,13H,3-5,7,9H2	C11H16N2	179	-164.15983578006995	""	C1=CN=CC(=C1)CNCCC2CC2	1.79999995	""	PubChem:(65555211)
VLLQELCHNHIHQL	InChI=1S/C11H18N2O/c1-9(12)10-3-5-11(6-4-10)13(2)7-8-14/h3-6,9,14H,7-8,12H2,1-2H3	C11H18N2O	180	-164.19116761616814	""	CC(C1=CC=C(C=C1)N(C)CCO)N	1.16999996	""	PubChem:(60960392 63369600 78934537)
CPLDHFIQILHYIW	InChI=1S/C11H16N2/c1-2-3-4-7-12-9-11-6-5-8-13-10-11/h2-3,5-6,8,10,12H,4,7,9H2,1H3	C11H16N2	181	-164.19456309542082	""	CC=CCCNCC1=CC=CN=C1	1.78999996	""	PubChem:(115629057)
QFJSOVLHTDPFAB	InChI=1S/C11H16N2/c12-10-6-8-13(9-7-10)11-4-2-1-3-5-11/h1-5,10H,6-9,12H2	C11H16N2	182	-164.3026162992683	Ambcb4010828	C1=CC=C(C=C1)N2CCC(CC2)N	2.11800003	""	PubChem:(21193347 26600785)
HZVFQNCYMJWJOG	InChI=1S/C11H16N2/c1-2-3-5-8-12-10-11-7-4-6-9-13-11/h2,4,6-7,9,12H,1,3,5,8,10H2	C11H16N2	183	-164.5283798928991	""	C=CCCCNCC1=NC=CC=C1	1.92400002	""	PubChem:(64313481)
