inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ROCMIQRAKPYDFK	InChI=1S/C19H38N2O3/c1-10-14(5)20-15(12-13(3)4)16(22)21-18(6,7)17(23)19(8,11-2)24-9/h13-15,20H,10-12H2,1-9H3,(H,21,22)	C19H38N2O3	1076	-308.39159504529493	""	CCC(C)NC(CC(C)C)C(=NC(C)(C)C(=O)C(C)(CC)OC)O	3.54099989	""	PubChem:(121419034)
UJUFEVYZIKIAIY	InChI=1S/C19H38N2O3/c1-14-10-16(12-19(6,7)11-14)20-8-9-21(13-15(2)22)17(23)24-18(3,4)5/h14-16,20,22H,8-13H2,1-7H3	C19H38N2O3	1077	-308.4066375884337	""	CC1CC(CC(C)(C)C1)NCCN(CC(C)O)C(=O)OC(C)(C)C	4.13800001	""	PubChem:(113937596)
RHXAHZXAOBCLHH	InChI=1S/C19H36N2O2/c1-5-6-11-23-17-13-16(19(17,3)4)21-18(22)12-14(2)15-7-9-20-10-8-15/h14-17,20H,5-13H2,1-4H3,(H,21,22)	C19H36N2O2	1078	-308.41715518765966	""	CCCCOC1CC(C1(C)C)N=C(CC(C)C2CCNCC2)O	3.67400002	""	PubChem:(119819279)
YRTMVCOZMIYLRV	InChI=1S/C19H36N2O2/c1-5-16(21-18(22)23-19(2,3)4)13-20-17-11-10-14-8-6-7-9-15(14)12-17/h14-17,20H,5-13H2,1-4H3,(H,21,22)	C19H36N2O2	1079	-308.41947658166936	""	CCC(CNC1CCC2CCCCC2C1)N=C(O)OC(C)(C)C	5.73899984	""	PubChem:(107250376)
QUKHUHFONSPTSS	InChI=1S/C19H36N2O2/c1-14-8-10-16(11-9-14)13-20-17-7-6-12-21(15(17)2)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	1080	-308.5000642056011	""	CC1CCC(CC1)CNC2CCCN(C2C)C(=O)OC(C)(C)C	4.89300013	""	PubChem:(107256661)
PPJJBFUQXJOVLY	InChI=1S/C19H36N2O2/c1-5-15(21-17(22)23-18(2,3)4)14-20-16-8-12-19(13-9-16)10-6-7-11-19/h15-16,20H,5-14H2,1-4H3,(H,21,22)	C19H36N2O2	1081	-308.56015567803627	""	CCC(CNC1CCC2(CCCC2)CC1)N=C(O)OC(C)(C)C	5.83699989	""	PubChem:(107250650)
IJVJQQQGUCUGAJ	InChI=1S/C19H36N2O2/c1-5-19(11-6-7-12-19)14-20-15-9-8-10-16(13-15)21-17(22)23-18(2,3)4/h15-16,20H,5-14H2,1-4H3,(H,21,22)	C19H36N2O2	1082	-308.6014567445528	""	CCC1(CCCC1)CNC2CCCC(C2)N=C(O)OC(C)(C)C	5.41499996	""	PubChem:(105886318)
WBMJYTKRKPYUJT	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)20-14-15-10-9-13-17(15)21-16-11-7-5-4-6-8-12-16/h15-17,21H,4-14H2,1-3H3,(H,20,22)	C19H36N2O2	1083	-308.632751437608	""	CC(C)(C)OC(=NCC1CCCC1NC2CCCCCCC2)O	5.3119998	""	PubChem:(103695560)
VJUWXUZVMJPZAB	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)20-13-14-9-6-7-10-15(14)21-16-11-8-12-19(16,4)5/h14-16,21H,6-13H2,1-5H3,(H,20,22)	C19H36N2O2	1084	-308.78552629415765	""	CC(C)(C)OC(=NCC1CCCCC1NC2CCCC2(C)C)O	4.86600018	""	PubChem:(103738430)
PYJVEBALQGJXOB	InChI=1S/C19H36N2O2/c1-13-9-15(11-19(5,6)10-13)21-16(14-7-8-14)12-20-17(22)23-18(2,3)4/h13-16,21H,7-12H2,1-6H3,(H,20,22)	C19H36N2O2	1085	-308.82264779140525	""	CC1CC(CC(C)(C)C1)NC(CN=C(O)OC(C)(C)C)C2CC2	5.4380002	""	PubChem:(107251800)
DSNZUFXHSNGWOL	InChI=1S/C19H36N2O2/c1-15(2)12-21-13-17(8-9-19(22)23)10-18(14-21)20-11-16-6-4-3-5-7-16/h15-18,20H,3-14H2,1-2H3,(H,22,23)	C19H36N2O2	1086	-308.8971172529714	""	CC(C)CN1CC(CCC(=O)O)CC(C1)NCC2CCCCC2	3.5150001	""	PubChem:(83998390)
VMVOLOMHOBOKHH	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)21-15-10-8-9-14(13-15)20-16-11-6-7-12-19(16,4)5/h14-16,20H,6-13H2,1-5H3,(H,21,22)	C19H36N2O2	1087	-308.9088602299627	""	CC(C)(C)OC(=NC1CCCC(C1)NC2CCCCC2(C)C)O	5.09499979	""	PubChem:(103738434)
XYNMAVVRBODGCI	InChI=1S/C19H38N2O3/c1-8-23-19(6,7)14-20-15(2)13-16-11-9-10-12-21(16)17(22)24-18(3,4)5/h15-16,20H,8-14H2,1-7H3	C19H38N2O3	1088	-308.92394874966254	""	CCOC(C)(C)CNC(C)CC1CCCCN1C(=O)OC(C)(C)C	3.76600003	""	PubChem:(113653682)
NJPGPTTUJADEIE	InChI=1S/C19H36N2O2/c1-5-19(12-6-7-13-19)14-20-15-8-10-16(11-9-15)21-17(22)23-18(2,3)4/h15-16,20H,5-14H2,1-4H3,(H,21,22)	C19H36N2O2	1089	-309.2111557304596	""	CCC1(CCCC1)CNC2CCC(CC2)N=C(O)OC(C)(C)C	5.41499996	""	PubChem:(103948789)
MKDFPKWPZBPDPU	InChI=1S/C19H38N2O3/c1-6-8-12-20(13-9-7-2)16-19(23)10-14-21(15-11-19)17(22)24-18(3,4)5/h23H,6-16H2,1-5H3	C19H38N2O3	1090	-309.28106138561424	""	CCCCN(CCCC)CC1(CCN(CC1)C(=O)OC(C)(C)C)O	3.704	""	PubChem:(126847210)
OLCJVWKRJWJZOS	InChI=1S/C19H38N2O3/c1-9-23-16-10-15(19(16,7)8)20-11-14(13(2)3)12-21-17(22)24-18(4,5)6/h13-16,20H,9-12H2,1-8H3,(H,21,22)	C19H38N2O3	1091	-309.32104695836637	""	CCOC1CC(C1(C)C)NCC(CN=C(O)OC(C)(C)C)C(C)C	4.44999981	""	PubChem:(114118671)
BDDJVVIDLWGSJD	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)21-15-11-9-14(10-12-15)20-16-8-6-7-13-19(16,4)5/h14-16,20H,6-13H2,1-5H3,(H,21,22)	C19H36N2O2	1092	-309.5185592158696	""	CC(C)(C)OC(=NC1CCC(CC1)NC2CCCCC2(C)C)O	5.09499979	""	PubChem:(103738436)
WSHRNRZJPVOYSI	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-14-16-11-8-12-17(16)20-13-15-9-6-4-5-7-10-15/h15-17,20H,4-14H2,1-3H3,(H,21,22)	C19H36N2O2	1093	-309.55354983842756	""	CC(C)(C)OC(=NCC1CCCC1NCC2CCCCCC2)O	5.36000013	""	PubChem:(107251493)
ZIZSKOAAOHEBKU	InChI=1S/C19H36N2O2/c1-14-11-19(5,6)9-7-16(14)20-12-15-8-10-21(13-15)17(22)23-18(2,3)4/h14-16,20H,7-13H2,1-6H3	C19H36N2O2	1094	-309.55884922866335	""	CC1CC(C)(C)CCC1NCC2CCN(C2)C(=O)OC(C)(C)C	4.55600023	""	PubChem:(107242493)
AJOGINVMNHIHOK	InChI=1S/C19H36N2O2/c1-15(20-16-10-7-8-11-16)14-17-12-6-5-9-13-21(17)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	1095	-309.562851346364	""	CC(CC1CCCCCN1C(=O)OC(C)(C)C)NC2CCCC2	4.27299976	""	PubChem:(103724539)
HJOAQDABWDIKKD	InChI=1S/C19H38N2O3/c1-15-8-6-9-16(12-15)13-21-17(14-23-5)10-7-11-20-18(22)24-19(2,3)4/h15-17,21H,6-14H2,1-5H3,(H,20,22)	C19H38N2O3	1096	-309.59957370000456	""	CC1CCCC(C1)CNC(CCCN=C(O)OC(C)(C)C)COC	4.72900009	""	PubChem:(114129808)
CWTZJSFCZHYXIT	InChI=1S/C19H36N2O2/c1-13-11-19(5,6)10-9-15(13)20-12-16(14-7-8-14)21-17(22)23-18(2,3)4/h13-16,20H,7-12H2,1-6H3,(H,21,22)	C19H36N2O2	1097	-309.633695110879	""	CC1CC(C)(C)CCC1NCC(C2CC2)N=C(O)OC(C)(C)C	5.29300022	""	PubChem:(107244059)
DDCUUJNGHXSCPS	InChI=1S/C19H38N2O3/c1-7-8-13-23-14-9-11-20-16-10-12-21(15-19(16,5)6)17(22)24-18(2,3)4/h16,20H,7-15H2,1-6H3	C19H38N2O3	1098	-309.84042239720793	""	CCCCOCCCNC1CCN(CC1(C)C)C(=O)OC(C)(C)C	3.69000006	""	PubChem:(114235533)
SEDZDMMLCUTHAO	InChI=1S/C19H36N2O2/c1-3-4-5-16-6-8-18(9-7-16)19(22)20-14-17-10-11-21(15-17)12-13-23-2/h16-18H,3-15H2,1-2H3,(H,20,22)	C19H36N2O2	1099	-309.85884186270374	""	CCCCC1CCC(CC1)C(=NCC2CCN(CCOC)C2)O	4.29899979	""	PubChem:(60600815)
VKCCPVSBTAEFCI	InChI=1S/C19H36N2O2/c1-15(2)20-13-18(22)14-23-21-19(16-9-5-3-6-10-16)17-11-7-4-8-12-17/h15-18,20,22H,3-14H2,1-2H3	C19H36N2O2	1100	-309.97902864263244	""	CC(C)NCC(CON=C(C1CCCCC1)C2CCCCC2)O	4.67399979	""	PubChem:(102236075)
NDZOVXUBPBILFZ	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)20-13-15(14-9-6-7-10-14)21-16-11-8-12-19(16,4)5/h14-16,21H,6-13H2,1-5H3,(H,20,22)	C19H36N2O2	1101	-309.9824307010722	""	CC(C)(C)OC(=NCC(C1CCCC1)NC2CCCC2(C)C)O	5.07700014	""	PubChem:(107254475)
PMGXXVFYGZMAME	InChI=1S/C19H36N2O2/c1-14(2)8-6-7-11-20-15-12-16-9-10-17(13-15)21(16)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	1102	-310.1576262756908	""	CC(C)CCCCNC1CC2CCC(C1)N2C(=O)OC(C)(C)C	5.05600023	""	PubChem:(103827406)
RDAONTKNPDEXKI	InChI=1S/C19H36N2O2/c1-14-8-9-17(11-15(14)2)20-12-16-7-6-10-21(13-16)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	1103	-310.18242535764693	""	CC1CCC(CC1C)NCC2CCCN(C2)C(=O)OC(C)(C)C	4.51900005	""	PubChem:(103759237)
YHLRWJJLWSRKRL	InChI=1S/C19H36N2O2/c1-14-9-10-16(12-14)20-15(2)13-17-8-6-7-11-21(17)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	1104	-310.2230584149853	""	CC1CCC(C1)NC(C)CC2CCCCN2C(=O)OC(C)(C)C	4.42299986	""	PubChem:(104937555)
VOUANSUUCAFFDD	InChI=1S/C19H38N2O3/c1-7-17(14(2)3)20-12-13-23-16-10-8-15(9-11-16)21-18(22)24-19(4,5)6/h14-17,20H,7-13H2,1-6H3,(H,21,22)	C19H38N2O3	1105	-310.300613509809	""	CCC(C(C)C)NCCOC1CCC(CC1)N=C(O)OC(C)(C)C	4.28100014	""	PubChem:(113936710)
ZHILSGPIDGJFRS	InChI=1S/C19H38N2O3/c1-8-23-13-17(14(2)3)20-15(4)16-10-9-11-21(12-16)18(22)24-19(5,6)7/h14-17,20H,8-13H2,1-7H3	C19H38N2O3	1106	-310.341555021619	""	CCOCC(C(C)C)NC(C)C1CCCN(C1)C(=O)OC(C)(C)C	3.48300004	""	PubChem:(113796744)
XABWBELVUMKECH	InChI=1S/C19H36N2O2/c1-6-7-9-12-17(2,3)20-15-18(4,5)21(23)19(16(20)22)13-10-8-11-14-19/h23H,6-15H2,1-5H3	C19H36N2O2	1107	-310.5396399431853	""	CCCCCC(C)(C)N1CC(C)(C)N(C2(CCCCC2)C1=O)O	4.10200024	""	PubChem:(54167516)
QSBCURYNKVVUMS	InChI=1S/C19H36N2O2/c1-5-19(10-6-7-11-19)15-20-13-16-9-8-12-21(14-16)17(22)23-18(2,3)4/h16,20H,5-15H2,1-4H3	C19H36N2O2	1108	-310.55321889072957	""	CCC1(CCCC1)CNCC2CCCN(C2)C(=O)OC(C)(C)C	4.51499987	""	PubChem:(105886482)
AIGDCRRAJVDEJF	InChI=1S/C19H36N2O2/c1-18(2,3)21(17(22)23-19(4,5)6)10-9-20-13-16-12-14-7-8-15(16)11-14/h14-16,20H,7-13H2,1-6H3	C19H36N2O2	1109	-310.5895178259521	""	CC(C)(C)N(CCNCC1CC2CCC1C2)C(=O)OC(C)(C)C	4.78900003	""	PubChem:(107445655)
XJEBYNIDXSTIDG	InChI=1S/C19H36N2O2/c1-22-15-18-6-5-9-21(14-18)17-19(7-3-2-4-8-19)16-20-10-12-23-13-11-20/h18H,2-17H2,1H3	C19H36N2O2	1110	-310.6216177331269	""	COCC1CCCN(C1)CC2(CCCCC2)CN3CCOCC3	2.48099995	""	PubChem:(75439309 97159421 97159422)
BGICNOYUXBUNCR	InChI=1S/C19H36N2O2/c1-15-9-16(12-18(2,3)11-15)10-17(22)21-13-19(14-23-4)5-7-20-8-6-19/h15-16,20H,5-14H2,1-4H3,(H,21,22)	C19H36N2O2	1111	-310.7214553711701	""	CC1CC(CC(=NCC2(CCNCC2)COC)O)CC(C)(C)C1	4.58099985	""	PubChem:(120891087)
WXQKTHNPZDQTCC	InChI=1S/C19H36N2O2/c1-14-12-15(20-16-8-7-10-19(5,6)13-16)9-11-21(14)17(22)23-18(2,3)4/h14-16,20H,7-13H2,1-6H3	C19H36N2O2	1112	-310.8273324209511	""	CC1CC(CCN1C(=O)OC(C)(C)C)NC2CCCC(C)(C)C2	4.88199997	""	PubChem:(107255179)
JXMLPPARUAUBTN	InChI=1S/C19H36N2O2/c1-14-9-16(11-19(5,6)10-14)20-12-15-7-8-21(13-15)17(22)23-18(2,3)4/h14-16,20H,7-13H2,1-6H3	C19H36N2O2	1113	-311.028724449319	""	CC1CC(CC(C)(C)C1)NCC2CCN(C2)C(=O)OC(C)(C)C	4.7670002	""	PubChem:(107242473)
OXLYFVLRJOQSDI	InChI=1S/C19H38N2O3/c1-7-9-16(8-2)20-14-19(15-23-6)10-12-21(13-11-19)17(22)24-18(3,4)5/h16,20H,7-15H2,1-6H3	C19H38N2O3	1114	-311.0384803323121	""	CCCC(CC)NCC1(CCN(CC1)C(=O)OC(C)(C)C)COC	3.625	""	PubChem:(114280518)
SWTLYTVBAKJFJA	InChI=1S/C19H38N2O3/c1-6-19(11-7-8-12-19)15-21-16(14-23-5)10-9-13-20-17(22)24-18(2,3)4/h16,21H,6-15H2,1-5H3,(H,20,22)	C19H38N2O3	1115	-311.06358483275375	""	CCC1(CCCC1)CNC(CCCN=C(O)OC(C)(C)C)COC	4.61600018	""	PubChem:(114124546)
JXBFOTGKNMXEQJ	InChI=1S/C19H36N2O2/c1-2-17(15-16-7-4-3-5-8-16)19(22)21-12-9-18(10-13-21)23-14-6-11-20/h16-18H,2-15,20H2,1H3	C19H36N2O2	1116	-311.3290549218852	""	CCC(CC1CCCCC1)C(=O)N2CCC(CC2)OCCCN	3.91499996	""	PubChem:(119662238)
WNDJCXUNYBFWSG	InChI=1S/C19H36N2O2/c1-17-6-2-3-8-19(17)23-15-13-20-9-5-10-21(12-11-20)16-18-7-4-14-22-18/h17-19H,2-16H2,1H3	C19H36N2O2	1117	-311.70147779879454	""	CC1CCCCC1OCCN2CCCN(CC2)CC3CCCO3	2.352	""	PubChem:(45822541 94025385 94025386 94025387 94025388 124810815 124810816)
LUYSMZSCPGNSII	InChI=1S/C19H36N2O2/c1-15-11-16(14-19(2,3)13-15)12-18(22)21-8-5-17(6-9-21)23-10-4-7-20/h15-17H,4-14,20H2,1-3H3	C19H36N2O2	1118	-311.85152697669207	""	CC1CC(CC(=O)N2CCC(CC2)OCCCN)CC(C)(C)C1	4.10599995	""	PubChem:(119664659)
REJXPVLUXRPBIT	InChI=1S/C19H36N2O2/c1-16-13-21(14-17-7-6-12-23-17)11-8-18(16)20-15-19(22)9-4-2-3-5-10-19/h16-18,20,22H,2-15H2,1H3	C19H36N2O2	1119	-311.91255101120726	""	CC1CN(CCC1NCC2(CCCCCC2)O)CC3CCCO3	2.98099995	""	PubChem:(112324079)
YAUCEGUYDPQAFE	InChI=1S/C19H36N2O2/c1-5-6-7-13-20-16-11-8-10-15(16)17-12-9-14-21(17)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	1120	-311.9350978499264	""	CCCCCNC1CCCC1C2CCCN2C(=O)OC(C)(C)C	4.53200006	""	PubChem:(103723486)
QNXJCYQMSFTOHP	InChI=1S/C19H38N2O3/c1-14(2)11-19(8,23)12-20-15-9-10-21(13-18(15,6)7)16(22)24-17(3,4)5/h14-15,20,23H,9-13H2,1-8H3	C19H38N2O3	1121	-311.97209080502995	""	CC(C)CC(C)(CNC1CCN(CC1(C)C)C(=O)OC(C)(C)C)O	3.7750001	""	PubChem:(114235473)
OEWOMAYDFKFUFU	InChI=1S/C19H38N2O3/c1-6-15(7-2)14-20-12-13-23-17-10-8-16(9-11-17)21-18(22)24-19(3,4)5/h15-17,20H,6-14H2,1-5H3,(H,21,22)	C19H38N2O3	1122	-311.99055356014793	""	CCC(CC)CNCCOC1CCC(CC1)N=C(O)OC(C)(C)C	4.60099983	""	PubChem:(113936711)
MPHBUBZDEPSWBH	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)21-15-11-8-6-7-10-14(15)20-16-12-9-13-19(16,4)5/h14-16,20H,6-13H2,1-5H3,(H,21,22)	C19H36N2O2	1123	-311.99831503690643	""	CC(C)(C)OC(=NC1CCCCCC1NC2CCCC2(C)C)O	5.09499979	""	PubChem:(107244096)
LHRDEAYYJMXCHS	InChI=1S/C19H40N2O4/c1-4-7-10-22-15-18-19(24-12-9-6-3)17(23-11-8-5-2)13-16(25-18)14-21-20/h16-19,21H,4-15,20H2,1-3H3	C19H40N2O4	1124	-312.1250479617569	""	CCCCOCC1C(C(CC(CNN)O1)OCCCC)OCCCC	2.796	""	PubChem:(70915025)
OIEYDRGHLUODCO	InChI=1S/C19H36N2O2/c1-13-9-10-17(15(13)3)20-14(2)12-16-8-7-11-21(16)18(22)23-19(4,5)6/h13-17,20H,7-12H2,1-6H3	C19H36N2O2	1125	-312.15570754450385	""	CC1CCC(C1C)NC(C)CC2CCCN2C(=O)OC(C)(C)C	4.36199999	""	PubChem:(103723730)
NKTAKYMGFIGHLZ	InChI=1S/C19H38N2O3/c1-7-16(14-23-6)20-15(2)13-17-11-9-8-10-12-21(17)18(22)24-19(3,4)5/h15-17,20H,7-14H2,1-6H3	C19H38N2O3	1126	-312.42073774190703	""	CCC(COC)NC(C)CC1CCCCCN1C(=O)OC(C)(C)C	3.64199996	""	PubChem:(113248857)
AUJCLPDIOUIXKX	InChI=1S/C19H36N2O2/c1-17(2,3)23-16(22)21-14-8-13(9-14)20-15-10-18(4,5)12-19(6,7)11-15/h13-15,20H,8-12H2,1-7H3,(H,21,22)	C19H36N2O2	1127	-312.61213229477124	""	CC(C)(C)OC(=NC1CC(C1)NC2CC(C)(C)CC(C)(C)C2)O	5.91499996	""	PubChem:(103965596)
DSVBAPWEUKCPGI	InChI=1S/C19H36N2O2/c1-14-8-9-15(2)17(11-14)20-12-16-7-6-10-21(13-16)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	1128	-312.9062725933823	""	CC1CCC(C)C(C1)NCC2CCCN(C2)C(=O)OC(C)(C)C	4.30800009	""	PubChem:(107246545)
JXPKPXHZEDNJDZ	InChI=1S/C19H36N2O2/c1-14-13-16(20-15-7-10-19(5,6)11-8-15)9-12-21(14)17(22)23-18(2,3)4/h14-16,20H,7-13H2,1-6H3	C19H36N2O2	1129	-313.0557787314628	""	CC1CC(CCN1C(=O)OC(C)(C)C)NC2CCC(C)(C)CC2	4.88199997	""	PubChem:(107255161)
APUFMGQLIYBYDI	InChI=1S/C19H36N2O2/c1-3-4-10-21-14-17(12-19(22)23-2)11-18(15-21)20-13-16-8-6-5-7-9-16/h16-18,20H,3-15H2,1-2H3	C19H36N2O2	1130	-313.1194364988106	""	CCCCN1CC(CC(C1)NCC2CCCCC2)CC(=O)OC	3.75	""	PubChem:(83998404)
SQXWDHJYBOSIBG	InChI=1S/C19H36N2O2/c1-13-9-14(2)11-17(10-13)20-15-7-6-8-16(12-15)21-18(22)23-19(3,4)5/h13-17,20H,6-12H2,1-5H3,(H,21,22)	C19H36N2O2	1131	-313.2001365906497	""	CC1CC(C)CC(C1)NC2CCCC(C2)N=C(O)OC(C)(C)C	5.41900015	""	PubChem:(103720252)
RXHJOBRQCXRERB	InChI=1S/C19H36N2O2/c1-13(2)14-9-11-15(12-10-14)20-16-7-6-8-17(16)21-18(22)23-19(3,4)5/h13-17,20H,6-12H2,1-5H3,(H,21,22)	C19H36N2O2	1132	-313.46018561128506	""	CC(C)C1CCC(CC1)NC2CCCC2N=C(O)OC(C)(C)C	5.63000011	""	PubChem:(107243600)
FPHVYPYGXXHRME	InChI=1S/C19H38N2O3/c1-15(20-14-19(5,6)10-8-12-22)16-9-7-11-21(13-16)17(23)24-18(2,3)4/h15-16,20,22H,7-14H2,1-6H3	C19H38N2O3	1133	-313.49881400222023	""	CC(C1CCCN(C1)C(=O)OC(C)(C)C)NCC(C)(C)CCCO	3.19199991	""	PubChem:(113356964)
TXAPSWXYABNRAE	InChI=1S/C19H36N2O2/c1-15-10-16(13-18(2,3)12-15)11-17(22)21-8-6-20(7-9-21)14-19(4,5)23/h15-16,23H,6-14H2,1-5H3	C19H36N2O2	1134	-313.79755077086924	""	CC1CC(CC(=O)N2CCN(CC2)CC(C)(C)O)CC(C)(C)C1	3.98200011	""	PubChem:(99804814 99804816 99804818 99804819 102556518)
XIKHNHNNYWQLEW	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-14-16-10-7-11-17(16)20-13-12-15-8-5-4-6-9-15/h15-17,20H,4-14H2,1-3H3,(H,21,22)	C19H36N2O2	1135	-313.7985496686008	""	CC(C)(C)OC(=NCC1CCCC1NCCC2CCCCC2)O	5.5710001	""	PubChem:(103695706)
JCJZOWPZAZLYHA	InChI=1S/C19H36N2O2/c1-14-8-6-9-16(12-14)13-20-17-10-7-11-21(15(17)2)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	1136	-313.9448326029699	""	CC1CCCC(C1)CNC2CCCN(C2C)C(=O)OC(C)(C)C	4.89300013	""	PubChem:(107256692)
XJVDKOJNGFZBQR	InChI=1S/C19H36N2O2/c1-13-9-10-17(11-14(13)2)20-15-7-6-8-16(12-15)21-18(22)23-19(3,4)5/h13-17,20H,6-12H2,1-5H3,(H,21,22)	C19H36N2O2	1137	-314.0108150557941	""	CC1CCC(CC1C)NC2CCCC(C2)N=C(O)OC(C)(C)C	5.41900015	""	PubChem:(103720253)
BQWSRLMXNPVPHO	InChI=1S/C19H36N2O2/c1-15(2)12-19(8-5-6-9-19)18(22)20-10-7-11-21-13-16(3)23-17(4)14-21/h15-17H,5-14H2,1-4H3,(H,20,22)	C19H36N2O2	1138	-314.14485440443275	""	CC(C)CC1(CCCC1)C(=NCCCN2CC(C)OC(C)C2)O	4.05000019	""	PubChem:(71856973 96537343 96537346 96537348)
YKMXMXHVKJJISI	InChI=1S/C19H36N2O2/c1-13(2)16-8-6-7-9-17(16)20-14-10-11-15(12-14)21-18(22)23-19(3,4)5/h13-17,20H,6-12H2,1-5H3,(H,21,22)	C19H36N2O2	1139	-314.16353915622244	""	CC(C)C1CCCCC1NC2CCC(C2)N=C(O)OC(C)(C)C	5.41900015	""	PubChem:(103857637)
BJFRGYYRQOJSOU	InChI=1S/C19H36N2O2/c1-14-11-19(5,6)12-16(14)20-15-9-7-8-10-21(13-15)17(22)23-18(2,3)4/h14-16,20H,7-13H2,1-6H3	C19H36N2O2	1140	-314.18025629335426	""	CC1CC(C)(C)CC1NC2CCCCN(C2)C(=O)OC(C)(C)C	4.5079999	""	PubChem:(107249433)
RICQWMMQEKJRFH	InChI=1S/C19H36N2O2/c1-14-9-8-11-17(14)20-15(2)13-16-10-6-7-12-21(16)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	1141	-314.22379151701523	""	CC1CCCC1NC(C)CC2CCCCN2C(=O)OC(C)(C)C	4.21199989	""	PubChem:(103723995)
MXPHQSXIKKUYTA	InChI=1S/C19H38N2O3/c1-6-7-13-23-14-9-11-20-16(2)17-10-8-12-21(15-17)18(22)24-19(3,4)5/h16-17,20H,6-15H2,1-5H3	C19H38N2O3	1142	-314.2884848097718	""	CCCCOCCCNC(C)C1CCCN(C1)C(=O)OC(C)(C)C	3.65300012	""	PubChem:(113356799)
CBLIMSYFBWQWBX	InChI=1S/C19H36N2O2/c1-5-6-10-23-17-12-16(19(17,3)4)21-18(22)11-14(2)15-8-7-9-20-13-15/h14-17,20H,5-13H2,1-4H3,(H,21,22)	C19H36N2O2	1143	-314.3364211407095	""	CCCCOC1CC(C1(C)C)N=C(CC(C)C2CCCNC2)O	3.67400002	""	PubChem:(119819265)
UPSAJEJKKCEFOD	InChI=1S/C19H36N2O2/c1-14-8-9-16(11-14)13-20-15(2)12-17-7-6-10-21(17)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	1144	-314.3615522357064	""	CC1CCC(C1)CNC(C)CC2CCCN2C(=O)OC(C)(C)C	4.68200016	""	PubChem:(107411638)
NLRAHXOCQCSYSK	InChI=1S/C19H36N2O2/c1-14(2)12-19(8-6-7-9-19)13-20-15-10-16(11-15)21-17(22)23-18(3,4)5/h14-16,20H,6-13H2,1-5H3,(H,21,22)	C19H36N2O2	1145	-314.40066422754353	""	CC(C)CC1(CCCC1)CNC2CC(C2)N=C(O)OC(C)(C)C	5.77600002	""	PubChem:(103759674)
KGDHKJDFCDMRKD	InChI=1S/C19H36N2O2/c1-18(2,3)23-13-12-20-11-8-16(15-20)14-19(4,5)17(22)21-9-6-7-10-21/h16H,6-15H2,1-5H3	C19H36N2O2	1146	-314.4293655672941	""	CC(C)(C)OCCN1CCC(CC(C)(C)C(=O)N2CCCC2)C1	2.3829999	""	PubChem:(129276743)
KJWHLBZOZULLHM	InChI=1S/C19H36N2O2/c1-14-13-15(20-16-9-7-8-11-19(16,5)6)10-12-21(14)17(22)23-18(2,3)4/h14-16,20H,7-13H2,1-6H3	C19H36N2O2	1147	-314.433382371396	""	CC1CC(CCN1C(=O)OC(C)(C)C)NC2CCCCC2(C)C	4.46000004	""	PubChem:(107255164)
NDUJWFIOVGSZIX	InChI=1S/C19H36N2O2/c1-6-14-10-11-17(13(14)2)20-15-8-7-9-16(12-15)21-18(22)23-19(3,4)5/h13-17,20H,6-12H2,1-5H3,(H,21,22)	C19H36N2O2	1148	-314.4358691946293	""	CCC1CCC(C1C)NC2CCCC(C2)N=C(O)OC(C)(C)C	5.20800018	""	PubChem:(103720258)
RUSHUOVTPDXTPH	InChI=1S/C19H36N2O2/c1-14-8-5-6-9-15(14)12-20-17-11-7-10-16(17)13-21-18(22)23-19(2,3)4/h14-17,20H,5-13H2,1-4H3,(H,21,22)	C19H36N2O2	1149	-314.5008000141397	""	CC1CCCCC1CNC2CCCC2CN=C(O)OC(C)(C)C	5.29899979	""	PubChem:(103695745)
