inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
DYYRQZSGIHFSMB	InChI=1S/C11H16N2O4/c1-11(5-16-6-11)7-17-10(15)8-3-4-9(14)13(2)12-8/h3-7H2,1-2H3	C11H16N2O4	6997	-403.13476468873876	""	CC1(COC1)COC(=O)C2=NN(C)C(=O)CC2	0.0250000004	""	PubChem:(52875981)
PECZXZWSZWOVRE	InChI=1S/C11H16N2O4/c1-12-10-7-9(8-17-6-5-16-2)3-4-11(10)13(14)15/h3-4,7,12H,5-6,8H2,1-2H3	C11H16N2O4	6998	-403.2698958036897	""	CNC1=CC(=CC=C1N(=O)=O)COCCOC	1.93599999	""	PubChem:(80160936)
LXXKRFHVIXPSRB	InChI=1S/C11H18N2O5/c1-16-8-9-7-10(13-18-9)11(15)12-3-2-5-17-6-4-14/h7,14H,2-6,8H2,1H3,(H,12,15)	C11H18N2O5	6999	-403.30300374774293	""	COCC1=CC(=NO1)C(=O)NCCCOCCO	-0.755999982	""	PubChem:(113364736)
OHIDRYJXRYOZEQ	InChI=1S/C11H16N2O4/c1-2-11(6-3-7-11)13-10(17)12-8(14)4-5-9(15)16/h4-5H,2-3,6-7H2,1H3,(H,15,16)(H2,12,13,14,17)	C11H16N2O4	7000	-403.3355160254399	""	CCC1(CCC1)N=C(N=C(C=CC(=O)O)O)O	0.718999982	""	PubChem:(116215097)
RPIWEKBWPUSAIB	InChI=1S/C11H18N2O5/c1-13(5-8(14)6-16-2)11(15)10-4-9(7-17-3)18-12-10/h4,8,14H,5-7H2,1-3H3	C11H18N2O5	7001	-403.34197880868595	""	CN(CC(COC)O)C(=O)C1=NOC(=C1)COC	-0.935000002	""	PubChem:(66157768)
ZRWYOGFIYIPXMR	InChI=1S/C11H16N2O4/c1-11(2,10(12)15)13-6-7-4-5-8(17-7)9(14)16-3/h4-5,13H,6H2,1-3H3,(H2,12,15)	C11H16N2O4	7002	-403.3458593662181	""	CC(C)(C(=N)O)NCC1=CC=C(C(=O)OC)O1	0.603999972	""	PubChem:(61219214)
DGNAAYSMEPZINH	InChI=1S/C11H16N2O4/c1-5(2)12-8(11(16)17)4-13-9(14)6-3-7(6)10(13)15/h5-8,12H,3-4H2,1-2H3,(H,16,17)	C11H16N2O4	7003	-403.3639413278137	""	CC(C)NC(CN1C(=O)C2CC2C1=O)C(=O)O	-0.958000004	""	PubChem:(64835516)
GQJWONSJWLQJRQ	InChI=1S/C11H16N2O4/c1-11(16,10(14)15)7-12-6-8-4-3-5-13-9(8)17-2/h3-5,12,16H,6-7H2,1-2H3,(H,14,15)	C11H16N2O4	7004	-403.4097318354056	""	CC(CNCC1=CC=CN=C1OC)(C(=O)O)O	-0.188999996	""	PubChem:(104644004)
ILMYGMNTTFNWIB	InChI=1S/C11H16N2O4/c1-16-6-8-2-4-13(5-3-8)11-12-9(7-17-11)10(14)15/h7-8H,2-6H2,1H3,(H,14,15)	C11H16N2O4	7005	-403.42992598986376	""	COCC1CCN(CC1)C2=NC(=CO2)C(=O)O	1.15999997	""	PubChem:(104114164)
MRTRRSTYVGNIPG	InChI=1S/C11H16N2O4/c1-3-16-10(14)9-7-17-11(12-9)13-4-5-15-6-8(13)2/h7-8H,3-6H2,1-2H3	C11H16N2O4	7006	-403.43253834515224	""	CCOC(=O)C1=COC(=N1)N2CCOCC2C	1.41600001	""	PubChem:(104113261)
LZGLMAASOIMYSN	InChI=1S/C11H18N2O5/c1-5-18-10(16)7-13(4)11(17)8(14)6-9(15)12(2)3/h5-7H2,1-4H3	C11H18N2O5	7007	-403.43717942094395	""	CCOC(=O)CN(C)C(=O)C(=O)CC(=O)N(C)C	-0.654999971	""	PubChem:(90239311)
JUBYCAYWTDJJAR	InChI=1S/C11H18N2O5/c1-5-18-10(16)7-13(4)9(15)6-8(14)11(17)12(2)3/h5-7H2,1-4H3	C11H18N2O5	7008	-403.4390047610955	""	CCOC(=O)CN(C)C(=O)CC(=O)C(=O)N(C)C	-0.654999971	""	PubChem:(90250615)
RSVNTQIEBPIRST	InChI=1S/C11H16N2O4/c1-2-8(10(14)15)6-12-11(16)13-7-9-4-3-5-17-9/h3-5,8H,2,6-7H2,1H3,(H,14,15)(H2,12,13,16)	C11H16N2O4	7009	-403.44753789313654	""	CCC(CN=C(NCC1=CC=CO1)O)C(=O)O	0.838999987	""	PubChem:(65217978)
GDPGSQWQCHAPCL	InChI=1S/C11H16N2O4/c1-17-7-8(14)4-6-13-10-9(11(15)16)3-2-5-12-10/h2-3,5,8,14H,4,6-7H2,1H3,(H,12,13)(H,15,16)	C11H16N2O4	7010	-403.5216485156662	""	COCC(CCNC1=NC=CC=C1C(=O)O)O	1.11300004	""	PubChem:(106247943)
UAZHZHLHXVUHRZ	InChI=1S/C11H16N2O4/c1-16-11(6-3-7-11)10-12-8(17-13-10)4-2-5-9(14)15/h2-7H2,1H3,(H,14,15)	C11H16N2O4	7011	-403.5410412892014	""	COC1(CCC1)C2=NOC(=N2)CCCC(=O)O	0.537	""	PubChem:(116704713)
YLUZOESVQYTYQE	InChI=1S/C11H16N2O4/c1-15-7-12-11(14)13-9-6-8(16-2)4-5-10(9)17-3/h4-6H,7H2,1-3H3,(H2,12,13,14)	C11H16N2O4	7012	-403.597397269936	""	COCN=C(NC1=CC(=CC=C1OC)OC)O	1.37300003	""	PubChem:(110676021)
ORVBDWJOZSNPDS	InChI=1S/C11H16N2O4/c1-16-10(17-2)6-13-11(15)7-3-4-9(14)8(12)5-7/h3-5,10,14H,6,12H2,1-2H3,(H,13,15)	C11H16N2O4	7013	-403.60190223472694	""	COC(CN=C(C1=CC=C(C(=C1)N)O)O)OC	0.845000029	""	PubChem:(129198725)
QUDFCMGMXYAGER	InChI=1S/C11H16N2O4/c1-6(7-4-12-5-13-7)8-3-11(2,16)9(14)10(15)17-8/h4-6,8,10,15-16H,3H2,1-2H3,(H,12,13)	C11H16N2O4	7014	-403.61561689549796	""	CC(C1=CN=CN1)C2CC(C)(C(=O)C(O)O2)O	-0.472000003	""	PubChem:(70965572)
NDRWISISNLWWJH	InChI=1S/C11H16N2O4/c1-8-6-9(17-13-8)10(14)12-7-11(15)2-4-16-5-3-11/h6,15H,2-5,7H2,1H3,(H,12,14)	C11H16N2O4	7015	-403.6274191361305	""	CC1=NOC(=C1)C(=O)NCC2(CCOCC2)O	-0.0189999994	""	PubChem:(79039755)
XDUOTTYADGCDSL	InChI=1S/C11H16N2O4/c1-13-8(14)5-7(10(13)15)12-9(6-3-4-6)11(16)17-2/h6-7,9,12H,3-5H2,1-2H3	C11H16N2O4	7016	-403.6380119083908	""	CN1C(=O)CC(C1=O)NC(C2CC2)C(=O)OC	-0.296000004	""	PubChem:(103255119)
KQJGSMKFGNHDLF	InChI=1S/C11H16N2O4/c1-7(2)5-12-6-8-3-9(13(16)17)11(15)10(14)4-8/h3-4,7,12,14-15H,5-6H2,1-2H3	C11H16N2O4	7017	-403.63878040105465	""	CC(C)CNCC1=CC(=C(C(=C1)N(=O)=O)O)O	2.71099997	""	PubChem:(83297577)
BTQUYFPMEXRZBW	InChI=1S/C11H16N2O4/c12-8-1-2-9(10(13)7-8)11(15)17-6-5-16-4-3-14/h1-2,7,14H,3-6,12-13H2	C11H16N2O4	7018	-403.68355904008354	""	C1=C(C=C(C(=C1)C(=O)OCCOCCO)N)N	-0.145999998	""	PubChem:(61322170)
MZPQZEHYUPRQDM	InChI=1S/C11H16N2O4/c1-16-9-4-2-3-8(5-9)10(14)6-13-17-7-11(12)15/h2-5,10,13-14H,6-7H2,1H3,(H2,12,15)	C11H16N2O4	7019	-403.6851213900867	""	COC1=CC(=CC=C1)C(CNOCC(=N)O)O	1.17200005	""	PubChem:(112673788)
CJAZJTHHLIBZFS	InChI=1S/C11H16N2O4/c1-7(13(2)6-10(12)14)8-4-5-9(17-8)11(15)16-3/h4-5,7H,6H2,1-3H3,(H2,12,14)	C11H16N2O4	7020	-403.70524179770496	""	CC(C1=CC=C(C(=O)OC)O1)N(C)CC(=N)O	0.73299998	""	PubChem:(78969122)
ZVHIZOSFRUNIOX	InChI=1S/C11H16N2O4/c1-3-16-9(14)8-12-10(13-17-8)11(15-2)6-4-5-7-11/h3-7H2,1-2H3	C11H16N2O4	7021	-403.7087464947891	""	CCOC(=O)C1=NC(=NO1)C2(CCCC2)OC	1.30299997	""	PubChem:(104609858)
VVAJIJVDQKMYEV	InChI=1S/C11H16N2O4/c1-17-7-5-13(4-6-14)10-3-2-9(8-12-10)11(15)16/h2-3,8,14H,4-7H2,1H3,(H,15,16)	C11H16N2O4	7022	-403.7555581440303	""	COCCN(CCO)C1=CC=C(C=N1)C(=O)O	0.423000008	""	PubChem:(116050056)
ZFTCNPUFXAAUCP	InChI=1S/C11H16N2O4/c1-3-17-5-4-12-9-6-10(13(14)15)8-11(7-9)16-2/h6-8,12H,3-5H2,1-2H3	C11H16N2O4	7023	-403.7723763515899	""	CCOCCNC1=CC(=CC(=C1)N(=O)=O)OC	1.70799994	""	PubChem:(80532573)
MSJZZLHHDYEMIN	InChI=1S/C11H16N2O4/c1-7(5-13(2)3)12-10(14)9-4-8(6-17-9)11(15)16/h4,6-7H,5H2,1-3H3,(H,12,14)(H,15,16)	C11H16N2O4	7024	-403.78768173937743	""	CC(CN(C)C)NC(=O)C1=CC(=CO1)C(=O)O	-0.0270000007	""	PubChem:(104607820)
KDOPSMPVIQEFDL	InChI=1S/C11H16N2O4/c1-12(2)5-6-17-10-3-4-11(13(15)16)9(7-10)8-14/h3-4,7,14H,5-6,8H2,1-2H3	C11H16N2O4	7025	-403.7916527088296	""	CN(C)CCOC1=CC=C(C(=C1)CO)N(=O)=O	0.870999992	""	PubChem:(121222689)
VFZVPAPMWSDIEM	InChI=1S/C11H18N2O5/c1-3-17-10(14)9-8-18-11(13-9)12-4-5-16-7-6-15-2/h8H,3-7H2,1-2H3,(H,12,13)	C11H18N2O5	7026	-403.80289122300604	""	CCOC(=O)C1=COC(=NCCOCCOC)N1	0.787999988	""	PubChem:(104113770)
FMEUPWNPEIGRIC	InChI=1S/C11H16N2O4/c1-9-8-10(2-3-11(9)13(14)15)17-7-6-16-5-4-12/h2-3,8H,4-7,12H2,1H3	C11H16N2O4	7027	-403.81173358579974	""	CC1=CC(=CC=C1N(=O)=O)OCCOCCN	1.08899999	""	PubChem:(103482477)
RMBOSUYDNSMESQ	InChI=1S/C11H16N2O4/c1-13(6-10(14)15)5-7-3-8(12)11(16)9(4-7)17-2/h3-4,16H,5-6,12H2,1-2H3,(H,14,15)	C11H16N2O4	7028	-403.81916327021753	""	CN(CC1=CC(=C(C(=C1)N)O)OC)CC(=O)O	-2.15799999	""	PubChem:(83525870)
YQINADLQLCGDMO	InChI=1S/C11H16N2O4/c1-10(2,3)17-9(15)16-8(14)11(7-12)5-4-6-13-11/h13H,4-6H2,1-3H3	C11H16N2O4	7029	-403.90519193480696	""	CC(C)(C)OC(=O)OC(=O)C1(CCCN1)C#N	1.403	""	PubChem:(88492276 88507145)
VSXNKXXGLOOFCE	InChI=1S/C11H16N2O4/c1-15-10(16-2)7-13-8-4-5-12-9(6-8)11(14)17-3/h4-6,10H,7H2,1-3H3,(H,12,13)	C11H16N2O4	7030	-403.9631174371925	""	COC(CN=C1C=CNC(=C1)C(=O)OC)OC	0.384000003	""	PubChem:(107390117)
CYCNEJBLLTXWPM	InChI=1S/C11H16N2O4/c1-7-4-9(17-10(7)11(14)13-12)6-16-8-2-3-15-5-8/h4,8H,2-3,5-6,12H2,1H3,(H,13,14)	C11H16N2O4	7031	-404.0219338528943	""	CC1=C(C(=O)NN)OC(=C1)COC2CCOC2	-0.976999998	""	PubChem:(63568773)
MHUUUZVLLXMUKG	InChI=1S/C11H16N2O4/c14-9-6-8(11(17)12-9)13-4-2-1-3-7(13)5-10(15)16/h7-8H,1-6H2,(H,15,16)(H,12,14,17)	C11H16N2O4	7032	-404.0431635253814	""	C1CCN(C(C1)CC(=O)O)C2CC(=NC2=O)O	-0.0729999989	""	PubChem:(54899446)
DWZFACBBCSKOKE	InChI=1S/C11H16N2O4/c1-6-7(2)17-10(12-6)9(16)13-11(3,4)5-8(14)15/h5H2,1-4H3,(H,13,16)(H,14,15)	C11H16N2O4	7033	-404.06261190681374	""	CC1=C(C)OC(=N1)C(=O)NC(C)(C)CC(=O)O	0.47299999	""	PubChem:(110835211)
HLFMWOJSMIMIRO	InChI=1S/C11H16N2O4/c1-11(15,8-14)7-12-6-9-3-2-4-10(5-9)13(16)17/h2-5,12,14-15H,6-8H2,1H3	C11H16N2O4	7034	-404.06960443493455	""	CC(CNCC1=CC=CC(=C1)N(=O)=O)(CO)O	0.462000012	""	PubChem:(66169592)
RGQPDQHHFDOOHU	InChI=1S/C11H16N2O4/c1-8(10(14)15)7-13(2)11(16)12-6-9-4-3-5-17-9/h3-5,8H,6-7H2,1-2H3,(H,12,16)(H,14,15)	C11H16N2O4	7035	-404.0741570797263	""	CC(CN(C)C(=NCC1=CC=CO1)O)C(=O)O	0.486999989	""	PubChem:(55007168)
CEKSWUHYRQGNIU	InChI=1S/C11H18N2O5/c1-2-18-11(16)8-4-3-5-9(8)12-10(15)6-13(17)7-14/h7-9,17H,2-6H2,1H3,(H,12,15)	C11H18N2O5	7036	-404.08926878616705	ethyl (2R)-2-[[2-[formyl(hydroxy)amino]acetyl]amino]cyclopentane-1-carboxylate	CCOC(=O)C1CCCC1N=C(CN(C=O)O)O	-0.358999997	""	PubChem:(60028499 72626323)
LZRMMFCJZGQPEG	InChI=1S/C11H16N2O4/c14-10-7-16-5-3-9(10)13-11(15)12-6-8-2-1-4-17-8/h1-2,4,9-10,14H,3,5-7H2,(H2,12,13,15)	C11H16N2O4	7037	-404.09767487149264	""	C1=COC(=C1)CN=C(NC2CCOCC2O)O	-0.157000005	""	PubChem:(91791043)
RPGUKXXWLMXRIC	InChI=1S/C11H16N2O4/c1-2-16-10-6-9(13(14)15)7-11(8-10)17-5-3-4-12/h6-8H,2-5,12H2,1H3	C11H16N2O4	7038	-404.0987585273629	""	CCOC1=CC(=CC(=C1)OCCCN)N(=O)=O	1.74899995	""	PubChem:(80744007)
ZYTYWBHBWNZLHI	InChI=1S/C11H16N2O4/c1-7-5-8(12-17-7)10(16)13(4)11(2,3)6-9(14)15/h5H,6H2,1-4H3,(H,14,15)	C11H16N2O4	7039	-404.11498489292495	""	CC1=CC(=NO1)C(=O)N(C)C(C)(C)CC(=O)O	0.861999989	""	PubChem:(110834883)
WOKYBCATBLTUIX	InChI=1S/C11H16N2O4/c1-7-9(8(2)17-12-7)6-13(3)10(14)4-5-11(15)16/h4-6H2,1-3H3,(H,15,16)	C11H16N2O4	7040	-404.14709551076044	""	CC1=NOC(=C1CN(C)C(=O)CCC(=O)O)C	0.0260000005	""	PubChem:(60949745)
NCRJCEVABFUHIO	InChI=1S/C11H18N2O5/c1-3-4-12(7-9(14)18-2)11(17)13-5-8(6-13)10(15)16/h8H,3-7H2,1-2H3,(H,15,16)	C11H18N2O5	7041	-404.16611296346616	""	CCCN(CC(=O)OC)C(=O)N1CC(C1)C(=O)O	-0.681999981	""	PubChem:(65962930)
LHJVBBUHEJFTPZ	InChI=1S/C11H16N2O4/c1-16-11(3-2-4-11)7-12-6-8-5-9(10(14)15)13-17-8/h5,12H,2-4,6-7H2,1H3,(H,14,15)	C11H16N2O4	7042	-404.235048527176	""	COC1(CCC1)CNCC2=CC(=NO2)C(=O)O	0.504000008	""	PubChem:(105848097)
VVDUUWQLUVGTNC	InChI=1S/C11H16N2O4/c1-5(15)7-2-6(11(12)13-7)9-3-8(16)10(4-14)17-9/h2,8-10,13-14,16H,3-4,12H2,1H3	C11H16N2O4	7043	-404.24407779900093	""	CC(=O)C1=CC(=C(N)N1)C2CC(C(CO)O2)O	-0.616999984	""	PubChem:(24773209 101448627)
FFYXICCWGLGNJM	InChI=1S/C11H16N2O4/c1-13(12)11(14)10-8(16-3)5-7(15-2)6-9(10)17-4/h5-6H,12H2,1-4H3	C11H16N2O4	7044	-404.24990453125207	""	CN(C(=O)C1=C(C=C(C=C1OC)OC)OC)N	0.0680000037	""	PubChem:(116845645)
DIDLDMLXPSGGIW	InChI=1S/C11H16N2O4/c12-11-10(13-4-16-11)9-1-5-6(3-14)7(15)2-8(5)17-9/h4-9,14-15H,1-3,12H2	C11H16N2O4	7045	-404.28095166411765	""	C1C2C(CO)C(CC2OC1C3=C(N)OC=N3)O	-0.493000001	""	PubChem:(101593688)
LDTDUIXAXDWJMG	InChI=1S/C11H16N2O4/c1-3-16-7-8(2)17-9-4-5-11(13(14)15)10(12)6-9/h4-6,8H,3,7,12H2,1-2H3	C11H16N2O4	7046	-404.3200045697459	""	CCOCC(C)OC1=CC=C(C(=C1)N)N(=O)=O	2.56299996	""	PubChem:(106752128)
MOKMSIYQVUPISR	InChI=1S/C11H16N2O4/c1-16-7-5-8(11(15)13-3-4-14)10(12)9(6-7)17-2/h5-6,14H,3-4,12H2,1-2H3,(H,13,15)	C11H16N2O4	7047	-404.32206824191564	""	COC1=CC(=C(C(=C1)C(=NCCO)O)N)OC	0.578000009	""	PubChem:(112606089)
DJDMNVPCNFPOAT	InChI=1S/C11H16N2O4/c14-8-5-7(6-12-8)9(15)13-11(10(16)17)3-1-2-4-11/h7H,1-6H2,(H,12,14)(H,13,15)(H,16,17)	C11H16N2O4	7048	-404.35900560040477	""	C1CCC(C1)(C(=O)O)N=C(C2CC(=NC2)O)O	-0.074000001	""	PubChem:(81455108)
NZZJTYIQBMXDQY	InChI=1S/C11H16N2O4/c1-17-7-8(12)6-11(14)9-4-2-3-5-10(9)13(15)16/h2-5,8,11,14H,6-7,12H2,1H3	C11H16N2O4	7049	-404.4041519898999	""	COCC(CC(C1=C(C=CC=C1)N(=O)=O)O)N	0.63499999	""	PubChem:(112629890)
ZROIDGOHOQKAHO	InChI=1S/C11H16N2O4/c1-6(2)5-17-11(16)13-8-4-7(3)12-9(8)10(14)15/h4,6,12H,5H2,1-3H3,(H,13,16)(H,14,15)	C11H16N2O4	7050	-404.41029832875785	""	CC(C)COC(=NC1=C(C(=O)O)NC(=C1)C)O	1.81299996	""	PubChem:(116173057)
HTLISSQZJTUPEC	InChI=1S/C11H16N2O4/c1-11(16,10(14)15)7-12-5-8-3-4-9(17-2)13-6-8/h3-4,6,12,16H,5,7H2,1-2H3,(H,14,15)	C11H16N2O4	7051	-404.43007871953813	""	CC(CNCC1=CC=C(N=C1)OC)(C(=O)O)O	-0.188999996	""	PubChem:(104644447)
PCOBXQRRWLFVPC	InChI=1S/C11H18N2O5/c1-7(9(14)15)12(2)11(17)13-5-4-8(6-13)10(16)18-3/h7-8H,4-6H2,1-3H3,(H,14,15)	C11H18N2O5	7052	-404.4600775602448	""	CC(C(=O)O)N(C)C(=O)N1CCC(C1)C(=O)OC	-0.578999996	""	PubChem:(80355190)
BRZWDBMCCGZHJH	InChI=1S/C11H16N2O4/c1-13(7-8-3-2-4-8)11(17)12-9(14)5-6-10(15)16/h5-6,8H,2-4,7H2,1H3,(H,15,16)(H,12,14,17)	C11H16N2O4	7053	-404.4610688704466	""	CN(CC1CCC1)C(=O)N=C(C=CC(=O)O)O	0.667999983	""	PubChem:(55125671 76208933)
CSCALOVWVJZLQA	InChI=1S/C11H16N2O4/c1-17-6-5-8(7-14)12-10-4-2-3-9(13-10)11(15)16/h2-4,8,14H,5-7H2,1H3,(H,12,13)(H,15,16)	C11H16N2O4	7054	-404.4612201961284	""	COCCC(CO)NC1=NC(=CC=C1)C(=O)O	-1.82200003	""	PubChem:(121658925)
BEUBSKVUGQBCSW	InChI=1S/C11H16N2O4/c1-2-12-11(15)13-5-3-6-17-10(14)9-4-7-16-8-9/h4,7-8H,2-3,5-6H2,1H3,(H2,12,13,15)	C11H16N2O4	7055	-404.48848560291236	3-(ethylcarbamoylamino)propyl furan-3-carboxylate	CCN=C(NCCCOC(=O)C1=COC=C1)O	1.16400003	""	PubChem:(60266243)
NEOHXGYOSOLQFM	InChI=1S/C11H16N2O4/c1-2-7(11(15)16)6-13-10(14)9-4-3-8(5-12)17-9/h3-4,7H,2,5-6,12H2,1H3,(H,13,14)(H,15,16)	C11H16N2O4	7056	-404.5022925278871	""	CCC(CNC(=O)C1=CC=C(CN)O1)C(=O)O	-0.338999987	""	PubChem:(80011813)
JLBFXZOOAOTRFK	InChI=1S/C11H16N2O4/c1-8-4-3-5-10(13(15)16)11(8)12-9(6-14)7-17-2/h3-5,9,12,14H,6-7H2,1-2H3	C11H16N2O4	7057	-404.53662315707965	""	CC1=CC=CC(=C1NC(CO)COC)N(=O)=O	1.78199995	""	PubChem:(114155549)
SNEYAYRVGWQYLX	InChI=1S/C11H16N2O4/c1-8-4-9(6-10(5-8)13(14)15)12-7-11(16-2)17-3/h4-6,11-12H,7H2,1-3H3	C11H16N2O4	7058	-404.5919557038372	""	CC1=CC(=CC(=C1)NCC(OC)OC)N(=O)=O	1.79100001	""	PubChem:(107390129)
PMDYILMTLLDIHH	InChI=1S/C11H16N2O4/c14-8(15)7-13-9(16)11(12-10(13)17)5-3-1-2-4-6-11/h1-7H2,(H,12,17)(H,14,15)	C11H16N2O4	7059	-404.599513940628	""	C1CCCC2(CC1)C(=O)N(CC(=O)O)C(=N2)O	0.939999998	""	PubChem:(43082657)
LXCFAXSQNMPKRY	InChI=1S/C11H16N2O4/c1-8(6-16-2)17-7-9-3-4-10(12)11(5-9)13(14)15/h3-5,8H,6-7,12H2,1-2H3	C11H16N2O4	7060	-404.6369233797738	""	CC(COC)OCC1=CC=C(C(=C1)N(=O)=O)N	1.93299997	""	PubChem:(64045500)
VLBASCISRCSLPF	InChI=1S/C11H18N2O5/c1-10(2,3)18-9(17)13-5-4-11(6-13,7-14)12-8(15)16/h7,12H,4-6H2,1-3H3,(H,15,16)	C11H18N2O5	7061	-404.6397607538034	""	CC(C)(C)OC(=O)N1CCC(C1)(C=O)NC(=O)O	0.407000005	""	PubChem:(87718407)
QAEBGSZNXFSUMZ	InChI=1S/C11H16N2O4/c1-2-11(6-14,7-15)13-8-4-3-5-12-9(8)10(16)17/h3-5,13-15H,2,6-7H2,1H3,(H,16,17)	C11H16N2O4	7062	-404.7000062045962	""	CCC(CO)(CO)NC1=CC=CN=C1C(=O)O	-2.22300005	""	PubChem:(107866990)
XUMMLNLGMXVTOW	InChI=1S/C11H16N2O4/c14-11(15)3-1-2-10-12-9(13-17-10)6-8-4-5-16-7-8/h8H,1-7H2,(H,14,15)	C11H16N2O4	7063	-404.8153283490955	""	C(CC1=NC(=NO1)CC2CCOC2)CC(=O)O	0.421000004	""	PubChem:(103985915)
CUXDZOZHTOUSNB	InChI=1S/C11H16N2O4/c1-15-7-8-17-13-11(14)12-9-5-3-4-6-10(9)16-2/h3-6H,7-8H2,1-2H3,(H2,12,13,14)	C11H16N2O4	7064	-404.8174220881869	""	COCCONC(=NC1=C(C=CC=C1)OC)O	1.46800005	""	PubChem:(112696551)
UVILCWKDPBCJJP	InChI=1S/C11H20N2O6/c1-11(2,3)19-10(17)12-7(9(15)16)6-8(14)13(4)18-5/h7H,6H2,1-5H3,(H,12,17)(H,15,16)	C11H20N2O6	7065	-404.92225114710743	""	CC(C)(C)OC(=NC(CC(=O)N(C)OC)C(=O)O)O	0.226999998	""	PubChem:(25138759)
ATLAJBCCDBJJSC	InChI=1S/C11H16N2O4/c1-11(2,6-12)7-4-8(13(15)16)10(14)9(5-7)17-3/h4-5,14H,6,12H2,1-3H3	C11H16N2O4	7066	-404.9859900484092	""	CC(C)(CN)C1=CC(=C(C(=C1)N(=O)=O)O)OC	1.78699994	""	PubChem:(116987608)
BLLGEVNNCHUGDB	InChI=1S/C11H16N2O4/c1-11(12-2,10(16)17-3)5-13-8(14)6-4-7(6)9(13)15/h6-7,12H,4-5H2,1-3H3	C11H16N2O4	7067	-404.9872021098148	""	CC(CN1C(=O)C2CC2C1=O)(C(=O)OC)NC	-1.40999997	""	PubChem:(64837413)
DDRLSRCFIPLJBD	InChI=1S/C11H16N2O4/c1-3-9(15-2)10-12-11(17-13-10)7-6-16-5-4-8(7)14/h7,9H,3-6H2,1-2H3	C11H16N2O4	7068	-404.99670599313384	""	CCC(C1=NOC(=N1)C2COCCC2=O)OC	-0.273999989	""	PubChem:(106473986)
CPJHGGOLKKQLCA	InChI=1S/C11H18N2O5/c1-13(6-10(16)18-2)11(17)12-8(5-9(14)15)7-3-4-7/h7-8H,3-6H2,1-2H3,(H,12,17)(H,14,15)	C11H18N2O5	7069	-405.0142910258774	""	CN(CC(=O)OC)C(=NC(CC(=O)O)C1CC1)O	0.676999986	""	PubChem:(81997060)
NTEQURPHJRKVNP	InChI=1S/C11H18N2O5/c1-3-18-8(14)6-13(2)10(17)12-7-11(4-5-11)9(15)16/h3-7H2,1-2H3,(H,12,17)(H,15,16)	C11H18N2O5	7070	-405.0207433837059	""	CCOC(=O)CN(C)C(=NCC1(CC1)C(=O)O)O	0.412999988	""	PubChem:(115451433)
YTOWVXJMNKTWAU	InChI=1S/C11H16N2O4/c12-8(5-9(15)16)10(17)7-1-3-11(13,6-14)4-2-7/h1,6,8H,2-5,12-13H2,(H,15,16)	C11H16N2O4	7071	-405.0395074766064	""	C1=C(CCC(C1)(C=O)N)C(=O)C(CC(=O)O)N	-1.875	""	PubChem:(87751146)
URCPVCTWXMWNAY	InChI=1S/C11H16N2O4/c1-11(2,12)7-17-8-4-5-9(13(14)15)10(6-8)16-3/h4-6H,7,12H2,1-3H3	C11H16N2O4	7072	-405.04821077616805	""	CC(C)(COC1=CC=C(C(=C1)OC)N(=O)=O)N	1.84500003	""	PubChem:(64538026)
AABJGPWSBDIIHB	InChI=1S/C11H16N2O4/c1-6-8(13(15)16)7(10(14)17-5)12-9(6)11(2,3)4/h12H,1-5H3	C11H16N2O4	7073	-405.05247339575334	""	CC1=C(C(C)(C)C)NC(=C1N(=O)=O)C(=O)OC	3.00699997	""	PubChem:(70195887)
CUKZFGOKDSQWLV	InChI=1S/C11H16N2O4/c1-7-9(8(2)17-12-7)4-5-10(14)13(3)6-11(15)16/h4-6H2,1-3H3,(H,15,16)	C11H16N2O4	7074	-405.05813204603936	""	CC1=NOC(=C1CCC(=O)N(C)CC(=O)O)C	0.0260000005	""	PubChem:(43239752)
JQXOBQWXMFNGPY	InChI=1S/C11H16N2O4/c1-3-11(4-2,10(16)17)9(12)13-6-5-7(14)8(6)15/h5,9,13H,3-4,12H2,1-2H3,(H,16,17)	C11H16N2O4	7075	-405.0675082080506	""	CCC(CC)(C(N)NC1=CC(=O)C1=O)C(=O)O	0.898999989	""	PubChem:(88121781)
UDFQAJQPUVTVKV	InChI=1S/C11H16N2O4/c1-16-8-17-11(6-7-12)9-2-4-10(5-3-9)13(14)15/h2-5,11H,6-8,12H2,1H3	C11H16N2O4	7076	-405.12153251918795	""	COCOC(CCN)C1=CC=C(C=C1)N(=O)=O	1.25399995	""	PubChem:(15488129)
FAYBANWAWDSDOM	InChI=1S/C11H18N2O5/c1-7-4-13(5-8(7)10(16)18-3)11(17)12(2)6-9(14)15/h7-8H,4-6H2,1-3H3,(H,14,15)	C11H18N2O5	7077	-405.12689494966014	""	CC1CN(CC1C(=O)OC)C(=O)N(C)CC(=O)O	-0.808000028	""	PubChem:(80354208)
UIFHAUKAWWLLKJ	InChI=1S/C11H16N2O4/c1-15-7-9(14)5-10-12-11(13-17-10)8-3-2-4-16-6-8/h8H,2-7H2,1H3	C11H16N2O4	7078	-405.17425574527505	""	COCC(=O)CC1=NC(=NO1)C2CCCOC2	-0.363000005	""	PubChem:(65334136)
