inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
CLSHYBHGZXKUBL	InChI=1S/C8H17NO2/c1-6-3-7(5-11-2)8(9,10)4-6/h6-7,10H,3-5,9H2,1-2H3	C8H17NO2	8206	-265.8355856238751	(2R,4R)-1-amino-2-(methoxymethyl)-4-methylcyclopentan-1-ol	CC1CC(COC)C(C1)(N)O	0.307000011	""	PubChem:(59905554)
PPHKKPKHZJRNBU	InChI=1S/C8H15NO/c9-8(6-10)3-1-2-7(8)4-5-7/h10H,1-6,9H2	C8H15NO	8207	-265.8564246097461	""	C1CC2(CC2)C(C1)(CO)N	0.330000013	""	PubChem:(83904915)
JNLBNYYPDPAXHL	InChI=1S/C8H15NO/c1-5-6(2)8(9)7(3)10-4/h5,7,9H,1-4H3	C8H15NO	8208	-265.9208842729414	""	CC=C(C)C(=N)C(C)OC	1.59300005	""	PubChem:(123804610)
HKQUWQMIEHVWKH	InChI=1S/C8H15NO/c1-9-6-4-3-5-8(9)7-10-2/h4,6,8H,3,5,7H2,1-2H3	C8H15NO	8209	-265.96703449084595	""	CN1C=CCCC1COC	1.37600005	""	PubChem:(126762123)
YDUPOKOMYIMWEO	InChI=1S/C8H17NO2/c1-7(10)9(5)6-11-8(2,3)4/h6H2,1-5H3	C8H17NO2	8210	-265.9810525233155	""	CC(=O)N(C)COC(C)(C)C	1.09899998	""	PubChem:(15749120)
TYWVUGIUJPIROB	InChI=1S/C8H15NO/c1-7(10)6-8-2-4-9-5-3-8/h2,7,9-10H,3-6H2,1H3	C8H15NO	8211	-266.0002363921794	""	CC(CC1=CCNCC1)O	-0.195999995	""	PubChem:(117205708)
GHCKNIFXADOSGX	InChI=1S/C8H17NO2/c1-10-5-3-8(7-9)4-6-11-2/h7H,3-6,9H2,1-2H3	C8H17NO2	8212	-266.0450249054092	""	COCCC(=CN)CCOC	-0.463999987	""	PubChem:(88817726)
PDMHEASSSDOWDH	InChI=1S/C8H15NO/c1-4-5-8-7(2)6-9(3)10-8/h4,7-8H,1,5-6H2,2-3H3	C8H15NO	8213	-266.0576440766592	""	C=CCC1C(C)CN(C)O1	1.23599994	""	PubChem:(102318094)
UEFWBKZGCUHEOL	InChI=1S/C8H15NO/c1-6(9)7-3-4-8(5-7)10-2/h8H,3-5,9H2,1-2H3	C8H15NO	8214	-266.06300369959234	""	CC(=C1CCC(C1)OC)N	0.147	""	PubChem:(90950756)
ZLXDASDQNMHFEI	InChI=1S/C8H15NO/c1-6(2)9-7(10)8(3,4)5/h1H2,2-5H3,(H,9,10)	C8H15NO	8215	-266.1618888507508	""	C=C(C)N=C(C(C)(C)C)O	1.45099998	""	PubChem:(89153386)
ZAOGTFFMPZCBIK	InChI=1S/C8H15NO/c10-8(5-9-6-8)4-3-7-1-2-7/h7,9-10H,1-6H2	C8H15NO	8216	-266.17567586504975	""	C1CC1CCC2(CNC2)O	1.45200002	""	PubChem:(106590490)
PJBMDUYQPXHCBO	InChI=1S/C8H15NO/c1-9-6-4-3-5-8(7-9)10-2/h3-4,8H,5-7H2,1-2H3	C8H15NO	8217	-266.26524989624613	""	CN1CC=CCC(C1)OC	0.458000004	""	PubChem:(118230340)
YXFKFVHTXSHJJQ	InChI=1S/C8H15NO/c1-6(2)8(10)5-7(3)9-4/h5-6,9H,1-4H3	C8H15NO	8218	-266.4685694765221	""	CC(C)C(=O)C=C(C)NC	0.971000016	""	PubChem:(10486944)
LWCASYBTPPNMOQ	InChI=1S/C8H15NO/c1-6(8(3,4)5)9-7(2)10/h1H2,2-5H3,(H,9,10)	C8H15NO	8219	-266.4788207325686	Acetamide, N-(2,2-dimethyl-1-methylenepropyl)-	C=C(C(C)(C)C)N=C(C)O	1.45099998	""	PubChem:(10820625)
PERFNBYBUGERSJ	InChI=1S/C8H15NO/c1-2-9-6-8-4-3-5-10-7-8/h4,9H,2-3,5-7H2,1H3	C8H15NO	8220	-266.5246331030968	""	CCNCC1=CCCOC1	0.128000006	""	PubChem:(115674359)
WCHVQTGYDSLLDK	InChI=1S/C8H15NO/c1-2-8(1)3-5-10-6-4-9-7-8/h9H,1-7H2	C8H15NO	8221	-266.5399129867721	""	C1CC12CCOCCNC2	0.492000014	""	PubChem:(118209691)
WLECOCBSYHUALR	InChI=1S/C8H15NO/c10-7-5-8(1-2-8)3-4-9-6-7/h7,9-10H,1-6H2	C8H15NO	8222	-266.55328064736386	""	C1CC12CCNCC(C2)O	1.21899998	""	PubChem:(82594302)
YUIVHZARNDKOHO	InChI=1S/C8H15NO/c1-6-7(10)9(5)8(2,3)4/h6H,1H2,2-5H3	C8H15NO	8223	-266.56104435875847	""	C=CC(=O)N(C)C(C)(C)C	1.44400001	""	PubChem:(58491600)
PEQSWWPGGLJIAP	InChI=1S/C8H15NO/c1-2-10-8-4-7-3-6(8)5-9-7/h6-9H,2-5H2,1H3	C8H15NO	8224	-266.56758369828924	""	CCOC1CC2CC1CN2	0.658999979	""	PubChem:(98495514 125197182)
ZXTRDRLALHVDNS	InChI=1S/C8H15NO/c1-2-5-9-7-8-4-3-6-10-8/h4,9H,2-3,5-7H2,1H3	C8H15NO	8225	-266.5998839189736	""	CCCNCC1=CCCO1	1.05999994	""	PubChem:(102651560)
AENVFIFDTPYLLD	InChI=1S/C8H15NO/c10-8-7-4-2-1-3-6(7)5-9-8/h6-10H,1-5H2	C8H15NO	8226	-266.6002418981634	2,3,3a,4,5,6,7,7a-octahydro-1H-isoindol-1-ol	C1CCC2C(C1)CNC2O	1.18700004	""	PubChem:(23087026)
RXTYPHASSBJHOW	InChI=1S/C8H17NO2/c1-7-8(9,3-5-10-2)4-6-11-7/h7H,3-6,9H2,1-2H3	C8H17NO2	8227	-266.60160875850727	""	CC1C(CCOC)(CCO1)N	0.050999999	""	PubChem:(114535465)
SFVGMAKEUPMLLI	InChI=1S/C8H17NO2/c1-7(11)9(4)8(2,3)5-6-10/h10H,5-6H2,1-4H3	C8H17NO2	8228	-266.6264586167176	""	CC(=O)N(C)C(C)(C)CCO	0.377999991	""	PubChem:(89723364)
TXLXHJGIYVZWBK	InChI=1S/C8H17NO2/c1-8(2)6-11-5-7(10)4-9(8)3/h7,10H,4-6H2,1-3H3	C8H17NO2	8229	-266.66066931613955	""	CC1(C)COCC(CN1C)O	-0.131999999	""	PubChem:(118230273)
IYUFDHKNELPZKC	InChI=1S/C8H15NO/c1-2-8-6-9-5-7(8)3-4-10-8/h7,9H,2-6H2,1H3	C8H15NO	8230	-266.66553252615546	""	CCC12CNCC2CCO1	0.615999997	""	PubChem:(67591445)
WPIPRMGXIYCUEL	InChI=1S/C8H15NO/c1-8(2,10)7-3-5-9-6-4-7/h3,9-10H,4-6H2,1-2H3	C8H15NO	8231	-266.67734074085644	""	CC(C)(C1=CCNCC1)O	-0.178000003	""	PubChem:(117205961)
HAAAFWGJLNDFLI	InChI=1S/C8H15NO/c9-6-8(7-2-3-7)4-1-5-10-8/h7H,1-6,9H2	C8H15NO	8232	-266.8004347566666	""	C1CC(CN)(C2CC2)OC1	0.518999994	""	PubChem:(126987666)
KRNHXZPVTMNUNH	InChI=1S/C8H15NO/c1-3-7-4-8(5-9-2)10-6-7/h6,8-9H,3-5H2,1-2H3	C8H15NO	8233	-266.86463210007696	""	CCC1=COC(C1)CNC	0.72299999	""	PubChem:(23525942 60070875)
SXKCJVUDVRHPFC	InChI=1S/C8H15NO/c1-7(2)8(10)4-5-9(3)6-8/h10H,1,4-6H2,2-3H3	C8H15NO	8234	-266.95344280678705	""	C=C(C)C1(CCN(C)C1)O	-0.241999999	""	PubChem:(79191102)
ZWJXXCPSXZRJDJ	InChI=1S/C8H17NO2/c9-8(3-1-2-4-8)7-11-6-5-10/h10H,1-7,9H2	C8H17NO2	8235	-266.9673795654012	""	C1CCC(C1)(COCCO)N	-0.211999997	""	PubChem:(106938221)
WQJJTGJQTHOPRN	InChI=1S/C8H15NO/c1-2-10-9-8-6-4-3-5-7-8/h6,9H,2-5,7H2,1H3	C8H15NO	8236	-266.9702391664633	""	CCONC1=CCCCC1	2.16700006	""	PubChem:(57040507)
HVYZMMLSXWDJLJ	InChI=1S/C8H15NO/c10-6-8-3-1-7(2-4-8)5-9-8/h7,9-10H,1-6H2	C8H15NO	8237	-266.9979698223975	""	C1CC2(CCC1CN2)CO	0.389999986	""	PubChem:(16127399)
OCTONFMPMUVGAC	InChI=1S/C8H17NO2/c1-10-8(11-2)9-6-4-3-5-7-9/h8H,3-7H2,1-2H3	C8H17NO2	8238	-267.01897174950557	dimethoxypiperidylmethane	COC(N1CCCCC1)OC	0.85799998	""	PubChem:(12885341)
UJUUZNYWKKOIEB	InChI=1S/C8H15NO/c1-9(2)7-8(10)5-3-4-6-8/h3,5,10H,4,6-7H2,1-2H3	C8H15NO	8239	-267.0321226398438	1-[(dimethylamino)methyl]cyclopent-2-en-1-ol	CN(C)CC1(C=CCC1)O	0.0500000007	""	PubChem:(16728670)
QUUQMLIEMVAUEJ	InChI=1S/C8H15NO/c1-9-5-3-4-8(6-9)7-10-2/h3-4,8H,5-7H2,1-2H3	C8H15NO	8240	-267.0912317256693	3-(methoxymethyl)-1-methyl-3,6-dihydro-2H-pyridine	CN1CC=CC(C1)COC	0.291000009	""	PubChem:(14442216)
HZBKSSSXNBAKJC	InChI=1S/C8H17NO2/c1-5-8(6-2,7(10)11)9(3)4/h5-6H2,1-4H3,(H,10,11)	C8H17NO2	8241	-267.0927403337172	2-Dimethylamino-2-ethyl-butyric acid	CCC(CC)(C(=O)O)N(C)C	0.796999991	""	PubChem:(43803136 57464998)
YFLPGBTWZYRADN	InChI=1S/C8H15NO/c1-7(2)10-8-4-3-5-9-6-8/h3-4,7-9H,5-6H2,1-2H3	C8H15NO	8242	-267.09971405335943	""	CC(C)OC1C=CCNC1	1.00999999	""	PubChem:(57751839)
SUEKBNDVVYSNMF	InChI=1S/C8H15NO/c1-4-10-7(9)6-5-8(6,2)3/h6,9H,4-5H2,1-3H3	C8H15NO	8243	-267.13146420367895	""	CCOC(=N)C1CC1(C)C	2.3900001	""	PubChem:(107925507)
VILGVVLQDULGPT	InChI=1S/C8H15NO/c1-9-4-5-10-8(6-9)7-2-3-7/h7-9H,1-6H2	C8H15NO	8244	-267.14319782827044	""	C=N1CCOC(C1)C2CC2	0.398999989	""	PubChem:(123519740)
WLNFUVDTRCBVJR	InChI=1S/C8H19NO3/c1-5-6-7-9(2)12-8(10-3)11-4/h8H,5-7H2,1-4H3	C8H19NO3	8245	-267.18787383494515	""	CCCCN(C)OC(OC)OC	1.051	""	PubChem:(123612356)
CJSZTRPQXKBTTM	InChI=1S/C8H15NO/c1-6-4-2-3-5-7(6)8(9)10/h8,10H,2-5,9H2,1H3	C8H15NO	8246	-267.20018148088474	amino-(2-methylcyclohexen-1-yl)methanol	CC1=C(CCCC1)C(N)O	0.605000019	""	PubChem:(21720941)
WNMUVWWAIYYARO	InChI=1S/C8H17NO2/c1-3-10-6-8(9)4-5-11-7(8)2/h7H,3-6,9H2,1-2H3	C8H17NO2	8247	-267.21045486287176	""	CCOCC1(CCOC1C)N	0.115999997	""	PubChem:(114535408)
HUYCQOKPASTHFO	InChI=1S/C8H15NO/c1-2-6-9-8(4-1)5-3-7-10-8/h9H,1-7H2	C8H15NO	8248	-267.2260252602126	""	C1CCNC2(C1)CCCO2	1.17200005	""	PubChem:(91666806)
AHRFUWZVCSTXMA	InChI=1S/C8H17NO2/c1-8(11-4)6-9(2)5-7(8)10-3/h7H,5-6H2,1-4H3	C8H17NO2	8249	-267.24439462987607	""	CC1(CN(C)CC1OC)OC	-0.0359999985	""	PubChem:(126672208)
LEPVLANSRFSGMJ	InChI=1S/C8H15NO/c1-7(10)8(9-2)5-3-4-6-8/h9H,3-6H2,1-2H3	C8H15NO	8250	-267.2769362170804	1-[1-(methylamino)cyclopentyl]ethanone	CC(=O)C1(CCCC1)NC	0.48300001	""	PubChem:(22983689)
JOIJJEZORIVJLC	InChI=1S/C8H15NO/c1-9-5-2-8(3-6-9)4-7-10/h2,10H,3-7H2,1H3	C8H15NO	8251	-267.35145331999894	4-Pyridineethanol, 1,2,3,6-tetrahydro-1-methyl-	CN1CC=C(CC1)CCO	-0.416999996	""	PubChem:(13362457)
JRYAAMAIBGKXIK	InChI=1S/C8H15NO/c1-3-7(2)8-6-9-4-5-10-8/h3,7-9H,1,4-6H2,2H3	C8H15NO	8252	-267.4348460645664	""	C=CC(C)C1CNCCO1	0.737999976	""	PubChem:(68590860)
XOZSYHPDFCEANG	InChI=1S/C8H17NO2/c1-8(2,3)11-6-7(10)9(4)5/h6H2,1-5H3	C8H17NO2	8253	-267.43658210485614	""	CC(C)(C)OCC(=O)N(C)C	0.634000003	""	PubChem:(12636379)
ZLBGGDMTSCUQPK	InChI=1S/C8H15NO/c1-2-3-5-8-9-6-4-7-10-8/h5,9H,2-4,6-7H2,1H3	C8H15NO	8254	-267.44683745129464	""	CCCC=C1NCCCO1	2.45600009	""	PubChem:(55299960)
XQEIGYONVMVHCT	InChI=1S/C8H15NO/c10-7-3-1-4-8(7)5-2-6-9-8/h7,9-10H,1-6H2	C8H15NO	8255	-267.47358421095987	""	C1CC(C2(C1)CCCN2)O	0.981999993	""	PubChem:(55298913 55300043)
MHZSCRJDMWCMIQ	InChI=1S/C8H15NO/c1-7(6-10-2)8-3-4-9-5-8/h9H,3-6H2,1-2H3	C8H15NO	8256	-267.50577699340823	""	CC(=C1CCNC1)COC	-0.444000006	""	PubChem:(104863208)
PKXNHUCQNFZXPR	InChI=1S/C8H15NO/c10-7-4-6-2-1-3-8(6)9-5-7/h6-10H,1-5H2	C8H15NO	8257	-267.6015868225992	(3S,4aR,7aR)-2,3,4,4a,5,6,7,7a-octahydro-1H-cyclopenta[b]pyridin-3-ol	C1CC2CC(CNC2C1)O	0.861999989	""	PubChem:(15318205)
BRALNFUHHMVWTO	InChI=1S/C8H15NO/c1-2-5-8(4-1)9-6-3-7-10-8/h9H,1-7H2	C8H15NO	8258	-267.72436676402765	""	C1CCC2(C1)NCCCO2	1.17200005	""	PubChem:(57465998)
HHRSCOZIBUBGEX	InChI=1S/C8H15NO/c1-9-5-2-3-8(7-9)4-6-10/h3,10H,2,4-7H2,1H3	C8H15NO	8259	-267.72840952764125	""	CN1CCC=C(CCO)C1	-0.416999996	""	PubChem:(117205650)
RBANEWFHELUBRN	InChI=1S/C8H15NO/c1-5-8(10)9(4)6-7(2)3/h2,5-6H2,1,3-4H3	C8H15NO	8260	-267.8728804120697	""	CCC(=O)N(C)CC(=C)C	0.57099998	""	PubChem:(115968395)
QXLIZDPMFGVNOQ	InChI=1S/C8H15NO/c10-8-6-2-1-3-7(8)9-5-4-6/h6-10H,1-5H2	C8H15NO	8261	-267.8968801720692	""	C1CC2CCNC(C1)C2O	0.861999989	""	PubChem:(55287376 57485513)
ONULALDILQLRIQ	InChI=1S/C8H15NO/c1-9-5-2-3-8(7-9)4-6-10-8/h2-7H2,1H3	C8H15NO	8262	-267.9402756088025	""	CN1CCCC2(CCO2)C1	0.558000028	""	PubChem:(90349686)
ZCWBPGYSZVDQCC	InChI=1S/C8H15NO/c1-8(2,3)6-7(10)4-5-9/h4-5H,6,9H2,1-3H3	C8H15NO	8263	-267.9408821913047	""	CC(C)(C)CC(=O)C=CN	1.66199994	""	PubChem:(55289353)
JFZOWDYMUNIIAR	InChI=1S/C8H15NO/c1-9-5-8-3-6(8)2-7(10)4-8/h6-7,9-10H,2-5H2,1H3	C8H15NO	8264	-267.9474161809163	""	CNCC12CC2CC(C1)O	0.241999999	""	PubChem:(118161653)
WRWGNJVGLLYWAV	InChI=1S/C8H15NO/c1-2-4-8-7(3-1)5-10-6-9-8/h7-9H,1-6H2	C8H15NO	8265	-267.96025567833493	""	C1CCC2C(C1)COCN2	1.26300001	""	PubChem:(55302493)
FJDIBKHZWMNQJK	InChI=1S/C8H17NO2/c1-5-7(2)6-8(10)9(3)11-4/h7H,5-6H2,1-4H3	C8H17NO2	8266	-267.99239883874696	""	CCC(C)CC(=O)N(C)OC	1.65999997	""	PubChem:(23631398 99644084 99644085)
WZKJUNPOVHJGGO	InChI=1S/C8H15NO/c1-3-9-6-4-5-8(9)7-10-2/h7H,3-6H2,1-2H3	C8H15NO	8267	-268.0585403118396	""	CCN1CCCC1=COC	1.85899997	""	PubChem:(121285132)
WVNPDIDLWAQRQP	InChI=1S/C8H15NO/c1-9-5-3-4-8(6-9)7-10-2/h4H,3,5-7H2,1-2H3	C8H15NO	8268	-268.1255057277072	5-(methoxymethyl)-1-methyl-3,6-dihydro-2H-pyridine	CN1CCC=C(C1)COC	-0.0560000017	""	PubChem:(19933885)
YSVYWMNAFYZMLD	InChI=1S/C8H15NO/c1-3-9(10)6-4-5-8(2)7-9/h3,8H,1,4-7H2,2H3	C8H15NO	8269	-268.18005700352796	""	C=CN1(=O)CCCC(C)C1	0.476000011	""	PubChem:(88116929)
LXJWFNRHTYCEHP	InChI=1S/C8H17NO2/c1-6(2)7(9-3)8(10-4)11-5/h7-9H,1H2,2-5H3	C8H17NO2	8270	-268.2459290718303	""	C=C(C)C(C(OC)OC)NC	0.187000006	""	PubChem:(79492131)
SQROBBBSWMJFNA	InChI=1S/C8H15NO/c1-10-7-6(9)8(7)4-2-3-5-8/h6-7H,2-5,9H2,1H3	C8H15NO	8271	-268.38529952470736	""	COC1C(C21CCCC2)N	0.95599997	""	PubChem:(97616986 97616987 97616988 97616989 102547919)
KTQNSROHTPZVTN	InChI=1S/C8H15NO/c1-8-4-2-3-7(9-8)5-10-6-8/h7,9H,2-6H2,1H3	C8H15NO	8272	-268.5126151569808	""	CC12CCCC(COC1)N2	0.778999984	""	PubChem:(66874075)
PCWTZQGLHACBNX	InChI=1S/C8H17NO2/c1-8(9-10)5-3-7(11-2)4-6-8/h7,9-10H,3-6H2,1-2H3	C8H17NO2	8273	-268.5407214493196	N-(4-methoxy-1-methylcyclohexyl)hydroxylamine	CC1(CCC(CC1)OC)NO	1.29299998	""	PubChem:(59419715)
VWOBBHYAACKXOO	InChI=1S/C8H17NO2/c1-8(2,11-9)7-5-3-4-6-10-7/h7H,3-6,9H2,1-2H3	C8H17NO2	8274	-268.6190941408924	""	CC(C)(C1CCCCO1)ON	0.578999996	""	PubChem:(117104739)
BHENFGBHGDRDCB	InChI=1S/C8H15NO/c1-7-4-5-9(2)6-8(7)10-3/h4,8H,5-6H2,1-3H3	C8H15NO	8275	-268.6205129167622	""	CC1=CCN(C)CC1OC	0.216999993	""	PubChem:(117936454)
MDXITTMLHHKWIB	InChI=1S/C8H15NO/c1-9-6-8(2-3-8)7-4-10-5-7/h7,9H,2-6H2,1H3	C8H15NO	8276	-268.6372347179782	""	CNCC1(CC1)C2COC2	0.365999997	""	PubChem:(116984970)
IZZHWKYMYQGWET	InChI=1S/C8H15NO/c1-6-8(10,4-5-9-6)7-2-3-7/h6-7,9-10H,2-5H2,1H3	C8H15NO	8277	-268.7073531863546	""	CC1C(CCN1)(C2CC2)O	0.921000004	""	PubChem:(67390543)
FAROAUCUOPBFAI	InChI=1S/C8H15NO/c1-4-9-5-7(2)8(3)6-10-9/h4-6H2,1-3H3	C8H15NO	8278	-268.75329641041384	""	CCN1CC(=C(C)CO1)C	0.284999996	""	PubChem:(12580569)
GGVYEYVELBAEIJ	InChI=1S/C8H15NO/c1-5-6(2)8-7(5)9-3-4-10-8/h5-9H,3-4H2,1-2H3	C8H15NO	8279	-268.8065219303047	7,8-dimethyl-5-oxa-2-azabicyclo[4.2.0]octane	CC1C(C)C2C1NCCO2	0.59799999	""	PubChem:(58852223)
LDTUIURSPBXTHJ	InChI=1S/C8H15NO/c9-10-8-6-4-2-1-3-5-7-8/h6H,1-5,7,9H2	C8H15NO	8280	-268.8457116918131	""	C1CCC=C(CCC1)ON	1.50800002	""	PubChem:(88305726)
DDLIVJJGDBLNBN	InChI=1S/C8H17NO2/c1-7(2)5-11-6-8(3,4)9(7)10/h10H,5-6H2,1-4H3	C8H17NO2	8281	-268.85136824334006	""	CC1(C)COCC(C)(C)N1O	0.528999984	""	PubChem:(24996311)
IBDVOXBORYNUNV	InChI=1S/C8H15NO/c1-4-8(5-6-8)9(3)7(2)10/h4-6H2,1-3H3	C8H15NO	8282	-268.8681436545496	""	CCC1(CC1)N(C)C(=O)C	1.16999996	""	PubChem:(68062610)
DKFGHYPHPOVQQC	InChI=1S/C8H15NO/c1-6(2)9-7(10)5-8(9,3)4/h6H,5H2,1-4H3	C8H15NO	8283	-268.8951510045374	""	CC(C)N1C(=O)CC1(C)C	1.23199999	""	PubChem:(15269781)
AZNJUVXUWWLLLW	InChI=1S/C8H15NO/c1-6(8(3)10)7(2)9(4)5/h1-5H3	C8H15NO	8284	-268.94955713153536	(Z)-4-(dimethylamino)-3-methylpent-3-en-2-one	CC(=C(C)N(C)C)C(=O)C	1.16900003	""	PubChem:(18739633)
DWGFYIKOYIPQFX	InChI=1S/C8H15NO/c10-6-7-1-2-8(3-4-8)9-5-7/h7,9-10H,1-6H2	C8H15NO	8285	-269.00224154330937	""	C1CC2(CC2)NCC1CO	0.819000006	""	PubChem:(105428262)
BVWMEJOHIYKAJY	InChI=1S/C8H17NO2/c1-6-8(2,3)9(4)7(10)11-5/h6H2,1-5H3	C8H17NO2	8286	-269.0152045933958	""	CCC(C)(C)N(C)C(=O)OC	1.68099999	""	PubChem:(115636310)
GMGWROSUNPEYLI	InChI=1S/C8H15NO/c1-5-8(3,4)6(2)7(9)10/h2,5H2,1,3-4H3,(H2,9,10)	C8H15NO	8287	-269.074616351205	""	CCC(C)(C)C(=C)C(=N)O	2.74799991	""	PubChem:(22440126)
PEMSVLKUEVNRSJ	InChI=1S/C8H15NO/c9-10-8-5-6-1-3-7(8)4-2-6/h6-8H,1-5,9H2	C8H15NO	8288	-269.17609911819346	O-(3-bicyclo[2.2.2]octanyl)hydroxylamine	C1CC2CCC1CC2ON	1.28400004	""	PubChem:(19040587)
BPIKGJDFVSUWQL	InChI=1S/C8H15NO/c10-6-8-4-1-2-7(8)3-5-9-8/h7,9-10H,1-6H2	C8H15NO	8289	-269.3541795734849	""	C1CC2CCNC2(C1)CO	0.389999986	""	PubChem:(55299740)
JOFUOUCJIAXJGX	InChI=1S/C8H15NO/c1-5-7(2)6-8(10)9(3)4/h6H,5H2,1-4H3	C8H15NO	8290	-269.3779858012525	""	CCC(=CC(=O)N(C)C)C	1.19400001	""	PubChem:(89399864 123889782)
JKNPKWBVVMVHBS	InChI=1S/C8H15NO/c1-9-5-2-8(3-6-9)4-7-10-8/h2-7H2,1H3	C8H15NO	8291	-269.8030345786637	""	CN1CCC2(CC1)CCO2	0.558000028	""	PubChem:(57626102)
YXNGIPNWXJUUOY	InChI=1S/C8H17NO2/c1-9-6-8(11)5-3-2-4-7(8)10/h7,9-11H,2-6H2,1H3	C8H17NO2	8292	-269.8286959562322	""	CNCC1(CCCCC1O)O	0.55400002	""	PubChem:(45083305)
GOWXWRHFMWKLTK	InChI=1S/C8H15NO/c1-8(6-2-3-6)4-7(10)5-9-8/h6-7,9-10H,2-5H2,1H3	C8H15NO	8293	-269.9416908404834	""	CC1(CC(CN1)O)C2CC2	0.921000004	""	PubChem:(115011451)
BEFRSOORJLKENY	InChI=1S/C8H17NO2/c1-9-5-3-8(7-10,11-2)4-6-9/h10H,3-7H2,1-2H3	C8H17NO2	8294	-269.97931242498004	1-Methyl-4-methoxy-piperidine-4-methanol	CN1CCC(CC1)(CO)OC	-0.298999995	""	PubChem:(53399407)
KVRHJSGKALRRQU	InChI=1S/C8H15NO/c1-7(2,10)8-5-6(8)3-4-9-8/h6,9-10H,3-5H2,1-2H3	C8H15NO	8295	-270.02030889283935	""	CC(C)(C12CC2CCN1)O	0.550999999	""	PubChem:(101660363)
GIBKFKCBKNXNMQ	InChI=1S/C8H17NO2/c1-6(2)7-9(10)8(3,4)5-11-7/h6-7,10H,5H2,1-4H3	C8H17NO2	8296	-270.0372733893817	""	CC(C)C1N(C(C)(C)CO1)O	0.903999984	""	PubChem:(45096080)
XYIWBJKSBANAOU	InChI=1S/C8H17NO2/c1-6(2)7(3)8(10)9(4)11-5/h6-7H,1-5H3	C8H17NO2	8297	-270.0377859435625	N-methoxy-N,2,3-trimethylbutanamide	CC(C)C(C)C(=O)N(C)OC	1.38399994	""	PubChem:(21354493 58258725)
SQZXOXFYCPTCAT	InChI=1S/C8H15NO/c1-6(10)8(2,3)7-4-9-5-7/h7,9-10H,1,4-5H2,2-3H3	C8H15NO	8298	-270.06072431036415	""	C=C(C(C)(C)C1CNC1)O	0.699000001	""	PubChem:(118544751)
WNQPREIRJALVPN	InChI=1S/C8H15NO/c1-9-6-5-8(9)4-2-3-7-10-8/h2-7H2,1H3	C8H15NO	8299	-270.08222598694005	""	CN1CCC21CCCCO2	1.05299997	""	PubChem:(90349791)
ZBZSLZFPTNDEEM	InChI=1S/C8H15NO/c1-3-5-9-6-8(10,4-2)7-9/h3,10H,1,4-7H2,2H3	C8H15NO	8300	-270.14737590518297	""	C=CCN1CC(CC)(C1)O	0.57099998	""	PubChem:(65928790)
NPRNDLUINWKNBE	InChI=1S/C8H15NO/c1-6-4-8(6,9)7-2-3-10-5-7/h6-7H,2-5,9H2,1H3	C8H15NO	8301	-270.1909589804279	""	CC1CC1(C2CCOC2)N	0.458000004	""	PubChem:(79333031)
MOSLCHFBBFARQK	InChI=1S/C8H17NO2/c1-6-8(2,9(3)4)7(10)11-5/h6H2,1-5H3	C8H17NO2	8302	-270.20145289767925	2-Dimethylamino-2-methyl-butyric acid methyl ester	CCC(C)(C(=O)OC)N(C)C	0.75999999	""	PubChem:(30031136 30031140 43866510)
UANFBSNWVUJHFY	InChI=1S/C8H15NO/c1-9-5-3-8(4-6-9)7-10-2/h3H,4-7H2,1-2H3	C8H15NO	8303	-270.25117539736146	4-(methoxymethyl)-1-methyl-3,6-dihydro-2H-pyridine	CN1CC=C(CC1)COC	-0.0560000017	""	PubChem:(14442212)
BLXRCCOYFVHFFD	InChI=1S/C8H15NO/c1-3-8(7-9-5-1)4-2-6-10-8/h9H,1-7H2	C8H15NO	8304	-270.38112894364826	1-Oxa-7-azaspiro[4.5]decane	C1CC2(CCCO2)CNC1	0.676999986	""	PubChem:(22618189 86331997 86331999)
YQSSOAGWEOUGQQ	InChI=1S/C8H17NO2/c1-11-7-8(6-10)4-2-3-5-9-8/h9-10H,2-7H2,1H3	C8H17NO2	8305	-270.55338648050525	""	COCC1(CCCCN1)CO	-0.180000007	""	PubChem:(117272102)
LEZYTRMJEUALTC	InChI=1S/C8H15NO/c1-2-4-10-7-8(3-1)5-9-6-8/h9H,1-7H2	C8H15NO	8306	-270.56808241936966	6-Oxa-2-aza-spiro[3.6]decane	C1CCOCC2(C1)CNC2	0.492000014	""	PubChem:(55279888)
CLUGDPWSBUGSKW	InChI=1S/C8H15NO/c1-7-5-3-4-6-8(7,2)9-10/h7H,3-6H2,1-2H3	C8H15NO	8307	-270.57350407208594	""	CC1CCCCC1(C)N=O	2.13100004	""	PubChem:(87476579)
JREIFRURKAWDNT	InChI=1S/C8H15NO/c1-5-8(4)7(10)9(8)6(2)3/h6H,5H2,1-4H3	C8H15NO	8308	-270.61742970315487	3-ethyl-3-methyl-1-propan-2-ylaziridin-1-ium-2-one	CCC1(C)C(=O)N1C(C)C	1.19099998	""	PubChem:(23586645 60054494)
ILNPMDRDFQUDSV	InChI=1S/C8H15NO/c1-6-7(2)9-5-10-4-8(6,9)3/h6-7H,4-5H2,1-3H3	C8H15NO	8309	-270.6461126531039	""	CC1C(C)N2COCC12C	1.15900004	""	PubChem:(126604215)
