inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
DMZKCEVZIPRVKQ	InChI=1S/C6H13N/c1-3-5-4-6(5,2)7/h5H,3-4,7H2,1-2H3	C6H13N	327	-162.7635956994563	2-ethyl-1-methylcyclopropan-1-amine	CCC1CC1(C)N	1.25999999	""	PubChem:(22082840 55284932 59066414 59111483)
WVZXUEVWJIPVSH	InChI=1S/C6H15NO/c1-3-4-6(2)5-7-8/h6-8H,3-5H2,1-2H3	C6H15NO	328	-162.7924615153056	N-(2-methylpentyl)hydroxylamine	CCCC(C)CNO	1.98599994	""	PubChem:(18006113)
DNIUAJWZPBXCPZ	InChI=1S/C6H13N/c1-3-5-6-7-4-2/h5-7H,3-4H2,1-2H3	C6H13N	329	-162.94786788936818	(E)-N-ethylbut-1-en-1-amine	CCC=CNCC	1.755	""	PubChem:(15570743)
ZSLFISNFWCDEIC	InChI=1S/C6H15NO/c1-6(2)5-8-4-3-7/h6H,3-5,7H2,1-2H3	C6H15NO	330	-162.97714132583366	Ethanamine, 2-(2-methylpropoxy)-	CC(C)COCCN	0.321999997	""	PubChem:(18672803)
QTTKJYGPXLCJNF	InChI=1S/C6H15NO/c1-6(4-5-8)7(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	331	-162.98722926185758	3-Dimethylamino-butan-1-ol	CC(CCO)N(C)C	0.172000006	""	PubChem:(231180 36689291 36689292 38989067 38989068)
UCJOAMOXKLJGST	InChI=1S/C6H13N/c1-5(2)7-6(3)4/h5H,1-4H3	C6H13N	332	-163.13649474267947	acetone-isopropylimine	CC(C)N=C(C)C	1.34200001	""	PubChem:(137892 6995479)
NSPDJEOPQFFSKG	InChI=1S/C6H13N/c1-3-4-5-6(2)7/h7H,3-5H2,1-2H3	C6H13N	333	-163.56045340897833	N-tritiohexan-2-imine	CCCCC(=N)C	1.98199999	""	PubChem:(11039201 59055853)
WOZSYMZEEWVAFC	InChI=1S/C6H15NO/c1-3-5-7(4-2)6-8/h8H,3-6H2,1-2H3	C6H15NO	334	-163.65526935199694	""	CCCN(CC)CO	0.694999993	""	PubChem:(54006390)
PYIHBODUNRRGKT	InChI=1S/C6H13N/c1-3-6(7-2)4-5-6/h7H,3-5H2,1-2H3	C6H13N	335	-163.73571039715713	1-ethyl-N-methylcyclopropan-1-amine	CCC1(CC1)NC	1.14199996	""	PubChem:(59743204)
IUXYVKZUDNLISR	InChI=1S/C6H15NO/c1-6(2,3)7-4-5-8/h7-8H,4-5H2,1-3H3	C6H15NO	336	-164.4205258017661	t-Butylethanolamine	CC(C)(C)NCCO	0.414999992	""	PubChem:(78361 6994788 59860852)
NKGJJLDEORZFKJ	InChI=1S/C6H13N/c1-3-5-6-7-4-2/h4H,3,5-6H2,1-2H3	C6H13N	337	-164.57335259270658	N-butylethanimine	CCCCN=CC	1.89199996	""	PubChem:(544735)
JTCGDHCDYGOMRQ	InChI=1S/C6H13N/c1-5(2)4-6(3)7/h4,6H,7H2,1-3H3	C6H13N	338	-164.60129103539344	4-methylpent-3-en-2-amine	CC(=CC(C)N)C	1.16100001	""	PubChem:(11768504 14949967 101928413)
WTDHKHCTOJZURS	InChI=1S/C6H13N/c1-4-6(2)5-7-3/h7H,2,4-5H2,1,3H3	C6H13N	339	-164.99598340335223	""	CCC(=C)CNC	0.754000008	""	PubChem:(66045911)
HDWAEDOMCNQUSW	InChI=1S/C6H15NO/c1-3-7-5-6-8-4-2/h7H,3-6H2,1-2H3	C6H15NO	340	-165.1743109696561	Diethylamine, 2-ethoxy-,	CCNCCOCC	0.479999989	""	PubChem:(520890 7016142)
GJXMSASDQMEPIH	InChI=1S/C6H15NO/c1-5(7-3)4-6(2)8/h5-8H,4H2,1-3H3	C6H15NO	341	-165.431813134065	4-(methylamino)pentan-2-ol	CC(CC(C)O)NC	0.393000007	""	PubChem:(5252148 14661287 55286747)
JJCAGGFDVVFRGM	InChI=1S/C6H13N/c1-4-6(3)7-5-2/h7H,3-5H2,1-2H3	C6H13N	342	-166.3209648086525	N-ethylbut-1-en-2-amine	CCC(=C)NCC	1.46700001	""	PubChem:(18731820)
IOHJRUFWMYLKED	InChI=1S/C6H13N/c1-6(2)4-7(3)5-6/h4-5H2,1-3H3	C6H13N	343	-166.4338085858949	Azetidine, 1,3,3-trimethyl-	CC1(C)CN(C)C1	0.902999997	""	PubChem:(18461781)
VXWHJPHQSGRXKA	InChI=1S/C6H15NO/c1-5(7)4-6(2)8-3/h5-6H,4,7H2,1-3H3	C6H15NO	344	-166.70034907440916	4-methoxypentan-2-amine	CC(CC(C)OC)N	0.522000015	""	PubChem:(23340290 60133863 104932030 104932086)
CPEPOQRXWWGDCU	InChI=1S/C6H15NO/c1-4-7-6(2,3)5-8/h7-8H,4-5H2,1-3H3	C6H15NO	345	-167.3967576445104	Ambcb4029235	CCNC(C)(C)CO	0.414999992	""	PubChem:(15105174)
CODWPHIEVSNOSU	InChI=1S/C6H15NO/c1-5(2)3-4-6(7)8/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	346	-167.5830437631466	""	CC(C)CCC(N)O	1.32599998	""	PubChem:(53731428 89075408 117749489)
OWGDYWKLZKUCKM	InChI=1S/C6H15NO/c1-4-6(7-3)5(2)8/h5-8H,4H2,1-3H3	C6H15NO	347	-167.75388345743352	""	CCC(C(C)O)NC	0.393000007	""	PubChem:(23590130 54172892 58582274 118458674)
LYLPRVUTJGLNPP	InChI=1S/C6H15NO/c1-5(7)4-6(2,3)8/h5,8H,4,7H2,1-3H3	C6H15NO	348	-167.7590429655684	2-Pentanol, 4-amino-2-methyl-	CC(CC(C)(C)O)N	0.419999987	""	PubChem:(12542085 90779678 93514682)
JFRFVXRCBRHLBX	InChI=1S/C6H15NO/c1-5(8)6(2,3)4-7/h5,8H,4,7H2,1-3H3	C6H15NO	349	-167.89225081400707	(2S)-4-amino-3,3-dimethylbutan-2-ol	CC(C(C)(C)CN)O	0.234999999	""	PubChem:(15259148 65394659)
HSAVSDZALIZJHF	InChI=1S/C6H15NO/c1-3-5-7(8)6-4-2/h7H,3-6H2,1-2H3	C6H15NO	350	-168.24982834527492	N-propylpropan-1-amine oxide	CCCN(=O)CCC	0.76700002	""	PubChem:(21097563)
CXIAYEXSJBONCV	InChI=1S/C6H13N/c1-4-6-7(3)5-2/h5H,2,4,6H2,1,3H3	C6H13N	351	-168.7376954644384	N-ethenyl-N-methylpropan-1-amine	CCCN(C)C=C	1.89900005	""	PubChem:(17841516 101991706)
LEVGELDCDWLKTD	InChI=1S/C6H15NO/c1-3-8-5-4-6(2)7/h6H,3-5,7H2,1-2H3	C6H15NO	352	-168.74939120759416	2-Butanamine, 4-ethoxy-	CCOCCC(C)N	0.485000014	""	PubChem:(21667091 28937403 28937405)
CCWKQPXFMZCOTR	InChI=1S/C6H13N/c1-5-3-4-6(5,2)7/h5H,3-4,7H2,1-2H3	C6H13N	353	-169.02420093529798	""	CC1CCC1(C)N	1.04900002	""	PubChem:(67266053)
PUCFHKBOPVGLPI	InChI=1S/C6H15NO/c1-6(2,7)4-3-5-8/h8H,3-5,7H2,1-2H3	C6H15NO	354	-169.17769106045643	4-Amino-4-methyl-pentan-1-ol	CC(C)(CCCO)N	0.317999989	""	PubChem:(13107682)
CLOYVCHXXWLKSL	InChI=1S/C6H15NO/c1-6(2,8-3)4-5-7/h4-5,7H2,1-3H3	C6H15NO	355	-169.22012155085548	3-methoxy-3-methylbutan-1-amine	CC(C)(CCN)OC	0.479000002	""	PubChem:(22273167)
UAKJDTCBJPRRHK	InChI=1S/C6H13N/c1-3-6(4-2)5-7/h5H,3-4,7H2,1-2H3	C6H13N	356	-169.4193985395164	2-ethylbut-1-en-1-amine	CCC(=CN)CC	1.18400002	""	PubChem:(21719942)
LMSKSAOCOHSCEL	InChI=1S/C6H15NO/c1-3-5-6-7-8-4-2/h7H,3-6H2,1-2H3	C6H15NO	357	-169.62539278930558	""	CCCCNOCC	2.13800001	""	PubChem:(60776447)
IQFXJRXOTKFGPN	InChI=1S/C6H13N/c1-4-7(5-2)6-3/h4H,1,5-6H2,2-3H3	C6H13N	358	-169.75164795236512	""	C=CN(CC)CC	1.96399999	""	PubChem:(12773283);biological
IXAXPXLEJPTDGO	InChI=1S/C6H15NO/c1-6(8)4-5-7(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	359	-169.7993557131191	4-(dimethylamino)butan-2-ol	CC(CCN(C)C)O	0.172000006	""	PubChem:(10855427 11029810 93980467);biological
AINPAHMIZZLYDO	InChI=1S/C6H15NO/c1-5(6(2)8)7(3)4/h5-6,8H,1-4H3	C6H15NO	360	-169.9026744795417	2-Butanol, 3-(dimethylamino)-	CC(C(C)O)N(C)C	0.273999989	""	PubChem:(11137143 15622059 21765376 59057802)
OQAIUHLITJGRMM	InChI=1S/C6H15NO/c1-5(2)7(8)6(3)4/h5-6,8H,1-4H3	C6H15NO	361	-169.90780968776647	N,N-diisopropyl-hydroxylamine	CC(C)N(C(C)C)O	0.940999985	""	PubChem:(5255450)
VTQHAQXFSHDMHT	InChI=1S/C6H15NO/c1-3-5(2)6(7)4-8/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	362	-169.9941004757668	Isoleucinol	CCC(C)C(CO)N	0.409000009	""	PubChem:(91202 2724027 5324728 6951118 11789185 20678414 41097883 41097884 41097885 41097886 60003657);biological
XOIIOPYNBMTLMH	InChI=1S/C6H15NO/c1-6(8)5-7(2,3)4/h6H,5H2,1-4H3	C6H15NO	363	-170.4962540812379	""	CC(C[N+](C)(C)C)[O-]	-0.377000004	""	PubChem:(10176129)
UEPIYUCDDIRSGY	InChI=1S/C6H13N/c1-4-5-6(2)7-3/h4-5H2,1-3H3	C6H13N	364	-170.72027424700286	N-methylpentan-2-imine	CCCC(=NC)C	1.38100004	""	PubChem:(544806)
AUEYFDBDVYGKEF	InChI=1S/C6H15NO/c1-4-6(7)5(2)8-3/h5-6H,4,7H2,1-3H3	C6H15NO	365	-170.72739958948355	""	CCC(C(C)OC)N	0.522000015	""	PubChem:(16784304 30813628 30813630 30813632 30813634 81869903 81869980)
QPPDWCWOZKUMRI	InChI=1S/C6H13N/c1-3-6(7)4-5(6)2/h5H,3-4,7H2,1-2H3	C6H13N	366	-171.10942665427285	""	CCC1(CC1C)N	1.04900002	""	PubChem:(79324217)
VIVLBCLZNBHPGE	InChI=1S/C6H15NO/c1-7(2)5-4-6-8-3/h4-6H2,1-3H3	C6H15NO	367	-171.15071154448506	(3-methoxypropyl)dimethylamine	CN(C)CCCOC	0.231000006	""	PubChem:(547431 7020504)
YCQBQZRVAWBLBY	InChI=1S/C6H15NO/c1-3-5-7-6(8)4-2/h6-8H,3-5H2,1-2H3	C6H15NO	368	-171.1758023656127	1-(propylamino)propan-1-ol	CCCNC(CC)O	0.851000011	""	PubChem:(21516268)
GMFJJORJBJZHIV	InChI=1S/C6H15NO/c1-3-4-5-6(7)8-2/h6H,3-5,7H2,1-2H3	C6H15NO	369	-171.58601049088807	1-methoxypentan-1-amine	CCCCC(N)OC	1.33700001	""	PubChem:(19882915)
IUULRFDJTPRMJA	InChI=1S/C6H13N/c1-4-6(2)5-7-3/h4,7H,5H2,1-3H3	C6H13N	370	-171.91189177453072	(E)-N,2-dimethylbut-2-en-1-amine	CC=C(C)CNC	0.81400001	""	PubChem:(13149681 73166591)
OVBQUDFVVLIUPF	InChI=1S/C6H15NO/c1-5(2)8-4-6(3)7/h5-6H,4,7H2,1-3H3	C6H15NO	371	-171.98037795103698	1-propan-2-yloxypropan-2-amine	CC(C)OCC(C)N	0.587000012	""	PubChem:(17764053 22973303 28150070 28150072)
MWNYUKAEXWNOHP	InChI=1S/C6H13N/c1-4-5-7-6(2)3/h5-6H,4H2,1-3H3	C6H13N	372	-172.1610881674188	Isobutyraldehyde ethylimine	CCC=NC(C)C	1.74399996	""	PubChem:(141450)
XJUNFOQRHFYPKP	InChI=1S/C6H15NO/c1-4-7-5-6(2,3)8/h7-8H,4-5H2,1-3H3	C6H15NO	373	-172.33046596389826	1-Ethylamino-2-methyl-2-propanol	CCNCC(C)(C)O	0.414999992	""	PubChem:(415913)
NWICVCMFTBINCD	InChI=1S/C6H15NO/c1-3-5-6(4-2)7-8/h6-8H,3-5H2,1-2H3	C6H15NO	374	-172.35663395573795	""	CCCC(CC)NO	1.93799996	""	PubChem:(20242155)
RHHFDBPDMMSUPI	InChI=1S/C6H15NO/c1-3-4-5-6(8)7-2/h6-8H,3-5H2,1-2H3	C6H15NO	375	-172.52119976369286	1-(methylamino)pentan-1-ol	CCCCC(NC)O	1.20799994	""	PubChem:(21485403)
JSLNMYHDORBKGU	InChI=1S/C6H13N/c1-5(2)4-6(5,3)7/h4,7H2,1-3H3	C6H13N	376	-172.84646825362705	Cyclopropanamine, 1,2,2-trimethyl-	CC1(C)CC1(C)N	1.08599997	""	PubChem:(13694815 124397326 124397327)
ZTNVYCIKQPQLIP	InChI=1S/C6H13N/c1-5(2)6(3)7-4/h5H,1-4H3	C6H13N	377	-173.09354945100898	N,3-dimethylbutan-2-imine	CC(C)C(=NC)C	1.10500002	""	PubChem:(21719843)
DQKYLBXVUIFSSQ	InChI=1S/C6H15NO/c1-4-6-7(5-2)8-3/h4-6H2,1-3H3	C6H15NO	378	-173.19804013003187	""	CCCN(CC)OC	0.973999977	""	PubChem:(57322884)
BCEQMDPSJGINGM	InChI=1S/C6H13N/c1-5(2)6(7)3-4-6/h5H,3-4,7H2,1-2H3	C6H13N	379	-173.29620912874609	Ambcb4028147	CC(C)C1(CC1)N	1.04900002	""	PubChem:(28064878)
SNWZOWCCZGQOGX	InChI=1S/C6H13N/c1-2-3-4-5-6-7/h6-7H,2-5H2,1H3	C6H13N	380	-173.7740001242698	1-Hexanimine	CCCCCC=N	2.70000005	""	PubChem:(14112901 57168326);biological
ATRNFARHWKXXLH	InChI=1S/C6H15NO/c1-3-4-6(2,7)5-8/h8H,3-5,7H2,1-2H3	C6H15NO	381	-173.88579694484096	2-amino-2-methylpentan-1-ol	CCCC(C)(CO)N	0.528999984	""	PubChem:(15008405 55285909 58649528)
ZULPATVQDRLYAC	InChI=1S/C6H15NO/c1-6(2,8)4-5-7-3/h7-8H,4-5H2,1-3H3	C6H15NO	382	-174.02991582832783	Ambcb4021555	CC(C)(CCNC)O	0.349999994	""	PubChem:(28064324)
AZQNAXVWWGNZRQ	InChI=1S/C6H13N/c1-5(2)6-4-7(6)3/h5-6H,4H2,1-3H3	C6H13N	383	-174.04522492717305	""	CC(C)C1CN1C	0.967999995	""	PubChem:(12695793)
RYJLQZZUQFEGBK	InChI=1S/C6H13N/c1-4-5-6(2)7-3/h4-7H,1-3H3	C6H13N	384	-174.1756160661826	(E)-N-methylpent-3-en-2-amine	CC=CC(C)NC	1.48899996	""	PubChem:(13149679 55299533 58618968)
ZCCHIQJONBEULF	InChI=1S/C6H15NO/c1-6(2,5-8)4-7-3/h7-8H,4-5H2,1-3H3	C6H15NO	385	-174.2308190243051	2,2-dimethyl-3-(methylamino)-1-propanol	CC(C)(CNC)CO	0.165000007	""	PubChem:(14421786)
GKZOJSZSGYEWSA	InChI=1S/C6H13N/c1-6(2)5-7(3)4/h1,5H2,2-4H3	C6H13N	386	-174.9141152868066	N,N,2-Trimethylpropenylamine	C=C(C)CN(C)C	0.528999984	""	PubChem:(22320 40511833)
VAKAAKBVNXDCNZ	InChI=1S/C6H13N/c1-5-6(2,3)7(5)4/h5H,1-4H3	C6H13N	387	-174.9854097327597	1,2,2,3-tetramethylaziridine	CC1C(C)(C)N1C	1.19000006	""	PubChem:(20662793)
LBLQTFWDBMIGFY	InChI=1S/C6H15NO/c1-3-4-6(7)5-8-2/h6H,3-5,7H2,1-2H3	C6H15NO	388	-175.76706417835598	""	CCCC(COC)N	0.630999982	""	PubChem:(61552969 88357400 89840769)
YFBIXLWVFSGOQN	InChI=1S/C6H15NO/c1-4-5-7(8)6(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	389	-175.79655770832736	1-[hydroxy(isopropyl)amino]propane	CCCN(C(C)C)O	0.838999987	""	PubChem:(21653351)
RMXBHKWQFBQBQG	InChI=1S/C6H13N/c1-5-4-6(5,2)7-3/h5,7H,4H2,1-3H3	C6H13N	390	-175.9643077793251	""	CC1CC1(C)NC	1.08099997	""	PubChem:(83694167)
KTGCCYKUJUWNFF	InChI=1S/C6H15NO/c1-4-7(3)5-6(2)8/h6,8H,4-5H2,1-3H3	C6H15NO	391	-175.9720878152425	2-Propanol,1-(ethylmethylamino)-	CCN(C)CC(C)O	0.237000003	""	PubChem:(231181 59143861 59143868)
FGUCWPSRTBOLSK	InChI=1S/C6H15NO/c1-3-8-5-6(2)4-7/h6H,3-5,7H2,1-2H3	C6H15NO	392	-176.74355452140253	""	CCOCC(C)CN	0.321999997	""	PubChem:(43175050)
OMQILORXGICXPX	InChI=1S/C6H13N/c1-3-4-5-6(2)7/h2-5,7H2,1H3	C6H13N	393	-176.74955714280424	hex-1-en-2-amine	CCCCC(=C)N	1.71899998	""	PubChem:(19910926)
RJQQAAMUEHNMSQ	InChI=1S/C6H15NO/c1-4-5(7)6(2,3)8/h5,8H,4,7H2,1-3H3	C6H15NO	394	-176.82326685503028	3-amino-2-methylpentan-2-ol	CCC(C(C)(C)O)N	0.419999987	""	PubChem:(12112803 20323472 57714149)
OGMZAUYKGXDGCT	InChI=1S/C6H15NO/c1-5(4-7)6(2,3)8/h5,8H,4,7H2,1-3H3	C6H15NO	395	-177.47318720303565	4-amino-2,3-dimethylbutan-2-ol	CC(CN)C(C)(C)O	0.256999999	""	PubChem:(22273245 55289128)
UMQJIQQZEQRDLG	InChI=1S/C6H13N/c1-5(2)6(3)7-4/h5-6H,4H2,1-3H3	C6H13N	396	-177.54001317107742	N-(3-methylbutan-2-yl)methanimine	CC(C)C(C)N=C	1.83299994	""	PubChem:(58763193)
HMDSXVUTCZSHDZ	InChI=1S/C6H13N/c1-5(2)6(3,4)7-5/h7H,1-4H3	C6H13N	397	-177.55656454676165	2,3,3-Tetramethylaziridine	CC1(C)C(C)(C)N1	1.36800003	""	PubChem:(80009);biological
LCTVOLVLPYKAOC	InChI=1S/C6H15NO/c1-4-7-8-5-6(2)3/h6-7H,4-5H2,1-3H3	C6H15NO	398	-178.071994739682	""	CCNOCC(C)C	1.86600006	""	PubChem:(54418539)
JRLAKNMVEGRRGK	InChI=1S/C6H15NO/c1-3-6(8)5-7-4-2/h6-8H,3-5H2,1-2H3	C6H15NO	399	-178.2356205581276	1-(ethylamino)butan-2-ol	CCC(CNCC)O	0.356000006	""	PubChem:(19804546 37979368 37979365)
UPEKGKBTFUAYFE	InChI=1S/C6H13N/c1-4-7-5-6(2)3/h5,7H,4H2,1-3H3	C6H13N	400	-178.2503279099427	""	CCNC=C(C)C	1.14199996	""	PubChem:(12345756)
XLMRRLLWLSMZLN	InChI=1S/C6H13N/c1-4-7-5-6(2)3/h4,6-7H,1,5H2,2-3H3	C6H13N	401	-178.3144104167976	N-ethenyl-2-methylpropan-1-amine	C=CNCC(C)C	1.63300002	""	PubChem:(23400431)
ZGSGKSHGFAIVSV	InChI=1S/C6H13N/c1-4-6(3)7-5-2/h4,7H,5H2,1-3H3	C6H13N	402	-178.3423476411183	""	CC=C(C)NCC	1.52699995	""	PubChem:(54286073 59943684)
SJAOSRUEALZLIZ	InChI=1S/C6H15NO/c1-2-3-4-5-8-6-7/h2-7H2,1H3	C6H15NO	403	-178.627577229066	pentoxymethanamine	CCCCCOCN	1.29999995	""	PubChem:(21811300);KEGG Mine
WCOHGPWDYZUSQV	InChI=1S/C6H15NO/c1-4-7(8)5-6(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	404	-178.7204934553311	N-ethyl-N-(2-methylpropyl)hydroxylamine	CCN(CC(C)C)O	0.675999999	""	PubChem:(21653352)
XWAKKPDDQPWGAQ	InChI=1S/C6H13N/c1-4-5-6-7(2)3/h5-6H,4H2,1-3H3	C6H13N	405	-178.7247814188711	1,1-Dimethylamino-1-butene	CCC=CN(C)C	1.89499998	""	PubChem:(139777 5365214)
OOXIEUXBOSSXJM	InChI=1S/C6H13N/c1-6(2,7)5-3-4-5/h5H,3-4,7H2,1-2H3	C6H13N	406	-178.93048593055107	2-cyclopropylpropan-2-amine	CC(C)(C1CC1)N	1.04900002	""	PubChem:(558546)
BBFCEQFUUOTJPD	InChI=1S/C6H13N/c1-6(2,3)7-4-5-7/h4-5H2,1-3H3	C6H13N	407	-179.23158889665152	1-tert-Butyaziridine	CC(C)(C)N1CC1	1.153	""	PubChem:(19927 58319958)
PIFDYFCHDFTKOF	InChI=1S/C6H15NO/c1-3-4-5-7(2)6-8/h8H,3-6H2,1-2H3	C6H15NO	408	-179.3250008197032	Methanol, (butylmethylamino)-	CCCCN(C)CO	0.841000021	""	PubChem:(14965087)
BNJCNTHGGXPWSJ	InChI=1S/C6H13N/c1-3-6-4-7(2)5-6/h6-7H,2-5H2,1H3	C6H13N	409	-179.3305635001072	""	CCC1CN(=C)C1	1.03799999	""	PubChem:(57868277)
PUGFTNWRYOATAJ	InChI=1S/C6H15NO/c1-4-5-7-8-6(2)3/h6-7H,4-5H2,1-3H3	C6H15NO	410	-179.51336873601898	N-propan-2-yloxypropan-1-amine	CCCNOC(C)C	2.02900004	""	PubChem:(21895890)
JSRJGSWEWNVXRE	InChI=1S/C6H13N/c1-7(2)5-6-3-4-6/h6-7H,1,3-5H2,2H3	C6H13N	411	-179.5529474343721	cyclopropylmethyl-methanidyl-methylazanium	C=N(C)CC1CC1	0.927999973	""	PubChem:(59312211)
RJICLMDXEDUMAK	InChI=1S/C6H15NO/c1-3-6(7,4-2)5-8/h8H,3-5,7H2,1-2H3	C6H15NO	412	-179.6517171754229	2-amino-2-ethylbutan-1-ol	CCC(CC)(CO)N	0.317999989	""	PubChem:(14325607)
CSBDTEMAXHVRBB	InChI=1S/C6H15NO/c1-4-8-6-5-7(2)3/h4-6H2,1-3H3	C6H15NO	413	-179.9384211630977	2-Ethoxy-N,N-dimethylethanamine	CCOCCN(C)C	0.296000004	""	PubChem:(546885 51541625)
LUWCDIUTGJVEQX	InChI=1S/C6H15NO/c1-4-6(5-8)7(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	414	-179.98352399992427	2-Dimethylaminobutan-1-ol	CCC(CO)N(C)C	0.172000006	""	PubChem:(226836 12890875 21821403 36691357 38989167)
IGQKKHDDJXCEFL	InChI=1S/C6H13N/c1-4-5-6(2,3)7/h4H,1,5,7H2,2-3H3	C6H13N	415	-180.16399232025128	2-methylpent-4-en-2-amine	C=CCC(C)(C)N	1.29499996	""	PubChem:(17841522)
HYSJHDMXJXTNFK	InChI=1S/C6H15NO/c1-3-4-6(2)7-5-8/h6-8H,3-5H2,1-2H3	C6H15NO	416	-180.22518246507394	(pentan-2-ylamino)methanol	CCCC(C)NCO	1.06200004	""	PubChem:(18316443)
QNKACTFJQFFOIT	InChI=1S/C6H15NO/c1-3-4-5-6-8-7-2/h7H,3-6H2,1-2H3	C6H15NO	417	-180.2747972650253	""	CCCCCONC	2.28399992	""	PubChem:(88073380)
NUHBRVWOAVDFMV	InChI=1S/C6H13N/c1-4-6(7)5(2)3/h5,7H,4H2,1-3H3	C6H13N	418	-180.35054680939746	""	CCC(=N)C(C)C	1.38999999	""	PubChem:(54130897)
SXFVCTKXNFZMGD	InChI=1S/C6H15NO/c1-3-6(7)5-8-4-2/h6H,3-5,7H2,1-2H3	C6H15NO	419	-180.35095094049802	1-ethoxybutan-2-amine	CCC(COCC)N	0.485000014	""	PubChem:(28305707 28305709 45074952)
ZLDAYYMUMZNMCC	InChI=1S/C6H15NO/c1-4-7-6(2)5-8-3/h6-7H,4-5H2,1-3H3	C6H15NO	420	-180.7201822549124	2-Propanamine, N-ethyl-1-methoxy-	CCNC(C)COC	0.51700002	""	PubChem:(23397066 28442866 28442868)
FVBGYVPJBWIVKV	InChI=1S/C6H15NO/c1-4-6(8)5(2)7-3/h5-8H,4H2,1-3H3	C6H15NO	421	-180.92546455170645	2-(methylamino)pentan-3-ol	CCC(C(C)NC)O	0.393000007	""	PubChem:(20577943)
ORBDGFSVVFALPZ	InChI=1S/C6H15NO/c1-5(2)6(4-7)8-3/h5-6H,4,7H2,1-3H3	C6H15NO	422	-180.9405930114392	2-methoxy-3-methylbutan-1-amine	CC(C)C(CN)OC	0.358999997	""	PubChem:(26188666 26188668 45074955)
HPOSXBMOUQKCOS	InChI=1S/C6H13N/c1-4-6(3)7-5-2/h5-6H,4H2,1-3H3	C6H13N	423	-181.0603515590846	""	CCC(C)N=CC	1.84899998	""	PubChem:(12743953)
FMRRVARMCHNZNY	InChI=1S/C6H13N/c1-4-7-5-6(7,2)3/h4-5H2,1-3H3	C6H13N	424	-181.14320809083623	""	CCN1CC1(C)C	1.153	""	PubChem:(91116427)
FGUAWLVXWHOOFW	InChI=1S/C6H15NO/c1-4-7(5-8)6(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	425	-181.1557059244756	""	CCN(CO)C(C)C	0.796999991	""	PubChem:(54263729)
KKSTXIGMTNHYQV	InChI=1S/C6H13N/c1-7(2)5-3-4-6-7/h5H,3-4,6H2,1-2H3	C6H13N	426	-181.30323901591865	""	CN1(=CCCC1)C	0.449000001	""	PubChem:(57644593)
WMZRQGUPBGMACF	InChI=1S/C6H15NO/c1-4-6(5-2)7-8-3/h6-7H,4-5H2,1-3H3	C6H15NO	427	-181.7452780437845	""	CCC(CC)NOC	1.96399999	""	PubChem:(80089304)
GTVITMMRQIWHTF	InChI=1S/C6H13N/c1-6-3-4-7(2)5-6/h6-7H,2-5H2,1H3	C6H13N	428	-182.02791479731835	(3R)-1-methanidyl-3-methylpyrrolidin-1-ium	CC1CCN(=C)C1	0.827000022	""	PubChem:(59011472 59011474 59772977)
ZUYWFUUNQDJUKG	InChI=1S/C6H15NO/c1-3-4-5-7-6(2)8/h6-8H,3-5H2,1-2H3	C6H15NO	429	-182.09605682191236	1-(butylamino)ethanol	CCCCNC(C)O	1.06200004	""	PubChem:(18004265 57453863 117783713)
DDIYNLIVSJFJLB	InChI=1S/C6H13N/c1-3-5-6(7)4-2/h4H,3,5,7H2,1-2H3	C6H13N	430	-182.17589547717796	(Z)-hex-2-en-3-amine	CCCC(=CC)N	1.46300006	""	PubChem:(21343680)
SDERMWBGKKMOOW	InChI=1S/C6H15NO/c1-3-6(4-2)7-5-8/h6-8H,3-5H2,1-2H3	C6H15NO	431	-182.28503583520566	(pentan-3-ylamino)methanol	CCC(CC)NCO	0.851000011	""	PubChem:(18004332)
FZTXTBNUVGNPOE	InChI=1S/C6H15NO/c1-5(2)7(4)6(3)8/h5-6,8H,1-4H3	C6H15NO	432	-182.2865475325175	""	CC(C)N(C)C(C)O	0.833999991	""	PubChem:(88014343)
DOSAIQLBPJBNOS	InChI=1S/C6H15NO/c1-6(8-3)4-5-7-2/h6-7H,4-5H2,1-3H3	C6H15NO	433	-182.53319878406492	3-methoxy-N-methylbutan-1-amine	CC(CCNC)OC	0.451999992	""	PubChem:(23340288)
KPMOTMJYZHYFEW	InChI=1S/C6H13N/c1-5(2)4-6(3)7/h5,7H,4H2,1-3H3	C6H13N	434	-182.6097828959546	4-methylpentan-2-imine	CC(C)CC(=N)C	1.921	""	PubChem:(18426397)
FZASHPCRPMSFEG	InChI=1S/C6H15NO/c1-6(5-8)4-7(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	435	-182.9082332322729	3-(Dimethylamino)-2-methyl-1-propanol	CC(CN(C)C)CO	0.00899999961	""	PubChem:(118095 40578291 40578292 40579082 40579083)
