inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NIEDTPAPBKLNRS	InChI=1S/C12H11NO5/c1-4-11(14)13-8-6-10(18-3)9(17-2)5-7(8)12(15)16/h1,5-6H,2-3H3,(H,13,14)(H,15,16)	C12H11NO5	79	-225.41456082357806	""	C#CC(=NC1=C(C=C(C(=C1)OC)OC)C(=O)O)O	1.02999997	""	PubChem:(24710571)
FDPROKUPPNAEQY	InChI=1S/C12H9NO4/c14-9-1-5-6-2-10(15)12(17)4-8(6)13-7(5)3-11(9)16/h1-4,13-17H	C12H9NO4	80	-225.84070393545707	Carbazole deriv. 9a	C1=C(C(=CC2=C1C3=C(C=C(C(=C3)O)O)N2)O)O	2.49699998	""	PubChem:(5328663)
SFNOXANHNWCRAC	InChI=1S/C12H11NO5/c1-7-4-9-10(18-6-17-9)5-8(7)13-11(14)2-3-12(15)16/h2-5H,6H2,1H3,(H,13,14)(H,15,16)	C12H11NO5	81	-225.9850019432391	""	CC1=C(C=C2C(=C1)OCO2)N=C(C=CC(=O)O)O	0.957000017	""	PubChem:(115177086)
AYELDPKKSSCBED	InChI=1S/C12H11NO5/c1-17-6-3-8-10(9(4-6)18-2)7(5-13-8)11(14)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO5	82	-226.13841915822704	""	COC1=CC(=C2C(=CNC2=C1)C(=O)C(=O)O)OC	1.58099997	""	PubChem:(82383199)
RYEVVMNBKWPIAB	InChI=1S/C12H11NO5/c1-2-18-11(15)10-6-7-5-8(14)3-4-9(7)13(10)12(16)17/h3-6,14H,2H2,1H3,(H,16,17)	C12H11NO5	83	-226.1837178296667	""	CCOC(=O)C1=CC2=C(C=CC(=C2)O)N1C(=O)O	1.36199999	""	PubChem:(68722709)
AHQBHMPWHXRYPP	InChI=1S/C12H9NO4/c14-9-3-1-2-4-10-17-12-7-5-11(6-8-12)13(15)16/h5-8,14H,9-10H2	C12H9NO4	84	-226.5416718704866	2,4-Hexadiyn-1-ol, 6-(4-nitrophenoxy)-	C(#CCO)C#CCOC1=CC=C(C=C1)N(=O)=O	2.10800004	""	PubChem:(23326342)
FZWBKRMRGLKBHY	InChI=1S/C12H11NO5/c1-13-8-4-3-6(18-2)5-7(8)10(14)9(11(13)15)12(16)17/h3-5,14H,1-2H3,(H,16,17)	C12H11NO5	85	-226.63727578400346	4-Hydroxy-6-methoxy-1-methyl-2-oxo-1,2-dihydroquinoline-	CN1C2=C(C=C(C=C2)OC)C(=C(C1=O)C(=O)O)O	1.61000001	""	PubChem:(54721100);biological
GMXKOAKFDAMQNL	InChI=1S/C12H11NO5/c1-17-11(14)8-5-3-4-7-9(12(15)18-2)6-13(16)10(7)8/h3-6,16H,1-2H3	C12H11NO5	86	-226.81498649381487	1H-Indole-3,7-dicarboxylic acid, 1-hydroxy-, dimethyl ester	COC(=O)C1=CC=CC2=C1N(C=C2C(=O)OC)O	0.888000011	""	PubChem:(11701541)
HSZMJHRIWCBXAD	InChI=1S/C12H13NO6/c1-6(14)13-9-3-2-7(15)4-8(9)10(16)5-11(17)12(18)19/h2-4,11,15,17H,5H2,1H3,(H,13,14)(H,18,19)	C12H13NO6	87	-226.97499502847376	""	CC(=NC1=CC=C(C=C1C(=O)CC(C(=O)O)O)O)O	-0.344999999	""	PubChem:(101756550)
QOBXEUXXGVMWIS	InChI=1S/C12H13NO6/c14-9-5-7(12(16)17)1-2-8(9)13-11(15)10-6-18-3-4-19-10/h1-2,5,10,14H,3-4,6H2,(H,13,15)(H,16,17)	C12H13NO6	88	-227.3281766875573	""	C1=C(C=C(C(=C1)N=C(C2COCCO2)O)O)C(=O)O	-0.0280000009	""	PubChem:(60826229)
LHNXZKXRHTZZKB	InChI=1S/C12H9NO4/c1-3-7-16-10-5-6-11(13(14)15)12(9-10)17-8-4-2/h1-2,5-6,9H,7-8H2	C12H9NO4	89	-227.53673074532355	1-nitro-2,4-bis(prop-2-ynoxy)benzene	C#CCOC1=CC=C(C(=C1)OCC#C)N(=O)=O	2.27999997	""	PubChem:(21630452)
KDOHMXNLVOQPBJ	InChI=1S/C12H11NO5/c14-7-10(15)12-6-5-11(18-12)8-3-1-2-4-9(8)13(16)17/h1-6,10,14-15H,7H2	C12H11NO5	90	-227.54552433534226	""	C1=CC(=C(C=C1)N(=O)=O)C2=CC=C(C(CO)O)O2	1.14699996	""	PubChem:(101497325 101803844 121013550)
OOFJEEXBHNBXJL	InChI=1S/C12H11NO5/c1-17-6-3-8-10(9(4-6)18-2)11(14)7(5-13-8)12(15)16/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO5	91	-227.67536047115965	""	COC1=CC(=C2C(=C1)NC=C(C2=O)C(=O)O)OC	2.00999999	""	PubChem:(43532034)
CFINYVAWIDHHRA	InChI=1S/C12H9NO4/c14-11-4-2-1-3-9(11)8-5-6-12(15)10(7-8)13(16)17/h1-7,14-15H	C12H9NO4	92	-227.69121619171304	""	C1=CC(=C(C=C1)O)C2=CC=C(C(=C2)N(=O)=O)O	3.9000001	""	PubChem:(53221601)
FYRPHIOQHZOLAT	InChI=1S/C12H11NO5/c1-2-18-12(15)6-4-9-3-5-11(13(16)17)7-10(9)8-14/h3-8H,2H2,1H3	C12H11NO5	93	-227.71744989685655	""	CCOC(=O)C=CC1=CC=C(C=C1C=O)N(=O)=O	2.24099994	""	PubChem:(71816904)
SEYSTGSWKLKYDD	InChI=1S/C12H9NO4/c1-15-9-4-3-8-10(14)7(5-13)6-17-11(8)12(9)16-2/h3-4,6H,1-2H3	C12H9NO4	94	-227.78068761352398	""	COC1=CC=C2C(=O)C(=COC2=C1OC)C#N	0.882000029	""	PubChem:(82047725)
YCAXKGLGMGFOKE	InChI=1S/C12H11NO5/c1-17-10-5-2-7(6-13-10)11(14)8-3-4-9(18-8)12(15)16/h2-6,11,14H,1H3,(H,15,16)	C12H11NO5	95	-227.83052282435133	""	COC1=CC=C(C=N1)C(C2=CC=C(C(=O)O)O2)O	0.501999974	""	PubChem:(113896163)
QXRBOXSGWWUUBX	InChI=1S/C12H11NO5/c1-17-10-3-6-7(5-11(10)18-2)13-8(12(15)16)4-9(6)14/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO5	96	-227.8428189239011	""	COC1=CC2=C(C=C1OC)NC(=CC2=O)C(=O)O	0.978999972	""	PubChem:(22017463)
TXVRDYVAWBATDO	InChI=1S/C12H11NO5/c1-17-11(15)9-6-8(4-3-5-14)7-10(13-9)12(16)18-2/h6-7,14H,5H2,1-2H3	C12H11NO5	97	-227.91147962076894	""	COC(=O)C1=CC(=CC(=N1)C(=O)OC)C#CCO	0.66900003	""	PubChem:(86704818)
DPSJPQMSLXHMMW	InChI=1S/C12H9NO4/c14-11(15)5-8(12(16)17)9-6-13-10-4-2-1-3-7(9)10/h1-6,13H,(H,14,15)(H,16,17)	C12H9NO4	98	-228.27807039878132	""	C1=CC2=C(C=C1)NC=C2C(=CC(=O)O)C(=O)O	1.51300001	""	PubChem:(70197553)
NYECGUFCBXIMPU	InChI=1S/C12H13NO6/c1-6(14)9(7(2)15)3-8-4-10(13(18)19)12(17)11(16)5-8/h3-6,14,16-17H,1-2H3	C12H13NO6	99	-228.3306758207807	""	CC(C(=CC1=CC(=C(C(=C1)N(=O)=O)O)O)C(=O)C)O	1.94000006	""	PubChem:(101648106)
NAHJLLJQGJMMRD	InChI=1S/C12H11NO5/c1-13-6-4-3-5-7(18-2)8(6)10(14)9(11(13)15)12(16)17/h3-5,14H,1-2H3,(H,16,17)	C12H11NO5	100	-228.40756936474546	""	CN1C2=CC=CC(=C2C(=C(C1=O)C(=O)O)O)OC	1.61000001	""	PubChem:(54703582)
UTOGGWXXOSFJCO	InChI=1S/C12H11NO5/c14-10(5-6-11(15)16)13-7-8-1-3-9(4-2-8)12(17)18/h1-6H,7H2,(H,13,14)(H,15,16)(H,17,18)	C12H11NO5	101	-228.8103123205943	4-[[[(Z)-3-carboxyprop-2-enoyl]amino]methyl]benzoic acid	C1=C(C=CC(=C1)C(=O)O)CN=C(C=CC(=O)O)O	0.771000028	""	PubChem:(15337887 68720882)
LZIWJZRIHIQJEA	InChI=1S/C12H13NO6/c1-7(15)13-11-9(12(16)17)5-8(18-2)6-10(11)19-4-3-14/h3,5-6H,4H2,1-2H3,(H,13,15)(H,16,17)	C12H13NO6	102	-228.87769886731024	""	CC(=NC1=C(C=C(C=C1C(=O)O)OC)OCC=O)O	0.819000006	""	PubChem:(121376965)
DROHRAYYEDKXIN	InChI=1S/C12H9NO4/c14-10-2-1-3-12(8-10)17-11-6-4-9(5-7-11)13(15)16/h1-8,14H	C12H9NO4	103	-229.02344987531728	Oprea1_564545	C1=CC(=CC(=C1)O)OC2=CC=C(C=C2)N(=O)=O	2.98900008	""	PubChem:(762596)
IHPSVHBEHDFEBP	InChI=1S/C12H11NO5/c13-8-4-2-1-3-7(8)11(16)9(14)5-6-10(15)12(17)18/h1-6,14-15H,13H2,(H,17,18)	C12H11NO5	104	-229.12613868678358	""	C1=CC(=C(C=C1)N)C(=O)C(=CC=C(C(=O)O)O)O	1.245	""	KEGG Mine
GKTHGBNKHQCSRK	InChI=1S/C12H13NO6/c14-9(15)6-8(12(18)19)13-11(17)10(16)7-4-2-1-3-5-7/h1-5,8,10,16H,6H2,(H,13,17)(H,14,15)(H,18,19)	C12H13NO6	105	-229.30195153520654	""	C1=CC=C(C=C1)C(C(=NC(CC(=O)O)C(=O)O)O)O	-0.546999991	""	PubChem:(73904094 73914849 81639897 81640470 81640580)
AOHOZJNJLPDKPN	InChI=1S/C12H13NO6/c14-11(12(15)16)3-1-2-8-19-10-6-4-9(5-7-10)13(17)18/h4-7H,1-3,8H2,(H,15,16)	C12H13NO6	106	-229.3095677862965	""	C(CCOC1=CC=C(C=C1)N(=O)=O)CC(=O)C(=O)O	1.73899996	""	PubChem:(57262807)
WSDXFMNGKBAJLQ	InChI=1S/C12H11NO5/c1-2-17-12(16)11-4-8(14)6-3-7(13)9(15)5-10(6)18-11/h3-5,15H,2,13H2,1H3	C12H11NO5	107	-229.48194817666268	ethyl 6-amino-7-hydroxy-4-oxochromene-2-carboxylate	CCOC(=O)C1=CC(=O)C2=C(C=C(C(=C2)N)O)O1	1.25699997	""	PubChem:(5377214)
KUIRJBNAJQWHMD	InChI=1S/C12H13NO6/c14-10-7(12(16)17)2-1-3-8(10)13-11(15)9-6-18-4-5-19-9/h1-3,9,14H,4-6H2,(H,13,15)(H,16,17)	C12H13NO6	108	-230.01428373986477	""	C1=CC(=C(C(=C1)C(=O)O)O)N=C(C2COCCO2)O	0.954999983	""	PubChem:(113458406)
QDMJKOREYIIDDB	InChI=1S/C12H11NO5/c1-7(11(15)16)6-10(14)13-9-4-2-8(3-5-9)12(17)18/h2-6H,1H3,(H,13,14)(H,15,16)(H,17,18)	C12H11NO5	109	-230.29841925719492	""	CC(=CC(=O)NC1=CC=C(C=C1)C(=O)O)C(=O)O	0.736000001	""	PubChem:(23051743 54222371 70360466)
NKVVCTXJXQOHGQ	InChI=1S/C12H11NO5/c1-4-8(2)18-12(14)10-7-9(17-3)5-6-11(10)13(15)16/h1,5-8H,2-3H3	C12H11NO5	110	-230.45632776666568	""	C#CC(C)OC(=O)C1=CC(=CC=C1N(=O)=O)OC	2.55900002	""	PubChem:(71987807 97585179 97585180)
BMTXCTTZCRWHJA	InChI=1S/C12H13NO6/c1-18-12(17)8-3-2-4-9(5-8)13-10(14)6-19-7-11(15)16/h2-5H,6-7H2,1H3,(H,13,14)(H,15,16)	C12H13NO6	111	-230.56353362428405	""	COC(=O)C1=CC=CC(=C1)N=C(COCC(=O)O)O	0.377999991	""	PubChem:(60708263)
FZKPGBJFEPRNFM	InChI=1S/C12H11NO5/c1-16-8-4-3-5-9(17-2)11(8)7-6-10(12(14)15)18-13-7/h3-6H,1-2H3,(H,14,15)	C12H11NO5	112	-230.64662023004135	""	COC1=CC=CC(=C1C2=NOC(=C2)C(=O)O)OC	2.05999994	""	PubChem:(115003299)
NQKJJCDYRURYHW	InChI=1S/C12H11NO5/c1-2-18-12(15)11(14)8-5-9-3-6-10(7-4-9)13(16)17/h3-4,6-7,11,14H,2H2,1H3	C12H11NO5	113	-230.8827258696628	""	CCOC(=O)C(C#CC1=CC=C(C=C1)N(=O)=O)O	1.75399995	""	PubChem:(101782734)
BKRMIIDJNTYONZ	InChI=1S/C12H9NO4/c14-11-6-3-9(7-12(11)15)8-1-4-10(5-2-8)13(16)17/h1-7,14-15H	C12H9NO4	114	-230.90864472443243	""	C1=C(C=CC(=C1)N(=O)=O)C2=CC(=C(C=C2)O)O	3.20300007	""	PubChem:(86145358)
FIUUSDWUCRZWRW	InChI=1S/C12H9NO4/c14-9-1-2-10-8(7-9)5-6-13(10)11(15)3-4-12(16)17/h1-7,14H,(H,16,17)	C12H9NO4	115	-231.07159219565483	""	C1=CC2=C(C=CN2C(=O)C=CC(=O)O)C=C1O	0.80400002	""	PubChem:(83971100)
ILNUEWQFUDKSRH	InChI=1S/C12H11NO5/c1-17-11-7(3-2-6-13-11)10(14)8-4-5-9(18-8)12(15)16/h2-6,10,14H,1H3,(H,15,16)	C12H11NO5	116	-231.37671096431555	""	COC1=NC=CC=C1C(C2=CC=C(C(=O)O)O2)O	0.501999974	""	PubChem:(106947437)
FOJIOIQNWHSUKU	InChI=1S/C12H11NO5/c1-8(14)6-9(2)18-12(15)10-4-3-5-11(7-10)13(16)17/h3-7H,1-2H3	C12H11NO5	117	-231.44609921336712	""	CC(=O)C=C(C)OC(=O)C1=CC=CC(=C1)N(=O)=O	2.1730001	""	PubChem:(101916699)
CEKOUAXXMOJJCQ	InChI=1S/C12H11NO5/c13-9-5-4-7(14)6-8(9)10(15)2-1-3-11(16)12(17)18/h1-6,14,16H,13H2,(H,17,18)	C12H11NO5	118	-231.57045356519956	""	C(=CC(=O)C1=CC(=CC=C1N)O)C=C(C(=O)O)O	0.920000017	""	KEGG Mine
HPIBBNXKJNLMLD	InChI=1S/C12H11NO5/c1-6(14)13-8-5-7-3-4-9(15)11(17-2)10(7)18-12(8)16/h3-5,15H,1-2H3,(H,13,14)	C12H11NO5	119	-231.6547570659763	Acetamide, N-(7-hydroxy-8-methoxy-2-oxo-2H-1-benzopyran-3-yl)-	CC(=NC1=CC2=C(C(=C(C=C2)O)OC)OC1=O)O	0.896000028	""	PubChem:(11579680)
RAVAVMUBBCNRSO	InChI=1S/C12H11NO5/c13-8-4-1-2-6-10(8)18-11(15)7-3-5-9(14)12(16)17/h1-7,14H,13H2,(H,16,17)	C12H11NO5	120	-231.6884958546078	""	C1=CC(=C(C=C1)OC(=O)C=CC=C(C(=O)O)O)N	0.845000029	""	KEGG Mine
FNXGDPWXITYSJO	InChI=1S/C12H11NO5/c1-17-7-5-3-4-6-9(7)13-11(14)8(12(15)16)10(6)18-2/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO5	121	-231.85836992216704	4,8-dimethoxy-2-oxo-1H-quinoline-3-carboxylate	COC1=C2C(=CC=C1)C(=C(C(=N2)O)C(=O)O)OC	2.3210001	""	PubChem:(928874 4336971)
GYJMYBFZVQLJOG	InChI=1S/C12H9NO4/c1-3-8-16-11-7-5-6-10(13(14)15)12(11)17-9-4-2/h1-2,5-7H,8-9H2	C12H9NO4	122	-231.96581878038057	1-nitro-2,3-bis(prop-2-ynoxy)benzene	C#CCOC1=C(C(=CC=C1)N(=O)=O)OCC#C	2.01200008	""	PubChem:(20151543)
OOOXZGKEFUINEA	InChI=1S/C12H11NO5/c14-10(4-5-11(15)16)13-7-8-2-1-3-9(6-8)12(17)18/h1-6H,7H2,(H,13,14)(H,15,16)(H,17,18)	C12H11NO5	123	-232.23367096914316	""	C1=CC(=CC(=C1)CN=C(C=CC(=O)O)O)C(=O)O	0.771000028	""	PubChem:(10658240)
IRZAODUIKXNWDO	InChI=1S/C12H11NO5/c1-5-8(15)4-3-7-10(16)9(13-6(2)14)12(17)18-11(5)7/h3-4,15-16H,1-2H3,(H,13,14)	C12H11NO5	124	-232.5002613966315	""	CC1=C(C=CC2=C1OC(=O)C(=C2O)N=C(C)O)O	1.39400005	""	PubChem:(121013074)
WRSYUSYEEJUXJW	InChI=1S/C12H11NO5/c1-6-2-7-3-8(14)4-9(15)11(7)12(18)13(6)5-10(16)17/h2-4,14-15H,5H2,1H3,(H,16,17)	C12H11NO5	125	-232.63732994249375	""	CC1=CC2=C(C(=CC(=C2)O)O)C(=O)N1CC(=O)O	0.503000021	""	PubChem:(10220564)
DJZQKBNCMRXQED	InChI=1S/C12H11NO5/c1-6(14)13-8-3-7-4-11(17-2)9(15)5-10(7)18-12(8)16/h3-5,15H,1-2H3,(H,13,14)	C12H11NO5	126	-232.78593930931697	""	CC(=NC1=CC2=C(C=C(C(=C2)OC)O)OC1=O)O	0.896000028	""	PubChem:(62707252)
KFDOAWNKPNEEKW	InChI=1S/C12H11NO5/c1-2-3-10(14)13-9-6-7(11(15)16)4-5-8(9)12(17)18/h2-6H,1H3,(H,13,14)(H,15,16)(H,17,18)	C12H11NO5	127	-232.86833281874883	""	CC=CC(=NC1=CC(=CC=C1C(=O)O)C(=O)O)O	1.62399995	""	PubChem:(102519676)
CMFUGMYBQWSWON	InChI=1S/C12H11NO5/c14-11(10-7-17-5-6-18-10)13-9-4-2-1-3-8(9)12(15)16/h1-4,7H,5-6H2,(H,13,14)(H,15,16)	C12H11NO5	128	-232.9341015194998	""	C1=CC(=C(C=C1)N=C(C2=COCCO2)O)C(=O)O	1.49899995	""	PubChem:(28788729)
NPSYMRVWEDPCHP	InChI=1S/C12H13NO6/c1-18-11(16)9(12(17)19-2)13-8-6-4-3-5-7(8)10(14)15/h3-6,9,13H,1-2H3,(H,14,15)	C12H13NO6	129	-233.0210312936154	""	COC(=O)C(C(=O)OC)NC1=C(C=CC=C1)C(=O)O	1.56299996	""	PubChem:(121013144)
IDTCHIPHFVRDSA	InChI=1S/C12H9NO4/c14-12(15)9-1-3-10(4-2-9)17-11-5-7-13(16)8-6-11/h1-8H,(H,14,15)	C12H9NO4	130	-233.19256458009843	4-(1-oxidopyridin-1-ium-4-yl)oxybenzoic acid	C1=C(C=CC(=C1)OC2=CC=N(=O)C=C2)C(=O)O	2.84100008	""	PubChem:(18617502)
MZYSMSXJFAJIDT	InChI=1S/C12H9NO4/c14-10-6-11(15)13(7-9(10)12(16)17)8-4-2-1-3-5-8/h1-7,14H,(H,16,17)	C12H9NO4	131	-233.21741539645163	""	C1=CC=C(C=C1)N2C=C(C(=CC2=O)O)C(=O)O	1.47599995	""	PubChem:(68292962)
SCIVPSNCFSPZBV	InChI=1S/C12H13NO6/c1-8(5-12(14)15)7-19-10-4-3-9(13(16)17)6-11(10)18-2/h3-6H,7H2,1-2H3,(H,14,15)	C12H13NO6	132	-233.4687043835294	""	CC(=CC(=O)O)COC1=CC=C(C=C1OC)N(=O)=O	1.31400001	""	PubChem:(63773768 76974996)
XOTNATSKZVLTEG	InChI=1S/C12H11NO5/c1-17-10-4-2-3-7(13-10)11(14)8-5-6-9(18-8)12(15)16/h2-6,11,14H,1H3,(H,15,16)	C12H11NO5	133	-233.67777228211074	""	COC1=NC(=CC=C1)C(C2=CC=C(C(=O)O)O2)O	0.591000021	""	PubChem:(106946488)
ZRFBKWNSLMZWEZ	InChI=1S/C12H11NO5/c1-18-6-2-3-8-7(4-6)10(12(16)17)11(15)9(5-14)13-8/h2-4,14-15H,5H2,1H3,(H,16,17)	C12H11NO5	134	-233.6827361701188	""	COC1=CC=C2C(=C1)C(=C(C(=N2)CO)O)C(=O)O	1.38499999	""	PubChem:(89983287)
VOVCCIMOHAOVOS	InChI=1S/C12H9NO4/c1-7-2-3-10-8(4-7)12(16)9(6-17-10)13-11(15)5-14/h2-6H,1H3,(H,13,15)	C12H9NO4	135	-233.8024738722006	""	CC1=CC=C2C(=C1)C(=O)C(=CO2)NC(=O)C=O	1.597	""	PubChem:(20571078)
ZSKQCYLMYNCNDY	InChI=1S/C12H13NO6/c1-2-19-6-9(14)13-8-5-3-4-7(11(15)16)10(8)12(17)18/h3-5H,2,6H2,1H3,(H,13,14)(H,15,16)(H,17,18)	C12H13NO6	136	-233.98418479502405	""	CCOCC(=NC1=C(C(=CC=C1)C(=O)O)C(=O)O)O	0.713	""	PubChem:(54563782)
MLNVRZKTQIQZHJ	InChI=1S/C12H9NO4/c14-11-4-2-1-3-9(11)10-7-8(13(16)17)5-6-12(10)15/h1-7,14-15H	C12H9NO4	137	-234.10119904045237	""	C1=CC(=C(C=C1)O)C2=CC(=CC=C2O)N(=O)=O	3.04200006	""	PubChem:(10421405)
PICVFPKOXIZURM	InChI=1S/C12H11NO5/c1-4-8(2)18-12(14)10-7-9(13(15)16)5-6-11(10)17-3/h1,5-8H,2-3H3	C12H11NO5	138	-234.15834654796168	""	C#CC(C)OC(=O)C1=CC(=CC=C1OC)N(=O)=O	3.11299992	""	PubChem:(56795156 95635923 95635924)
JVUISWUIUGFNPB	InChI=1S/C12H11NO5/c1-7(14)10(8(2)15)5-9-3-4-12(16)11(6-9)13(17)18/h3-6,16H,1-2H3	C12H11NO5	139	-234.1672225734452	4-(2-acetyl-3-oxobut-1-enyl)-2-nitrophenolate	CC(=O)C(=CC1=CC=C(C(=C1)N(=O)=O)O)C(=O)C	2.8900001	""	PubChem:(831334 6948464)
QGLSIAOKILNTGC	InChI=1S/C12H9NO4/c14-9-5-1-2-6-10-17-12-8-4-3-7-11(12)13(15)16/h3-4,7-8,14H,9-10H2	C12H9NO4	140	-234.2148918982487	2,4-Hexadiyn-1-ol, 6-(2-nitrophenoxy)-	C(#CCO)C#CCOC1=C(C=CC=C1)N(=O)=O	2.10800004	""	PubChem:(71383615)
YDKPWVQMYIKVHO	InChI=1S/C12H11NO5/c1-6(14)9(12(17)18)13-10(15)7-4-2-3-5-8(7)11(13)16/h2-6,9,14H,1H3,(H,17,18)	C12H11NO5	141	-234.2172427426283	Oprea1_437796	CC(C(C(=O)O)N1C(=O)C2=C(C=CC=C2)C1=O)O	0.370000005	""	PubChem:(854181 854182 854183 854184 4181789 7590794 7590795 7590796 7590797 13141191 13141192 58618339)
UTNUSNWFNUOKGU	InChI=1S/C12H11NO5/c1-17-9-3-2-7(6-13-9)10(14)11-8(12(15)16)4-5-18-11/h2-6,10,14H,1H3,(H,15,16)	C12H11NO5	142	-234.24679404412382	""	COC1=CC=C(C=N1)C(C2=C(C=CO2)C(=O)O)O	0.407000005	""	PubChem:(113958576)
JVEOWKOBSCSZOZ	InChI=1S/C12H9NO4/c14-10-4-2-6-12(8-10)17-11-5-1-3-9(7-11)13(15)16/h1-8,14H	C12H9NO4	143	-234.45170217488317	Phenol, 3-(3-nitrophenoxy)-	C1=CC(=CC(=C1)N(=O)=O)OC2=CC(=CC=C2)O	2.98900008	""	PubChem:(15125757)
ITBLHAKMAVWWTI	InChI=1S/C12H11NO5/c1-5-9(12(17)18)13-10-7(15)3-2-6(4-14)8(10)11(5)16/h2-3,14-15H,4H2,1H3,(H,13,16)(H,17,18)	C12H11NO5	144	-234.92056195184142	""	CC1=C(C(=O)O)NC2=C(C(=CC=C2O)CO)C1=O	0.810000002	""	PubChem:(69657586)
NKJXVGPGEDZBJV	InChI=1S/C12H11NO5/c1-4-12(2,3)18-8-5-6-10(13(16)17)9(7-8)11(14)15/h1,5-7H,2-3H3,(H,14,15)	C12H11NO5	145	-235.22057461966256	""	C#CC(C)(C)OC1=CC=C(C(=C1)C(=O)O)N(=O)=O	2.34800005	""	PubChem:(113461278)
BFUPODIAJJLVHB	InChI=1S/C12H11NO5/c1-2-3-4-8-18-10-7-5-6-9(13(16)17)11(10)12(14)15/h1,5-7H,3-4,8H2,(H,14,15)	C12H11NO5	146	-235.27446338664382	""	C#CCCCOC1=C(C(=CC=C1)N(=O)=O)C(=O)O	2.78200006	""	PubChem:(107341396)
SEXJKRFBGLIQQU	InChI=1S/C12H11NO5/c1-17-7-3-4-8(18-2)10-9(7)6(5-13-10)11(14)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO5	147	-235.36916810777925	""	COC1=CC=C(C2=C1C(=CN2)C(=O)C(=O)O)OC	1.58099997	""	PubChem:(82498907)
CGWFLLGGDDYWTN	InChI=1S/C12H11NO5/c1-16-7-4-3-5-8(17-2)10(7)11-13-6-9(18-11)12(14)15/h3-6H,1-2H3,(H,14,15)	C12H11NO5	148	-235.57323815116433	""	COC1=CC=CC(=C1C2=NC=C(C(=O)O)O2)OC	1.26300001	""	PubChem:(84167414)
IGRFBCROJKZZRX	InChI=1S/C12H9NO4/c14-8-3-1-7(2-4-8)9-5-6-10(15)13-11(9)12(16)17/h1-6,14H,(H,13,15)(H,16,17)	C12H9NO4	149	-235.6072139123372	""	C1=C(C=CC(=C1)O)C2=C(C(=O)O)N=C(C=C2)O	0.164000005	""	PubChem:(84726356)
GBORHZOGYCGCSM	InChI=1S/C12H11NO5/c1-2-3-4-8-18-11-9(12(14)15)6-5-7-10(11)13(16)17/h1,5-7H,3-4,8H2,(H,14,15)	C12H11NO5	150	-235.6614981451916	""	C#CCCCOC1=C(C=CC=C1C(=O)O)N(=O)=O	2.78200006	""	PubChem:(113386311)
HCBCMJBZPXGHQG	InChI=1S/C12H13NO6/c1-19-7-2-3-9(8(6-7)12(17)18)13-10(14)4-5-11(15)16/h2-3,6H,4-5H2,1H3,(H,13,14)(H,15,16)(H,17,18)	C12H13NO6	151	-235.78138693337743	""	COC1=CC=C(C(=C1)C(=O)O)N=C(CCC(=O)O)O	0.477999985	""	PubChem:(110465787)
KKQHRKARHONLOV	InChI=1S/C12H9NO4/c14-10-4-1-8(2-5-10)11-6-3-9(13(16)17)7-12(11)15/h1-7,14-15H	C12H9NO4	152	-235.88599383949128	""	C1=C(C=CC(=C1)O)C2=C(C=C(C=C2)N(=O)=O)O	3.04200006	""	PubChem:(39224983)
UHFXHJYDHIHZGM	InChI=1S/C12H13NO6/c14-13(15)11-2-1-8(18-6-9-7-19-9)5-10(11)12-16-3-4-17-12/h1-2,5,9,12H,3-4,6-7H2	C12H13NO6	153	-235.9500428563883	""	C1=C(C=C(C(=C1)N(=O)=O)C2OCCO2)OCC3CO3	1.01400006	""	PubChem:(10264953)
UTOLINOEFYMGHP	InChI=1S/C12H11NO5/c1-13-10(9(11(14)15)12(16)18-13)7-3-5-8(17-2)6-4-7/h3-6H,1-2H3,(H,14,15)	C12H11NO5	154	-235.97012171933162	""	CN1C(=C(C(=O)O)C(=O)O1)C2=CC=C(C=C2)OC	1.60399997	""	PubChem:(82296813)
PHXYJTGKJVLERM	InChI=1S/C12H9NO4/c14-7-1-3-9-11(5-7)17-12-6-8(15)2-4-10(12)13(9)16/h1-6,14-16H	C12H9NO4	155	-236.1619289837771	""	C1=C(C=C2C(=C1)N(C3=CC=C(C=C3O2)O)O)O	1.18299997	""	PubChem:(16123081)
ROSNQJOSWQDYFZ	InChI=1S/C12H13NO6/c1-17-10(14)7-5-4-6-8(13-12(16)19-3)9(7)11(15)18-2/h4-6H,1-3H3,(H,13,16)	C12H13NO6	156	-236.165040774176	""	COC(=O)C1=CC=CC(=C1C(=O)OC)N=C(O)OC	1.62100005	""	PubChem:(69688099)
GOUXIRZIIJBHEA	InChI=1S/C12H11NO5/c1-17-9-4-6-3-7(12(15)16)11(14)13-8(6)5-10(9)18-2/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO5	157	-236.17120701037007	""	COC1=CC2=C(C=C1OC)N=C(C(=C2)C(=O)O)O	2.05299997	""	PubChem:(22649364)
