inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
JZFDNHHXDUGRGT	InChI=1S/C12H13NO4/c1-16-10-5-8-3-4-13(7-14)12(15)9(8)6-11(10)17-2/h5-7H,3-4H2,1-2H3	C12H13NO4	8805	-3259.1505198822356	6,7-dimethoxy-1-oxo-3,4-dihydro-2(1H)-isoquinolinecarbaldehyde	COC1=CC2=C(C=C1OC)C(=O)N(CC2)C=O	0.611000001	""	PubChem:(24976753);KEGG Mine
ZUSPUYXHFZBBBB	InChI=1S/C12H13NO4/c1-17-9-4-2-8(3-5-9)11(15)13-7-6-10(14)12(13)16/h2-5,10,14H,6-7H2,1H3	C12H13NO4	8806	-3259.228781205662	3-Hydroxyaniracetam	COC1=CC=C(C=C1)C(=O)N2CCC(C2=O)O	0.996999979	""	PubChem:(174127 3060804 70510087);biological;KEGG Mine
VOAFHSURYUBRFL	InChI=1S/C12H13NO4/c1-3-16-11(14)7-8-4-5-9-10(6-8)17-12(15)13(9)2/h4-6H,3,7H2,1-2H3	C12H13NO4	8807	-3259.230745529759	""	CCOC(=O)CC1=CC=C2C(=C1)OC(=O)N2C	1.30400002	""	PubChem:(116932098)
DARNKWLVSXCBLS	InChI=1S/C12H13NO4/c1-16-9-5-3-4-8(6-9)13-10(7-14)11(17-2)12(13)15/h3-7,10-11H,1-2H3	C12H13NO4	8808	-3259.266773324624	""	COC1=CC(=CC=C1)N2C(C=O)C(C2=O)OC	0.606999993	""	PubChem:(100010081 100010084 100010086 100010088 102569847)
OOSWGAJPROTYNH	InChI=1S/C12H13NO4/c14-11(13-6-9(7-13)12(15)16)8-17-10-4-2-1-3-5-10/h1-5,9H,6-8H2,(H,15,16)	C12H13NO4	8809	-3259.5557525246286	""	C1=CC=C(C=C1)OCC(=O)N2CC(C2)C(=O)O	0.451000005	""	PubChem:(64252929)
GJPRTQABLSHPLD	InChI=1S/C12H13NO4/c14-11(13-6-1-7-13)8-17-10-4-2-9(3-5-10)12(15)16/h2-5H,1,6-8H2,(H,15,16)	C12H13NO4	8810	-3259.6185615920194	""	C1CN(C1)C(=O)COC2=CC=C(C=C2)C(=O)O	1.01400006	""	PubChem:(43243897)
PKSQSHWWGHMWOS	InChI=1S/C12H13NO4/c1-8-3-4-10-9(5-8)13(6-12(15)16-2)11(14)7-17-10/h3-5H,6-7H2,1-2H3	C12H13NO4	8811	-3259.6975153169574	Ambcb9076492	CC1=CC=C2C(=C1)N(CC(=O)OC)C(=O)CO2	0.935000002	""	PubChem:(3154550)
GKBXKUSZFINBFL	InChI=1S/C12H11NO3/c1-13-9-5-3-2-4-8(9)12(10(13)14)6-7-16-11(12)15/h2-5H,6-7H2,1H3	C12H11NO3	8812	-3259.7448224964696	""	CN1C2=C(C=CC=C2)C3(CCOC3=O)C1=O	1.01999998	""	PubChem:(10680275)
TXDXEVMHVDUAQB	InChI=1S/C12H13NO4/c14-6-12(3-4-12)13-11(15)8-1-2-9-10(5-8)17-7-16-9/h1-2,5,14H,3-4,6-7H2,(H,13,15)	C12H13NO4	8813	-3259.75390693911	""	C1=C(C=C2C(=C1)OCO2)C(=NC3(CC3)CO)O	0.921000004	""	PubChem:(113337524)
QZWOLKRUZVZTDW	InChI=1S/C12H11NO3/c1-7-9(6-13)8-4-11(14-2)12(15-3)5-10(8)16-7/h4-5H,1-3H3	C12H11NO3	8814	-3259.8056396346255	""	CC1=C(C#N)C2=C(C=C(C(=C2)OC)OC)O1	1.50399995	""	PubChem:(102300771)
PKPDRVPIHRECOB	InChI=1S/C12H13NO4/c1-3-16-11(14)6-8-4-9-12(17-7-13-9)10(5-8)15-2/h4-5,7H,3,6H2,1-2H3	C12H13NO4	8815	-3259.8175809988747	""	CCOC(=O)CC1=CC2=C(C(=C1)OC)OC=N2	1.02499998	""	PubChem:(57742159)
RVIVDVCRVSEYCY	InChI=1S/C12H13NO4/c1-2-5-11(14)16-8-13-9-6-3-4-7-10(9)17-12(13)15/h3-4,6-7H,2,5,8H2,1H3	C12H13NO4	8816	-3259.8772097433834	Oprea1_635435	CCCC(=O)OCN1C2=C(C=CC=C2)OC1=O	2.12299991	""	PubChem:(24049060)
NZQIZOCBXJTALT	InChI=1S/C12H13NO4/c1-4-13-10-8(17-3)6-5-7(16-2)9(10)11(14)12(13)15/h5-6H,4H2,1-3H3	C12H13NO4	8817	-3259.9358296539335	""	CCN1C2=C(C(=CC=C2OC)OC)C(=O)C1=O	0.980000019	""	PubChem:(83757641)
VQBGFZQMKAQZIG	InChI=1S/C12H13NO4/c1-16-10-6-8(5-9(15)11(10)17-2)12(3-4-12)13-7-14/h5-6,15H,3-4H2,1-2H3	C12H13NO4	8818	-3259.9762412042446	""	COC1=C(C(=CC(=C1)C2(CC2)N=C=O)O)OC	2.88199997	""	PubChem:(117341789)
SRMMAOXDXMDUGY	InChI=1S/C12H13NO4/c1-17-10-4-2-8(3-5-10)12(16)13-7-9(14)6-11(13)15/h2-5,9,14H,6-7H2,1H3	C12H13NO4	8819	-3259.9811583166115	4-hydroxy-1-(4-methoxybenzoyl)pyrrolidin-2-one	COC1=CC=C(C=C1)C(=O)N2CC(CC2=O)O	0.301999986	""	PubChem:(3060806 56622458 70510224);KEGG Mine
ZJLBTAYVNJZBBR	InChI=1S/C12H13NO4/c1-15-8-10-6-9(13-17-10)7-16-12-5-3-2-4-11(12)14/h2-6,14H,7-8H2,1H3	C12H13NO4	8820	-3260.048211631248	""	COCC1=CC(=NO1)COC2=C(C=CC=C2)O	1.36800003	""	PubChem:(66190145)
SRUZKVZBWNFCMH	InChI=1S/C12H11NO3/c1-2-10(14)9(6-13)8-3-4-11-12(5-8)16-7-15-11/h3-5,9H,2,7H2,1H3	C12H11NO3	8821	-3260.052707669312	2-(1,3-benzodioxol-5-yl)-3-oxopentanenitrile	CCC(=O)C(C#N)C1=CC=C2C(=C1)OCO2	0.906000018	""	PubChem:(12996858)
UOBBMRXFXNKQAT	InChI=1S/C12H13NO4/c1-16-10-4-2-3-9(7-10)11(14)8-13-5-6-17-12(13)15/h2-4,7H,5-6,8H2,1H3	C12H13NO4	8822	-3260.074310013111	""	COC1=CC(=CC=C1)C(=O)CN2CCOC2=O	1.08899999	""	PubChem:(62025191)
INVWLKJORGDLCS	InChI=1S/C12H13NO4/c1-8-7-17-10-5-3-2-4-9(10)13(8)11(14)6-12(15)16/h2-5,8H,6-7H2,1H3,(H,15,16)	C12H13NO4	8823	-3260.110620916634	""	CC1COC2=C(C=CC=C2)N1C(=O)CC(=O)O	1.36399996	""	PubChem:(83633995)
HQAIJPPRBUQGSJ	InChI=1S/C12H13NO4/c1-13-6-5-10(11(13)14)17-9-4-2-3-8(7-9)12(15)16/h2-4,7,10H,5-6H2,1H3,(H,15,16)	C12H13NO4	8824	-3260.145546776102	""	CN1CCC(C1=O)OC2=CC(=CC=C2)C(=O)O	1.11699998	""	PubChem:(64264753)
JUYWCNLKIARSLF	InChI=1S/C12H13NO4/c1-2-4-10(13(14)15)7-9-5-3-6-11-12(9)17-8-16-11/h3,5-7H,2,4,8H2,1H3	C12H13NO4	8825	-3260.2454731729936	""	CCCC(=CC1=CC=CC2=C1OCO2)N(=O)=O	3.0480001	""	PubChem:(53976007 69640304)
FUDNIQFQJMNYLE	InChI=1S/C12H13NO4/c14-8-3-4-11(16)10(6-8)12(17)13-5-1-2-9(15)7-13/h3-4,6,14,16H,1-2,5,7H2	C12H13NO4	8826	-3260.328639027419	""	C1CC(=O)CN(C1)C(=O)C2=CC(=CC=C2O)O	0.81099999	""	PubChem:(107722187)
KARNRIMNDYSPAG	InChI=1S/C12H11NO3/c13-4-1-7-8-2-5-16-12(8)10(14)9-3-6-15-11(7)9/h2-3,5-6,14H,1,4,13H2	C12H11NO3	8827	-3260.328690465399	""	C(CN)C1=C2C(=C(C3=C1C=CO3)O)C=CO2	0.713999987	""	PubChem:(117309035)
XJEDKUDCOCOTSY	InChI=1S/C12H13NO4/c1-16-11-7-9-3-2-6-17-12(9)10(8-11)4-5-13(14)15/h4-5,7-8H,2-3,6H2,1H3	C12H13NO4	8828	-3260.331847616235	Oprea1_740837	COC1=CC2=C(C(=C1)C=CN(=O)=O)OCCC2	2.5309999	""	PubChem:(4736722 6199548 92983334)
RVQIOQTYJJBKMQ	InChI=1S/C12H11NO3/c1-8-11(16-8)13-10(7-15-12(13)14)9-5-3-2-4-6-9/h2-6,10-11H,1,7H2	C12H11NO3	8829	-3260.3350787519676	""	C=C1C(N2C(COC2=O)C3=CC=CC=C3)O1	2.17799997	""	PubChem:(101177500)
YJVNLZUBODWREP	InChI=1S/C12H11NO3/c14-10-5-9(12(15)16)11-8-4-2-1-3-7(8)6-13(10)11/h1-4,9,11H,5-6H2,(H,15,16)	C12H11NO3	8830	-3260.3967579620594	""	C1=CC2=C(C=C1)C3C(CC(=O)N3C2)C(=O)O	0.382999986	""	PubChem:(83821701)
YDCXRTBNQWZSAS	InChI=1S/C12H13NO4/c14-9-4-8(5-9)13-12(15)7-1-2-10-11(3-7)17-6-16-10/h1-3,8-9,14H,4-6H2,(H,13,15)	C12H13NO4	8831	-3260.4189108026058	""	C1=C(C=C2C(=C1)OCO2)C(=NC3CC(C3)O)O	1.27100003	""	PubChem:(65975997)
GWGSVQSUOZZOOF	InChI=1S/C12H13NO4/c1-2-3-4-5-13-12(17)8-6-9(14)11(16)10(15)7-8/h2-4,6-7,14-16H,1,5H2,(H,13,17)	C12H13NO4	8832	-3260.446738520315	""	C=CC=CCN=C(C1=CC(=C(C(=C1)O)O)O)O	2.18000007	""	PubChem:(87691746 87691747)
OAFHUGJUWXSSSC	InChI=1S/C12H13NO4/c1-16-9-5-3-8(4-6-9)13-10(7-14)11(17-2)12(13)15/h3-7,10-11H,1-2H3	C12H13NO4	8833	-3260.451429117764	(2S,3R)-3-methoxy-1-(4-methoxyphenyl)-4-oxoazetidine-2-carbaldehyde	COC1=CC=C(C=C1)N2C(C=O)C(C2=O)OC	0.606999993	""	PubChem:(10243155 11264828 72775551 99897600 99897601)
BFSFATQZUNJBFX	InChI=1S/C12H13NO4/c1-12(17-16)10(14)8-13(11(12)15)7-9-5-3-2-4-6-9/h2-6,16H,7-8H2,1H3	C12H13NO4	8834	-3260.4567503633925	""	CC1(C(=O)CN(CC2=CC=CC=C2)C1=O)OO	0.921000004	""	PubChem:(56955823)
SMEWIFWCZLWUMB	InChI=1S/C12H13NO4/c1-13-5-4-7-8(12(14)15)6-9(16-2)11(17-3)10(7)13/h4-6H,1-3H3,(H,14,15)	C12H13NO4	8835	-3260.475628657577	""	CN1C=CC2=C1C(=C(C=C2C(=O)O)OC)OC	1.65600002	""	PubChem:(84017875)
UAQMOSFFVITJTL	InChI=1S/C12H11NO3/c14-6-10-9-4-2-1-3-8(9)5-13-11(10)7-16-12(13)15/h1-4,6,10-11H,5,7H2	C12H11NO3	8836	-3260.569904821334	(10aS)-3-oxo-1,5,10,10a-tetrahydro-[1,3]oxazolo[3,4-b]isoquinoline-10-carbaldehyde	C1=CC2=C(C=C1)C(C=O)C3COC(=O)N3C2	0.981999993	""	PubChem:(58901962)
YTWPLYRJRJBRSE	InChI=1S/C12H13NO4/c14-11-6-8-17-10-4-2-1-3-9(10)13(11)7-5-12(15)16/h1-4H,5-8H2,(H,15,16)	C12H13NO4	8837	-3260.613849490207	""	C1=CC2=C(C=C1)OCCC(=O)N2CCC(=O)O	0.493000001	""	PubChem:(43627735)
OTQDUZYIEMLMQL	InChI=1S/C12H13NO4/c1-7-4-10-9(5-8(7)12(15)16-3)13(2)11(14)6-17-10/h4-5H,6H2,1-3H3	C12H13NO4	8838	-3260.6288751524	""	CC1=C(C=C2C(=C1)OCC(=O)N2C)C(=O)OC	1.16799998	""	PubChem:(23574324)
DPPWSTJQUWWERE	InChI=1S/C12H13NO4/c1-16-9-4-3-8(10(15)11(9)17-2)12(5-6-12)13-7-14/h3-4,15H,5-6H2,1-2H3	C12H13NO4	8839	-3260.791297484861	""	COC1=CC=C(C(=C1OC)O)C2(CC2)N=C=O	2.88199997	""	PubChem:(117341785)
RWTITDSINAAPRI	InChI=1S/C12H13NO4/c14-8-12(15)13-4-3-9-1-2-10-11(7-9)17-6-5-16-10/h1-2,7-8H,3-6H2,(H,13,15)	C12H13NO4	8840	-3260.857917000392	""	C1=C(CCNC(=O)C=O)C=C2C(=C1)OCCO2	0.402999997	""	PubChem:(115166502)
LTVXBOAZCXIEGL	InChI=1S/C12H13NO4/c1-12(2)11(13(14)15)7-8-6-9(16-3)4-5-10(8)17-12/h4-7H,1-3H3	C12H13NO4	8841	-3260.8655603932266	6-methoxy-2,2-dimethyl-3-nitrochromene	CC1(C)C(=CC2=C(C=CC(=C2)OC)O1)N(=O)=O	2.66499996	""	PubChem:(42464)
PXIWDHNTFBLWQQ	InChI=1S/C12H13NO4/c1-17-9-4-2-3-8(7-9)13-10(12(15)16)5-6-11(13)14/h2-4,7,10H,5-6H2,1H3,(H,15,16)	C12H13NO4	8842	-3260.8857144716826	""	COC1=CC(=CC=C1)N2C(CCC2=O)C(=O)O	0.796000004	""	PubChem:(24275704)
UFLPCONNNXOXRQ	InChI=1S/C12H13NO4/c1-2-15-12(14)9-6-13(9)8-3-4-10-11(5-8)17-7-16-10/h3-5,9H,2,6-7H2,1H3	C12H13NO4	8843	-3260.896886202101	""	CCOC(=O)C1CN1C2=CC=C3C(=C2)OCO3	1.73899996	""	PubChem:(117010026)
PMVKRHKUPFBPCU	InChI=1S/C12H11NO3/c14-7-9-4-2-1-3-8-5-10(12(15)16)6-13-11(8)9/h1-6,13-14H,7H2,(H,15,16)	C12H11NO3	8844	-3260.9903472188307	""	C1=CC2=CC(=CNC2=C(C=C1)CO)C(=O)O	1.44099998	""	PubChem:(87648037)
SGTCAEKDQXGLHF	InChI=1S/C12H13NO4/c14-11(12(15)13-8-2-3-8)7-1-4-9-10(5-7)17-6-16-9/h1,4-5,8,11,14H,2-3,6H2,(H,13,15)	C12H13NO4	8845	-3260.9991834134166	""	C1=C(C=C2C(=C1)OCO2)C(C(=NC3CC3)O)O	0.763999999	""	PubChem:(83540656)
XNRJEUPPTOODPE	InChI=1S/C12H13NO4/c1-12(2,3)13-10(16)6-4-5-7(14)9(15)8(6)11(13)17/h4-5,14-15H,1-3H3	C12H13NO4	8846	-3261.01245513471	""	CC(C)(C)N1C(=O)C2=CC=C(C(=C2C1=O)O)O	1.78299999	""	PubChem:(118460127)
HIWAHJLBKIDDIF	InChI=1S/C12H13NO4/c1-9(10-5-3-2-4-6-10)11(17-15)13-7-8-16-12(13)14/h2-6,11,15H,1,7-8H2	C12H13NO4	8847	-3261.0319488549876	""	C=C(C1=CC=CC=C1)C(N2CCOC2=O)OO	1.574	""	PubChem:(101211962)
ZAQJLWKJQLBQMZ	InChI=1S/C12H13NO4/c1-15-5-7-6-16-10-3-2-9-8(12(10)17-7)4-11(14)13-9/h2-3,7H,4-6H2,1H3,(H,13,14)	C12H13NO4	8848	-3261.2235047213453	""	COCC1COC2=C(C3=C(C=C2)N=C(C3)O)O1	0.284000009	""	PubChem:(89628913)
ITXKPTFTIKTQSJ	InChI=1S/C12H13NO4/c1-4-17-10-6-8-7(5-9(10)16-3)11(14)13(2)12(8)15/h5-6H,4H2,1-3H3	C12H13NO4	8849	-3261.2379726508416	""	CCOC1=CC2=C(C=C1OC)C(=O)N(C)C2=O	1.11899996	""	PubChem:(121014802)
NKYFWMBQNGFHQN	InChI=1S/C12H13NO4/c1-13-7-12(11(16)17,6-10(13)15)8-3-2-4-9(14)5-8/h2-5,14H,6-7H2,1H3,(H,16,17)	C12H13NO4	8850	-3261.310069812093	""	CN1CC(CC1=O)(C2=CC=CC(=C2)O)C(=O)O	0.382999986	""	PubChem:(84727070)
OOBTZDROXUYKPZ	InChI=1S/C12H13NO4/c1-3-16-11(14)8(2)13-9-6-4-5-7-10(9)17-12(13)15/h4-8H,3H2,1-2H3	C12H13NO4	8851	-3261.337221095085	ethyl 2-(2-oxo-1,3-benzoxazol-3-yl)propanoate	CCOC(=O)C(C)N1C2=C(C=CC=C2)OC1=O	1.78499997	""	PubChem:(15248374)
IDUAOSVRSKHNGV	InChI=1S/C12H13NO4/c1-16-10-6-11(17-2)9(15)5-8(10)12(3-4-12)13-7-14/h5-6,15H,3-4H2,1-2H3	C12H13NO4	8852	-3261.410110525712	""	COC1=C(C=C(C(=C1)OC)O)C2(CC2)N=C=O	2.88199997	""	PubChem:(117341783)
GAURFFUJKPIJAD	InChI=1S/C12H11NO3/c1-8-5-11-12(16-7-15-11)6-9(8)10(14)3-2-4-13/h5-6H,2-3,7H2,1H3	C12H11NO3	8853	-3261.5441881962556	""	CC1=C(C=C2C(=C1)OCO2)C(=O)CCC#N	1.30599999	""	PubChem:(116862136)
OAZZCATVJXBHFR	InChI=1S/C12H13NO4/c1-17-9-4-2-8(3-5-9)13-10(12(15)16)6-7-11(13)14/h2-5,10H,6-7H2,1H3,(H,15,16)	C12H13NO4	8854	-3261.5768038844185	1-(4-methoxyphenyl)-5-oxopyrrolidine-2-carboxylic acid	COC1=CC=C(C=C1)N2C(CCC2=O)C(=O)O	0.796000004	""	PubChem:(14966403 42260785)
ZHKKRHPFAAALRK	InChI=1S/C12H13NO4/c1-13-7-8-3-4-10(16-2)9(5-6-14)11(8)17-12(13)15/h3-4,6H,5,7H2,1-2H3	C12H13NO4	8855	-3261.6085522933336	""	CN1CC2=CC=C(C(=C2OC1=O)CC=O)OC	1.03299999	""	PubChem:(57682822)
AGPWDHWZOCXKTC	InChI=1S/C12H11NO3/c1-2-4-8-5-3-6-10(16-8)11-9(14)7-13-12(11)15/h2-6H,7H2,1H3,(H,13,15)	C12H11NO3	8856	-3261.611426684701	E/Z-Vermelhotin	CC=CC1=CC=CC(=C2C(=O)CN=C2O)O1	0.779999971	""	PubChem:(16090268 73346754 73349254 102458554 102458555);biological;Natural Products:(UNPD153510 UNPD227249)
VDRLCVPFVQMJQF	InChI=1S/C12H13NO4/c1-15-9-3-8(4-10(5-9)16-2)12-11(6-14)13-7-17-12/h3-5,7,14H,6H2,1-2H3	C12H13NO4	8857	-3261.701185633247	""	COC1=CC(=CC(=C1)OC)C2=C(CO)N=CO2	1.148	""	PubChem:(79145602)
SGSIWEJDZKSVBH	InChI=1S/C12H13NO4/c1-13-8-5-11(17-3)10(16-2)4-7(8)9(14)6-12(13)15/h4-6,14H,1-3H3	C12H13NO4	8858	-3261.710364714092	2-hydroxy-6,7-dimethoxy-1-methylquinolin-4-one	CN1C2=C(C=C(C(=C2)OC)OC)C(=CC1=O)O	0.865999997	""	PubChem:(54693068)
FCOSSZNBCBYISN	InChI=1S/C12H13NO4/c14-9-4-1-3-8(7-9)11(15)13-6-2-5-10(13)12(16)17/h1,3-4,7,10,14H,2,5-6H2,(H,16,17)	C12H13NO4	8859	-3261.7158564768924	ACMC-20mjsn	C1=CC(=CC(=C1)C(=O)N2CCCC2C(=O)O)O	1.15400004	""	PubChem:(16776449 30048175 30048178)
KYZOXFDTXWDXHF	InChI=1S/C12H11NO3/c1-2-13-11(14)10(16-12(13)15)8-9-6-4-3-5-7-9/h3-8H,2H2,1H3	C12H11NO3	8860	-3261.7161192745434	""	CCN1C(=O)C(=CC2=CC=CC=C2)OC1=O	2.17400002	""	PubChem:(50918091)
POTBHXXAHKMTRK	InChI=1S/C12H13NO4/c14-12(11-6-13-3-4-15-11)8-1-2-9-10(5-8)17-7-16-9/h1-2,5,11,13H,3-4,6-7H2	C12H13NO4	8861	-3261.7676862051076	""	C1=C(C=C2C(=C1)OCO2)C(=O)C3CNCCO3	0.805999994	""	PubChem:(116919509)
BDZWXTKCMDLICT	InChI=1S/C12H13NO4/c1-2-13-6-9-5-8(12(15)16)3-4-10(9)17-7-11(13)14/h3-5H,2,6-7H2,1H3,(H,15,16)	C12H13NO4	8862	-3261.7886288697705	""	CCN1CC2=CC(=CC=C2OCC1=O)C(=O)O	0.976999998	""	PubChem:(97620303)
JHKNLQPWULHYHJ	InChI=1S/C12H13NO4/c14-8-4-6-13(7-5-8)12(17)9-2-1-3-10(15)11(9)16/h1-3,15-16H,4-7H2	C12H13NO4	8863	-3261.828666691213	""	C1=CC(=C(C(=C1)C(=O)N2CCC(=O)CC2)O)O	0.772000015	""	PubChem:(114343656)
BTENORPSZRODDX	InChI=1S/C12H11NO3/c14-12(13-6-10-11(7-13)16-10)15-8-9-4-2-1-3-5-9/h1-5H,6-8H2	C12H11NO3	8864	-3261.907893451856	""	C1=CC=C(C=C1)COC(=O)N2CC3=C(C2)O3	1.56599998	""	PubChem:(68363107)
BCESZWKXMILXDW	InChI=1S/C12H13NO4/c1-13-10(14)5-9(15-2)7-3-4-8-12(11(7)13)17-6-16-8/h5H,3-4,6H2,1-2H3	C12H13NO4	8865	-3262.029011832182	""	CN1C(=O)C=C(C2=C1C3=C(CC2)OCO3)OC	0.814999998	""	KEGG Mine
LZJWOEVAOQDITJ	InChI=1S/C12H11NO3/c1-15-10-4-2-3-8(5-10)11-6-9(7-13)12(14)16-11/h2-5,9,11H,6H2,1H3	C12H11NO3	8866	-3262.0484952187485	""	COC1=CC(=CC=C1)C2CC(C#N)C(=O)O2	1.22000003	""	PubChem:(82127124)
GFEMIDXDJDTTKQ	InChI=1S/C12H13NO4/c1-15-10-6-8(9(14)4-5-13)7-11(16-2)12(10)17-3/h6-7H,4H2,1-3H3	C12H13NO4	8867	-3262.1014957822385	3,4,5-Trimethoxybenzoylacetonitrile	COC1=CC(=CC(=C1OC)OC)C(=O)CC#N	0.688000023	""	PubChem:(18507691)
VTQPFGXCQHYUKQ	InChI=1S/C12H13NO4/c1-13-10(12(16)17)6-9(11(13)15)7-3-2-4-8(14)5-7/h2-5,9-10,14H,6H2,1H3,(H,16,17)	C12H13NO4	8868	-3262.1676266068534	""	CN1C(CC(C2=CC=CC(=C2)O)C1=O)C(=O)O	0.398999989	""	PubChem:(115040647)
XKJFMVTTYIXTRB	InChI=1S/C12H13NO4/c1-3-13-8-6-4-5-7-9(8)17-12(2,10(13)14)11(15)16/h4-7H,3H2,1-2H3,(H,15,16)	C12H13NO4	8869	-3262.185173652617	4-ethyl-2-methyl-3-oxo-1,4-benzoxazine-2-carboxylic acid	CCN1C2=C(C=CC=C2)OC(C)(C1=O)C(=O)O	1.40799999	""	PubChem:(18944883)
RTNZUMJRPRVBRU	InChI=1S/C12H11NO3/c1-13-9-5-3-2-4-8(9)10(14)12(13)6-7-16-11(12)15/h2-5H,6-7H2,1H3	C12H11NO3	8870	-3262.187731957616	""	CN1C2=C(C=CC=C2)C(=O)C31CCOC3=O	1.49699998	""	PubChem:(12701634)
DVQZLCBOVJDSNF	InChI=1S/C12H11NO3/c14-10-5-6-12(16)11(15)9-4-2-1-3-8(9)7-13(10)12/h1-4,16H,5-7H2	C12H11NO3	8871	-3262.306704531483	""	C1=CC2=C(C=C1)C(=O)C3(CCC(=O)N3C2)O	0.526000023	""	PubChem:(102184845)
WPBHNVANQDZCGI	InChI=1S/C12H13NO4/c14-8-5-6(10(15)11(8)16)12-13-7-3-1-2-4-9(7)17-12/h1-4,6,8,10-11,14-16H,5H2	C12H13NO4	8872	-3262.3902136837464	""	C1=CC2=C(C=C1)OC(=N2)C3CC(C(C3O)O)O	0.133000001	""	PubChem:(45104977)
QKYUGKLJUFPHSP	InChI=1S/C12H13NO4/c1-12(5-15-6-12)11(14)13-8-3-2-4-9-10(8)17-7-16-9/h2-4H,5-7H2,1H3,(H,13,14)	C12H13NO4	8873	-3262.484405944452	""	CC1(COC1)C(=NC2=CC=CC3=C2OCO3)O	0.568000019	""	PubChem:(127806411)
JPINFLMKUAVYSE	InChI=1S/C12H13NO4/c14-5-12(6-16-7-12)10-11(15)13-8-3-1-2-4-9(8)17-10/h1-4,10,14H,5-7H2,(H,13,15)	C12H13NO4	8874	-3262.5406613458917	""	C1=CC2=C(C=C1)OC(C(=N2)O)C3(CO)COC3	0.152999997	""	PubChem:(116990933)
KKTIKFJGPJIDBG	InChI=1S/C12H11NO3/c1-15-10-5-3-8-2-4-9-7-16-12(14)13(9)11(8)6-10/h2-6,9H,7H2,1H3	C12H11NO3	8875	-3262.5942884113533	(3aS)-8-methoxy-3,3a-dihydro-[1,3]oxazolo[3,4-a]quinolin-1-one	COC1=CC2=C(C=CC3COC(=O)N32)C=C1	1.68700004	""	PubChem:(11344974)
UIGROAUHMRAZGE	InChI=1S/C12H13NO4/c1-14-8-3-9(15-2)11-10(4-8)16-5-7-6-17-13-12(7)11/h3-4,13H,5-6H2,1-2H3	C12H13NO4	8876	-3262.6233254559043	""	COC1=CC2=C(C(=C1)OC)C3=C(CO2)CON3	1.43299997	""	PubChem:(117063301)
KCPUJLFCEAQITQ	InChI=1S/C12H13NO4/c14-10-3-1-2-9(8-10)11(15)12(16)13-4-6-17-7-5-13/h1-3,8,14H,4-7H2	C12H13NO4	8877	-3262.629289634113	""	C1=CC(=CC(=C1)C(=O)C(=O)N2CCOCC2)O	0.377000004	""	PubChem:(71501109)
IKCMARVDBKDJOS	InChI=1S/C12H13NO4/c1-13-4-8-7(10(14)5-13)3-11-9(6-16-17-11)12(8)15-2/h3H,4-6H2,1-2H3	C12H13NO4	8878	-3262.6527530280805	""	CN1CC2=C(C=C3C(=C2OC)COO3)C(=O)C1	0.405000001	""	PubChem:(88672664)
WGPQGKOUPKPMHO	InChI=1S/C12H13NO4/c1-12(2,3)17-11(15)13-8-6-4-5-7-9(8)16-10(13)14/h4-7H,1-3H3	C12H13NO4	8879	-3262.6530803663795	ACMC-20lxfe	CC(C)(C)OC(=O)N1C2=C(C=CC=C2)OC1=O	2.47399998	""	PubChem:(15426270)
FMMVYHRLXVPPMO	InChI=1S/C12H13NO4/c1-3-13-9-6-8(12(15)16-2)4-5-10(9)17-7-11(13)14/h4-6H,3,7H2,1-2H3	C12H13NO4	8880	-3263.2078222094774	""	CCN1C2=CC(=CC=C2OCC1=O)C(=O)OC	1.15400004	""	PubChem:(10561717)
YPACJQFZNMRJRI	InChI=1S/C12H11NO3/c13-6-5-10(14)3-1-9-2-4-11-12(7-9)16-8-15-11/h2,4,7H,1,3,5,8H2	C12H11NO3	8881	-3263.2265153256444	""	C(CC(=O)CC#N)C1=CC=C2C(=C1)OCO2	0.684000015	""	PubChem:(82078901)
SWGIGZPVRUQBEL	InChI=1S/C12H13NO4/c14-8-10-9-17-12(13-10)16-7-6-15-11-4-2-1-3-5-11/h1-5,9,14H,6-8H2	C12H13NO4	8882	-3263.3243442098815	""	C1=CC=C(C=C1)OCCOC2=NC(=CO2)CO	1.49899995	""	PubChem:(104115644)
OLYNVIPBTRGLEM	InChI=1S/C12H13NO4/c1-13-11(14)5-7-4-9(16-2)10(17-3)6-8(7)12(13)15/h4,6H,5H2,1-3H3	C12H13NO4	8883	-3263.363565094541	""	CN1C(=O)CC2=C(C=C(C(=C2)OC)OC)C1=O	0.508000016	""	PubChem:(10868262)
GOKXYUBOCPCIJE	InChI=1S/C12H13NO4/c14-9-2-1-3-13(7-9)12(17)8-4-10(15)6-11(16)5-8/h4-6,15-16H,1-3,7H2	C12H13NO4	8884	-3263.388053029675	""	C1CC(=O)CN(C1)C(=O)C2=CC(=CC(=C2)O)O	0.381999999	""	PubChem:(107703321)
WVWKIXZOXQXNGV	InChI=1S/C12H13NO4/c1-12(7-17-11(14)13-12)8-2-3-9-10(6-8)16-5-4-15-9/h2-3,6H,4-5,7H2,1H3,(H,13,14)	C12H13NO4	8885	-3263.513804988481	""	CC1(COC(=N1)O)C2=CC=C3C(=C2)OCCO3	1.52999997	""	PubChem:(65583636)
