inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
HLFHHGZUYBOMNP	InChI=1S/C6H8N2O2/c1-4-5(2-3-9)6(10)8-7-4/h9H,2-3H2,1H3	C6H8N2O2	2685	-341.1141035231398	""	CC1=C(CCO)C(=O)N=N1	-0.134000003	""	PubChem:(53883134)
JCMPHLSKJSNJEQ	InChI=1S/C6H10N2O3/c9-3-1-2-8-5(10)4-7-6(8)11/h4,9-10H,1-3H2,(H,7,11)	C6H10N2O3	2686	-341.1543828027381	""	C(CN1C(=CN=C1O)O)CO	0.0869999975	""	PubChem:(91368881)
BYGSZEKBOKVYTA	InChI=1S/C6H10N2O3/c1-7-2-3-8(6(10)11)4-5(7)9/h2-4H2,1H3,(H,10,11)	C6H10N2O3	2687	-341.2401690922136	4-methyl-3-oxopiperazine-1-carboxylic acid	CN1CCN(CC1=O)C(=O)O	-1.19400001	""	PubChem:(22224994)
HNRXBZSZNOSWGH	InChI=1S/C6H8N2O2/c1-4-7-3-5(10-2)6(9)8-4/h3H,1-2H3,(H,7,8,9)	C6H8N2O2	2688	-341.3517078112443	5-methoxy-2-methylpyrimidin-4-ol	CC1=NC(=C(C=N1)OC)O	0.0130000003	""	PubChem:(4181150)
AXFKQBYVCMWVMQ	InChI=1S/C6H8N2O2/c1-6(9)10-8-4-2-3-7-5-8/h2-4H,5H2,1H3	C6H8N2O2	2689	-341.38594901679613	""	CC(=O)ON1C=CC=NC1	-0.0900000036	""	PubChem:(20517940)
XFGLZOQWQOHWTL	InChI=1S/C6H10N2O3/c9-2-1-8-3-5(10)7-6(11)4-8/h9H,1-4H2,(H,7,10,11)	C6H10N2O3	2690	-341.3927492975932	2,6-Piperazinedione,4-(2-hydroxyethyl)-	C(CO)N1CC(=NC(=O)C1)O	-1.48399997	""	PubChem:(45099481)
AVUJDEQWBFUCBL	InChI=1S/C6H12N2O4/c1-2-12-6(10)5-8(7-11)3-4-9/h9H,2-5H2,1H3	C6H12N2O4	2691	-341.46213842032586	""	CCOC(=O)CN(CCO)N=O	-0.85799998	""	PubChem:(10352207)
XEFTZQGOLVOONW	InChI=1S/C6H12N2O4/c1-5(3-8(11)12)7-2-6(10)4-9/h3,6-7,9-10H,2,4H2,1H3	C6H12N2O4	2692	-341.6512475336955	""	CC(=CN(=O)=O)NCC(CO)O	-0.629999995	""	PubChem:(56691242 76395784)
WMBNVLAWONOZEQ	InChI=1S/C6H8N2O2/c1-4(7)6(9)5-2-3-8-10-5/h2-4H,7H2,1H3	C6H8N2O2	2693	-341.791979388905	""	CC(C(=O)C1=CC=NO1)N	0.0560000017	""	PubChem:(84648490)
GHJOYRMAYLLOIO	InChI=1S/C6H8N2O2/c1-3-5(6(7)9)4(2)10-8-3/h1-2H3,(H2,7,9)	C6H8N2O2	2694	-341.8097773009059	dimethyl-1,2-oxazole-4-carboxamide	CC1=NOC(=C1C(=N)O)C	1.10000002	""	PubChem:(736478)
PDCNBVJHULYQSI	InChI=1S/C6H8N2O2/c1-2-4-5(6(7)9)10-3-8-4/h3H,2H2,1H3,(H2,7,9)	C6H8N2O2	2695	-342.02040991405056	5-Oxazolecarboxamide, 4-ethyl-	CCC1=C(C(=N)O)OC=N1	0.68900001	""	PubChem:(21751470)
ZFQJEDANHVDMLS	InChI=1S/C6H8N2O2/c1-4-5(2-3-10-4)6(9)8-7/h2-3H,7H2,1H3,(H,8,9)	C6H8N2O2	2696	-342.0444101029072	methylfurohydrazide	CC1=C(C=CO1)C(=NN)O	0.160999998	""	PubChem:(1987739)
YDIOBXUPRDYTQF	InChI=1S/C6H10N2O3/c1-8-3-4(2-5(8)9)7-6(10)11/h4,7H,2-3H2,1H3,(H,10,11)	C6H10N2O3	2697	-342.11791263008956	""	CN1CC(CC1=O)NC(=O)O	-1.14100003	""	PubChem:(69763317)
WXTZJQVHSSEYLJ	InChI=1S/C6H8N2O2/c7-8(5-9)4-6-2-1-3-10-6/h1-3,5H,4,7H2	C6H8N2O2	2698	-342.15865268889894	""	C1=COC(=C1)CN(C=O)N	-1.22300005	""	PubChem:(53670638)
CVCOSCXLUXUBRB	InChI=1S/C6H8N2O2/c1-2-10-6-4-3-5-8(9)7-6/h3-5H,2H2,1H3	C6H8N2O2	2699	-342.27894826095064	""	CCOC1=CC=CN(=N1)=O	1.98099995	""	PubChem:(12568060)
IEGOQIKESDALGT	InChI=1S/C6H8N2O2/c1-4(9)5-3-10-6(7-2)8-5/h3H,1-2H3,(H,7,8)	C6H8N2O2	2700	-342.2863199423929	""	CC(=O)C1=COC(=NC)N1	0.851999998	""	PubChem:(89828698)
UADBLWJCRFUFRY	InChI=1S/C6H8N2O2/c1-4-3-5(8-10-4)6(9)7-2/h3H,1-2H3,(H,7,9)	C6H8N2O2	2701	-342.31531669153173	""	CC1=CC(=NO1)C(=O)NC	0.303000003	""	PubChem:(15682546)
CIVAEASVAVQKFB	InChI=1S/C6H8N2O2/c1-5-3-6(7-10-5)8(2)4-9/h3-4H,1-2H3	C6H8N2O2	2702	-342.3666908032202	""	CC1=CC(=NO1)N(C)C=O	0.465000004	""	PubChem:(89126105)
YVRKUZRUVHTPCR	InChI=1S/C6H8N2O2/c1-8(6(7)9)5-3-2-4-10-5/h2-4H,1H3,(H2,7,9)	C6H8N2O2	2703	-342.37848481982627	1-(furan-2-yl)-1-methylurea	CN(C1=CC=CO1)C(=N)O	1.53600001	""	PubChem:(19774761)
AGEZIDVNESETAJ	InChI=1S/C6H10N2O3/c1-4-5(10)7(2)6(11)8(4)3-9/h4,9H,3H2,1-2H3	C6H10N2O3	2704	-342.4917597064335	1-(hydroxymethyl)-3,5-dimethylimidazolidine-2,4-dione	CC1C(=O)N(C)C(=O)N1CO	-0.651000023	""	PubChem:(19766002)
MERBRMQRSZEOPD	InChI=1S/C6H8N2O2/c1-4-8-3-6(10-4)5(9)2-7/h3H,2,7H2,1H3	C6H8N2O2	2705	-342.58530002375295	""	CC1=NC=C(C(=O)CN)O1	-1.12600005	""	PubChem:(82594105)
WLHCUFZVKFTAQE	InChI=1S/C6H8N2O2/c1-2-4-5(6(7)9)8-3-10-4/h3H,2H2,1H3,(H2,7,9)	C6H8N2O2	2706	-342.6396648655837	""	CCC1=C(C(=N)O)N=CO1	0.68599999	""	PubChem:(67467616)
CUCWTQAJHSBRDM	InChI=1S/C6H8N2O2/c1-4-9-6(10-4)5-2-7-8-3-5/h2-4,6H,1H3,(H,7,8)	C6H8N2O2	2707	-342.6645738691488	""	CC1OC(C2=CNN=C2)O1	0.89200002	""	PubChem:(68737648)
VZDSXVNILMEMOI	InChI=1S/C6H12N2O4/c1-4-7(11-2)5(9)6(10)8(4)12-3/h4,9-10H,1-3H3	C6H12N2O4	2708	-342.73152736379507	""	CC1N(C(=C(N1OC)O)O)OC	1.05200005	""	PubChem:(67572998)
UEFUUNNZGHKDFG	InChI=1S/C6H8N2O2/c7-5-4(6(9)10)2-1-3-8-5/h1-3,5,8H,7H2,(H,9,10)	C6H8N2O2	2709	-342.758018321497	""	C1=CNC(C(=C1)C(=O)O)N	0.164000005	""	PubChem:(86340254)
KXZFEBSWDNZNEV	InChI=1S/C6H8N2O2/c1-4(7-2)6-5(9)3-10-8-6/h3,9H,1-2H3	C6H8N2O2	2710	-342.76772676020687	""	CC(=NC)C1=NOC=C1O	0.56400001	""	PubChem:(54019544)
JMVQTPHKJZWESY	InChI=1S/C6H8N2O2/c1-2-4-3-5(6(7)9)10-8-4/h3H,2H2,1H3,(H2,7,9)	C6H8N2O2	2711	-342.7875891213739	3-ethyl-1,2-oxazole-5-carboxamide	CCC1=NOC(=C1)C(=O)N	0.0780000016	""	PubChem:(22456645)
IXYJNFMNIOPLNU	InChI=1S/C6H10N2O3/c1-6(2)4(9)7-5(10)8(3)11-6/h1-3H3,(H,7,9,10)	C6H10N2O3	2712	-342.8094054534324	""	CC1(C)C(=NC(=O)N(C)O1)O	-0.296000004	""	PubChem:(12491993)
RSHXERULIYYPMO	InChI=1S/C6H10N2O3/c1-4(9)3-5-7-6(10-2)11-8-5/h4,9H,3H2,1-2H3	C6H10N2O3	2713	-342.8168995892083	""	CC(CC1=NOC(=N1)OC)O	0.425000012	""	PubChem:(83675574)
OEGBLDIRTKJJAM	InChI=1S/C6H12N2O4/c9-3-7-1-5(11)2-8(4-10)6(7)12/h5,9-11H,1-4H2	C6H12N2O4	2714	-342.98696685869476	Knittex OPH	C1C(CN(CO)C(=O)N1CO)O	-1.53400004	""	PubChem:(83365)
SIRUGVGNKUZQOL	InChI=1S/C6H8N2O2/c1-5(9)10-6-3-7-4-8(6)2/h3-4H,1-2H3	C6H8N2O2	2715	-343.07369853346245	""	CC(=O)OC1=CN=CN1C	0.542999983	""	PubChem:(42552654)
OLLMCEVBUOWDGX	InChI=1S/C6H8N2O2/c1-4-2-5(8-3-4)10-6(7)9/h2-3,8H,1H3,(H2,7,9)	C6H8N2O2	2716	-343.0765148007979	""	CC1=CNC(=C1)OC(=N)O	1.96200001	""	PubChem:(66883111)
CHKBNVDWPPFTCB	InChI=1S/C6H8N2O2/c1-2-10-6-5-8(9)4-3-7-6/h3-5H,2H2,1H3	C6H8N2O2	2717	-343.0987705839795	""	CCOC1=CN(=CC=N1)=O	1.55900002	""	PubChem:(119097336)
BJNSGXVUMVZNBG	InChI=1S/C6H8N2O2/c1-2-10-6-5(9)7-3-4-8-6/h3-4H,2H2,1H3,(H,7,9)	C6H8N2O2	2718	-343.40134101768575	3-ethoxy-1,2-dihydropyrazin-2-one	CCOC1=NC=CNC1=O	-0.307000011	""	PubChem:(55299203)
KOUIKFOKBDMTBR	InChI=1S/C6H8N2O2/c1-4(10)6-2-5(3-9)7-8-6/h2,9H,3H2,1H3,(H,7,8)	C6H8N2O2	2719	-343.42977082943	""	CC(=O)C1=NNC(=C1)CO	0.215000004	""	PubChem:(124119668)
GTXMJOJUKMNPGN	InChI=1S/C6H10N2O3/c1-4(9)3-5-7-11-6(10)8(5)2/h4,9H,3H2,1-2H3	C6H10N2O3	2720	-343.44091216427296	""	CC(CC1=NOC(=O)N1C)O	-0.0590000004	""	PubChem:(83675572)
WCQLAKCWWKICFR	InChI=1S/C6H8N2O2/c1-5(9)8(2)6-3-4-7-10-6/h3-4H,1-2H3	C6H8N2O2	2721	-343.44297050037125	""	CC(=O)N(C)C1=CC=NO1	0.632000029	""	PubChem:(70286993)
OHFPQGOMCCZRGW	InChI=1S/C6H10N2O3/c1-4-6(2,3)11-5(9)8(4)7-10/h4H,1-3H3	C6H10N2O3	2722	-343.4437486997725	""	CC1C(C)(C)OC(=O)N1N=O	1.01400006	""	PubChem:(12198800)
UTNITDIOYNFXLM	InChI=1S/C6H10N2O3/c1-7-6(10)11-5-2-8(3-5)4-9/h4-5H,2-3H2,1H3,(H,7,10)	C6H10N2O3	2723	-343.4528637264783	""	CN=C(O)OC1CN(C1)C=O	-0.301999986	""	PubChem:(89297373)
GUVBRPXNNOLARG	InChI=1S/C6H8N2O2/c1-5(9)4-8-2-3-10-6(8)7/h2-3,7H,4H2,1H3	C6H8N2O2	2724	-343.5034510254119	1-(2-imino-1,3-oxazol-3-yl)propan-2-one	CC(=O)CN1C=COC1=N	0.944999993	""	PubChem:(59457841)
ZVXOUQRLPIGHKU	InChI=1S/C6H8N2O2/c1-10-6-2-7-4-8-5(6)3-9/h2,4,9H,3H2,1H3	C6H8N2O2	2725	-343.51127347938495	""	COC1=C(CO)N=CN=C1	-1.07799995	""	PubChem:(118324953)
QZCDACYKXSBBCI	InChI=1S/C6H8N2O2/c1-4-2-3-8-5(4)10-6(7)9/h2-3,8H,1H3,(H2,7,9)	C6H8N2O2	2726	-343.5914357764069	""	CC1=C(NC=C1)OC(=N)O	1.96200001	""	PubChem:(70035321)
ZZCDIZGSUUCQSZ	InChI=1S/C6H8N2O2/c1-10-6(9)5-2-3-7-4-8-5/h2-3,8H,4H2,1H3	C6H8N2O2	2727	-343.6609740264514	""	COC(=O)C1=CC=NCN1	0.0920000002	""	PubChem:(69849739)
LDEVBFMARRTWOC	InChI=1S/C6H12N2O4/c1-8-6(12)5(11)4(10)3(2-9)7-8/h3-5,7,9-11H,2H2,1H3	C6H12N2O4	2728	-343.6917403344318	""	CN1C(=O)C(C(C(CO)N1)O)O	-0.533999979	""	PubChem:(10631094 101067779)
LSWKKURZRSSIKO	InChI=1S/C6H8N2O2/c1-10-5-8-4-7-3-2-6(8)9/h2-4H,5H2,1H3	C6H8N2O2	2729	-343.85129301334416	""	COCN1C=NC=CC1=O	-0.880999982	""	PubChem:(115696922)
WJUHYXHQRFJCBI	InChI=1S/C6H8N2O2/c1-10-6(9)5-8-4-2-3-7-8/h2-4H,5H2,1H3	C6H8N2O2	2730	-343.89182653831216	methyl 2-pyrazolylacetate	COC(=O)CN1C=CC=N1	0.300000012	""	PubChem:(19622700)
DMLKLGZKYHPCAU	InChI=1S/C6H8N2O2/c7-3-1-2-4-5(3)8-6(9)10-4/h3H,1-2,7H2,(H,8,9)	C6H8N2O2	2731	-344.03786753707726	""	C1CC2=C(C1N)N=C(O)O2	-0.298999995	""	PubChem:(83872328)
MDIDSXMSVNBGCI	InChI=1S/C6H10N2O3/c1-11-6(10)2-3-8-4-5(7)9/h2-3,8H,4H2,1H3,(H2,7,9)	C6H10N2O3	2732	-344.15494375400175	""	COC(=O)C=CNCC(=N)O	0.0359999985	""	PubChem:(103235229)
CFEUDNVBUBDBGS	InChI=1S/C6H8N2O2/c1-8(2)4-3(7)5(9)6(4)10/h7H2,1-2H3	C6H8N2O2	2733	-344.1898380818266	3-Cyclobutene-1,2-dione, 3-amino-4-(dimethylamino)-	CN(C)C1=C(C(=O)C1=O)N	-0.0289999992	""	PubChem:(15273879)
FOMMUHAHRMAFSW	InChI=1S/C6H8N2O2/c1-10-6(9)4-2-3-5(7)8-4/h2-3,8H,7H2,1H3	C6H8N2O2	2734	-344.19852690874706	""	COC(=O)C1=CC=C(N)N1	0.442999989	""	PubChem:(55283929)
IEXKCXNLNZWFMG	InChI=1S/C6H8N2O2/c1-4(6(7)9)5-2-3-8-10-5/h2-4H,1H3,(H2,7,9)	C6H8N2O2	2735	-344.23879427873516	""	CC(C1=CC=NO1)C(=N)O	0.800999999	""	PubChem:(70286990)
LJFFRQTXGJMKDQ	InChI=1S/C6H8N2O2/c1-2-10-6(9)5(3-7)4-8/h3H,2,7H2,1H3	C6H8N2O2	2736	-344.24855542828334	ethyl 3-amino-2-cyanoacrylate	CCOC(=O)C(=CN)C#N	-0.150999993	""	PubChem:(3614309 5875633 6372312)
UMPOSTWQEGIQIW	InChI=1S/C6H8N2O2/c7-6-8-4-3-9-2-1-5(4)10-6/h1-3H2,(H2,7,8)	C6H8N2O2	2737	-344.2734428574158	""	C1COCC2=C1OC(=N)N2	0.568000019	""	PubChem:(121597385)
LAANWFHIHUSWRN	InChI=1S/C6H8N2O2/c1-2-10-6(9)5-3-7-8-4-5/h3H,2,4H2,1H3	C6H8N2O2	2738	-344.3334449673602	""	CCOC(=O)C1=CN=NC1	0.397000015	""	PubChem:(72478598)
LDDCJOVHFWUZNL	InChI=1S/C6H8N2O2/c1-2-8-4-3(7)5(9)6(4)10/h8H,2,7H2,1H3	C6H8N2O2	2739	-344.6521150225272	3-amino-4-(ethylamino)cyclobut-3-ene-1,2-dione	CCNC1=C(C(=O)C1=O)N	0.25999999	""	PubChem:(21663228)
HVMUZUPRPNAQKA	InChI=1S/C6H8N2O2/c7-3-1-5(9)4(8)2-6(3)10/h1,4H,2,7-8H2	C6H8N2O2	2740	-344.67604713988334	2,5-diaminocyclohex-2-ene-1,4-dione	C1=C(C(=O)CC(C1=O)N)N	-0.907000005	""	PubChem:(18963534)
JTMOTKXYVAQITD	InChI=1S/C6H8N2O2/c1-9-5-3-6(10-2)8-7-4-5/h3-4H,1-2H3	C6H8N2O2	2741	-344.7782792124232	3,5-dimethoxypyridazine	COC1=CN=NC(=C1)OC	0.497999996	""	PubChem:(254101)
NTCCCHYAOFPIGN	InChI=1S/C6H8N2O2/c9-3-6-8-4-1-7-2-5(4)10-6/h7,9H,1-3H2	C6H8N2O2	2742	-344.95599898866436	""	C1C2=C(CN1)OC(=N2)CO	-1.41499996	""	PubChem:(84648488)
MDLKJFFHESYUNL	InChI=1S/C6H10N2O3/c9-4-5(10)3-8-2-1-7-6(8)11/h1-2,5,9-10H,3-4H2,(H,7,11)	C6H10N2O3	2743	-344.9988344083156	""	C1=CN(CC(CO)O)C(=N1)O	-1.02900004	""	PubChem:(103124720)
MQLFSZHNSUTMCT	InChI=1S/C6H8N2O2/c1-10-6(9)8-5-3-2-4-7-5/h2-4,7H,1H3,(H,8,9)	C6H8N2O2	2744	-345.02591087350777	""	COC(=O)NC1=CC=CN1	1.16499996	""	PubChem:(115190409)
MLQZLMNUUQWPTB	InChI=1S/C6H8N2O2/c1-10-6(9)4-2-5(7)8-3-4/h2-3,8H,7H2,1H3	C6H8N2O2	2745	-345.11600222859283	""	COC(=O)C1=CNC(=C1)N	0.77700001	""	PubChem:(53408087)
NLSMACCCOOFMSR	InChI=1S/C6H10N2O3/c1-8-3-2-4(5(8)9)7-6(10)11/h4,7H,2-3H2,1H3,(H,10,11)	C6H10N2O3	2746	-345.12756844126153	""	CN1CCC(C1=O)NC(=O)O	-0.44600001	""	PubChem:(67417373 69761593)
RTBGJZAIKPURRZ	InChI=1S/C6H8N2O2/c1-4-2-5(8-10-4)3-6(7)9/h2H,3H2,1H3,(H2,7,9)	C6H8N2O2	2747	-345.25690914087755	""	CC1=CC(=NO1)CC(=N)O	0.768000007	""	PubChem:(57512688)
HVXSSMLJOLRAMC	InChI=1S/C6H8N2O2/c7-6(8)5-3(9)1-2-4(5)10/h1-2,7-8H2	C6H8N2O2	2748	-345.2611413559017	""	C1CC(=O)C(=C(N)N)C1=O	0.361999989	""	PubChem:(125723652)
XCROOSVKVMPWBR	InChI=1S/C6H12N2O4/c7-1-3(9)2(8)5(11)6(12)4(1)10/h1-4,9-12H,7-8H2	C6H12N2O4	2749	-345.27369732052017	""	C1(C(C(C(=C(C1O)O)O)N)O)N	-0.344000012	""	KEGG Mine
LBCHAADHSYUGTH	InChI=1S/C6H8N2O2/c7-5(6(8)9)4-2-1-3-10-4/h1-3,5H,7H2,(H2,8,9)	C6H8N2O2	2750	-345.4218741823527	""	C1=COC(=C1)C(C(=N)O)N	-0.505999982	""	PubChem:(9920406)
DYXQVASBEXFPSQ	InChI=1S/C6H8N2O2/c9-3-4-10-6-5-7-1-2-8-6/h1-2,5,9H,3-4H2	C6H8N2O2	2751	-345.5126850877344	""	C1=NC=C(N=C1)OCCO	-0.547999978	""	PubChem:(117051411)
WROLKOCAPCBDCF	InChI=1S/C6H8N2O2/c1-4(9)5-3-6(7-2)8-10-5/h3H,1-2H3,(H,7,8)	C6H8N2O2	2752	-345.56721630994707	""	CC(=O)C1=CC(=NC)NO1	0.662	""	PubChem:(68303104)
RZWFSVKLVDCYRZ	InChI=1S/C6H8N2O2/c1-5(9)8(2)6-7-3-4-10-6/h3-4H,1-2H3	C6H8N2O2	2753	-345.5796014182523	""	CC(=O)N(C)C1=NC=CO1	-0.25999999	""	PubChem:(68180042)
JJYSJHPYELBODQ	InChI=1S/C6H12N2O4/c7-12-4-5-3-8(6(9)10)1-2-11-5/h5H,1-4,7H2,(H,9,10)	C6H12N2O4	2754	-345.5905879420564	""	C1COC(CN1C(=O)O)CON	-1.88	""	PubChem:(89508448 90220180)
KBMHFCPMNDCFFN	InChI=1S/C6H10N2O3/c1-8-5(9)4(11-2)3-7-6(8)10/h4H,3H2,1-2H3,(H,7,10)	C6H10N2O3	2755	-345.7227323705057	""	CN1C(=O)C(CN=C1O)OC	-0.845000029	""	PubChem:(106110765)
AZPPTNHRJDKTFB	InChI=1S/C6H8N2O2/c1-4(9)3-6-5(2)10-8-7-6/h3H2,1-2H3	C6H8N2O2	2756	-345.82716994851165	""	CC(=O)CC1=C(C)ON=N1	0.0480000004	""	PubChem:(84648492)
YLNCKICCGUWGEU	InChI=1S/C6H10N2O3/c1-4-7(2)5(9)8(3)6(10)11-4/h4H,1-3H3	C6H10N2O3	2757	-345.85391551943303	""	CC1N(C)C(=O)N(C)C(=O)O1	0.061999999	""	PubChem:(89270855)
DKCPHWMXSUYHRF	InChI=1S/C6H10N2O3/c1-8(6(7)10)4-3-5(9)11-2/h3-4H,1-2H3,(H2,7,10)	C6H10N2O3	2758	-346.01270011727223	""	CN(C=CC(=O)OC)C(=N)O	0.936999977	""	PubChem:(118891731)
DBHQEJWXNZRUNI	InChI=1S/C6H10N2O3/c1-7-3-4(9)5(10)8(2)6(7)11/h4,9H,3H2,1-2H3	C6H10N2O3	2759	-346.0483996056072	""	CN1CC(C(=O)N(C)C1=O)O	-1.21099997	""	PubChem:(92019612)
YFOAVTWBVSWVFQ	InChI=1S/C6H8N2O2/c9-4-6(10)8-5-1-2-7-3-5/h1-3,7,9H,4H2,(H,8,10)	C6H8N2O2	2760	-346.3366300183229	""	C1=CNC=C1N=C(CO)O	-0.337000012	""	PubChem:(115139589)
GXPVPBGKPOELQM	InChI=1S/C6H8N2O2/c7-6(9)8-3-5-1-2-10-4-5/h1-2,4H,3H2,(H3,7,8,9)	C6H8N2O2	2761	-346.38067590504863	""	C1=COC=C1CNC(=N)O	0.579999983	""	PubChem:(115588347)
VZQSTMNDVDBVOR	InChI=1S/C6H10N2O3/c1-6(10)2-5(9)3-8(4-6)7-11/h10H,2-4H2,1H3	C6H10N2O3	2762	-346.7545411988991	5-Hydroxy-5-methyl-1-nitroso-3-piperidinone	CC1(CC(=O)CN(C1)N=O)O	-1.03400004	""	PubChem:(14041767)
MAFSBFYQDXRUAC	InChI=1S/C6H8N2O2/c1-4-2-5(3-10-4)6(9)8-7/h2-3H,7H2,1H3,(H,8,9)	C6H8N2O2	2763	-346.84222295218996	""	CC1=CC(=CO1)C(=NN)O	0.160999998	""	PubChem:(114819249)
WGDYYIQUKVJLTK	InChI=1S/C6H8N2O2/c1-2-5(9-3-1)6-8-7-4-10-6/h4-5H,1-3H2	C6H8N2O2	2764	-346.9662154085373	2-(oxolan-2-yl)-1,3,4-oxadiazole	C1CC(C2=NN=CO2)OC1	1.26600003	""	PubChem:(21652667)
WSODARNSFGULBE	InChI=1S/C6H10N2O3/c1-3-11-8-4-5(9)6(10)7(8)2/h3-4H2,1-2H3	C6H10N2O3	2765	-347.04130635589706	""	CCON1CC(=O)C(=O)N1C	-0.971000016	""	PubChem:(67566328)
SKBCDIBTNRGQBB	InChI=1S/C6H8N2O2/c1-4-8-5(3-10-4)6(9)2-7/h3H,2,7H2,1H3	C6H8N2O2	2766	-347.3906381708471	""	CC1=NC(=CO1)C(=O)CN	-0.814999998	""	PubChem:(82594103)
ZISWGEHLTCYHCP	InChI=1S/C6H8N2O2/c1-4(9)5-3-8-6(7-2)10-5/h3H,1-2H3,(H,7,8)	C6H8N2O2	2767	-347.56589508953726	""	CC(=O)C1=CNC(=NC)O1	1.28100002	""	PubChem:(118507476)
QQYCIPBCWOYRJQ	InChI=1S/C6H8N2O2/c9-5-10-3-6-1-2-7-4-8-6/h1-2,4,9H,3,5H2	C6H8N2O2	2768	-347.58896373968815	""	C1=C(COCO)N=CN=C1	-1.046	""	PubChem:(126513541)
WWMQGJAAUQTAEP	InChI=1S/C6H10N2O3/c1-5(9)11-8-3-2-7-4-6(8)10/h7H,2-4H2,1H3	C6H10N2O3	2769	-347.67132642810196	""	CC(=O)ON1CCNCC1=O	-0.864000022	""	PubChem:(67485651)
FWFUXMGZMUWHAB	InChI=1S/C6H8N2O2/c1-7-5-2-3-6(10-5)8-4-9/h2-4,7H,1H3,(H,8,9)	C6H8N2O2	2770	-347.7107036129139	""	CNC1=CC=C(N=CO)O1	0.338999987	""	PubChem:(87951588)
VGXPYYCKDYEUPZ	InChI=1S/C6H8N2O2/c1-10-6(9)5-2-3-7-8-4-5/h3-4,8H,2H2,1H3	C6H8N2O2	2771	-347.7503874341269	4-pyridazinecarboxylic acid,2,5-dihydro-,methyl ester	COC(=O)C1=CNN=CC1	1.25699997	""	PubChem:(14452006)
XOMKPSRBNPDRBL	InChI=1S/C6H8N2O2/c1-8-6(9)4-2-3-10-5(4)7/h2-3H,7H2,1H3,(H,8,9)	C6H8N2O2	2772	-347.83032840716737	""	CN=C(C1=C(N)OC=C1)O	0.720000029	""	PubChem:(117213302)
XYVWVXBNXWXEMR	InChI=1S/C6H8N2O2/c1-2-10-6-3-7-5-8(9)4-6/h3-5H,2H2,1H3	C6H8N2O2	2773	-347.9613265208333	""	CCOC1=CN(=CN=C1)=O	1.04200006	""	PubChem:(45080161)
QRUUUVGUFQMUJC	InChI=1S/C6H8N2O2/c1-9-5-10-6-7-3-2-4-8-6/h2-4H,5H2,1H3	C6H8N2O2	2774	-347.97173793300055	""	COCOC1=NC=CC=N1	0.319000006	""	PubChem:(57092824)
CFYVNLZESSBHGM	InChI=1S/C6H12N2O4/c1-11-4-8-6(10)7-3-5(9)12-2/h3-4H2,1-2H3,(H2,7,8,10)	C6H12N2O4	2775	-347.9916345266556	""	COCNC(=NCC(=O)OC)O	-0.666000009	""	PubChem:(108893664)
OQYAWMRZCHTRON	InChI=1S/C6H8N2O2/c1-3(9)6-5(7)4(2)10-8-6/h7H2,1-2H3	C6H8N2O2	2776	-348.0720216674427	""	CC(=O)C1=NOC(=C1N)C	0.712000012	""	PubChem:(55281838)
JYRROOOLIKOXSC	InChI=1S/C6H8N2O2/c1-4(3-9)5-2-6(10)8-7-5/h2-4H,1H3,(H2,7,8,10)	C6H8N2O2	2777	-348.1749637778124	""	CC(C=O)C1=CC(=NN1)O	1.63399994	""	PubChem:(82418255)
JMYVQLCFOQQTBT	InChI=1S/C6H8N2O2/c1-8-5-6(4-7-8)10-3-2-9/h2,4-5H,3H2,1H3	C6H8N2O2	2778	-348.2117207251906	""	CN1C=C(C=N1)OCC=O	0.633000016	""	PubChem:(117230001)
BNUZTXKMCWMIHW	InChI=1S/C6H12N2O4/c1-6(9)12-8(11)4-2-7(10)3-5-8/h7H,2-5H2,1H3	C6H12N2O4	2779	-348.32740640867377	""	CC(=O)ON1(=O)CCN(=O)CC1	-0.888999999	""	PubChem:(88370304)
KAOSVQOKZCODBJ	InChI=1S/C6H8N2O2/c7-6(9)5-2-1-3-8(10)4-5/h1-3,8H,4H2,(H2,7,9)	C6H8N2O2	2780	-348.37581169905735	""	C1=CN(=O)CC(=C1)C(=O)N	-2.27399993	""	PubChem:(90032858)
SGHFJICSVFCJDH	InChI=1S/C6H10N2O3/c1-3-11-5-4(9)7-6(10)8(5)2/h5H,3H2,1-2H3,(H,7,9,10)	C6H10N2O3	2781	-348.6388787377183	2,4-Imidazolidinedione, 5-ethoxy-1-methyl-	CCOC1C(=NC(=O)N1C)O	-0.368000001	""	PubChem:(13785421)
SPSDYSZCWKVDLE	InChI=1S/C6H8N2O2/c9-6(10)2-1-5-3-4-7-8-5/h3-4H,1-2H2,(H,7,8)(H,9,10)	C6H8N2O2	2782	-348.71509863797115	3-(1H-pyrazol-5-yl)propanoic acid	C(CC(=O)O)C1=NNC=C1	0.342999995	""	PubChem:(22148958);biological
IEWCQEGHBIMJFK	InChI=1S/C6H10N2O3/c1-2-3-4(9)5-7-6(10)11-8-5/h4,9H,2-3H2,1H3,(H,7,8,10)	C6H10N2O3	2783	-348.71668832381204	""	CCCC(C1=NC(=O)ON1)O	0.703999996	""	PubChem:(103096479)
LSWKOMBCHXVCJF	InChI=1S/C6H10N2O3/c7-4-1-2-6(9)5(3-4)8(10)11/h1-2,5,8-10H,3,7H2	C6H10N2O3	2784	-348.87786629642255	""	C1=C(CC(C(=C1)O)[NH+](O)[O-])N	-0.533999979	""	KEGG Mine
