inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ZDYIRXUVDZUNKI	InChI=1S/C11H23NO6/c1-9(13)10(12)11(14)18-8-7-17-6-5-16-4-3-15-2/h9-10,13H,3-8,12H2,1-2H3	C11H23NO6	60	-185.83861953599921	""	CC(C(C(=O)OCCOCCOCCOC)N)O	-1.579	""	PubChem:(104563239 104965671)
NSJIFPJITZDIDH	InChI=1S/C11H23NO6/c1-12(2)4-3-5-17-11-9(16)8(15)10(18-11)7(14)6-13/h7-11,13-16H,3-6H2,1-2H3	C11H23NO6	61	-186.3747772722333	""	CN(C)CCCOC1C(C(C(C(CO)O)O1)O)O	-1.82500005	""	PubChem:(70149391 70149394)
PWEXTHVVLWRERD	InChI=1S/C11H23NO6/c12-8-10(16)9(15)7(6-14)18-11(8)17-5-3-1-2-4-13/h7-11,13-16H,1-6,12H2	C11H23NO6	62	-188.8416839891981	""	C(CCO)CCOC1C(C(C(C(CO)O1)O)O)N	-1.30900002	""	PubChem:(118057266)
FEPPBOIIFLPLJS	InChI=1S/C11H21NO5/c1-8(7-17-3)6-10(13)12-9(11(14)15)4-5-16-2/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	63	-189.64251125778333	""	CC(CC(=NC(CCOC)C(=O)O)O)COC	-0.162	""	PubChem:(80363627)
ZXHFPPRSQSCRKJ	InChI=1S/C11H21NO5/c1-17-8-9(13)6-7-12-10(14)4-2-3-5-11(15)16/h9,13H,2-8H2,1H3,(H,12,14)(H,15,16)	C11H21NO5	64	-189.71976242314517	""	COCC(CCN=C(CCCCC(=O)O)O)O	-0.289999992	""	PubChem:(106244217)
UAFBNYRFQRVGGM	InChI=1S/C11H21NO5/c1-3-4-5-6-17-8-10(13)12-7-9(16-2)11(14)15/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	65	-190.31171304873587	""	CCCCCOCC(=NCC(C(=O)O)OC)O	0.824000001	""	PubChem:(121859719)
CGJBYBAHUSQLRV	InChI=1S/C11H21NO5/c1-4-5-6-17-8(2)10(13)12-9(7-16-3)11(14)15/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	66	-191.17543368806406	""	CCCCOC(C)C(=NC(COC)C(=O)O)O	0.542999983	""	PubChem:(121876810)
MBNCHWGHUYYANQ	InChI=1S/C11H25NO7/c1-19-3-2-12(4-8(15)10(17)6-13)5-9(16)11(18)7-14/h8-11,13-18H,2-7H2,1H3	C11H25NO7	67	-191.47786140403585	""	COCCN(CC(C(CO)O)O)CC(C(CO)O)O	-4.2329998	""	PubChem:(122500925)
ZFJOZGQNTJRPDE	InChI=1S/C11H21NO5/c1-12(2,3)8-9(7-10(14)15)17-11(16)5-4-6-13/h9,13H,4-8H2,1-3H3	C11H21NO5	68	-191.84201821705042	""	C[N+](C)(C)CC(CC(=O)[O-])OC(=O)CCCO	-1.52199996	""	biological;PubChem:(12799470 12799471 88328223 88328224);YMDB Mine;KEGG Mine
BQPXDANSJGILCV	InChI=1S/C11H21NO5/c1-9(11(15)16-8-4-7-13)17-10(14)5-3-6-12-2/h9,12-13H,3-8H2,1-2H3	C11H21NO5	69	-191.93958943676682	""	CC(C(=O)OCCCO)OC(=O)CCCNC	-0.0790000036	""	PubChem:(58193428)
NEKSHPPKVWIYAA	InChI=1S/C11H21NO5/c1-3-4-5-6-17-8-10(13)12-9(7-16-2)11(14)15/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	70	-192.4683106577457	""	CCCCCOCC(=NC(COC)C(=O)O)O	0.586000025	""	PubChem:(121876809)
VPUMUBUGLFVREB	InChI=1S/C11H21NO5/c1-8(2)17-7-10(13)12-9(11(14)15)5-4-6-16-3/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	71	-192.7467118469754	""	CC(C)OCC(=NC(CCCOC)C(=O)O)O	0.266000003	""	PubChem:(112602318)
GUBWAVQOHXHCHO	InChI=1S/C11H21NO5/c1-2-3-4-5-10(14)16-7-9(13)8-17-11(15)6-12/h9,13H,2-8,12H2,1H3	C11H21NO5	72	-192.82598345505906	""	CCCCCC(=O)OCC(COC(=O)CN)O	0.456	""	PubChem:(124098790)
FJXZSPYQFQBHTP	InChI=1S/C11H21NO5/c1-3-16-10(14)5-6-12-8-9(13)7-11(15)17-4-2/h9,12-13H,3-8H2,1-2H3	C11H21NO5	73	-193.1024276942273	""	CCOC(=O)CCNCC(CC(=O)OCC)O	-0.280000001	""	PubChem:(103245361)
KLLNTLZFBDSNIL	InChI=1S/C11H23NO6/c12-2-1-3-15-4-5-16-6-7-17-8-9-18-10-11(13)14/h1-10,12H2,(H,13,14)	C11H23NO6	74	-193.13808051791378	""	C(CN)COCCOCCOCCOCC(=O)O	-1.58599997	""	PubChem:(87238938)
QWCWDUCHUQKSTD	InChI=1S/C11H21NO5/c1-8(2)6-9(11(14)15)12-10(13)7-17-5-4-16-3/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	75	-194.0347750126518	""	CC(C)CC(C(=O)O)N=C(COCCOC)O	0.524999976	""	PubChem:(43092600 61155169 73898607)
KVOIFZBYYPTKRK	InChI=1S/C11H21NO5/c1-4-9(7-11(14)16-3)12-10(13)8-17-6-5-15-2/h9H,4-8H2,1-3H3,(H,12,13)	C11H21NO5	76	-194.1094590885149	""	CCC(CC(=O)OC)N=C(COCCOC)O	0.165000007	""	PubChem:(108462244)
YDVOGJVTDGQILA	InChI=1S/C11H21NO5/c1-9(11(14)15)4-3-5-12-10(13)8-17-7-6-16-2/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	77	-194.10956842119722	""	CC(CCCN=C(COCCOC)O)C(=O)O	-0.0309999995	""	PubChem:(104682641)
AMEJESUMVLDVPN	InChI=1S/C11H21NO5/c1-9(2)11(15)12-4-6-17-8-7-16-5-3-10(13)14/h9H,3-8H2,1-2H3,(H,12,15)(H,13,14)	C11H21NO5	78	-194.11242810836248	""	CC(C)C(=NCCOCCOCCC(=O)O)O	-0.165999994	""	PubChem:(118446317)
ZRKFLKAXEHLVSJ	InChI=1S/C11H23NO6/c1-11(2,12(3)4)18-10-9(16)8(15)7(14)6(5-13)17-10/h6-10,13-16H,5H2,1-4H3	C11H23NO6	79	-194.1758864014572	(3R,4S,5S,6R)-2-[2-(dimethylamino)propan-2-yloxy]-6-(hydroxymethyl)oxane-3,4,5-triol	CC(C)(N(C)C)OC1C(C(C(C(CO)O1)O)O)O	-0.74000001	""	PubChem:(22787979)
OFSVWSMFLGKYKS	InChI=1S/C11H21NO5/c1-5-9(11(14)15)17-10(13)8-16-7-6-12(2,3)4/h9H,5-8H2,1-4H3	C11H21NO5	80	-194.2350806965825	""	CCC(C(=O)[O-])OC(=O)COCC[N+](C)(C)C	-0.829999983	""	PubChem:(89854704 89854705)
GNJODRCPMOTMIM	InChI=1S/C11H23NO6/c1-17-4-5-18-3-2-12-6-8(13)10(15)11(16)9(14)7-12/h8-11,13-16H,2-7H2,1H3	C11H23NO6	81	-195.46219659283759	""	COCCOCCN1CC(C(C(C(C1)O)O)O)O	-1.92799997	""	PubChem:(45110163)
YYRNKRLRUFTANM	InChI=1S/C11H21NO5/c1-3-6-17-8-10(13)12-9(11(14)15)5-4-7-16-2/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	82	-195.56546563644997	""	CCCOCC(=NC(CCCOC)C(=O)O)O	0.164000005	""	PubChem:(107938214)
DKHOAGUXKMUZPR	InChI=1S/C10H22N3O2P/c1-9(2)13(10(3)4)8-12(16(14)15)7-5-6-11/h9-10,14-15H,5,7-8H2,1-4H3	C10H22N3O2P	83	-195.9038222083359	""	CC(C)N(CN(CCC#N)P(O)O)C(C)C	0.120999999	""	PubChem:(87195103)
PIAGRJAYWTYBQN	InChI=1S/C11H21NO5/c1-2-15-6-7-16-5-3-4-10(13)8-17-9-11(12)14/h2-9H2,1H3,(H2,12,14)	C11H21NO5	84	-195.9541044476321	""	CCOCCOCCCC(=O)COCC(=N)O	-0.31400001	""	PubChem:(58059312)
RBUKYKBDIFTJDY	InChI=1S/C11H21NO5/c1-4-8(2)17-7-10(13)12-9(11(14)15)5-6-16-3/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	85	-196.0167200953707	""	CCC(C)OCC(=NC(CCOC)C(=O)O)O	0.266000003	""	PubChem:(120703167)
AKAQWJGMECHSPS	InChI=1S/C11H21NO5/c1-9(2)6-16-5-3-4-12-10(13)7-17-8-11(14)15/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	86	-196.1553689335157	""	CC(C)COCCCN=C(COCC(=O)O)O	0.238000005	""	PubChem:(61328426)
JMRKFEPOIQTCSC	InChI=1S/C11H23NO6/c1-6(14)9(16)8(7(15)5-13)12-10(17)18-11(2,3)4/h6-9,13-16H,5H2,1-4H3,(H,12,17)	C11H23NO6	87	-197.47293144078967	""	CC(C(C(C(CO)O)N=C(O)OC(C)(C)C)O)O	-0.600000024	""	PubChem:(101790070)
MTEZIVOIDZEWGA	InChI=1S/C11H23NO6/c1-11(2,12(3)4)18-8(6-14)10(17)9(16)7(15)5-13/h6-10,13,15-17H,5H2,1-4H3	C11H23NO6	88	-197.51109726684192	""	CC(C)(N(C)C)OC(C=O)C(C(C(CO)O)O)O	-1.93900001	""	PubChem:(87525623)
CWDTZFWJYICZPH	InChI=1S/C11H21NO5/c1-3-5-17-6-4-10(13)12-8-9(16-2)7-11(14)15/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	89	-198.23614984814157	""	CCCOCCC(=NCC(CC(=O)O)OC)O	-0.064000003	""	PubChem:(103153371)
NVYYYNQJQWREGS	InChI=1S/C11H23NO6/c13-6-10(15)8-18-7-9(14)5-12-4-2-1-3-11(16)17/h9-10,12-15H,1-8H2,(H,16,17)	C11H23NO6	90	-198.2471212020089	""	C(CCNCC(COCC(CO)O)O)CC(=O)O	-2.16300011	""	PubChem:(102573550)
AIJZOLXLVCCKKS	InChI=1S/C11H21NO5/c1-8(2)6-16-4-5-17-7-10(11(14)15)12-9(3)13/h8,10H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	91	-198.3657621855443	""	CC(C)COCCOCC(C(=O)O)N=C(C)O	0.0729999989	""	PubChem:(106446664)
FUWMWFISKHNFIX	InChI=1S/C11H21NO5/c1-12(2,3)8-9(13)7-11(16)17-6-4-5-10(14)15/h9,13H,4-8H2,1-3H3	C11H21NO5	92	-198.50163804915792	""	C[N+](C)(C)CC(CC(=O)OCCCC(=O)[O-])O	-1.52199996	""	PubChem:(9881364 9881365)
YPRBFTYBGCFJAU	InChI=1S/C10H22N3O2P/c1-9(2)13(10(3)4)16(15-8-12)14-7-5-6-11/h9-10H,5,7-8,12H2,1-4H3	C10H22N3O2P	93	-198.64077026861253	""	CC(C)N(C(C)C)P(OCCC#N)OCN	0.529999971	""	PubChem:(118411304)
UHMIVGYRPYQNQO	InChI=1S/C11H21NO5/c1-4-5-16-6-7-17-8-10(11(14)15-3)12-9(2)13/h10H,4-8H2,1-3H3,(H,12,13)	C11H21NO5	94	-198.65871867192286	""	CCCOCCOCC(C(=O)OC)N=C(C)O	0.0970000029	""	PubChem:(65441813)
MZNXBMMDNZMBBF	InChI=1S/C11H21NO5/c1-9(11(14)16-8-7-15-3)17-10(13)5-4-6-12-2/h9,12H,4-8H2,1-3H3	C11H21NO5	95	-199.88323773550098	""	CC(C(=O)OCCOC)OC(=O)CCCNC	0.0820000023	""	PubChem:(57901328)
RASMKXDNNXCGFO	InChI=1S/C11H23NO6/c1-15-7-11(16-2)10(14)9(13)8(18-11)6-17-5-3-4-12/h8-10,13-14H,3-7,12H2,1-2H3	C11H23NO6	96	-199.98479252945165	5-(3-aminopropoxymethyl)-2-methoxy-2-(methoxymethyl)oxolane-3,4-diol	COCC1(C(C(C(COCCCN)O1)O)O)OC	-1.88800001	""	PubChem:(20753264 59067441 91429151)
UEDXOZSURWWQOY	InChI=1S/C11H21NO5/c1-2-6-16-8-9-17-7-5-12-10(13)3-4-11(14)15/h2-9H2,1H3,(H,12,13)(H,14,15)	C11H21NO5	97	-199.99186783309682	""	CCCOCCOCCN=C(CCC(=O)O)O	-0.101000004	""	PubChem:(58325793)
CPKLDGLBIGAWLU	InChI=1S/C11H21NO5/c1-2-15-5-6-16-7-8-17-11(14)4-3-10(13)9-12/h2-9,12H2,1H3	C11H21NO5	98	-200.02375939551476	""	CCOCCOCCOC(=O)CCC(=O)CN	-1.18499994	""	PubChem:(9921213)
GASZVSBQWYWUJC	InChI=1S/C11H21NO5/c1-5-17-10(14)7-6-9(13)12-8(2)11(15-3)16-4/h8,11H,5-7H2,1-4H3,(H,12,13)	C11H21NO5	99	-200.06970538088564	""	CCOC(=O)CCC(=NC(C)C(OC)OC)O	0.561999977	""	PubChem:(64387359)
SJNRRXYZXAOPQX	InChI=1S/C11H21NO5/c1-5-16-6-8(2)17-7-10(11(14)15-4)12-9(3)13/h8,10H,5-7H2,1-4H3,(H,12,13)	C11H21NO5	100	-200.54096009775932	""	CCOCC(C)OCC(C(=O)OC)N=C(C)O	0.199000001	""	PubChem:(103486162)
UJCZHZJNPZJBSC	InChI=1S/C11H23NO6/c1-3-5-7(9(12)14)10(15,16)11(17,18)8(13)6-4-2/h7-8,13,15-18H,3-6H2,1-2H3,(H2,12,14)	C11H23NO6	101	-200.62536010091787	""	CCCC(C(=N)O)C(C(C(CCC)O)(O)O)(O)O	-0.234999999	""	PubChem:(89649800)
YIOMPDXNRMADJS	InChI=1S/C11H21NO5/c1-8(2)15-11(14)17-9(3)16-10(13)6-4-5-7-12/h8-9H,4-7,12H2,1-3H3	C11H21NO5	102	-200.67084937952876	""	CC(C)OC(=O)OC(C)OC(=O)CCCCN	1.69299996	""	PubChem:(88922094)
ZMWAWEDDYQXRMJ	InChI=1S/C11H21NO5/c1-3-4-5-16-6-7-17-8-10(11(14)15)12-9(2)13/h10H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	103	-201.86522572549774	""	CCCCOCCOCC(C(=O)O)N=C(C)O	0.344999999	""	PubChem:(65442783)
CAYQQGYTZYBCNA	InChI=1S/C11H21NO5/c1-5-16-7(6-8(13)14)9(12)10(15)17-11(2,3)4/h7,9H,5-6,12H2,1-4H3,(H,13,14)	C11H21NO5	104	-202.9052135166083	""	CCOC(CC(=O)O)C(C(=O)OC(C)(C)C)N	0.349999994	""	PubChem:(87272034)
LXDQBLWCGHWVQY	InChI=1S/C11H21NO5/c1-17-8-9(6-7-13)12-10(14)4-2-3-5-11(15)16/h9,13H,2-8H2,1H3,(H,12,14)(H,15,16)	C11H21NO5	105	-203.02914692690888	""	COCC(CCO)N=C(CCCCC(=O)O)O	-0.224000007	""	PubChem:(106155414)
QWFQJOHDAJZVKR	InChI=1S/C11H23NO6/c1-12-2-3-15-4-5-16-6-7-17-8-9-18-10-11(13)14/h12H,2-10H2,1H3,(H,13,14)	C11H23NO6	106	-203.56178778422577	2-[2-[2-[2-[2-(methylamino)ethoxy]ethoxy]ethoxy]ethoxy]acetic acid	CNCCOCCOCCOCCOCC(=O)O	-1.55400002	""	PubChem:(59138407)
YHJVMXZNZCTUME	InChI=1S/C11H21NO5/c1-3-9(7-13)12(5-4-10(14)15)6-8(2)11(16)17/h8-9,13H,3-7H2,1-2H3,(H,14,15)(H,16,17)	C11H21NO5	107	-203.9790051884291	""	CCC(CO)N(CCC(=O)O)CC(C)C(=O)O	-0.455000013	""	PubChem:(82329271)
YTIOHDJBBFJUEM	InChI=1S/C11H21NO5/c1-9(11(14)15)10(13)12-5-3-4-6-17-8-7-16-2/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	108	-204.2083006445056	""	CC(C(=NCCCCOCCOC)O)C(=O)O	-0.120999999	""	PubChem:(114898982)
SLMXMYUHFCXXCA	InChI=1S/C10H22N3O2P/c1-10(2,3)8-4-6-9(7-5-8)13-15-16(11,12)14/h8H,4-7H2,1-3H3,(H4,11,12,14)	C10H22N3O2P	109	-204.38985476675455	""	CC(C)(C)C1CCC(=NOP(=O)(N)N)CC1	2.06699991	""	PubChem:(88674851)
JOJMKAHELIADFR	InChI=1S/C11H21NO5/c1-16-8-9-17-7-3-2-6-12-10(13)4-5-11(14)15/h2-9H2,1H3,(H,12,13)(H,14,15)	C11H21NO5	110	-204.58695809418924	""	COCCOCCCCN=C(CCC(=O)O)O	-0.165999994	""	PubChem:(115910416)
UMXYEXOACDAADZ	InChI=1S/C11H21NO5/c1-2-16-8-9-17-7-6-12-10(13)4-3-5-11(14)15/h2-9H2,1H3,(H,12,13)(H,14,15)	C11H21NO5	111	-204.65273012128642	""	CCOCCOCCN=C(CCCC(=O)O)O	-0.101000004	""	PubChem:(88903129)
HZLKRFLIJJAOCA	InChI=1S/C11H21NO5/c1-3-4-9(11(14)15)7-12-10(13)8-17-6-5-16-2/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	112	-204.84800406451123	""	CCCC(CN=C(COCCOC)O)C(=O)O	0.391000003	""	PubChem:(65218751)
FMNXKSVAAKVKTN	InChI=1S/C11H23NO6/c13-4-7(5-14)12-6-1-2-8(15)10(17)11(18)9(16)3-6/h6-18H,1-5H2	C11H23NO6	113	-205.0472119571015	(1R,2R,3R,4R)-6-(1,3-dihydroxypropan-2-ylamino)cyclooctane-1,2,3,4-tetrol	C1CC(C(C(C(CC1NC(CO)CO)O)O)O)O	-2.05699992	""	PubChem:(11437026 11471083)
UBOWLIMVBMUGDF	InChI=1S/C11H21NO5/c1-11(2,10(15)16)6-9(14)12-5-4-8(13)7-17-3/h8,13H,4-7H2,1-3H3,(H,12,14)(H,15,16)	C11H21NO5	114	-205.0783606734415	""	CC(C)(CC(=NCCC(COC)O)O)C(=O)O	-0.512000024	""	PubChem:(106244253)
WVQLEJFDWWPMIL	InChI=1S/C11H21NO5/c1-16-8-9-17-7-3-6-12-10(13)4-2-5-11(14)15/h2-9H2,1H3,(H,12,13)(H,14,15)	C11H21NO5	115	-205.19515161446415	""	COCCOCCCN=C(CCCC(=O)O)O	-0.165999994	""	PubChem:(54867563)
QWNHUWYLOHGDBS	InChI=1S/C11H21NO5/c1-10(14)2-6-16-7-3-11(15)12-4-8-17-9-5-13/h13H,2-9H2,1H3,(H,12,15)	C11H21NO5	116	-205.27882127651384	""	CC(=O)CCOCCC(=NCCOCCO)O	-1.32599998	""	PubChem:(89707320)
NAWJWWGLUGSGIQ	InChI=1S/C11H23NO6/c12-5-3-1-2-4-11(17)10(16)9(15)8(14)7(6-13)18-11/h7-10,13-17H,1-6,12H2	C11H23NO6	117	-205.46978188416435	""	C(CCC1(C(C(C(C(CO)O1)O)O)O)O)CCN	-1.04700005	""	PubChem:(54101617)
WOZNRISDYFUNDC	InChI=1S/C11H21NO5/c1-11(2,17-4)10(15)12-8(9(13)14)6-5-7-16-3/h8H,5-7H2,1-4H3,(H,12,15)(H,13,14)	C11H21NO5	118	-205.50018778585348	""	CC(C)(C(=NC(CCCOC)C(=O)O)O)OC	0.0189999994	""	PubChem:(103019049)
VCRFJACCOKYDQS	InChI=1S/C11H21NO5/c1-8(2)17-6-4-5-10(13)12-7-9(16-3)11(14)15/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	119	-205.7256904459307	""	CC(C)OCCCC(=NCC(C(=O)O)OC)O	0.30399999	""	PubChem:(121858605)
ZCCJJAQZHLTCMS	InChI=1S/C11H21NO5/c1-4-17-11(14)6-5-10(13)12-7-9(16-3)8-15-2/h9H,4-8H2,1-3H3,(H,12,13)	C11H21NO5	120	-205.94724281409236	""	CCOC(=O)CCC(=NCC(COC)OC)O	-0.101000004	""	PubChem:(104041186)
WZYPFVKIVNXKBU	InChI=1S/C11H21NO5/c1-8(2)9(6-11(14)15)12-10(13)7-17-5-4-16-3/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	121	-206.06580556915938	""	CC(C)C(CC(=O)O)N=C(COCCOC)O	0.141000003	""	PubChem:(81979288)
FSMGYWHQKNSJLJ	InChI=1S/C11H21NO5/c1-5-16-7(9(12)10(14)15)6-8(13)17-11(2,3)4/h7,9H,5-6,12H2,1-4H3,(H,14,15)	C11H21NO5	122	-206.35520304108422	""	CCOC(CC(=O)OC(C)(C)C)C(C(=O)O)N	-1.81599998	""	PubChem:(87257028)
DRVDQBPLLFSJDL	InChI=1S/C11H25NO7/c1-2-11(5-14,6-15)12-3-7(16)9(18)10(19)8(17)4-13/h7-10,12-19H,2-6H2,1H3	C11H25NO7	123	-206.48689867522265	""	CCC(CO)(CO)NCC(C(C(C(CO)O)O)O)O	-4.1789999	""	PubChem:(22797309)
OAHQEWRZGWAHIT	InChI=1S/C11H23NO6/c1-2-11(14)18-10(12)9-17-8-7-16-6-5-15-4-3-13/h10,13H,2-9,12H2,1H3	C11H23NO6	124	-206.73361140131544	""	CCC(=O)OC(COCCOCCOCCO)N	-1.38699996	""	PubChem:(87503797)
BBJWNXIOPFWZQT	InChI=1S/C10H22N3O2P/c1-9(2)13(10(3)4)12(5)16(14)15-8-6-7-11/h9-10,14H,6,8H2,1-5H3	C10H22N3O2P	125	-206.75743354385827	""	CC(C)N(C(C)C)N(C)P(O)OCCC#N	-0.0189999994	""	PubChem:(87195102)
HATDVMFMWIRMMD	InChI=1S/C11H21NO5/c1-6-10(15)11(16)8(17-6)5-7(12)3-2-4-9(13)14/h6-8,10-11,15-16H,2-5,12H2,1H3,(H,13,14)	C11H21NO5	126	-206.97714379263763	""	CC1C(C(C(CC(CCCC(=O)O)N)O1)O)O	-0.73299998	""	PubChem:(57915390)
XNVPAHNYWXDLMP	InChI=1S/C11H21NO5/c1-7(2)17-8(3)5-6-9(10(13)14)12-11(15)16-4/h7-9H,5-6H2,1-4H3,(H,12,15)(H,13,14)	C11H21NO5	127	-207.12195225630836	""	CC(C)OC(C)CCC(C(=O)O)N=C(O)OC	1.41499996	""	PubChem:(123847021)
AUBWIWQLTXKQJT	InChI=1S/C11H21NO5/c1-3-4-5-17-7-8(13)6-11(2,9(12)14)10(15)16/h8,13H,3-7H2,1-2H3,(H2,12,14)(H,15,16)	C11H21NO5	128	-207.14113801850633	""	CCCCOCC(CC(C)(C(=N)O)C(=O)O)O	0.874000013	""	PubChem:(107264477)
GLRFSVFGJSVUNO	InChI=1S/C11H21NO5/c1-9(2)3-5-16-6-4-12-10(13)7-17-8-11(14)15/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	129	-207.3006285782203	""	CC(C)CCOCCN=C(COCC(=O)O)O	0.660000026	""	PubChem:(61882114)
FZFJDMMUEYRYFO	InChI=1S/C11H21NO5/c1-11(2,17-4)7-9(13)12-8(10(14)15)5-6-16-3/h8H,5-7H2,1-4H3,(H,12,13)(H,14,15)	C11H21NO5	130	-208.50125425766416	""	CC(C)(CC(=NC(CCOC)C(=O)O)O)OC	0.0599999987	""	PubChem:(103018533)
WQAXJLKKQXBRKG	InChI=1S/C11H21NO5/c1-9(4-3-5-11(14)15)12-10(13)8-17-7-6-16-2/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	131	-208.6430414588431	""	CC(CCCC(=O)O)N=C(COCCOC)O	0.202000007	""	PubChem:(82854967)
APCKNAXOMFJTLB	InChI=1S/C11H21NO5/c1-3-4-9(7-11(14)15)12-10(13)8-17-6-5-16-2/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	132	-208.76118340174395	""	CCCC(CC(=O)O)N=C(COCCOC)O	0.412999988	""	PubChem:(81981254)
NNXNKJDDXUHDHD	InChI=1S/C11H21NO5/c1-8(7-16-2)4-10(13)12-6-9(17-3)5-11(14)15/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	133	-208.88505426256478	""	CC(CC(=NCC(CC(=O)O)OC)O)COC	-0.189999998	""	PubChem:(103153382)
QKWHLIOUJNIDKJ	InChI=1S/C11H21NO5/c1-3-4-6-17-8-10(13)12-9(11(14)15)5-7-16-2/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	134	-209.07469801490183	""	CCCCOCC(=NC(CCOC)C(=O)O)O	0.375	""	PubChem:(120702050)
IRLACXSSBUWLJF	InChI=1S/C11H21NO5/c1-3-17-6-4-5-10(13)12-8-9(16-2)7-11(14)15/h9H,3-8H2,1-2H3,(H,12,13)(H,14,15)	C11H21NO5	135	-209.26104634648922	""	CCOCCCC(=NCC(CC(=O)O)OC)O	-0.064000003	""	PubChem:(103152844)
TXZMLMZXNSJDAA	InChI=1S/C11H21NO5/c1-9(11(16)17)8-12(6-3-7-13)5-2-4-10(14)15/h9,13H,2-8H2,1H3,(H,14,15)(H,16,17)	C11H21NO5	136	-209.2703990412321	""	CC(CN(CCCC(=O)O)CCCO)C(=O)O	-0.556999981	""	PubChem:(82330606)
QRUNHRZAKNHUIB	InChI=1S/C11H21NO5/c1-8(2)16-6-4-5-12-10(13)7-17-9(3)11(14)15/h8-9H,4-7H2,1-3H3,(H,12,13)(H,14,15)	C11H21NO5	137	-209.3752140632972	""	CC(C)OCCCN=C(COC(C)C(=O)O)O	0.569000006	""	PubChem:(104874971 104875753 116412248)
JXVIVOPFTCNRGO	InChI=1S/C11H21NO5/c1-2-17-11(15)5-4-10(14)12-6-3-8-16-9-7-13/h13H,2-9H2,1H3,(H,12,14)	C11H21NO5	138	-209.56300059115952	""	CCOC(=O)CCC(=NCCCOCCO)O	-0.298999995	""	PubChem:(104008115)
OASUCNUIKWZWFH	InChI=1S/C11H21NO5/c1-9(13)8-12(6-4-10(14)16-2)7-5-11(15)17-3/h9,13H,4-8H2,1-3H3	C11H21NO5	139	-209.70746017968273	""	CC(CN(CCC(=O)OC)CCC(=O)OC)O	-0.463999987	""	PubChem:(21954448)
IZOWKPWXGFWWTQ	InChI=1S/C11H21NO5/c1-11(2,3)10(15)17-7-16-9(14)5-4-8(13)6-12/h9,14H,4-7,12H2,1-3H3	C11H21NO5	140	-210.16932960442904	""	CC(C)(C)C(=O)OCOC(CCC(=O)CN)O	-0.541000009	""	PubChem:(123814323)
XUPFEQXGLKUQMO	InChI=1S/C11H21NO5/c1-2-5-12-10(14)3-4-11(15)17-9-8-16-7-6-13/h13H,2-9H2,1H3,(H,12,14)	C11H21NO5	141	-210.21596547398207	2-(2-hydroxyethoxy)ethyl 4-oxo-4-(propylamino)butanoate	CCCN=C(CCC(=O)OCCOCCO)O	-0.298999995	""	PubChem:(20730226 59925687)
PUXGOPFAYXQVEE	InChI=1S/C11H21NO5/c1-7(8(2)11(15)16)10(14)12-5-4-9(13)6-17-3/h7-9,13H,4-6H2,1-3H3,(H,12,14)(H,15,16)	C11H21NO5	142	-210.22525073796018	""	CC(C(C)C(=O)O)C(=NCCC(COC)O)O	-0.419999987	""	PubChem:(106244182)
ZRPNOGFBACKEKP	InChI=1S/C11H21NO5/c1-7(8(2)11(15)16)10(14)12-9(4-5-13)6-17-3/h7-9,13H,4-6H2,1-3H3,(H,12,14)(H,15,16)	C11H21NO5	143	-210.2398950175785	""	CC(C(C)C(=O)O)C(=NC(CCO)COC)O	-0.354000002	""	PubChem:(106155373)
HKCLEZCXFQAOKD	InChI=1S/C11H21NO5/c1-3-17-11(14)5-4-10(13)12-6-7-16-9-8-15-2/h3-9H2,1-2H3,(H,12,13)	C11H21NO5	144	-210.5281658334115	""	CCOC(=O)CCC(=NCCOCCOC)O	-0.137999997	""	PubChem:(60763421)
