inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GPWQHBSWKKAGRW	InChI=1S/C10H12N2O4/c1-12(16)9(13)8-4-2-7(3-5-8)6-11-10(14)15/h2-5,11,16H,6H2,1H3,(H,14,15)	C10H12N2O4	5478	-390.76220758759007	""	CN(C(=O)C1=CC=C(C=C1)CNC(=O)O)O	0.130999997	""	PubChem:(87861401)
YBVXOILGEPHEMA	InChI=1S/C9H12N6O/c10-9(16)8(13-4-5-14-15-11)7-2-1-3-12-6-7/h1-3,6,8,13H,4-5H2,(H2,10,16)	C9H12N6O	5479	-390.76258101760186	""	C1=CN=CC(=C1)C(C(=N)O)NCCN=[N+]=[N-]	0.063000001	""	PubChem:(66189459)
AKIIYNBAMMSGOM	InChI=1S/C10H14N2O5/c1-10(2,3)17-9(15)12-5-6(8(13)14)7(11-12)16-4/h5H,1-4H3,(H,13,14)	C10H14N2O5	5480	-390.92900495698353	""	CC(C)(C)OC(=O)N1C=C(C(=N1)OC)C(=O)O	1.60300004	""	PubChem:(122490111)
HFFFCFGLGWQNFO	InChI=1S/C10H12N2O4/c11-6-3-4-12(5-6)9(13)7-1-2-8(16-7)10(14)15/h1-2,6H,3-5,11H2,(H,14,15)	C10H12N2O4	5481	-390.99226004309725	""	C1=C(C(=O)N2CCC(C2)N)OC(=C1)C(=O)O	-0.694000006	""	PubChem:(81604289)
GNQYZQXAGVTHRV	InChI=1S/C10H16N2O6/c1-17-9(15)4-7-6-12(2-3-18-7)10(16)11-5-8(13)14/h7H,2-6H2,1H3,(H,11,16)(H,13,14)	C10H16N2O6	5482	-391.0507559189753	""	COC(=O)CC1CN(CCO1)C(=NCC(=O)O)O	-0.753000021	""	PubChem:(115535439)
HTTHISCCMNGHMT	InChI=1S/C10H14N2O5/c1-10(2)16-7(13)6(8(14)17-10)5-12(4)9(15)11-3/h5H,1-4H3,(H,11,15)	C10H14N2O5	5483	-391.05783321683015	""	CC1(C)OC(=O)C(=CN(C)C(=NC)O)C(=O)O1	1.56299996	""	PubChem:(44551137)
NJWOZEXHZXSSMC	InChI=1S/C10H14N2O5/c1-4-16-9(13)6-17-8-5-7(10(14)15-3)12(2)11-8/h5H,4,6H2,1-3H3	C10H14N2O5	5484	-391.0890136955299	methyl 5-(2-ethoxy-2-oxoethoxy)-2-methylpyrazole-3-carboxylate	CCOC(=O)COC1=NN(C)C(=C1)C(=O)OC	0.912	""	PubChem:(11299487)
JLIPSICIZRUWEP	InChI=1S/C10H14N2O5/c1-6(13)10-11-4-7(12-10)5-17-9(16)3-2-8(14)15/h7H,2-5H2,1H3,(H,11,12)(H,14,15)	C10H14N2O5	5485	-391.1139917607969	""	CC(=O)C1=NC(CN1)COC(=O)CCC(=O)O	-0.871999979	""	PubChem:(71141604)
FHUFZJFTLROPAB	InChI=1S/C10H16N2O6/c1-7-4-17-3-2-12(7)10(16)11-8(13)5-18-6-9(14)15/h7H,2-6H2,1H3,(H,14,15)(H,11,13,16)	C10H16N2O6	5486	-391.1158620533717	""	CC1COCCN1C(=O)N=C(COCC(=O)O)O	-1.37899995	""	PubChem:(61329280)
YJXUKXMBIYFCLQ	InChI=1S/C10H14N2O5/c13-5-4-11(12(15)16)9-2-1-3-10(8-9)17-7-6-14/h1-3,8,13-14H,4-7H2	C10H14N2O5	5487	-391.12909828788736	""	C1=CC(=CC(=C1)N(CCO)N(=O)=O)OCCO	0.140000001	""	PubChem:(70529196)
OPCXYGNMITZBJE	InChI=1S/C10H16N2O6/c13-8(14)5-7(9(15)16)12-10(17)11-6-1-3-18-4-2-6/h6-7H,1-5H2,(H,13,14)(H,15,16)(H2,11,12,17)	C10H16N2O6	5488	-391.22236912554723	""	C1COCCC1N=C(NC(CC(=O)O)C(=O)O)O	-0.526000023	""	PubChem:(81645715 81645716 81645797)
TUWVRJGGHWJKFH	InChI=1S/C10H12N2O4/c1-6-5-8(16-11-6)9(13)12-4-2-3-7(12)10(14)15/h5,7H,2-4H2,1H3,(H,14,15)	C10H12N2O4	5489	-391.25550860796386	""	CC1=NOC(=C1)C(=O)N2CCCC2C(=O)O	0.476000011	""	PubChem:(28777874 28777876 43209797)
JRVKVWVDTMITTQ	InChI=1S/C10H12N2O4/c1-3-16-10(15)7-5-11-8(4-6(2)13)12-9(7)14/h5H,3-4H2,1-2H3,(H,11,12,14)	C10H12N2O4	5490	-391.2691265950156	ethyl 6-oxo-2-(2-oxopropyl)-1H-pyrimidine-5-carboxylate	CCOC(=O)C1=C(N=C(CC(=O)C)N=C1)O	0.620000005	""	PubChem:(7453722)
GVIKFCQDIUDWOL	InChI=1S/C10H12N2O4/c11-10(13)9-7(12(14)15)2-1-3-8(9)16-6-4-5-6/h1-3,6-7,9H,4-5H2,(H2,11,13)	C10H12N2O4	5491	-391.285198159559	""	C1=CC(C(C(=C1)OC2CC2)C(=N)O)N(=O)=O	0.88499999	""	PubChem:(72231724 98464059 98464060 98464061 98464062)
MADMHWHIMQEWJE	InChI=1S/C10H14N2O5/c1-6(12-4-5-16-10(11)15)7-2-3-8(17-7)9(13)14/h2-3,6,12H,4-5H2,1H3,(H2,11,15)(H,13,14)	C10H14N2O5	5492	-391.3302862850063	""	CC(C1=CC=C(C(=O)O)O1)NCCOC(=N)O	0.671999991	""	PubChem:(103262178)
OCSNMSJPJGWDBX	InChI=1S/C10H12N2O4/c1-12(6-9(14)16-2)10(15)7-3-4-11-5-8(7)13/h3-5,13H,6H2,1-2H3	C10H12N2O4	5493	-391.4074667364792	""	CN(CC(=O)OC)C(=O)C1=CC=NC=C1O	0.0430000015	""	PubChem:(81443166)
VKDIZWMNAYSDCH	InChI=1S/C10H12N2O4/c1-6-4-7(12-16-6)5-11-8(13)10(2-3-10)9(14)15/h4H,2-3,5H2,1H3,(H,11,13)(H,14,15)	C10H12N2O4	5494	-391.48606636841413	""	CC1=CC(=NO1)CN=C(C2(CC2)C(=O)O)O	0.189999998	""	PubChem:(62096818)
WWJYUYFHDHCTQW	InChI=1S/C10H12N2O4/c1-3-4-6-16-7-5-8(13)9(12-11)10(14)15-2/h5-7H2,1-2H3	C10H12N2O4	5495	-391.4916643563157	""	CC#CCOCCC(=O)C(=C([O-])OC)[N+]#N	0.888000011	""	PubChem:(54694577 54694578)
SADBPVFFHZXHBX	InChI=1S/C10H14N2O5/c1-10(2,3)17-9(15)11-4-7-6(8(13)14)5-16-12-7/h5H,4H2,1-3H3,(H,11,15)(H,13,14)	C10H14N2O5	5496	-391.6169042607197	""	CC(C)(C)OC(=NCC1=NOC=C1C(=O)O)O	1.17299998	""	PubChem:(122163426)
WIGFWGTXOHSGEO	InChI=1S/C10H12N2O4/c1-6(13)12-4-3-11(2)9-7(12)5-8(16-9)10(14)15/h5H,3-4H2,1-2H3,(H,14,15)	C10H12N2O4	5497	-391.73597350442185	""	CC(=O)N1CCN(C)C2=C1C=C(C(=O)O)O2	0.540000021	""	PubChem:(82376911)
GUFVZQVGPTZHBE	InChI=1S/C10H14N2O5/c13-8(1-2-9(14)15)12-10(16)11-5-7-3-4-17-6-7/h1-2,7H,3-6H2,(H,14,15)(H2,11,12,13,16)	C10H14N2O5	5498	-391.8331672791459	""	C(=CC(=O)O)C(=NC(=NCC1CCOC1)O)O	-0.526000023	""	PubChem:(62822786 76950074)
UQPINTDRKORSTI	InChI=1S/C10H12N2O4/c1-6-3-8(13)7(4-11-6)10(16)12(2)5-9(14)15/h3-4H,5H2,1-2H3,(H,11,13)(H,14,15)	C10H12N2O4	5499	-391.86041070248143	""	CC1=CC(=O)C(=CN1)C(=O)N(C)CC(=O)O	-0.0549999997	""	PubChem:(103802554)
KCPMNOBETSDBMC	InChI=1S/C10H12N2O4/c13-7-10(16,5-6-3-1-2-4-6)8(14)12-9(15)11-7/h3,16H,1-2,4-5H2,(H2,11,12,13,14,15)	C10H12N2O4	5500	-391.8843831670366	5-(cyclopenten-1-ylmethyl)-5-hydroxy-1,3-diazinane-2,4,6-trione	C1CCC(=C1)CC2(C(=NC(=O)N=C2O)O)O	0.907999992	""	PubChem:(21762785)
DMEFMVQTJWLDQZ	InChI=1S/C10H14N2O5/c1-6(13)8(9(14)15)12-10(16)11-5-7-3-2-4-17-7/h2-4,6,8,13H,5H2,1H3,(H,14,15)(H2,11,12,16)	C10H14N2O5	5501	-391.9999479854393	""	CC(C(C(=O)O)NC(=NCC1=CC=CO1)O)O	-0.672999978	""	PubChem:(61189152 104965690)
XJFZETNNCFKFGK	InChI=1S/C9H12N6O/c10-9(2-1-3-9)4-6-13-8(15-16-6)7-11-5-12-14-7/h5H,1-4,10H2,(H,11,12,14)	C9H12N6O	5502	-392.0298485577602	""	C1CC(C1)(CC2=NC(=NO2)C3=NNC=N3)N	0.573000014	""	PubChem:(79845264)
KZPZANXUBWNXJC	InChI=1S/C10H12N2O4/c13-9-8(10(14)15)5-12(6-11-9)7-1-3-16-4-2-7/h5-7H,1-4H2,(H,14,15)	C10H12N2O4	5503	-392.0967450844092	""	C1COCCC1N2C=C(C(=O)N=C2)C(=O)O	0.953999996	""	PubChem:(115114250)
UJVUTBIIPPDFFG	InChI=1S/C10H14N2O5/c1-16-8(13)2-3-9(14)17-6-4-7(10(11)15)12-5-6/h2-3,6-7,12H,4-5H2,1H3,(H2,11,15)	C10H14N2O5	5504	-392.1304876547289	""	COC(=O)C=CC(=O)OC1CC(C(=N)O)NC1	-0.0839999989	""	PubChem:(122482201)
MMPRWXOKZQRFJK	InChI=1S/C10H16N2O6/c13-9(11-8-5-7-17-10(8)14)4-2-1-3-6-18-12(15)16/h8H,1-7H2,(H,11,13)	C10H16N2O6	5505	-392.1456664644725	""	C(CCC(=NC1CCOC1=O)O)CCON(=O)=O	0.990999997	""	PubChem:(125495531 125495533)
CVPLSGACYIHIOA	InChI=1S/C10H14N2O5/c1-12-5-7(11-10(12)15)6-17-9(14)4-3-8(13)16-2/h3-4,7H,5-6H2,1-2H3,(H,11,15)	C10H14N2O5	5506	-392.1798298882308	""	CN1CC(COC(=O)C=CC(=O)OC)N=C1O	0.621999979	""	PubChem:(122482345)
HDTGULKWYNLOFS	InChI=1S/C9H12N6O/c1-9(16)2-3-14(6-9)8-5-10-4-7-11-12-13-15(7)8/h4-5,16H,2-3,6H2,1H3	C9H12N6O	5507	-392.2980168644429	""	CC1(CCN(C1)C2=CN=CC3=NN=NN32)O	1.25	""	PubChem:(103868275)
UTNKJFBKXJUPRT	InChI=1S/C10H16N2O6/c13-8(14)4-7(9(15)16)12-10(17)11-6-2-1-3-18-5-6/h6-7H,1-5H2,(H,13,14)(H,15,16)(H2,11,12,17)	C10H16N2O6	5508	-392.473564280661	""	C1CC(COC1)N=C(NC(CC(=O)O)C(=O)O)O	-0.526000023	""	PubChem:(81656369 81656370 81656439)
IHJQJVIJHFGOLR	InChI=1S/C10H12N2O4/c13-9(7-3-1-5-15-7)11-12-10(14)8-4-2-6-16-8/h1,3,5,8H,2,4,6H2,(H,11,13)(H,12,14)	C10H12N2O4	5509	-392.47748138708494	N''-(oxolane-2-carbonyl)furan-2-carbohydrazide	C1=COC(=C1)C(=O)NN=C(C2CCCO2)O	0.986999989	""	PubChem:(2390067 2390068 4175519)
SNPCOPHVQCORTQ	InChI=1S/C10H14N2O5/c11-12-10(5-13,9(16)17)4-6-1-2-7(14)8(15)3-6/h1-3,12-15H,4-5,11H2,(H,16,17)	C10H14N2O5	5510	-392.59050523809884	""	C1=C(C=C(C(=C1)O)O)CC(CO)(C(=O)O)NN	-1.11000001	""	KEGG Mine
VQEHPDWFYZUZCU	InChI=1S/C10H14N2O5/c1-6-4-9(12-17-6)16-5-8(13)11-7(2)10(14)15-3/h4,7H,5H2,1-3H3,(H,11,13)	C10H14N2O5	5511	-392.61214732835396	""	CC1=CC(=NO1)OCC(=NC(C)C(=O)OC)O	0.532999992	""	PubChem:(60693672)
ZYESBANGBWIQLX	InChI=1S/C10H12N2O4/c13-9(14)2-1-8-11-12-10(16-8)7-3-5-15-6-4-7/h1-2,7H,3-6H2,(H,13,14)	C10H12N2O4	5512	-392.7378513571018	""	C(=CC(=O)O)C1=NN=C(C2CCOCC2)O1	1.09099996	""	PubChem:(81257615)
WSFXYRNIMVJKCK	InChI=1S/C10H12N2O4/c11-10(12-15)8-3-1-2-7(4-8)5-16-6-9(13)14/h1-4,15H,5-6H2,(H2,11,12)(H,13,14)	C10H12N2O4	5513	-392.74117531482176	""	C1=CC(=CC(=C1)COCC(=O)O)C(=N)NO	0.852999985	""	PubChem:(87103357 87121931)
PIWRSPKVJYUUKZ	InChI=1S/C10H12N2O4/c13-8-7(9(14)15)6-4-2-1-3-5-12(6)10(16)11-8/h1-5H2,(H,14,15)(H,11,13,16)	C10H12N2O4	5514	-392.74937670668095	""	C1CCC2=C(C(=NC(=O)N2CC1)O)C(=O)O	0.493999988	""	PubChem:(82662393)
PEZPNENMZWIRCX	InChI=1S/C9H12N6O/c16-7-3-6(4-7)5-10-8-1-2-9-11-13-14-15(9)12-8/h1-2,6-7,16H,3-5H2,(H,10,12)	C9H12N6O	5515	-392.78113390282243	""	C1=CC2=NN=NN2NC1=NCC3CC(C3)O	0.700999975	""	PubChem:(80121865)
DREDGRIDAAQSCP	InChI=1S/C10H12N2O4/c1-12-8(5-3-4-5)11-6(10(14)15)7(16-2)9(12)13/h5H,3-4H2,1-2H3,(H,14,15)	C10H12N2O4	5516	-392.8863514502074	""	CN1C(=NC(=C(C1=O)OC)C(=O)O)C2CC2	-0.207000002	""	PubChem:(91812217)
IOPDXRDUYBDHRM	InChI=1S/C10H14N2O5/c1-7(13)9(11-17-8(2)14)10(15)12-3-5-16-6-4-12/h3-6H2,1-2H3	C10H14N2O5	5517	-392.99269766813615	Morpholine, 4-[2-[(acetyloxy)imino]-1,3-dioxobutyl]-	CC(=O)C(=NOC(=O)C)C(=O)N1CCOCC1	0.00800000038	""	PubChem:(71404860)
BNIWLPDYPCAKBM	InChI=1S/C10H12N2O4/c1-10(12-11-9(15)5-16-10)7-3-2-6(13)4-8(7)14/h2-4,12-14H,5H2,1H3,(H,11,15)	C10H12N2O4	5518	-393.0406265043189	""	CC1(C2=CC=C(C=C2O)O)NN=C(CO1)O	1.755	""	PubChem:(76309610)
WOKUPSHQZZGLLC	InChI=1S/C10H12N2O4/c1-12-5-2-3-8(12)7(4-6-13)9(14)11-10(15)16/h3-4,6H,2,5H2,1H3,(H,11,14)(H,15,16)	C10H12N2O4	5519	-393.07407474145407	""	CN1CCC=C1C(=CC=O)C(=NC(=O)O)O	0.529999971	""	KEGG Mine
RAHZVBDKWJVXTQ	InChI=1S/C10H14N2O5/c13-3-1-8(9(14)15)12-10(16)11-5-7-2-4-17-6-7/h2,4,6,8,13H,1,3,5H2,(H,14,15)(H2,11,12,16)	C10H14N2O5	5520	-393.0824373263078	""	C(CO)C(C(=O)O)NC(=NCC1=COC=C1)O	-0.829999983	""	PubChem:(107829213 107829216 116377941)
MNRGJVKFDOWALO	InChI=1S/C10H12N2O4/c13-5-7(14)4-11-6-1-2-9-8(3-6)12-10(15)16-9/h1-3,7,11,13-14H,4-5H2,(H,12,15)	C10H12N2O4	5521	-393.0939932058481	""	C1=CC2=C(C=C1NCC(CO)O)N=C(O)O2	-0.0130000003	""	PubChem:(115121926)
XVJOMLDBXIKKPO	InChI=1S/C10H12N2O4/c1-15-10-6-5-16-3-2-7(6)11-8(12-10)4-9(13)14/h2-5H2,1H3,(H,13,14)	C10H12N2O4	5522	-393.2102130738646	""	COC1=C2COCCC2=NC(=N1)CC(=O)O	-0.469000012	""	PubChem:(83891559)
FRMBXAHVBWNZGW	InChI=1S/C10H12N2O4/c1-7-10(12(13)14)9(11-16-7)3-2-8-4-5-15-6-8/h2-3,8H,4-6H2,1H3	C10H12N2O4	5523	-393.2655442077728	5-methyl-4-nitro-3-[(E)-2-(oxolan-3-yl)ethenyl]-1,2-oxazole	CC1=C(C(=NO1)C=CC2CCOC2)N(=O)=O	1.60099995	""	PubChem:(16774533 57359173)
NQMWZBNYCLRCFK	InChI=1S/C10H12N2O4/c11-4-6(13)5-15-7-2-1-3-8-9(7)12-10(14)16-8/h1-3,6,13H,4-5,11H2,(H,12,14)	C10H12N2O4	5524	-393.27639287062	4-[(2S)-3-amino-2-hydroxypropoxy]-3H-1,3-benzoxazol-2-one	C1=CC2=C(C(=C1)OCC(CN)O)N=C(O)O2	-0.239999995	""	PubChem:(18664128 18698708)
BUPVFOUBHWTNDK	InChI=1S/C9H12N6O/c1-2-6(1)10-4-3-7-13-9(15-16-7)8-11-5-12-14-8/h5-6,10H,1-4H2,(H,11,12,14)	C9H12N6O	5525	-393.35580636802115	""	C1CC1NCCC2=NC(=NO2)C3=NNC=N3	0.611000001	""	PubChem:(60837736)
FVIPGBQVYPJWTJ	InChI=1S/C10H12N2O4/c11-10(3-4-10)9(15)12-5-6-1-2-7(16-6)8(13)14/h1-2H,3-5,11H2,(H,12,15)(H,13,14)	C10H12N2O4	5526	-393.3588316255775	""	C1=C(CN=C(C2(CC2)N)O)OC(=C1)C(=O)O	-0.990999997	""	PubChem:(80010793)
BRBSVFQOANKHEP	InChI=1S/C9H12N6O/c1-2-6(1)10-4-3-8-12-9(14-16-8)7-5-11-15-13-7/h5-6,10H,1-4H2,(H,11,13,15)	C9H12N6O	5527	-393.6107000657409	""	C1CC1NCCC2=NC(=NO2)C3=CN=NN3	0.209000006	""	PubChem:(80495280)
ZXXGFRPVAKILDZ	InChI=1S/C10H14N2O5/c13-8(14)6-12(7-9(15)16)10(17)11-4-2-1-3-5-11/h1-2H,3-7H2,(H,13,14)(H,15,16)	C10H14N2O5	5528	-393.74200644231826	""	C1=CCN(CC1)C(=O)N(CC(=O)O)CC(=O)O	-1.05400002	""	PubChem:(114411595)
SULJKXIPZVTZFH	InChI=1S/C10H12N2O4/c1-3-16-12-9(1)7-13-5-6-14-8-10-11-2-4-15-10/h1-4H,5-8H2	C10H12N2O4	5529	-393.7548071771124	""	C1=CON=C1COCCOCC2=NC=CO2	-0.232999995	""	PubChem:(123209050)
RHQUEGITHVIGNP	InChI=1S/C10H12N2O4/c1-6-9(13)11-4-5-12(6)8-3-2-7(16-8)10(14)15/h2-3,6H,4-5H2,1H3,(H,11,13)(H,14,15)	C10H12N2O4	5530	-393.8020007443231	""	CC1C(=NCCN1C2=CC=C(C(=O)O)O2)O	1.06400001	""	PubChem:(63606936)
LTUUTXASOUKCPE	InChI=1S/C10H12N2O4/c13-9-7(10(14)15)5-12(6-11-9)8-3-1-2-4-16-8/h5-6,8H,1-4H2,(H,14,15)	C10H12N2O4	5531	-393.89317028363695	""	C1CCOC(C1)N2C=C(C(=O)N=C2)C(=O)O	1.449	""	PubChem:(115114310)
NKYIWRZCTNZMDS	InChI=1S/C9H12N6O/c10-6-1-2-7(5-6)16-9-4-3-8-11-13-14-15(8)12-9/h3-4,6-7H,1-2,5,10H2	C9H12N6O	5532	-393.91287986710995	""	C1CC(CC1N)OC2=NN3C(=NN=N3)C=C2	1.52699995	""	PubChem:(80129520)
ARPKKCPMBWWWIA	InChI=1S/C10H12N2O4/c13-10(11-6-2-1-3-7-11)8-4-5-9(16-8)12(14)15/h4-5H,1-3,6-7H2	C10H12N2O4	5533	-393.9535280540514	5-nitro(2-furyl) piperidyl ketone	C1CCN(CC1)C(=O)C2=CC=C(N(=O)=O)O2	1.19700003	""	PubChem:(15194211)
UHYXWXOSXAOEPS	InChI=1S/C10H14N2O5/c1-5-7(17-6(2)12-5)8(13)11-4-10(3,16)9(14)15/h16H,4H2,1-3H3,(H,11,13)(H,14,15)	C10H14N2O5	5534	-393.95665483835387	""	CC1=C(C(=NCC(C)(C(=O)O)O)O)OC(=N1)C	-0.639999986	""	PubChem:(81621246)
VJHQVGKURAADIP	InChI=1S/C10H14N2O5/c1-3-17-5-12-6(2)4-7(13)8(10(12)15)9(14)11-16/h4,13,16H,3,5H2,1-2H3,(H,11,14)	C10H14N2O5	5535	-393.9750080105031	""	CCOCN1C(=CC(=C(C(=NO)O)C1=O)O)C	1.18799996	""	PubChem:(89390176)
FDRLNHZUDWTSSM	InChI=1S/C10H16N2O6/c1-15-4-5-16-3-2-8-11-9(18-12-8)6-17-7-10(13)14/h2-7H2,1H3,(H,13,14)	C10H16N2O6	5536	-394.02467450636357	""	COCCOCCC1=NOC(=N1)COCC(=O)O	-1.01300001	""	PubChem:(102926989)
QFGCAKPMYBBFBJ	InChI=1S/C10H12N2O4/c1-11(7-10(15)16)9(14)6-12-5-3-2-4-8(12)13/h2-5H,6-7H2,1H3,(H,15,16)	C10H12N2O4	5537	-394.0515771179451	""	CN(CC(=O)O)C(=O)CN1C=CC=CC1=O	-1.27499998	""	PubChem:(119346682)
BUOWOLWHNAUMTE	InChI=1S/C10H16N2O6/c13-4-3-12(7-1-2-7)10(18)11(5-8(14)15)6-9(16)17/h7,13H,1-6H2,(H,14,15)(H,16,17)	C10H16N2O6	5538	-394.05729183234104	""	C1CC1N(CCO)C(=O)N(CC(=O)O)CC(=O)O	-1.76800001	""	PubChem:(63645646)
IVEZVLGHXJCHIF	InChI=1S/C10H12N2O4/c13-9(7-2-1-3-11-7)12-4-5-16-8(6-12)10(14)15/h1-3,8,11H,4-6H2,(H,14,15)	C10H12N2O4	5539	-394.2122358617143	""	C1=CNC(=C1)C(=O)N2CCOC(C2)C(=O)O	-0.536000013	""	PubChem:(61738099)
YQXPMKMTWWWEDS	InChI=1S/C10H14N2O5/c13-7-6-11(14)10(12(15)16)8-17-9-4-2-1-3-5-9/h1-5,10,13-14H,6-8H2	C10H14N2O5	5540	-394.2264689416974	2-[hydroxy-(1-nitro-2-phenoxyethyl)amino]ethanol	C1=CC=C(C=C1)OCC(N(CCO)O)N(=O)=O	0.00100000005	""	PubChem:(20221324)
OMIWPFYHHULWOR	InChI=1S/C10H12N2O4/c1-15-9(14)10(5-16-6-10)8(13)12-7-2-3-11-4-7/h2-4,11H,5-6H2,1H3,(H,12,13)	C10H12N2O4	5541	-394.299043385546	""	COC(=O)C1(COC1)C(=NC2=CNC=C2)O	-0.100000001	""	PubChem:(115185082)
SMCKVTCGUBUCTK	InChI=1S/C10H12N2O4/c1-10(2)6(7(10)9(14)15)8(13)12-5-3-11-16-4-5/h3-4,6-7H,1-2H3,(H,12,13)(H,14,15)	C10H12N2O4	5542	-394.3054186325246	""	CC1(C)C(C1C(=O)O)C(=NC2=CON=C2)O	0.996999979	""	PubChem:(64837153 105637999)
CZTNVJWATAWZID	InChI=1S/C10H12N2O4/c1-12(14-2)10(13)6-3-8-9(4-7(6)11)16-5-15-8/h3-4H,5,11H2,1-2H3	C10H12N2O4	5543	-394.3216702053886	""	CN(C(=O)C1=C(C=C2C(=C1)OCO2)N)OC	0.578999996	""	PubChem:(103542882)
POTRWVDWFWIRKP	InChI=1S/C9H12N6O/c10-4-9(2-1-3-9)8-13-7(15-16-8)6-11-5-12-14-6/h5H,1-4,10H2,(H,11,12,14)	C9H12N6O	5544	-394.38623856978063	""	C1CC(C1)(CN)C2=NC(=NO2)C3=NNC=N3	0.400999993	""	PubChem:(115446018)
RVSUAMZGUXSQLP	InChI=1S/C10H12N2O4/c1-10(2)3-6(10)12-4-5(8(14)15)7(13)11-9(12)16/h4,6H,3H2,1-2H3,(H,14,15)(H,11,13,16)	C10H12N2O4	5545	-394.4970643892152	""	CC1(C)CC1N2C=C(C(=NC2=O)O)C(=O)O	0.799000025	""	PubChem:(79875073)
QWVXKZYQJSSHMO	InChI=1S/C10H16N2O6/c1-17-9(15)7-6-12(4-5-18-7)10(16)11-3-2-8(13)14/h7H,2-6H2,1H3,(H,11,16)(H,13,14)	C10H16N2O6	5546	-394.514700371857	""	COC(=O)C1CN(CCO1)C(=NCCC(=O)O)O	-0.340999991	""	PubChem:(113330580)
JGTOARDEVKYKJB	InChI=1S/C8H16N2O5/c1-10(7(14)15)8(2-4-9,3-5-11)6(12)13/h11H,2-5,9H2,1H3,(H,12,13)(H,14,15)	C8H16N2O5	5547	-394.563431223592	""	CN(C(=O)O)C(CCN)(CCO)C(=O)O	-4.06099987	""	PubChem:(87787188)
KIARPZMSMRSIFX	InChI=1S/C10H12N2O4/c1-6-4-7(12-16-6)5-8(13)11-10(2-3-10)9(14)15/h4H,2-3,5H2,1H3,(H,11,13)(H,14,15)	C10H12N2O4	5548	-394.5748578140034	""	CC1=CC(=NO1)CC(=NC2(CC2)C(=O)O)O	0.414000005	""	PubChem:(120205305)
HATWAXIYNPRNEQ	InChI=1S/C10H14N2O5/c1-6-7(2)17-9(12-6)3-11-8(13)4-16-5-10(14)15/h3-5H2,1-2H3,(H,11,13)(H,14,15)	C10H14N2O5	5549	-394.6220254120208	""	CC1=C(C)OC(=N1)CN=C(COCC(=O)O)O	-1.01800001	""	PubChem:(106370243)
OECFUAUWJRMOEE	InChI=1S/C10H12N2O4/c1-15-9(13)6(5-11)7-3-4-8(12-7)10(14)16-2/h8,12H,3-4H2,1-2H3	C10H12N2O4	5550	-394.63518107744716	""	COC(=O)C(=C1CCC(C(=O)OC)N1)C#N	0.338	""	PubChem:(10263031)
QHCRCWCMHKPKHK	InChI=1S/C10H14N2O5/c11-4(10(16)17)3-7(15)8-5(13)1-2-6(14)9(8)12/h1-2,4-5,8,13-14H,3,11-12H2,(H,16,17)	C10H14N2O5	5551	-394.678256652063	""	C1=CC(=C(C(C1O)C(=O)CC(C(=O)O)N)N)O	-3.39499998	""	YMDB Mine
ORVOYPLBTBKHCB	InChI=1S/C10H12N2O4/c1-2-16-7(13)5-6-3-4-12-9(11)8(6)10(14)15/h3-4H,2,5H2,1H3,(H2,11,12)(H,14,15)	C10H12N2O4	5552	-394.70482058114027	""	CCOC(=O)CC1=C(C(=N)NC=C1)C(=O)O	1.02199996	""	PubChem:(72217625)
GIOQBLUBSHMRJB	InChI=1S/C10H14N2O5/c1-3-5-11(4-2)10(17)12(6-8(13)14)7-9(15)16/h1H,4-7H2,2H3,(H,13,14)(H,15,16)	C10H14N2O5	5553	-394.8483028689632	""	C#CCN(CC)C(=O)N(CC(=O)O)CC(=O)O	-0.911000013	""	PubChem:(81801556)
CANWHHJDRLFKLY	InChI=1S/C10H12N2O4/c13-8(14)4-3-6-9(15)11-7-2-1-5-12(7)10(6)16/h16H,1-5H2,(H,13,14)	C10H12N2O4	5554	-394.9077876230313	""	C1CC2=NC(=O)C(=C(N2C1)O)CCC(=O)O	0.49000001	""	PubChem:(100522793)
GUOJZZDQLLSJLF	InChI=1S/C10H16N2O6/c1-10(18)2-3-12(5-10)9(17)11-6(8(15)16)4-7(13)14/h6,18H,2-5H2,1H3,(H,11,17)(H,13,14)(H,15,16)	C10H16N2O6	5555	-394.91369130976136	""	CC1(CCN(C1)C(=NC(CC(=O)O)C(=O)O)O)O	-0.606999993	""	PubChem:(103357100 103357206 113806247)
DPGDNJAFKMDUOV	InChI=1S/C10H16N2O6/c11-6(1-2-8(13)14)9(15)12-3-4-18-7(5-12)10(16)17/h6-7H,1-5,11H2,(H,13,14)(H,16,17)	C10H16N2O6	5556	-394.9204927502781	""	C(CC(=O)O)C(C(=O)N1CCOC(C1)C(=O)O)N	-2.16599989	""	PubChem:(64888953)
FPGRZJVVYYOYIP	InChI=1S/C9H12N6O/c10-3-7-4-15(14-12-7)5-8-11-9(13-16-8)6-1-2-6/h4,6H,1-3,5,10H2	C9H12N6O	5557	-394.942163824656	""	C1CC1C2=NOC(=N2)CN3C=C(CN)N=N3	-0.56400001	""	PubChem:(62053949)
