inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RIELUZFJORQHLI	InChI=1S/C6H9NO3/c1-6(2)4(9-3)7-5(8)10-6/h1-3H3	C6H9NO3	2360	-343.25593737618584	4-methoxy-5,5-dimethyl-1,3-oxazol-2-one	CC1(C)C(=NC(=O)O1)OC	0.504999995	""	PubChem:(15501184)
WWUQRUIBJJBKLS	InChI=1S/C6H11NO4/c1-6(2,3)11-5(10)7-4(8)9/h1-3H3,(H,7,10)(H,8,9)	C6H11NO4	2361	-343.3178139894943	(2-methylpropan-2-yl)oxycarbonylcarbamic acid	CC(C)(C)OC(=O)NC(=O)O	1.48099995	""	PubChem:(15431621 57418545)
WXCSJXKSQWYTNP	InChI=1S/C6H9NO3/c1-3-4(2)6(9)7(10)5(3)8/h8-10H,1-2H3	C6H9NO3	2362	-343.3986426210468	""	CC1=C(N(C(=C1C)O)O)O	0.865999997	""	PubChem:(91413463)
MFVBSXKAFLDZQD	InChI=1S/C6H9NO3/c1-9-6(8)4-2-10-3-5(4)7/h2-3,7H2,1H3	C6H9NO3	2363	-343.53081383589193	methyl 4-amino-2,5-dihydrofuran-3-carboxylate	COC(=O)C1=C(COC1)N	-0.425000012	""	PubChem:(20729916)
ZSIHNDUGVPKEHJ	InChI=1S/C6H9NO3/c1-7(6(8)9)5-2-3-10-4-5/h2H,3-4H2,1H3,(H,8,9)	C6H9NO3	2364	-343.7832513978181	""	CN(C1=CCOC1)C(=O)O	-0.351999998	""	PubChem:(118452864)
UETFJYGFJQNYSA	InChI=1S/C6H11NO4/c1-3-7(4-5(8)9)6(10)11-2/h3-4H2,1-2H3,(H,8,9)	C6H11NO4	2365	-343.81920479283883	2-[ethyl(methoxycarbonyl)amino]acetic acid	CCN(CC(=O)O)C(=O)OC	-0.172000006	""	PubChem:(22087691)
FZJMIAVDUYSIRW	InChI=1S/C6H9NO3/c8-6(7-9)5-3-1-2-4-10-5/h3,9H,1-2,4H2,(H,7,8)	C6H9NO3	2366	-343.93023604635863	""	C1CCOC(=C1)C(=NO)O	0.986000001	""	PubChem:(127013683)
KMDMMEWZKMIKRK	InChI=1S/C6H11NO4/c1-7(6(9)11-3)4-5(8)10-2/h4H2,1-3H3	C6H11NO4	2367	-344.039407108032	""	CN(CC(=O)OC)C(=O)OC	-0.273999989	""	PubChem:(43409148)
IZSQNDSRIKVQJR	InChI=1S/C6H9NO3/c1-6(2)3-10-5(9)4(8)7-6/h3H2,1-2H3,(H,7,8)	C6H9NO3	2368	-344.1306804952896	""	CC1(C)COC(=O)C(=O)N1	0.518999994	""	PubChem:(101989336)
WXOBIRBGRCYFDI	InChI=1S/C6H9NO3/c1-6(2,3)10-5(9)7-4-8/h1-3H3	C6H9NO3	2369	-344.2842850644984	tert-butyl N-(oxomethylidene)carbamate	CC(C)(C)OC(=O)N=C=O	3.3210001	""	PubChem:(18758580)
DWFKQHZZZCJDKD	InChI=1S/C6H11NO4/c1-10-3-5(8)7-6(9)4-11-2/h3-4H2,1-2H3,(H,7,8,9)	C6H11NO4	2370	-344.291543649599	""	COCC(=NC(=O)COC)O	-0.797999978	""	PubChem:(88930549)
TUSILEZPMVCTND	InChI=1S/C6H9NO3/c8-6-3-1-2-5(4-6)7(9)10/h4,6,8H,1-3H2	C6H9NO3	2371	-344.86606066703945	2-Cyclohexen-1-ol, 3-nitro-	C1CC(=CC(C1)O)N(=O)=O	0.754999995	""	PubChem:(11332532 12450257)
RXYRKCIMJNOBJS	InChI=1S/C6H9NO3/c1-4-5(9-3)10-6(8)7(4)2/h1-3H3	C6H9NO3	2372	-345.0350652818787	5-methoxy-3,4-dimethyl-1,3-oxazol-2-one	CC1=C(OC)OC(=O)N1C	0.731999993	""	PubChem:(22728487)
QKIDURBYDOWHQZ	InChI=1S/C6H11NO4/c1-4(3-11-2)7-5(8)6(9)10/h4H,3H2,1-2H3,(H,7,8)(H,9,10)	C6H11NO4	2373	-345.06812988726193	""	CC(COC)NC(=O)C(=O)O	-0.628000021	""	PubChem:(43444921)
FUJDEOCEQRYRNP	InChI=1S/C6H11NO4/c1-6(2,4(8)9)3-7-5(10)11/h7H,3H2,1-2H3,(H,8,9)(H,10,11)	C6H11NO4	2374	-345.16712940554675	""	CC(C)(CNC(=O)O)C(=O)O	-0.405999988	""	PubChem:(117885063)
JHESHOHUMIZHMB	InChI=1S/C6H11NO4/c1-3-11-6(9)7-4-5(8)10-2/h3-4H2,1-2H3,(H,7,9)	C6H11NO4	2375	-345.3924605764945	Methyl 2-((ethoxycarbonyl)amino)acetate	CCOC(=NCC(=O)OC)O	0.0790000036	""	PubChem:(10997351)
LXFGWWSTQIPHKL	InChI=1S/C6H9NO3/c1-4(2)7-5(8)3-6(9)10-7/h4H,3H2,1-2H3	C6H9NO3	2376	-345.572605960019	2-propan-2-yl-1,2-oxazolidine-3,5-dione	CC(C)N1C(=O)CC(=O)O1	-0.204999998	""	PubChem:(20713844)
RBCPGXDXOJKONF	InChI=1S/C6H11NO4/c1-6(2,11)3-7-4(8)5(9)10/h11H,3H2,1-2H3,(H,7,8)(H,9,10)	C6H11NO4	2377	-345.68761398399465	""	CC(C)(CNC(=O)C(=O)O)O	-0.730000019	""	PubChem:(82280227)
WUCFMDDZSCWYQD	InChI=1S/C6H11NO4/c1-4-5(10-4)6(8)11-7(2)9-3/h4-5H,1-3H3	C6H11NO4	2378	-345.6944947583867	""	CC1C(C(=O)ON(C)OC)O1	-0.419999987	""	PubChem:(10725661)
VELUVOWEZKFFEX	InChI=1S/C6H13NO5/c1-2-4(3-8)5(6(9)10)7(11)12/h4-5,8,11-12H,2-3H2,1H3,(H,9,10)	C6H13NO5	2379	-345.72240043435465	""	CCC(CO)C(C(=O)O)N(O)O	-1.31500006	""	KEGG Mine
BKZZVAJWNPJARO	InChI=1S/C6H9NO3/c1-4(8)5(3-7)6(9)10-2/h3H,7H2,1-2H3	C6H9NO3	2380	-345.95160488032985	Butanoic acid, 2-(aminomethylene)-3-oxo-, methyl ester	CC(=O)C(=CN)C(=O)OC	0.159999996	""	PubChem:(15084429 19093079 72744641)
HHYLRMNHSNYMKB	InChI=1S/C6H9NO3/c1-6(10-2)3-4(8)7-5(6)9/h3H2,1-2H3,(H,7,8,9)	C6H9NO3	2381	-346.1208639201665	""	CC1(CC(=NC1=O)O)OC	-0.446999997	""	PubChem:(70224011)
JFEAEEFTHWVOQX	InChI=1S/C6H11NO4/c1-7(11)5(8)3-2-4-6(9)10/h11H,2-4H2,1H3,(H,9,10)	C6H11NO4	2382	-346.18018671309846	""	CN(C(=O)CCCC(=O)O)O	-1.10599995	""	PubChem:(46224091)
DVEPXGZWUUKQBW	InChI=1S/C6H11NO4/c1-5(6(9)11-7)4-10-3-2-8/h4,8H,2-3,7H2,1H3	C6H11NO4	2383	-346.40284818598263	""	CC(=COCCO)C(=O)ON	-1.39100003	""	PubChem:(117703337)
IPZIVCLZBFDXTA	InChI=1S/C6H9NO3/c1-3-5(8)7-6(9)10-4-2/h3H,1,4H2,2H3,(H,7,8,9)	C6H9NO3	2384	-346.63848823202073	Carbamic acid, (1-oxo-2-propenyl)-, ethyl ester	C=CC(=NC(=O)OCC)O	0.800999999	""	PubChem:(11768685);biological
BVUPSBUSINEXIC	InChI=1S/C6H9NO3/c1-3-4-5-6(10-2)7(8)9/h3-5H,1-2H3	C6H9NO3	2385	-346.7317726402528	""	CC=CC=C(N(=O)=O)OC	1.89499998	""	PubChem:(89204727)
CKLLBZJHXJLVKX	InChI=1S/C6H11NO4/c1-4(2)5(8)10-3-11-6(7)9/h4H,3H2,1-2H3,(H2,7,9)	C6H11NO4	2386	-346.80728258852037	""	CC(C)C(=O)OCOC(=N)O	1.21099997	""	PubChem:(54402185)
WIWKTNAYJRNYCL	InChI=1S/C6H9NO3/c1-7(4-8)5-2-6(9)10-3-5/h2,8H,3-4H2,1H3	C6H9NO3	2387	-346.83444080214764	""	CN(CO)C1=CC(=O)OC1	-0.063000001	""	PubChem:(91557332)
IHKJYESWYYWUGK	InChI=1S/C6H9NO3/c8-2-1-7-3-6(4-9)10-5-7/h2-3,9H,1,4-5H2	C6H9NO3	2388	-346.9396639447416	""	C(C=O)N1C=C(CO)OC1	0.143999994	""	PubChem:(88923735)
SGBDLWHEMFAWDA	InChI=1S/C6H9NO3/c8-7(9)3-1-6-2-4-10-5-6/h1,3,6H,2,4-5H2	C6H9NO3	2389	-347.0431442717732	Furan, tetrahydro-3-(2-nitroethenyl)-	C(=CN(=O)=O)C1CCOC1	0.771000028	""	PubChem:(22170011 69527658 124434327 124434328)
MLDISLYRTUHKFG	InChI=1S/C6H9NO3/c1-4-5(8)3-6(9)7(2)10-4/h4H,3H2,1-2H3	C6H9NO3	2390	-347.1372710375974	2,6-dimethyloxazinane-3,5-dione	CC1C(=O)CC(=O)N(C)O1	-0.785000026	""	PubChem:(21646765)
YPBMEBHAXDCCSD	InChI=1S/C6H11NO4/c1-7(3-4-11-2)5(8)6(9)10/h3-4H2,1-2H3,(H,9,10)	C6H11NO4	2391	-347.2095539537111	""	CN(CCOC)C(=O)C(=O)O	-0.94599998	""	PubChem:(61428594)
GTEKGTLRKQYCAK	InChI=1S/C6H9NO3/c1-3(2)4-5(8)7-10-6(4)9/h3-4H,1-2H3,(H,7,8)	C6H9NO3	2392	-347.49655219646485	4-propan-2-yl-1,2-oxazolidine-3,5-dione	CC(C)C1C(=NOC1=O)O	1.20000005	""	PubChem:(59038189)
PSQLWWFNWNHBIK	InChI=1S/C6H9NO3/c8-6-4-2-1-3-5(6)7(9)10/h1-3,6-9H,4H2	C6H9NO3	2393	-347.58163288956155	""	C1=CCC(C(=C1)[NH+](O)[O-])O	-0.257999986	""	KEGG Mine
IFXOYRKJQUVWRT	InChI=1S/C6H9NO3/c1-7-2-4(3-8)5(9)6(7)10/h4,8H,2-3H2,1H3	C6H9NO3	2394	-347.7042371848616	""	CN1CC(CO)C(=O)C1=O	-1.28400004	""	PubChem:(84648833)
LLDWDHOLOLBOJC	InChI=1S/C6H11NO4/c1-3-4(2)5(8)7-6(9,10)11/h9-11H,2-3H2,1H3,(H,7,8)	C6H11NO4	2395	-347.7126268285558	""	CCC(=C)C(=NC(O)(O)O)O	-0.861000001	""	PubChem:(88172274)
RKNLYCFSIRIARV	InChI=1S/C6H11NO4/c8-5-6(9)11-7-1-3-10-4-2-7/h8H,1-5H2	C6H11NO4	2396	-347.88868050319763	""	C1COCCN1OC(=O)CO	-1.79700005	""	PubChem:(57190551)
SAGGYORZOHMNQY	InChI=1S/C6H11NO4/c8-11-10-6-5-7(6)1-3-9-4-2-7/h6H,1-5H2	C6H11NO4	2397	-347.9315130808004	2-oxidoperoxy-6-oxa-3-azoniaspiro[2.5]octane	C1COCC[N+]12CC2OO[O-]	-1.22300005	""	PubChem:(59708291 59708292)
ZHUNCEFRDFCYHG	InChI=1S/C6H9NO3/c1-4-3-10-6(2,7-4)5(8)9/h3,7H,1-2H3,(H,8,9)	C6H9NO3	2398	-348.18781802248117	""	CC1=COC(C)(C(=O)O)N1	0.296999991	""	PubChem:(67928739)
ALEDMODJLLWDRK	InChI=1S/C6H9NO3/c8-7(9)4-3-6-2-1-5-10-6/h3-4,6H,1-2,5H2	C6H9NO3	2399	-348.3925533004526	""	C1CC(C=CN(=O)=O)OC1	1.204	""	PubChem:(82837459 124585774 124585776)
XWGQFEJQTCGWDT	InChI=1S/C6H11NO4/c1-3-5(8,9)7-6(10,11)4-2/h3-4,7-11H,1-2H2	C6H11NO4	2400	-348.4411952957751	""	C=CC(NC(C=C)(O)O)(O)O	-1.65400004	""	PubChem:(88505190)
XVLFPEWAFLCCKQ	InChI=1S/C6H11NO4/c8-3-1-2-5(4-9)7-6(10)11/h1-2,5,7-9H,3-4H2,(H,10,11)	C6H11NO4	2401	-348.5332513258078	""	C(=CC(CO)NC(=O)O)CO	-1.15499997	""	PubChem:(88814006)
LDVZLJNKWNZIQH	InChI=1S/C6H9NO3/c1-2-9-3-5-6(8)10-4-7-5/h3,7H,2,4H2,1H3	C6H9NO3	2402	-348.7012731639436	""	CCOC=C1C(=O)OCN1	1.26699996	""	PubChem:(67544263)
MSONNSHNUXHTPW	InChI=1S/C6H11NO4/c8-5(9)3-4-1-2-7-6(4,10)11/h4,7,10-11H,1-3H2,(H,8,9)	C6H11NO4	2403	-348.9774324735163	""	C1CNC(C1CC(=O)O)(O)O	-1.36899996	""	PubChem:(123497498)
KWPDKJBEXFBHTN	InChI=1S/C6H9NO3/c1-4-5(6(8)9)7(2)3-10-4/h3H2,1-2H3,(H,8,9)	C6H9NO3	2404	-349.02614641792695	""	CC1=C(C(=O)O)N(C)CO1	1.01300001	""	PubChem:(66703814)
PQWHCFIROOAKAJ	InChI=1S/C6H11NO4/c1-10-6(8)5-3-2-4-7(5)11-9/h5,9H,2-4H2,1H3	C6H11NO4	2405	-349.1277378992027	""	COC(=O)C1CCCN1OO	-0.513000011	""	PubChem:(87796106 87796108)
DVKJFKSCYUNSQL	InChI=1S/C6H9NO3/c1-7-5(9)4(8)6(10)2-3-6/h10H,2-3H2,1H3,(H,7,9)	C6H9NO3	2406	-349.29545515900935	""	CNC(=O)C(=O)C1(CC1)O	-0.518999994	""	PubChem:(68378763)
ZJEHJYLAYHIREE	InChI=1S/C6H9NO3/c7-6-4(1-2-9-6)5(8)3-10-6/h4H,1-3,7H2	C6H9NO3	2407	-349.4552322188064	""	C1COC2(C1C(=O)CO2)N	-1.35599995	""	PubChem:(91507020)
BHVGUMRWVBCTEB	InChI=1S/C6H9NO3/c1-6(10)2-3(7)4(8)5(6)9/h8,10H,2,7H2,1H3	C6H9NO3	2408	-349.5148140666943	""	CC1(CC(=C(C1=O)O)N)O	-0.0359999985	""	PubChem:(118217994)
SJQZHUURUUMFPH	InChI=1S/C6H9NO3/c8-6-4-2-1-3-5-7(9)10/h3,5-6H,1-2,4H2	C6H9NO3	2409	-349.86796223429843	""	C(CCC=O)C=CN(=O)=O	1.255	""	PubChem:(57516560 76552938)
WKGCRZZYQXFFQO	InChI=1S/C6H11NO4/c1-11-3-2-7(5-8)4-6(9)10/h5H,2-4H2,1H3,(H,9,10)	C6H11NO4	2410	-349.9265440929134	""	COCCN(CC(=O)O)C=O	-1.19200003	""	PubChem:(53701992)
CPHFYQARHIRLLU	InChI=1S/C6H13NO5/c1-6(10)11-12-7(2-4-8)3-5-9/h8-9H,2-5H2,1H3	C6H13NO5	2411	-349.94362297518836	""	CC(=O)OON(CCO)CCO	-1.778	""	PubChem:(129196253)
BQYCBUZPRDLSNQ	InChI=1S/C6H11NO4/c8-3-1-5(10)7-6(11)2-4-9/h1-11H	C6H11NO4	2412	-349.9763415979843	""	C(=CO)C(NC(C=CO)O)O	-0.558000028	""	PubChem:(88505191)
LTBFPEVJHOWURZ	InChI=1S/C6H11NO4/c1-4-5-6(10-2,11-3)7(8)9/h4-5H,1-3H3	C6H11NO4	2413	-350.0966033323078	""	CC=CC(N(=O)=O)(OC)OC	1.171	""	PubChem:(57263821 88201235)
SCELBMJAOQLUNT	InChI=1S/C6H9NO3/c8-7(9)5-6-1-3-10-4-2-6/h5H,1-4H2	C6H9NO3	2414	-350.5432528189884	2H-Pyran, tetrahydro-4-(nitromethylene)-	C1COCCC1=CN(=O)=O	0.224000007	""	PubChem:(13737919)
MSRSVWPBHZNADW	InChI=1S/C6H11NO4/c1-2-7-3-4(5(8)9)6(10)11/h3,5,7-9H,2H2,1H3,(H,10,11)	C6H11NO4	2415	-350.5608963539587	""	CCNC=C(C(O)O)C(=O)O	-0.975000024	""	PubChem:(88783613)
XHRKIJTXCBUPTJ	InChI=1S/C6H11NO4/c1-3-5(6(9)10)7(11)4(2)8/h5,11H,3H2,1-2H3,(H,9,10)	C6H11NO4	2416	-350.5685116067029	""	CCC(C(=O)O)N(C(=O)C)O	-0.568000019	""	PubChem:(45122388 93512920 93512921)
PDKKUOYZNZSUNR	InChI=1S/C6H9NO3/c1-10-7-5(8)3-2-4-6(7)9/h2-4H2,1H3	C6H9NO3	2417	-350.5836802889429	2,6-Piperidinedione, 1-methoxy-	CON1C(=O)CCCC1=O	-0.56099999	""	PubChem:(59172838)
YNIZBOFYGDWMBK	InChI=1S/C6H11NO4/c1-9-6(8)11-5-4-7-2-3-10-5/h5,7H,2-4H2,1H3	C6H11NO4	2418	-350.71770726566035	methyl morpholin-2-yl carbonate	COC(=O)OC1CNCCO1	-0.200000003	""	PubChem:(21617613)
XVHXDYYTFGOQHT	InChI=1S/C6H11NO4/c1-3-5(4-7(9)10)6(8)11-2/h5H,3-4H2,1-2H3	C6H11NO4	2419	-351.070696461371	Butanoic acid, 2-(nitromethyl)-, methyl ester	CCC(CN(=O)=O)C(=O)OC	0.393000007	""	PubChem:(11240652 101227181 101227182)
CUHGNLXEEDBXSR	InChI=1S/C6H9NO3/c1-4(2)5-3-10-6(8)7(5)9/h5,9H,1,3H2,2H3	C6H9NO3	2420	-351.3740358528697	3-hydroxy-4-prop-1-en-2-yl-1,3-oxazolidin-2-one	C=C(C)C1COC(=O)N1O	0.125	""	PubChem:(13494517)
WKVXWZIBZLGXTR	InChI=1S/C6H9NO3/c1-3-4-5(8)7-6(9)10-2/h3-4H,1-2H3,(H,7,8,9)	C6H9NO3	2421	-351.40573671904406	methyl N-[(E)-but-2-enoyl]carbamate	CC=CC(=NC(=O)OC)O	0.90200001	""	PubChem:(16719385 73309493)
KIMGPZJTKAQTQB	InChI=1S/C6H9NO3/c1-2-6(5(8)9)3-4-7-10-6/h3-4,7H,2H2,1H3,(H,8,9)	C6H9NO3	2422	-351.4746642922495	""	CCC1(C=CNO1)C(=O)O	0.970000029	""	PubChem:(90768520)
BCLAWZYTKGRTKV	InChI=1S/C6H11NO4/c1-4(5(8)10-2)3-11-6(7)9/h4H,3H2,1-2H3,(H2,7,9)	C6H11NO4	2423	-351.831683534051	methyl (2R)-3-carbamoyloxy-2-methylpropanoate	CC(COC(=N)O)C(=O)OC	0.651000023	""	PubChem:(11550055 73003826)
SOWIQQNYEWCEAA	InChI=1S/C6H9NO3/c1-9-6(8)5-4-10-3-2-7-5/h4,7H,2-3H2,1H3	C6H9NO3	2424	-351.98751886899475	""	COC(=O)C1=COCCN1	0.277999997	""	PubChem:(45089989)
UGIGDNSCMUMIJN	InChI=1S/C6H9NO3/c1-3-4(6(9)10)7(2)5(3)8/h3-4H,1-2H3,(H,9,10)	C6H9NO3	2425	-352.05427591785485	""	CC1C(C(=O)O)N(C)C1=O	-0.75	""	PubChem:(54351858)
IARBAKWSCOVRJQ	InChI=1S/C6H11NO4/c1-2-11-4-3-7-5(8)6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	C6H11NO4	2426	-352.3181662686272	""	CCOCCNC(=O)C(=O)O	-0.665000021	""	PubChem:(43591648)
QYHADQJTCOWJDT	InChI=1S/C6H11NO4/c1-10-2-3-11-4-6(9)7-5-8/h5H,2-4H2,1H3,(H,7,8,9)	C6H11NO4	2427	-352.3188153349356	""	COCCOCC(=O)N=CO	-0.70599997	""	PubChem:(88220260)
QPQFTWJTUXQFFR	InChI=1S/C6H9NO3/c1-6(2)4(9)3(8)5(10)7-6/h4,9H,1-2H3,(H,7,10)	C6H9NO3	2428	-352.80053423628215	""	CC1(C)C(C(=O)C(=O)N1)O	0.384000003	""	PubChem:(91332916)
OSILNWFMSJWUBB	InChI=1S/C6H9NO3/c1-4-3-5(8)7(10-2)6(4)9/h3,5,8H,1-2H3	C6H9NO3	2429	-352.96818686661953	""	CC1=CC(N(C1=O)OC)O	-0.460000008	""	PubChem:(90385916)
ZWAXOFQTIRDWKT	InChI=1S/C6H9NO3/c8-2-1-6-3-5(4-9)7-10-6/h3,8-9H,1-2,4H2	C6H9NO3	2430	-353.00004420635463	""	C(CO)C1=CC(=NO1)CO	-0.754999995	""	PubChem:(115093838)
QUEPSJINFWEFFI	InChI=1S/C6H9NO3/c1-6(2)3-10-5(9)7-4(6)8/h3H2,1-2H3,(H,7,8,9)	C6H9NO3	2431	-353.4882156104135	5,5-dimethyl-1,3-oxazinane-2,4-dione	CC1(C)COC(=O)N=C1O	0.200000003	""	PubChem:(11971052)
YBHMOSDAKTUEOK	InChI=1S/C6H11NO4/c1-9-4-3-7-11-5-6(8)10-2/h3H,4-5H2,1-2H3	C6H11NO4	2432	-353.4922645806231	""	COCC=NOCC(=O)OC	0.356999993	""	PubChem:(23531763 74059996)
IWUYRJWNENSTFT	InChI=1S/C6H9NO3/c7-9-4-6-2-1-5(3-8)10-6/h1-2,8H,3-4,7H2	C6H9NO3	2433	-353.571043744735	""	C1=C(CO)OC(=C1)CON	-1.403	""	PubChem:(69452635)
ZDQMDNUWBJHZJU	InChI=1S/C6H11NO4/c1-4(8)7(6(9)10)5(2)11-3/h5H,1-3H3,(H,9,10)	C6H11NO4	2434	-353.6399131654529	acetyl(1-methoxyethyl)carbamic acid	CC(=O)N(C(C)OC)C(=O)O	0.559000015	""	PubChem:(21444920)
PBTCOVSFFDBGME	InChI=1S/C6H13NO5/c1-3-11-4-5-12-6(2,8)7(9)10/h8H,3-5H2,1-2H3	C6H13NO5	2435	-354.2532006515649	""	CCOCCOC(C)(N(=O)=O)O	0.00300000003	""	PubChem:(88811005)
MOZJDAUEVWWAAJ	InChI=1S/C6H9NO3/c1-4-2-6(10-7-4)5(9)3-8/h2,5,8-9H,3H2,1H3	C6H9NO3	2436	-354.3569898868362	(1R)-1-(3-methyl-1,2-oxazol-5-yl)ethane-1,2-diol	CC1=NOC(=C1)C(CO)O	-0.481999993	""	PubChem:(5472570)
LZAMULAFTFRLGK	InChI=1S/C6H9NO3/c1-4(2)5(8)7-6(9)10-3/h1H2,2-3H3,(H,7,8,9)	C6H9NO3	2437	-354.60097063116905	Carbamic acid, (2-methyl-1-oxo-2-propenyl)-, methyl ester	C=C(C)C(=NC(=O)OC)O	0.559000015	""	PubChem:(13628535)
JDAGSCMJDLKSEA	InChI=1S/C6H11NO4/c1-7(10)2-3-11-5(4-7)6(8)9/h5H,2-4H2,1H3,(H,8,9)/p-1	C6H11NO4	2438	-354.75671414593285	""	CN1(=O)CCOC(C1)C(=O)O	-1.74199998	""	PubChem:(87417591 87417592)
XJIGBGFIQMKKJS	InChI=1S/C6H9NO3/c1-5(4-8)10-6(9)7(2)3/h4H,1H2,2-3H3	C6H9NO3	2439	-354.7630430819497	""	C=C(C=O)OC(=O)N(C)C	0.185000002	""	PubChem:(101698454)
IJGTYKPKSWTMFG	InChI=1S/C6H11NO4/c1-5(9)11-7(2)6(10)3-4-8/h8H,3-4H2,1-2H3	C6H11NO4	2440	-354.78427264557934	""	CC(=O)ON(C)C(=O)CCO	-1.24800003	""	PubChem:(124098218)
ZAQWHTBBBGBFCC	InChI=1S/C6H9NO3/c1-4(2)6(9)7(10)5(3)8/h10H,1H2,2-3H3	C6H9NO3	2441	-354.96246044013384	""	C=C(C)C(=O)N(C(=O)C)O	0.0890000015	""	PubChem:(88524461)
KVZRNCVENIAPMM	InChI=1S/C6H11NO4/c1-3-10-6(9)7-4-11-5(2)8/h3-4H2,1-2H3,(H,7,9)	C6H11NO4	2442	-355.0657964216541	(ethoxycarbonylamino)methyl acetate	CCOC(=NCOC(=O)C)O	0.889999986	""	PubChem:(20741217)
FVABWLHSTMPYDW	InChI=1S/C6H9NO3/c1-5(8)7(2)4-3-6(9)10/h3-4H,1-2H3,(H,9,10)	C6H9NO3	2443	-355.15668626649193	""	CC(=O)N(C)C=CC(=O)O	-0.323000014	""	PubChem:(88217558)
LGYCWRURSCPFEK	InChI=1S/C6H9NO3/c1-4-5(8-2)7-10-6(4)9-3/h1-3H3	C6H9NO3	2444	-355.26514192351544	3,5-dimethoxy-4-methyl-1,2-oxazole	CC1=C(OC)ON=C1OC	1.30400002	""	PubChem:(60096110)
AGWIWMQBWGBKJO	InChI=1S/C6H11NO4/c1-2-3-7(4-8,5-9)6(10)11/h2,8-9H,1,3-5H2	C6H11NO4	2445	-355.30267112947763	""	C=CC[N+](CO)(CO)C(=O)[O-]	-1.34000003	""	PubChem:(88197662 88197663)
DYXFEUHALQSZTP	InChI=1S/C6H9NO3/c1-4-5(3-7-2)10-6(8)9-4/h7H,3H2,1-2H3	C6H9NO3	2446	-355.3237349906087	""	CC1=C(CNC)OC(=O)O1	0.236000001	""	PubChem:(57574029)
MYVWGFRDBKDXAN	InChI=1S/C6H11NO4/c8-5-2-1-4(6(9)10)3-7(5)11/h4-5,8,11H,1-3H2,(H,9,10)	C6H11NO4	2447	-355.38406176899923	""	C1CC(N(CC1C(=O)O)O)O	-1.01499999	""	EcoCyc Mine
FGIXNMHKLRUVBS	InChI=1S/C6H11NO4/c1-3-7-5(8)4(2)6(9)11-10/h9-10H,3H2,1-2H3,(H,7,8)	C6H11NO4	2448	-355.4165188027218	""	CCNC(=O)C(=C(O)OO)C	-0.143999994	""	PubChem:(88783617)
UBJVEZQZXBWAOG	InChI=1S/C6H9NO3/c1-4-2-5(9)7(3-8)6(4)10/h4,8H,2-3H2,1H3	C6H9NO3	2449	-355.55940469651074	1-(hydroxymethyl)-3-methylpyrrolidine-2,5-dione	CC1CC(=O)N(CO)C1=O	-0.248999998	""	PubChem:(20449763)
GWBMRJHUUIAHOP	InChI=1S/C6H9NO3/c1-3-5(4(2)8)6(3)7(9)10/h3,5-6H,1-2H3	C6H9NO3	2450	-355.7395447389234	""	CC1C(C(=O)C)C1N(=O)=O	0.00100000005	""	PubChem:(101852040)
KHYUSYGYQNGFRO	InChI=1S/C6H11NO4/c1-9-4-7-5(10-2)3-11-6(7)8/h5H,3-4H2,1-2H3	C6H11NO4	2451	-356.0487830720268	""	COCN1C(COC1=O)OC	-0.256000012	""	PubChem:(13466899)
DMCHABGTWWLWPK	InChI=1S/C6H11NO4/c1-9-6(8)11-5-4-10-3-2-7-5/h5,7H,2-4H2,1H3	C6H11NO4	2452	-356.31690497339616	""	COC(=O)OC1COCCN1	0.229000002	""	PubChem:(67365934)
BYPLKOKNELIXEV	InChI=1S/C6H11NO4/c1-4(8)6(11)7(2)3-5(9)10/h4,8H,3H2,1-2H3,(H,9,10)	C6H11NO4	2453	-356.7210833698963	""	CC(C(=O)N(C)CC(=O)O)O	-1.27699995	""	PubChem:(91296017)
FVTRGUPKGCQYCN	InChI=1S/C6H9NO3/c1-6(2)4(8)7(10-3)5(6)9/h1-3H3	C6H9NO3	2454	-357.0229605944962	""	CC1(C)C(=O)N(C1=O)OC	-0.164000005	""	PubChem:(119098673)
CVEMDLXKHMLQNI	InChI=1S/C6H13NO5/c1-4(9)7(5(2)10)12-6(11)3-8/h4-5,8-10H,3H2,1-2H3	C6H13NO5	2455	-357.0716440018106	""	CC(N(C(C)O)OC(=O)CO)O	-1.62100005	""	PubChem:(57005195)
YQFWWTMCWDBWRF	InChI=1S/C6H9NO3/c8-4-6-2-1-5(10-6)3-7-9/h1-2,7-9H,3-4H2	C6H9NO3	2456	-357.0916677223099	""	C1=C(CNO)OC(=C1)CO	-0.624000013	""	PubChem:(10582891)
OZSZUTDFUAGPHV	InChI=1S/C6H11NO4/c1-4(8)3-7(2)5(9)6(10)11/h4,8H,3H2,1-2H3,(H,10,11)	C6H11NO4	2457	-357.1073028259207	""	CC(CN(C)C(=O)C(=O)O)O	-1.005	""	PubChem:(62338203)
MWIVVRUJIUPCMJ	InChI=1S/C6H9NO3/c8-4-1-2-5-6(9)10-7(5)3-4/h4-5,8H,1-3H2	C6H9NO3	2458	-357.3634157978108	""	C1CC2C(=O)ON2CC1O	-0.961000025	""	PubChem:(122453567)
